Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,2,0.0776518,689,-22.90299,-43.555687,2013-11-02 17:53:31.407000+00:00,-22.902998,-43.555176,-43.555168,-43.555641,-43.55563,2013-11-02 20:44:32.220000+00:00,2013-11-02 20:41:32.830000+00:00,2013-11-02 20:50:32.050000+00:00,2013-11-02 20:47:31.460000+00:00,-43.555679,-43.555622,-22.902998,D86347,-43.555649,2013-11-02 19:26:32.180000+00:00,2013-11-02 19:24:01.137000+00:00,2013-11-02 16:26:32.337000+00:00,2013-11-02 15:57:02.060000+00:00,-43.555687,11,-43.555714,2013-11-02 18:57:02.287000+00:00,2013-11-02 18:53:32.003000+00:00,2013-11-02 18:26:31.557000+00:00,-43.582741,2013-11-02 17:56:31.487000+00:00,867,2013-11-02 17:26:32.197000+00:00,2013-11-02 17:23:33.290000+00:00,2013-11-02 19:57:01.847000+00:00,-43.555664,2013-11-02 19:53:31.647000+00:00,2013-11-02 07:54:31.59 UTC,-43.555656,2013-11-02 20:27:02.510000+00:00,-22.903008,-22.903004,2013-11-02 20:23:31.180000+00:00,-22.99403,-22.903023,-43.55563,55722707,-43.555714,-43.555576,7,36,2013-11-02 18:24:01.443000+00:00,-43.555576,-22.903015,Data/Hora - 02/11/2013 08:51:44<br /><br /> Velocidade: 36 Km/h,-22.903019,-22.902958,867 - D86347,-43.555664,-22.903015,-22.903044,-43.555649,-22.902958,-43.555664,-43.555649,-22.903048,-22.903051,-22.902487,-22.902462,-22.903023,-22.903011,-22.903051,-22.903015
2013,2,0.0972143,217,-22.911722,-43.213966,2013-11-02 11:39:02.887000+00:00,-22.911722,-43.213966,-43.213966,-43.213966,-43.213966,2013-11-02 12:18:01.730000+00:00,2013-11-02 12:15:01.467000+00:00,2013-11-02 12:24:03.250000+00:00,2013-11-02 12:21:01.343000+00:00,-43.213966,-43.213966,-22.911722,A48075,-43.213966,2013-11-02 12:00:01.503000+00:00,2013-11-02 11:57:01.423000+00:00,2013-11-02 11:30:01.943000+00:00,2013-11-02 11:27:01.257000+00:00,-43.213966,11,-43.213966,2013-11-02 11:54:02.833000+00:00,2013-11-02 11:51:01.603000+00:00,2013-11-02 11:48:02.487000+00:00,-43.269531,2013-11-02 11:42:01.690000+00:00,201,2013-11-02 11:36:02.557000+00:00,2013-11-02 11:33:01.753000+00:00,2013-11-02 12:06:02.387000+00:00,-43.213966,2013-11-02 12:03:31.397000+00:00,2013-11-02 07:19:02.233 UTC,-43.213966,2013-11-02 12:12:01.827000+00:00,-22.911722,-22.911722,2013-11-02 12:09:01.847000+00:00,-22.910648,-22.911722,-43.213966,55669134,-43.213966,-43.213966,7,0,2013-11-02 11:45:01.643000+00:00,-43.213966,-22.911722,Data/Hora - 02/11/2013 08:17:30<br /><br /> Velocidade: 0 Km/h,-22.911722,-22.911722,201 - A48075,-43.213966,-22.911722,-22.911722,-43.213966,-22.911722,-43.213966,-43.213966,-22.911722,-22.911722,-22.911722,-22.911722,-22.911722,-22.911722,-22.911722,-22.911722
2013,2,0.0983149,457,-22.911722,-43.213966,2013-11-02 12:09:01.847000+00:00,-22.911722,-43.19471,-43.19471,-43.213966,-43.213966,2013-11-02 12:51:02.400000+00:00,2013-11-02 12:48:03.230000+00:00,2013-11-02 12:58:02.507000+00:00,2013-11-02 12:54:02.243000+00:00,-43.213966,-43.213966,-22.911722,A48075,-43.213966,2013-11-02 12:30:05.090000+00:00,2013-11-02 12:27:02.597000+00:00,2013-11-02 12:00:01.503000+00:00,2013-11-02 11:57:01.423000+00:00,-43.213966,11,-43.213966,2013-11-02 12:24:03.250000+00:00,2013-11-02 12:21:01.343000+00:00,2013-11-02 12:18:01.730000+00:00,-43.269531,2013-11-02 12:12:01.827000+00:00,201,2013-11-02 12:06:02.387000+00:00,2013-11-02 12:03:31.397000+00:00,2013-11-02 12:39:01.040000+00:00,-43.213966,2013-11-02 12:36:02.460000+00:00,2013-11-02 07:19:02.233 UTC,-43.213966,2013-11-02 12:45:01.450000+00:00,-22.911722,-22.911722,2013-11-02 12:42:01.640000+00:00,-22.910648,-22.911722,-43.213966,55669134,-43.213966,-43.213966,7,0,2013-11-02 12:15:01.467000+00:00,-43.213966,-22.911722,Data/Hora - 02/11/2013 08:17:30<br /><br /> Velocidade: 0 Km/h,-22.911722,-22.911722,201 - A48075,-43.213966,-22.911722,-22.911722,-43.213966,-22.911722,-43.213966,-43.213966,-22.911722,-22.911722,-22.91398,-22.91398,-22.911722,-22.911722,-22.911722,-22.911722
2013,2,0.0948457,634,-22.81465,-43.187309,2013-11-02 14:39:02.123000+00:00,-22.81451,-43.187649,-43.186939,-43.186939,-43.18684,2013-11-02 18:24:01.443000+00:00,2013-11-02 17:54:01.483000+00:00,2013-11-02 19:24:01.137000+00:00,2013-11-02 19:21:01.133000+00:00,-43.186939,-43.18692,-22.81395,B10039,-43.187,2013-11-02 15:23:32.720000+00:00,2013-11-02 15:20:32.013000+00:00,2013-11-02 14:30:01.390000+00:00,2013-11-02 14:27:01.613000+00:00,-43.187019,11,-43.186741,2013-11-02 15:18:31.567000+00:00,2013-11-02 15:15:02.187000+00:00,2013-11-02 14:48:01.557000+00:00,-43.18734,2013-11-02 14:42:01.900000+00:00,322,2013-11-02 14:36:01.777000+00:00,2013-11-02 14:33:02.233000+00:00,2013-11-02 16:24:01.453000+00:00,-43.187061,2013-11-02 15:53:35.377000+00:00,2013-11-02 00:05:01.213 UTC,-43.187462,2013-11-02 17:24:31.863000+00:00,-22.814711,-22.81468,2013-11-02 16:54:01.797000+00:00,-22.81452,-22.81477,-43.186939,55141220,-43.18708,-43.18697,0,0,2013-11-02 14:45:01.333000+00:00,-43.187012,-22.81559,Data/Hora - 02/11/2013 01:00:57<br /><br /> Velocidade: 0 Km/h,-22.814911,-22.814899,322 - B10039,-43.187309,-22.815571,-22.81559,-43.187382,-22.814711,-43.187271,-43.18742,-22.815571,-22.81568,-22.815229,-22.81559,-22.815639,-22.81555,-22.815571,-22.81562
2013,2,0.0904153,634,-22.81559,-43.186939,2013-11-02 16:54:01.797000+00:00,-22.815571,-43.187611,-43.187611,-43.187611,-43.187611,2013-11-02 19:48:01.517000+00:00,2013-11-02 19:45:03.190000+00:00,2013-11-02 19:53:31.647000+00:00,2013-11-02 19:51:01.160000+00:00,-43.187618,-43.187618,-22.81555,B10039,-43.187649,2013-11-02 19:29:32.007000+00:00,2013-11-02 19:27:01.437000+00:00,2013-11-02 15:23:32.720000+00:00,2013-11-02 15:20:32.013000+00:00,-43.186939,11,-43.187061,2013-11-02 19:24:01.137000+00:00,2013-11-02 19:21:01.133000+00:00,2013-11-02 18:24:01.443000+00:00,-43.18734,2013-11-02 17:24:31.863000+00:00,322,2013-11-02 16:24:01.453000+00:00,2013-11-02 15:53:35.377000+00:00,2013-11-02 19:36:02.473000+00:00,-43.18763,2013-11-02 19:33:01.377000+00:00,2013-11-02 00:05:01.213 UTC,-43.18692,2013-11-02 19:42:02.137000+00:00,-22.81568,-22.815571,2013-11-02 19:39:01.480000+00:00,-22.81452,-22.81562,-43.187611,55141220,-43.186939,-43.187611,0,0,2013-11-02 17:54:01.483000+00:00,-43.18763,-22.815229,Data/Hora - 02/11/2013 01:00:57<br /><br /> Velocidade: 0 Km/h,-22.815639,-22.81559,322 - B10039,-43.18684,-22.81526,-22.81526,-43.187012,-22.815571,-43.186939,-43.18697,-22.815281,-22.815281,-22.815281,-22.815281,-22.81525,-22.815241,-22.815281,-22.815281
2013,2,0.0884519,634,-22.81526,-43.187611,2013-11-02 19:39:01.480000+00:00,-22.81526,-43.187119,-43.18684,-43.18681,-43.18758,2013-11-02 20:18:01.687000+00:00,2013-11-02 20:15:02.467000+00:00,2013-11-02 21:21:01.670000+00:00,2013-11-02 20:48:01.940000+00:00,-43.187611,-43.187611,-22.815241,B10039,-43.187611,2013-11-02 20:00:32.220000+00:00,2013-11-02 19:57:01.847000+00:00,2013-11-02 19:29:32.007000+00:00,2013-11-02 19:27:01.437000+00:00,-43.187611,11,-43.18763,2013-11-02 19:53:31.647000+00:00,2013-11-02 19:51:01.160000+00:00,2013-11-02 19:48:01.517000+00:00,-43.18734,2013-11-02 19:42:02.137000+00:00,322,2013-11-02 19:36:02.473000+00:00,2013-11-02 19:33:01.377000+00:00,2013-11-02 20:05:31.280000+00:00,-43.187641,2013-11-02 20:02:32.643000+00:00,2013-11-02 00:05:01.213 UTC,-43.187618,2013-11-02 20:11:32.140000+00:00,-22.815281,-22.815281,2013-11-02 20:09:01.067000+00:00,-22.81452,-22.815281,-43.187481,55141220,-43.187618,-43.187592,0,0,2013-11-02 19:45:03.190000+00:00,-43.187641,-22.815281,Data/Hora - 02/11/2013 01:00:57<br /><br /> Velocidade: 0 Km/h,-22.81525,-22.815281,322 - B10039,-43.187611,-22.815281,-22.815281,-43.18763,-22.815281,-43.187611,-43.187611,-22.815479,-22.81492,-22.81558,-22.815611,-22.81525,-22.815241,-22.81502,-22.8151
2013,2,0.0970807,634,-22.815281,-43.18681,2013-11-02 20:09:01.067000+00:00,-22.815281,-43.186859,-43.186859,-43.186829,-43.187309,2013-11-02 23:43:31.573000+00:00,2013-11-02 23:40:32.003000+00:00,2013-11-02 23:56:01.710000+00:00,2013-11-02 23:47:01.633000+00:00,-43.18697,-43.186901,-22.815241,B10039,-43.187119,2013-11-02 21:45:02.227000+00:00,2013-11-02 21:41:34.283000+00:00,2013-11-02 20:00:32.220000+00:00,2013-11-02 19:57:01.847000+00:00,-43.18684,11,-43.187641,2013-11-02 21:21:01.670000+00:00,2013-11-02 20:48:01.940000+00:00,2013-11-02 20:18:01.687000+00:00,-43.18734,2013-11-02 20:11:32.140000+00:00,322,2013-11-02 20:05:31.280000+00:00,2013-11-02 20:02:32.643000+00:00,2013-11-02 22:21:01.290000+00:00,-43.187309,2013-11-02 21:47:33.527000+00:00,2013-11-02 00:05:01.213 UTC,-43.187611,2013-11-02 23:20:02.640000+00:00,-22.81492,-22.81502,2013-11-02 22:50:01.900000+00:00,-22.81452,-22.8151,-43.187309,55141220,-43.187611,-43.187309,0,0,2013-11-02 20:15:02.467000+00:00,-43.187309,-22.81558,Data/Hora - 02/11/2013 01:00:57<br /><br /> Velocidade: 0 Km/h,-22.81525,-22.815611,322 - B10039,-43.18758,-22.81509,-22.81558,-43.187641,-22.815479,-43.187481,-43.187592,-22.81517,-22.81461,-22.81488,-22.81488,-22.81461,-22.81461,-22.81461,-22.81461
2013,2,0.0697103,363,-22.841579,-43.251228,2013-11-02 15:47:31.190000+00:00,-22.84338,-43.25124,-43.25124,-43.251251,-43.251259,2013-11-02 16:29:31.727000+00:00,2013-11-02 16:26:32.337000+00:00,2013-11-02 16:35:31.717000+00:00,2013-11-02 16:32:32.040000+00:00,-43.251228,-43.25124,-22.84338,C27097,-43.251228,2013-11-02 16:08:31.387000+00:00,2013-11-02 16:05:32.087000+00:00,2013-11-02 15:38:31.330000+00:00,2013-11-02 15:35:32.153000+00:00,-43.25124,11,-43.251202,2013-11-02 16:02:31.423000+00:00,2013-11-02 15:59:31.607000+00:00,2013-11-02 15:57:02.060000+00:00,-43.301479,2013-11-02 15:51:02.143000+00:00,940,2013-11-02 15:44:31.970000+00:00,2013-11-02 15:41:31.540000+00:00,2013-11-02 16:18:04.150000+00:00,-43.251228,2013-11-02 16:14:32.110000+00:00,2013-11-02 00:02:01.397 UTC,-43.252468,2013-11-02 16:24:01.453000+00:00,-22.84339,-22.843399,2013-11-02 16:21:01.900000+00:00,-22.81749,-22.843399,-43.251251,55135633,-43.251202,-43.251251,0,0,2013-11-02 15:53:35.377000+00:00,-43.25124,-22.84341,Data/Hora - 02/11/2013 00:59:25<br /><br /> Velocidade: 0 Km/h,-22.84339,-22.843399,940 - C27097,-43.251221,-22.84341,-22.84341,-43.251209,-22.84339,-43.251221,-43.251209,-22.843451,-22.843451,-22.843451,-22.843451,-22.84341,-22.84341,-22.84343,-22.84343
2013,2,0.0707106,363,-22.84341,-43.251251,2013-11-02 16:21:01.900000+00:00,-22.84341,-43.251221,-43.251209,-43.251209,-43.251209,2013-11-02 16:59:31.667000+00:00,2013-11-02 16:56:32.900000+00:00,2013-11-02 17:06:02.163000+00:00,2013-11-02 17:03:02.007000+00:00,-43.251221,-43.251228,-22.84341,C27097,-43.25124,2013-11-02 16:41:31.500000+00:00,2013-11-02 16:39:01.503000+00:00,2013-11-02 16:08:31.387000+00:00,2013-11-02 16:05:32.087000+00:00,-43.25124,11,-43.251228,2013-11-02 16:35:31.717000+00:00,2013-11-02 16:32:32.040000+00:00,2013-11-02 16:29:31.727000+00:00,-43.301479,2013-11-02 16:24:01.453000+00:00,940,2013-11-02 16:18:04.150000+00:00,2013-11-02 16:14:32.110000+00:00,2013-11-02 16:47:32.260000+00:00,-43.251209,2013-11-02 16:45:01.723000+00:00,2013-11-02 00:02:01.397 UTC,-43.25124,2013-11-02 16:54:01.797000+00:00,-22.843451,-22.84343,2013-11-02 16:50:31.637000+00:00,-22.81749,-22.84343,-43.251209,55135633,-43.251228,-43.251209,0,0,2013-11-02 16:26:32.337000+00:00,-43.251209,-22.843451,Data/Hora - 02/11/2013 00:59:25<br /><br /> Velocidade: 0 Km/h,-22.84341,-22.843451,940 - C27097,-43.251259,-22.843439,-22.843439,-43.25124,-22.843451,-43.251251,-43.251251,-22.84343,-22.843439,-22.84343,-22.84343,-22.843451,-22.843439,-22.843439,-22.843439
2013,2,0.0901619,898,-22.91695,-43.608459,2013-11-02 14:32:31.997000+00:00,-22.91695,-43.608311,-43.608299,-43.608318,-43.608318,2013-11-02 20:30:01.467000+00:00,2013-11-02 20:23:31.180000+00:00,2013-11-02 20:56:31.347000+00:00,2013-11-02 20:50:32.050000+00:00,-43.60844,-43.60849,-22.916889,D87494,-43.608238,2013-11-02 16:29:31.727000+00:00,2013-11-02 15:53:35.377000+00:00,2013-11-02 13:11:31.340000+00:00,2013-11-02 11:08:32.050000+00:00,-43.608509,11,-43.60844,2013-11-02 15:35:32.153000+00:00,2013-11-02 15:23:32.720000+00:00,2013-11-02 15:02:32.453000+00:00,-43.607849,2013-11-02 14:39:02.123000+00:00,869,2013-11-02 14:12:01.493000+00:00,2013-11-02 13:54:01.583000+00:00,2013-11-02 19:48:01.517000+00:00,-43.608299,2013-11-02 19:39:01.480000+00:00,2013-11-02 00:14:01.773 UTC,-43.608238,2013-11-02 20:20:31.867000+00:00,-22.91687,-22.916861,2013-11-02 20:15:02.467000+00:00,-22.91855,-22.91688,-43.608341,55149894,-43.608238,-43.609241,0,0,2013-11-02 14:45:01.333000+00:00,-43.60894,-22.91703,Data/Hora - 02/11/2013 01:09:55<br /><br /> Velocidade: 0 Km/h,-22.916929,-22.91695,869 - D87494,-43.60836,-22.917271,-22.91699,-43.608379,-22.916981,-43.608341,-43.608421,-22.917,-22.917101,-22.91712,-22.917139,-22.91748,-22.91699,-22.917,-22.91498
