Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,23,0.0937049,898,-22.91835,-43.60844,2013-12-23 00:24:32.103000+00:00,-22.918221,-43.608028,-43.608028,-43.608028,-43.607651,2013-12-23 01:35:18.943000+00:00,2013-12-23 01:29:33.103000+00:00,2013-12-23 01:47:19.407000+00:00,2013-12-23 01:41:18.160000+00:00,-43.608509,-43.608521,-22.91814,D87534,-43.608521,2013-12-23 00:54:32.053000+00:00,2013-12-23 00:53:17.020000+00:00,2013-12-23 00:06:32.820000+00:00,2013-12-23 00:03:02.190000+00:00,-43.60854,12,-43.608421,2013-12-23 00:48:17.373000+00:00,2013-12-23 00:42:17.020000+00:00,2013-12-23 00:36:32.560000+00:00,-43.608669,2013-12-23 00:28:02.687000+00:00,898,2013-12-23 00:18:31.330000+00:00,2013-12-23 00:12:17.490000+00:00,2013-12-23 01:11:17.490000+00:00,-43.608521,2013-12-23 01:00:04.533000+00:00,2013-12-23 00:00:17.637 UTC,-43.608669,2013-12-23 01:23:05.057000+00:00,-22.918171,-22.91819,2013-12-23 01:17:02.977000+00:00,-22.91835,-22.91819,-43.608429,136131884,-43.60841,-43.608551,0,0,2013-12-23 00:30:03.843000+00:00,-43.60854,-22.9181,Data/Hora - 23/12/2013 00:58:42<br /><br /> Velocidade: 0 Km/h,-22.918261,-22.918091,898 - D87534,-43.608509,-22.918159,-22.9181,-43.608379,-22.91815,-43.60849,-43.60849,-22.91781,-22.91811,-22.91781,-22.91781,-22.918171,-22.91815,-22.918011,-22.918119
2013,23,0.0869119,2344,-22.81444,-43.18787,2013-12-23 05:33:01.900000+00:00,-22.81444,-43.18787,-43.18787,-43.18787,-43.18787,2013-12-23 19:55:17.520000+00:00,2013-12-23 18:50:03.223000+00:00,2013-12-23 21:37:16.507000+00:00,2013-12-23 20:32:03.007000+00:00,-43.18787,-43.18787,-22.81444,B10002,-43.18787,2013-12-23 12:10:17.210000+00:00,2013-12-23 11:43:17.300000+00:00,2013-12-23 01:41:18.160000+00:00,2013-12-23 00:03:02.190000+00:00,-43.18787,12,-43.18787,2013-12-23 11:39:46.997000+00:00,2013-12-23 09:26:01.900000+00:00,2013-12-23 08:24:32.440000+00:00,-43.18787,2013-12-23 07:12:17.480000+00:00,328,2013-12-23 04:28:19.967000+00:00,2013-12-23 02:47:19.330000+00:00,2013-12-23 14:24:02.723000+00:00,-43.18787,2013-12-23 13:18:18.607000+00:00,2013-12-23 00:00:17.637 UTC,-43.18787,2013-12-23 17:44:32.100000+00:00,-22.81444,-22.81444,2013-12-23 15:31:16.573000+00:00,-22.81444,-22.81444,-43.18787,136133272,-43.18787,-43.18787,0,0,2013-12-23 08:18:36.717000+00:00,-43.18787,-22.81444,Data/Hora - 22/12/2013 23:57:14<br /><br /> Velocidade: 0 Km/h,-22.81444,-22.81444,328 - B10002,-43.18787,-22.81444,-22.81444,-43.18787,-22.81444,-43.18787,-43.18787,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444
2013,23,0.0778531,634,-22.81555,-43.187241,2013-12-23 05:27:02.780000+00:00,-22.81555,-43.187248,-43.187248,-43.187248,-43.187248,2013-12-23 12:47:02.030000+00:00,2013-12-23 11:43:17.300000+00:00,2013-12-23 14:24:02.723000+00:00,2013-12-23 13:18:18.607000+00:00,-43.187248,-43.187248,-22.81555,B10183,-43.187248,2013-12-23 09:26:01.900000+00:00,2013-12-23 08:24:32.440000+00:00,2013-12-23 02:41:16.477000+00:00,2013-12-23 01:35:18.943000+00:00,-43.187248,12,-43.187561,2013-12-23 08:18:36.717000+00:00,2013-12-23 07:12:17.480000+00:00,2013-12-23 06:37:17.410000+00:00,-43.187561,2013-12-23 06:02:16.777000+00:00,914,2013-12-23 04:22:18.583000+00:00,2013-12-23 03:16:01.670000+00:00,2013-12-23 10:04:48.440000+00:00,-43.187248,2013-12-23 10:01:02.517000+00:00,2013-12-23 00:31:01.647 UTC,-43.187561,2013-12-23 11:39:46.997000+00:00,-22.815519,-22.81555,2013-12-23 10:32:01.910000+00:00,-22.81555,-22.81555,-43.187248,136159183,-43.187561,-43.187248,0,0,2013-12-23 06:31:02.100000+00:00,-43.187248,-22.815439,Data/Hora - 23/12/2013 00:26:35<br /><br /> Velocidade: 0 Km/h,-22.81555,-22.815439,914 - B10183,-43.18755,-22.815439,-22.815439,-43.187561,-22.81546,-43.187561,-43.187561,-22.815439,-22.815439,-22.815439,-22.815439,-22.815439,-22.815439,-22.815439,-22.815439
2013,23,0.0871986,634,-22.815439,-43.187248,2013-12-23 10:32:01.910000+00:00,-22.815439,-43.186901,-43.187752,-43.187771,-43.187271,2013-12-23 19:26:03.237000+00:00,2013-12-23 19:19:49.480000+00:00,2013-12-23 19:55:17.520000+00:00,2013-12-23 19:32:02.713000+00:00,-43.187248,-43.187248,-22.815439,B10183,-43.187248,2013-12-23 15:03:47.933000+00:00,2013-12-23 15:00:19.407000+00:00,2013-12-23 09:26:01.900000+00:00,2013-12-23 08:24:32.440000+00:00,-43.187248,12,-43.187248,2013-12-23 14:24:02.723000+00:00,2013-12-23 13:18:18.607000+00:00,2013-12-23 12:47:02.030000+00:00,-43.187561,2013-12-23 11:39:46.997000+00:00,914,2013-12-23 10:04:48.440000+00:00,2013-12-23 10:01:02.517000+00:00,2013-12-23 17:44:32.100000+00:00,-43.187248,2013-12-23 16:38:48.850000+00:00,2013-12-23 00:31:01.647 UTC,-43.187248,2013-12-23 19:14:32.670000+00:00,-22.815439,-22.815439,2013-12-23 18:50:03.223000+00:00,-22.81555,-22.815439,-43.187248,136159183,-43.187248,-43.187248,0,0,2013-12-23 11:43:17.300000+00:00,-43.187248,-22.815439,Data/Hora - 23/12/2013 00:26:35<br /><br /> Velocidade: 0 Km/h,-22.815439,-22.815439,914 - B10183,-43.187248,-22.815439,-22.815439,-43.187248,-22.815439,-43.187248,-43.187248,-22.815319,-22.81547,-22.815531,-22.81534,-22.815439,-22.815439,-22.815439,-22.815439
2013,23,0.092088,898,-22.917299,-43.60775,2013-12-23 08:56:16.940000+00:00,-22.917419,-43.608059,-43.60807,-43.60807,-43.608082,2013-12-23 11:46:02.400000+00:00,2013-12-23 11:43:17.300000+00:00,2013-12-23 11:58:01.600000+00:00,2013-12-23 11:52:47.730000+00:00,-43.608421,-43.60788,-22.91741,D87746,-43.60775,2013-12-23 10:25:19.233000+00:00,2013-12-23 10:19:18.613000+00:00,2013-12-23 08:37:02.403000+00:00,2013-12-23 08:31:17+00:00,-43.60775,12,-43.60791,2013-12-23 10:04:48.440000+00:00,2013-12-23 09:39:02.890000+00:00,2013-12-23 09:13:47.523000+00:00,-43.55846,2013-12-23 09:02:31.893000+00:00,2336,2013-12-23 08:49:16.540000+00:00,2013-12-23 08:43:01.507000+00:00,2013-12-23 11:18:47.363000+00:00,-43.60865,2013-12-23 10:55:02.763000+00:00,2013-12-23 04:16:33.587 UTC,-43.607819,2013-12-23 11:39:46.997000+00:00,-22.91766,-22.91762,2013-12-23 11:33:16.840000+00:00,-22.901699,-22.917601,-43.608082,136300488,-43.607861,-43.608261,4,1,2013-12-23 09:08:16.523000+00:00,-43.60865,-22.91766,Data/Hora - 23/12/2013 05:15:18<br /><br /> Velocidade: 1 Km/h,-22.917761,-22.91766,2336 - D87746,-43.60775,-22.91791,-22.91921,-43.6078,-22.91766,-43.607891,-43.60778,-22.91744,-22.917471,-22.91744,-22.917431,-22.917879,-22.917879,-22.917471,-22.917891
2013,23,0.0927753,898,-22.91921,-43.60807,2013-12-23 11:33:16.840000+00:00,-22.91791,-43.607639,-43.60767,-43.60767,-43.60817,2013-12-23 13:48:04.307000+00:00,2013-12-23 13:26:03.730000+00:00,2013-12-23 14:18:01.977000+00:00,2013-12-23 14:13:46.947000+00:00,-43.60817,-43.60817,-22.917879,D87746,-43.608059,2013-12-23 12:08:34.453000+00:00,2013-12-23 12:04:04.383000+00:00,2013-12-23 10:25:19.233000+00:00,2013-12-23 10:19:18.613000+00:00,-43.60807,12,-43.60865,2013-12-23 11:58:01.600000+00:00,2013-12-23 11:52:47.730000+00:00,2013-12-23 11:46:02.400000+00:00,-43.55846,2013-12-23 11:39:46.997000+00:00,2336,2013-12-23 11:18:47.363000+00:00,2013-12-23 10:55:02.763000+00:00,2013-12-23 12:58:16.810000+00:00,-43.60817,2013-12-23 12:33:46.933000+00:00,2013-12-23 04:16:33.587 UTC,-43.60788,2013-12-23 13:18:18.607000+00:00,-22.917471,-22.917471,2013-12-23 13:05:33.583000+00:00,-22.901699,-22.917891,-43.60817,136300488,-43.608421,-43.608158,4,1,2013-12-23 11:43:17.300000+00:00,-43.60817,-22.91744,Data/Hora - 23/12/2013 05:15:18<br /><br /> Velocidade: 1 Km/h,-22.917879,-22.917431,2336 - D87746,-43.608082,-22.917391,-22.917391,-43.60865,-22.91744,-43.608082,-43.608261,-22.916719,-22.91753,-22.916719,-22.916719,-22.917391,-22.917391,-22.91753,-22.917509
2013,23,0.0913692,898,-22.917391,-43.60767,2013-12-23 13:05:33.583000+00:00,-22.917391,-43.60767,-43.60767,-43.60767,-43.607609,2013-12-23 18:20:05.257000+00:00,2013-12-23 17:58:33.057000+00:00,2013-12-23 18:48:48.293000+00:00,2013-12-23 18:23:32.907000+00:00,-43.607639,-43.607639,-22.917391,D87746,-43.607639,2013-12-23 15:03:47.933000+00:00,2013-12-23 14:39:33.397000+00:00,2013-12-23 12:08:34.453000+00:00,2013-12-23 12:04:04.383000+00:00,-43.60767,12,-43.60817,2013-12-23 14:18:01.977000+00:00,2013-12-23 14:13:46.947000+00:00,2013-12-23 13:48:04.307000+00:00,-43.55846,2013-12-23 13:18:18.607000+00:00,2336,2013-12-23 12:58:16.810000+00:00,2013-12-23 12:33:46.933000+00:00,2013-12-23 17:09:34.007000+00:00,-43.607609,2013-12-23 16:19:32.793000+00:00,2013-12-23 04:16:33.587 UTC,-43.60817,2013-12-23 17:33:47.983000+00:00,-22.91753,-22.91753,2013-12-23 17:20:17.910000+00:00,-22.901699,-22.917509,-43.607609,136300488,-43.60817,-43.607609,4,1,2013-12-23 13:26:03.730000+00:00,-43.607609,-22.916719,Data/Hora - 23/12/2013 05:15:18<br /><br /> Velocidade: 1 Km/h,-22.917391,-22.916719,2336 - D87746,-43.60817,-22.916719,-22.916719,-43.60817,-22.916719,-43.60817,-43.608158,-22.91667,-22.916719,-22.91667,-22.91667,-22.916719,-22.916719,-22.916719,-22.916719
2013,23,0.0904436,898,-22.916719,-43.60767,2013-12-23 17:20:17.910000+00:00,-22.916719,-43.60746,-43.60746,-43.607479,-43.607479,2013-12-23 20:53:46.680000+00:00,2013-12-23 20:30:33.100000+00:00,2013-12-23 21:19:02.373000+00:00,2013-12-23 21:01:01.783000+00:00,-43.607651,-43.607651,-22.916719,D87746,-43.60767,2013-12-23 19:16:02.350000+00:00,2013-12-23 18:50:03.223000+00:00,2013-12-23 15:03:47.933000+00:00,2013-12-23 14:39:33.397000+00:00,-43.60767,12,-43.607609,2013-12-23 18:48:48.293000+00:00,2013-12-23 18:23:32.907000+00:00,2013-12-23 18:20:05.257000+00:00,-43.55846,2013-12-23 17:33:47.983000+00:00,2336,2013-12-23 17:09:34.007000+00:00,2013-12-23 16:19:32.793000+00:00,2013-12-23 19:55:17.520000+00:00,-43.607731,2013-12-23 19:19:49.480000+00:00,2013-12-23 04:16:33.587 UTC,-43.607639,2013-12-23 20:05:47.120000+00:00,-22.916719,-22.916719,2013-12-23 20:01:04.873000+00:00,-22.901699,-22.916719,-43.607479,136300488,-43.607639,-43.607479,4,1,2013-12-23 17:58:33.057000+00:00,-43.607479,-22.91667,Data/Hora - 23/12/2013 05:15:18<br /><br /> Velocidade: 1 Km/h,-22.916719,-22.91667,2336 - D87746,-43.607609,-22.916679,-22.916679,-43.607609,-22.91667,-43.607609,-43.607609,-22.917351,-22.917351,-22.917379,-22.917379,-22.91786,-22.91678,-22.917351,-22.917351
2013,23,0.0890028,898,-22.91679,-43.60778,2013-12-23 01:11:17.490000+00:00,-22.91679,-43.607578,-43.607632,-43.607571,-43.607559,2013-12-23 03:40:02.413000+00:00,2013-12-23 03:34:16.440000+00:00,2013-12-23 03:52:04.577000+00:00,2013-12-23 03:46:19.887000+00:00,-43.611229,-43.607632,-22.916981,D87248,-43.607632,2013-12-23 02:36:01.547000+00:00,2013-12-23 02:33:17.570000+00:00,2013-12-23 00:28:02.687000+00:00,2013-12-23 00:06:32.820000+00:00,-43.607632,12,-43.607609,2013-12-23 02:08:17.887000+00:00,2013-12-23 02:05:02.597000+00:00,2013-12-23 01:44:04.607000+00:00,-43.607651,2013-12-23 01:20:02.950000+00:00,842,2013-12-23 00:53:17.020000+00:00,2013-12-23 00:36:32.560000+00:00,2013-12-23 03:04:17.370000+00:00,-43.611229,2013-12-23 02:57:32.350000+00:00,2013-12-23 00:03:02.19 UTC,-43.607479,2013-12-23 03:28:02.980000+00:00,-22.91704,-22.91688,2013-12-23 03:22:48.140000+00:00,-22.91712,-22.91688,-43.607529,136136888,-43.607479,-43.607559,0,0,2013-12-23 01:35:18.943000+00:00,-43.607559,-22.917061,Data/Hora - 23/12/2013 00:29:21<br /><br /> Velocidade: 0 Km/h,-22.916981,-22.917061,842 - D87248,-43.60778,-22.92091,-22.917061,-43.607609,-22.91704,-43.607639,-43.607639,-22.91696,-22.91696,-22.916969,-22.917009,-22.916941,-22.92091,-22.91692,-22.916941
2013,23,0.0896121,634,-22.815359,-43.187469,2013-12-23 20:05:47.120000+00:00,-22.815451,-43.187531,-43.187538,-43.187519,-43.1875,2013-12-23 22:19:20.317000+00:00,2013-12-23 22:13:17.023000+00:00,2013-12-23 22:31:17.810000+00:00,2013-12-23 22:25:17.847000+00:00,-43.187531,-43.187531,-22.81543,B10132,-43.18755,2013-12-23 21:43:17.473000+00:00,2013-12-23 21:37:16.507000+00:00,2013-12-23 19:32:02.713000+00:00,2013-12-23 19:26:03.237000+00:00,-43.187531,12,-43.187469,2013-12-23 21:31:16.723000+00:00,2013-12-23 21:25:33.260000+00:00,2013-12-23 21:13:02.077000+00:00,-43.20573,2013-12-23 20:07:16.903000+00:00,322,2013-12-23 20:01:04.873000+00:00,2013-12-23 19:55:17.520000+00:00,2013-12-23 21:55:02.580000+00:00,-43.187519,2013-12-23 21:49:02.490000+00:00,2013-12-23 05:39:02.01 UTC,-43.18716,2013-12-23 22:07:33.550000+00:00,-22.815451,-22.815451,2013-12-23 22:01:19.590000+00:00,-22.896971,-22.815451,-43.187531,136369855,-43.187462,-43.187538,5,46,2013-12-23 20:43:02.220000+00:00,-43.187519,-22.815359,Data/Hora - 23/12/2013 05:37:22<br /><br /> Velocidade: 46 Km/h,-22.815451,-22.815359,322 - B10132,-43.187469,-22.815359,-22.815371,-43.187469,-22.815451,-43.187469,-43.187469,-22.815359,-22.81531,-22.81538,-22.81535,-22.815371,-22.815331,-22.815411,-22.815371
