Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,6,0.091688,154,-22.902,-43.1961,2013-10-06 13:55:37.930000+00:00,-22.9037,-43.1967,-43.1966,-43.1967,-43.1966,2013-10-06 16:29:45.777000+00:00,2013-10-06 16:00:53.333000+00:00,2013-10-06 17:49:19.857000+00:00,2013-10-06 17:29:58.103000+00:00,-43.1963,-43.1963,-22.9021,A37501,-43.1962,2013-10-06 14:24:13.470000+00:00,2013-10-06 14:18:17.200000+00:00,2013-10-06 13:46:39.443000+00:00,2013-10-06 13:43:58.717000+00:00,-43.1962,10,-43.1961,2013-10-06 14:15:54.430000+00:00,2013-10-06 14:12:53.613000+00:00,2013-10-06 14:09:45.510000+00:00,-43.1841,2013-10-06 13:58:37.840000+00:00,513,2013-10-06 13:53:06.540000+00:00,2013-10-06 13:49:24.577000+00:00,2013-10-06 14:56:55.867000+00:00,-43.1964,2013-10-06 14:53:53.287000+00:00,2013-10-06 07:03:38.01 UTC,-43.1998,2013-10-06 15:29:38.170000+00:00,-22.9021,-22.9021,2013-10-06 14:59:53.543000+00:00,-22.9515,-22.9021,-43.1966,14441976,-43.1959,-43.1966,7,0,2013-10-06 14:04:12.500000+00:00,-43.1965,-22.9021,Data/Hora - 06/10/2013 07:02:37<br /><br /> Velocidade: 0 Km/h,-22.9021,-22.9021,513 - A37501,-43.1962,-22.902,-22.9021,-43.1961,-22.9017,-43.1962,-43.1962,-22.9019,-22.902,-22.9019,-22.9019,-22.9019,-22.902,-22.9019,-22.9019
2013,6,0.0958185,512,-22.9021,-43.1967,2013-10-06 14:59:53.543000+00:00,-22.902,-43.1966,-43.1966,-43.1966,-43.1966,2013-10-06 18:10:14.737000+00:00,2013-10-06 18:08:22.860000+00:00,2013-10-06 18:16:44.937000+00:00,2013-10-06 18:13:42.360000+00:00,-43.1967,-43.1967,-22.902,A37501,-43.1967,2013-10-06 17:54:52.880000+00:00,2013-10-06 17:51:37.660000+00:00,2013-10-06 14:24:13.470000+00:00,2013-10-06 14:18:17.200000+00:00,-43.1966,10,-43.1964,2013-10-06 17:49:19.857000+00:00,2013-10-06 17:29:58.103000+00:00,2013-10-06 16:29:45.777000+00:00,-43.1841,2013-10-06 15:29:38.170000+00:00,513,2013-10-06 14:56:55.867000+00:00,2013-10-06 14:53:53.287000+00:00,2013-10-06 18:00:42.317000+00:00,-43.1967,2013-10-06 17:57:32.797000+00:00,2013-10-06 07:03:38.01 UTC,-43.1963,2013-10-06 18:07:06.793000+00:00,-22.902,-22.9019,2013-10-06 18:03:48.133000+00:00,-22.9515,-22.9019,-43.1966,14441976,-43.1963,-43.1967,7,0,2013-10-06 16:00:53.333000+00:00,-43.1967,-22.9019,Data/Hora - 06/10/2013 07:02:37<br /><br /> Velocidade: 0 Km/h,-22.9019,-22.9019,513 - A37501,-43.1966,-22.9019,-22.9019,-43.1965,-22.9019,-43.1966,-43.1966,-22.9019,-22.9019,-22.9019,-22.9019,-22.9019,-22.9019,-22.9019,-22.9019
2013,6,0.0975462,512,-22.9019,-43.1966,2013-10-06 18:03:48.133000+00:00,-22.9019,-43.1969,-43.1969,-43.1969,-43.1966,2013-10-06 18:46:37.537000+00:00,2013-10-06 18:37:07.093000+00:00,2013-10-06 19:49:37.277000+00:00,2013-10-06 19:18:58.883000+00:00,-43.1966,-43.1966,-22.9019,A37501,-43.1966,2013-10-06 18:23:29.160000+00:00,2013-10-06 18:20:15.787000+00:00,2013-10-06 17:54:52.880000+00:00,2013-10-06 17:51:37.660000+00:00,-43.1966,10,-43.1967,2013-10-06 18:16:44.937000+00:00,2013-10-06 18:13:42.360000+00:00,2013-10-06 18:10:14.737000+00:00,-43.1841,2013-10-06 18:07:06.793000+00:00,513,2013-10-06 18:00:42.317000+00:00,2013-10-06 17:57:32.797000+00:00,2013-10-06 18:28:23.140000+00:00,-43.1966,2013-10-06 18:26:03.973000+00:00,2013-10-06 07:03:38.01 UTC,-43.1967,2013-10-06 18:34:39.940000+00:00,-22.9019,-22.9019,2013-10-06 18:31:30.097000+00:00,-22.9515,-22.9019,-43.1966,14441976,-43.1967,-43.1966,7,0,2013-10-06 18:08:22.860000+00:00,-43.1966,-22.9019,Data/Hora - 06/10/2013 07:02:37<br /><br /> Velocidade: 0 Km/h,-22.9019,-22.9019,513 - A37501,-43.1966,-22.9019,-22.9019,-43.1967,-22.9019,-43.1966,-43.1967,-22.9017,-22.9019,-22.9016,-22.9016,-22.9019,-22.9019,-22.9019,-22.9019
2013,6,0.0833531,2343,-22.81546,-43.187569,2013-10-06 03:43:12.697000+00:00,-22.81546,-43.187611,-43.187649,-43.18763,-43.187641,2013-10-06 10:29:26.630000+00:00,2013-10-06 10:27:14.380000+00:00,2013-10-06 10:35:47.700000+00:00,2013-10-06 10:32:30.803000+00:00,-43.187569,-43.187569,-22.81546,B10094,-43.187569,2013-10-06 08:07:03.877000+00:00,2013-10-06 07:32:07.300000+00:00,2013-10-06 01:29:37.437000+00:00,2013-10-06 00:55:39.167000+00:00,-43.187569,10,-43.187569,2013-10-06 07:03:38.010000+00:00,2013-10-06 06:26:50.260000+00:00,2013-10-06 05:55:03.113000+00:00,-43.187569,2013-10-06 04:46:22.473000+00:00,323,2013-10-06 03:08:32.740000+00:00,2013-10-06 02:35:19.100000+00:00,2013-10-06 09:17:55.093000+00:00,-43.187569,2013-10-06 08:43:26.220000+00:00,2013-10-06 00:23:31.18 UTC,-43.187569,2013-10-06 10:18:38.970000+00:00,-22.81546,-22.81546,2013-10-06 09:45:30.010000+00:00,-22.81546,-22.81546,-43.187569,14244357,-43.187569,-43.187569,0,0,2013-10-06 05:23:23.033000+00:00,-43.187569,-22.81546,Data/Hora - 06/10/2013 00:19:27<br /><br /> Velocidade: 0 Km/h,-22.81546,-22.81546,323 - B10094,-43.187569,-22.81546,-22.81546,-43.187569,-22.81546,-43.187569,-43.187569,-22.81538,-22.81538,-22.815201,-22.81543,-22.81546,-22.81546,-22.81546,-22.81546
2013,6,0.0943796,2343,-22.81576,-43.18803,2013-10-06 20:23:40.570000+00:00,-22.815769,-43.18858,-43.188591,-43.18869,-43.188759,2013-10-06 21:09:59.803000+00:00,2013-10-06 21:06:45.040000+00:00,2013-10-06 21:15:37.733000+00:00,2013-10-06 21:12:50.797000+00:00,-43.188412,-43.188412,-22.8158,B28540,-43.18824,2013-10-06 20:46:07.100000+00:00,2013-10-06 20:43:44.163000+00:00,2013-10-06 20:11:33.220000+00:00,2013-10-06 19:43:43.927000+00:00,-43.188011,10,-43.18832,2013-10-06 20:38:35.393000+00:00,2013-10-06 20:35:26.567000+00:00,2013-10-06 20:32:30.490000+00:00,-43.198959,2013-10-06 20:26:01.607000+00:00,326,2013-10-06 20:18:30.703000+00:00,2013-10-06 20:15:19.197000+00:00,2013-10-06 20:54:27.033000+00:00,-43.188412,2013-10-06 20:48:31.577000+00:00,2013-10-06 00:49:59.97 UTC,-43.188309,2013-10-06 21:03:16.970000+00:00,-22.816,-22.815821,2013-10-06 20:57:31.567000+00:00,-22.79397,-22.8158,-43.18877,14265420,-43.188301,-43.188728,0,40,2013-10-06 20:29:43.870000+00:00,-43.188728,-22.81542,Data/Hora - 06/10/2013 00:47:52<br /><br /> Velocidade: 40 Km/h,-22.81579,-22.815571,326 - B28540,-43.18803,-22.815651,-22.815651,-43.18832,-22.816,-43.188309,-43.18832,-22.814951,-22.81492,-22.815531,-22.81555,-22.814911,-22.815651,-22.814951,-22.814911
2013,6,0.0417457,178,-22.7426,-43.468,2013-10-06 09:45:30.010000+00:00,-22.7331,-43.4145,-43.4148,-43.4159,-43.4,2013-10-06 17:23:27.230000+00:00,2013-10-06 17:18:05.917000+00:00,2013-10-06 17:29:58.103000+00:00,2013-10-06 17:27:12.130000+00:00,-43.4204,-43.4396,-22.7274,A41209,-43.468,2013-10-06 10:29:26.630000+00:00,2013-10-06 10:27:14.380000+00:00,2013-10-06 09:36:46.350000+00:00,2013-10-06 09:33:33.130000+00:00,-43.468,10,-43.4674,2013-10-06 10:15:56.323000+00:00,2013-10-06 10:12:32.770000+00:00,2013-10-06 10:06:50.427000+00:00,-43.2448,2013-10-06 09:48:43.997000+00:00,181,2013-10-06 09:42:49.720000+00:00,2013-10-06 09:40:14.927000+00:00,2013-10-06 10:39:01.673000+00:00,-43.4178,2013-10-06 10:32:30.803000+00:00,2013-10-06 06:29:49.013 UTC,-43.4515,2013-10-06 17:14:43.267000+00:00,-22.6864,-22.6989,2013-10-06 17:11:44.210000+00:00,-22.8577,-22.7093,-43.4,14416352,-43.4644,-43.4,6,0,2013-10-06 09:51:52.047000+00:00,-43.4131,-22.6974,Data/Hora - 06/10/2013 06:28:32<br /><br /> Velocidade: 0 Km/h,-22.7204,-22.6974,181 - A41209,-43.474,-22.669,-22.6818,-43.4622,-22.6974,-43.4665,-43.4607,-22.5919,-22.5812,-22.6007,-22.5991,-22.6083,-22.6654,-22.5812,-22.5812
2013,6,0.0257353,178,-22.6818,-43.4159,2013-10-06 17:11:44.210000+00:00,-22.669,-43.4589,-43.4588,-43.4588,-43.4588,2013-10-06 18:03:48.133000+00:00,2013-10-06 18:00:42.317000+00:00,2013-10-06 18:08:22.860000+00:00,2013-10-06 18:07:06.793000+00:00,-43.4503,-43.4412,-22.6654,A41209,-43.4145,2013-10-06 17:45:37.513000+00:00,2013-10-06 17:42:27.467000+00:00,2013-10-06 10:29:26.630000+00:00,2013-10-06 10:27:14.380000+00:00,-43.4148,10,-43.4178,2013-10-06 17:29:58.103000+00:00,2013-10-06 17:27:12.130000+00:00,2013-10-06 17:23:27.230000+00:00,-43.2448,2013-10-06 17:14:43.267000+00:00,181,2013-10-06 10:39:01.673000+00:00,2013-10-06 10:32:30.803000+00:00,2013-10-06 17:51:37.660000+00:00,-43.4588,2013-10-06 17:49:19.857000+00:00,2013-10-06 06:29:49.013 UTC,-43.4396,2013-10-06 17:57:32.797000+00:00,-22.5812,-22.5812,2013-10-06 17:54:52.880000+00:00,-22.8577,-22.5812,-43.4588,14416352,-43.4204,-43.4588,6,0,2013-10-06 17:18:05.917000+00:00,-43.4588,-22.6007,Data/Hora - 06/10/2013 06:28:32<br /><br /> Velocidade: 0 Km/h,-22.6083,-22.5991,181 - A41209,-43.4,-22.6913,-22.6828,-43.4131,-22.5919,-43.4,-43.4,-22.6942,-22.6942,-22.6943,-22.6942,-22.6942,-22.6942,-22.6942,-22.6942
2013,6,0.0724117,178,-22.6828,-43.4588,2013-10-06 17:54:52.880000+00:00,-22.6913,-43.2902,-43.3663,-43.3885,-43.4212,2013-10-06 18:34:39.940000+00:00,2013-10-06 18:31:30.097000+00:00,2013-10-06 18:46:37.537000+00:00,2013-10-06 18:37:07.093000+00:00,-43.4615,-43.4608,-22.6942,A41209,-43.4589,2013-10-06 18:16:44.937000+00:00,2013-10-06 18:13:42.360000+00:00,2013-10-06 17:45:37.513000+00:00,2013-10-06 17:42:27.467000+00:00,-43.4588,10,-43.4588,2013-10-06 18:08:22.860000+00:00,2013-10-06 18:07:06.793000+00:00,2013-10-06 18:03:48.133000+00:00,-43.2448,2013-10-06 17:57:32.797000+00:00,181,2013-10-06 17:51:37.660000+00:00,2013-10-06 17:49:19.857000+00:00,2013-10-06 18:23:29.160000+00:00,-43.4629,2013-10-06 18:20:15.787000+00:00,2013-10-06 06:29:49.013 UTC,-43.4412,2013-10-06 18:28:23.140000+00:00,-22.6942,-22.6942,2013-10-06 18:26:33.003000+00:00,-22.8577,-22.6942,-43.4438,14416352,-43.4503,-43.4583,6,0,2013-10-06 18:00:42.317000+00:00,-43.4576,-22.6943,Data/Hora - 06/10/2013 06:28:32<br /><br /> Velocidade: 0 Km/h,-22.6942,-22.6942,181 - A41209,-43.4588,-22.7182,-22.705,-43.4588,-22.6942,-43.4588,-43.4588,-22.7821,-22.7626,-22.808,-22.7931,-22.7371,-22.7253,-22.748,-22.7402
2013,6,0.0924818,634,-22.81485,-43.187,2013-10-06 13:03:31.580000+00:00,-22.81485,-43.187359,-43.187359,-43.187359,-43.187359,2013-10-06 19:23:53.127000+00:00,2013-10-06 18:19:50.833000+00:00,2013-10-06 20:23:40.570000+00:00,2013-10-06 19:52:18.797000+00:00,-43.18705,-43.18716,-22.814859,B10202,-43.187119,2013-10-06 16:29:45.777000+00:00,2013-10-06 16:00:35.817000+00:00,2013-10-06 12:43:41.507000+00:00,2013-10-06 12:38:14.920000+00:00,-43.18692,10,-43.187168,2013-10-06 15:29:38.170000+00:00,2013-10-06 14:59:41.070000+00:00,2013-10-06 14:53:53.287000+00:00,-43.171421,2013-10-06 13:32:50.530000+00:00,910,2013-10-06 12:59:13.930000+00:00,2013-10-06 12:47:20.283000+00:00,2013-10-06 16:49:42.600000+00:00,-43.187191,2013-10-06 16:46:45.960000+00:00,2013-10-06 06:09:57.47 UTC,-43.187141,2013-10-06 17:48:59.533000+00:00,-22.81476,-22.81489,2013-10-06 17:23:05.263000+00:00,-22.793921,-22.81484,-43.187359,14404657,-43.187141,-43.187359,6,17,2013-10-06 14:32:08.470000+00:00,-43.187359,-22.814859,Data/Hora - 06/10/2013 06:08:09<br /><br /> Velocidade: 17 Km/h,-22.814831,-22.81485,910 - B10202,-43.187119,-22.81476,-22.814859,-43.18713,-22.81488,-43.187111,-43.187149,-22.81506,-22.81506,-22.81506,-22.81506,-22.81506,-22.81444,-22.81506,-22.81506
2013,6,0.0784639,328,-22.815201,-43.187321,2013-10-06 03:20:37.870000+00:00,-22.815201,-43.187321,-43.187321,-43.187321,-43.187321,2013-10-06 10:32:30.803000+00:00,2013-10-06 09:57:25.763000+00:00,2013-10-06 11:37:01.380000+00:00,2013-10-06 11:05:58.860000+00:00,-43.187321,-43.187321,-22.815201,B10165,-43.187321,2013-10-06 07:12:34.690000+00:00,2013-10-06 06:38:23.790000+00:00,2013-10-06 01:06:02.017000+00:00,2013-10-06 00:32:23.290000+00:00,-43.187321,10,-43.187321,2013-10-06 06:06:53.840000+00:00,2013-10-06 05:32:19.453000+00:00,2013-10-06 04:58:19.433000+00:00,-43.187321,2013-10-06 03:52:21.197000+00:00,328,2013-10-06 02:46:13.287000+00:00,2013-10-06 01:38:21.237000+00:00,2013-10-06 08:18:47.220000+00:00,-43.187321,2013-10-06 07:47:05.810000+00:00,2013-10-06 00:00:06.783 UTC,-43.187321,2013-10-06 09:24:51.727000+00:00,-22.815201,-22.815201,2013-10-06 08:52:23.963000+00:00,-22.815201,-22.815201,-43.187321,14225175,-43.187321,-43.187321,0,0,2013-10-06 04:26:26.150000+00:00,-43.187321,-22.815201,Data/Hora - 05/10/2013 23:55:50<br /><br /> Velocidade: 0 Km/h,-22.815201,-22.815201,328 - B10165,-43.187321,-22.815201,-22.815201,-43.187321,-22.815201,-43.187321,-43.187321,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201,-22.815201
