Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,24,0.0973063,170,-22.874731,-43.240917,2013-11-24 04:15:02.247000+00:00,-22.874716,-43.201969,-43.207893,-43.206463,-43.230404,2013-11-24 06:35:16.330000+00:00,2013-11-24 06:30:31.923000+00:00,2013-11-24 06:45:31.937000+00:00,2013-11-24 06:40:07.043000+00:00,-43.242332,-43.240932,-22.874712,A41298,-43.240967,2013-11-24 06:05:32.550000+00:00,2013-11-24 06:00:31.913000+00:00,2013-11-24 03:19:31.953000+00:00,2013-11-24 03:14:17.237000+00:00,-43.240967,11,-43.241016,2013-11-24 05:50:06.280000+00:00,2013-11-24 05:20:01.657000+00:00,2013-11-24 05:15:31.520000+00:00,-43.240952,2013-11-24 04:20:32.030000+00:00,462,2013-11-24 03:49:17.687000+00:00,2013-11-24 03:44:17.460000+00:00,2013-11-24 06:15:35.207000+00:00,-43.242317,2013-11-24 06:10:16.497000+00:00,2013-11-24 00:14:17.427 UTC,-43.240932,2013-11-24 06:25:17.143000+00:00,-22.874763,-22.874763,2013-11-24 06:20:32.083000+00:00,-22.874792,-22.874752,-43.242287,96506277,-43.241016,-43.242332,0,0,2013-11-24 04:50:17.360000+00:00,-43.242317,-22.8748,Data/Hora - 24/11/2013 01:12:59<br /><br /> Velocidade: 0 Km/h,-22.874752,-22.874805,462 - A41298,-43.240902,-22.875057,-22.87476,-43.240967,-22.874767,-43.240932,-43.240967,-22.90057,-22.887053,-22.899914,-22.901712,-22.875122,-22.875114,-22.875233,-22.875072
2013,24,0.0940808,2343,-22.815901,-43.18803,2013-11-24 18:46:31.807000+00:00,-22.81588,-43.18816,-43.188122,-43.188179,-43.188179,2013-11-24 22:06:03.250000+00:00,2013-11-24 21:36:02.367000+00:00,2013-11-24 22:16:01.433000+00:00,2013-11-24 22:11:01.837000+00:00,-43.18858,-43.18856,-22.81588,B28506,-43.18856,2013-11-24 20:36:17.420000+00:00,2013-11-24 20:06:02.650000+00:00,2013-11-24 17:19:02.150000+00:00,2013-11-24 16:49:02.150000+00:00,-43.18795,11,-43.18829,2013-11-24 20:01:17.240000+00:00,2013-11-24 19:56:01.473000+00:00,2013-11-24 19:51:02.003000+00:00,-43.1884,2013-11-24 19:16:01.897000+00:00,696,2013-11-24 18:20:20.400000+00:00,2013-11-24 17:50:02.260000+00:00,2013-11-24 21:21:04.880000+00:00,-43.18856,2013-11-24 21:06:32.737000+00:00,2013-11-24 00:04:17.617 UTC,-43.188278,2013-11-24 21:31:01.933000+00:00,-22.815889,-22.81592,2013-11-24 21:26:02.090000+00:00,-22.815981,-22.81592,-43.18819,96501252,-43.188278,-43.18819,0,0,2013-11-24 19:46:46.300000+00:00,-43.188568,-22.81521,Data/Hora - 24/11/2013 01:02:57<br /><br /> Velocidade: 0 Km/h,-22.81588,-22.815611,696 - B28506,-43.188259,-22.81521,-22.81521,-43.188271,-22.81592,-43.188271,-43.188309,-22.815319,-22.815359,-22.81583,-22.81588,-22.81525,-22.81525,-22.815411,-22.81542
2013,24,0.0735924,363,-22.84354,-43.251389,2013-11-24 15:13:32.557000+00:00,-22.843531,-43.251419,-43.251411,-43.251389,-43.2514,2013-11-24 16:19:16.447000+00:00,2013-11-24 16:14:16.177000+00:00,2013-11-24 16:29:16.853000+00:00,2013-11-24 16:24:01.400000+00:00,-43.251411,-43.2514,-22.843531,C27097,-43.251411,2013-11-24 15:49:17.437000+00:00,2013-11-24 15:44:01.920000+00:00,2013-11-24 14:58:01.523000+00:00,2013-11-24 14:53:01.473000+00:00,-43.251389,11,-43.2514,2013-11-24 15:38:17.140000+00:00,2013-11-24 15:33:02.193000+00:00,2013-11-24 15:28:17.690000+00:00,-43.287418,2013-11-24 15:18:02.197000+00:00,940,2013-11-24 15:08:17.487000+00:00,2013-11-24 15:03:31.597000+00:00,2013-11-24 15:59:01.317000+00:00,-43.251411,2013-11-24 15:54:02.123000+00:00,2013-11-24 00:04:17.617 UTC,-43.2514,2013-11-24 16:09:31.650000+00:00,-22.843519,-22.843519,2013-11-24 16:04:01.410000+00:00,-22.82373,-22.843519,-43.2514,96500796,-43.2514,-43.2514,0,0,2013-11-24 15:22:46.410000+00:00,-43.251411,-22.84351,Data/Hora - 24/11/2013 01:03:14<br /><br /> Velocidade: 0 Km/h,-22.843531,-22.84351,940 - C27097,-43.2514,-22.84351,-22.84351,-43.2514,-22.84351,-43.2514,-43.251389,-22.84355,-22.84354,-22.84354,-22.843559,-22.843491,-22.84351,-22.843531,-22.84351
2013,24,0.0733888,363,-22.84351,-43.251389,2013-11-24 16:04:01.410000+00:00,-22.84351,-43.251438,-43.251431,-43.251438,-43.251419,2013-11-24 17:09:31.823000+00:00,2013-11-24 17:04:02.267000+00:00,2013-11-24 17:19:02.150000+00:00,2013-11-24 17:14:17.717000+00:00,-43.251411,-43.251411,-22.84351,C27097,-43.251419,2013-11-24 16:38:47.247000+00:00,2013-11-24 16:34:02.143000+00:00,2013-11-24 15:49:17.437000+00:00,2013-11-24 15:44:01.920000+00:00,-43.251411,11,-43.251411,2013-11-24 16:29:16.853000+00:00,2013-11-24 16:24:01.400000+00:00,2013-11-24 16:19:16.447000+00:00,-43.287418,2013-11-24 16:09:31.650000+00:00,940,2013-11-24 15:59:01.317000+00:00,2013-11-24 15:54:02.123000+00:00,2013-11-24 16:49:02.150000+00:00,-43.251431,2013-11-24 16:44:16.970000+00:00,2013-11-24 00:04:17.617 UTC,-43.2514,2013-11-24 16:59:02.197000+00:00,-22.84354,-22.843531,2013-11-24 16:54:16.550000+00:00,-22.82373,-22.84351,-43.2514,96500796,-43.251411,-43.2514,0,0,2013-11-24 16:14:16.177000+00:00,-43.251431,-22.84354,Data/Hora - 24/11/2013 01:03:14<br /><br /> Velocidade: 0 Km/h,-22.843491,-22.843559,940 - C27097,-43.2514,-22.843531,-22.843531,-43.251411,-22.84355,-43.2514,-43.2514,-22.84351,-22.8435,-22.84355,-22.843531,-22.843519,-22.843531,-22.8435,-22.84351
2013,24,0.0730945,363,-22.843531,-43.251438,2013-11-24 16:54:16.550000+00:00,-22.843531,-43.251369,-43.251369,-43.251381,-43.251389,2013-11-24 17:59:46.693000+00:00,2013-11-24 17:55:32.320000+00:00,2013-11-24 18:10:16.837000+00:00,2013-11-24 18:05:01.980000+00:00,-43.251431,-43.251438,-22.843531,C27097,-43.251438,2013-11-24 17:29:02.203000+00:00,2013-11-24 17:24:16.577000+00:00,2013-11-24 16:38:47.247000+00:00,2013-11-24 16:34:02.143000+00:00,-43.251431,11,-43.251431,2013-11-24 17:19:02.150000+00:00,2013-11-24 17:14:17.717000+00:00,2013-11-24 17:09:31.823000+00:00,-43.287418,2013-11-24 16:59:02.197000+00:00,940,2013-11-24 16:49:02.150000+00:00,2013-11-24 16:44:16.970000+00:00,2013-11-24 17:39:46.207000+00:00,-43.251419,2013-11-24 17:34:16.457000+00:00,2013-11-24 00:04:17.617 UTC,-43.251411,2013-11-24 17:50:02.260000+00:00,-22.8435,-22.8435,2013-11-24 17:45:01.790000+00:00,-22.82373,-22.84351,-43.251419,96500796,-43.251411,-43.251411,0,0,2013-11-24 17:04:02.267000+00:00,-43.2514,-22.84355,Data/Hora - 24/11/2013 01:03:14<br /><br /> Velocidade: 0 Km/h,-22.843519,-22.843531,940 - C27097,-43.251419,-22.843531,-22.843531,-43.251431,-22.84351,-43.2514,-43.2514,-22.84358,-22.843571,-22.84358,-22.84358,-22.843519,-22.843519,-22.843559,-22.84351
2013,24,0.0948532,154,-22.90144,-43.196419,2013-11-24 02:49:31.553000+00:00,-22.901381,-43.196281,-43.196362,-43.196251,-43.196362,2013-11-24 21:11:31.830000+00:00,2013-11-24 20:41:02.053000+00:00,2013-11-24 22:11:01.837000+00:00,2013-11-24 21:41:17.190000+00:00,-43.19651,-43.190681,-22.901461,A37533,-43.190731,2013-11-24 19:51:02.003000+00:00,2013-11-24 19:46:46.300000+00:00,2013-11-24 01:19:32.070000+00:00,2013-11-24 00:49:02.283000+00:00,-43.1964,11,-43.19643,2013-11-24 19:41:31.450000+00:00,2013-11-24 04:50:17.360000+00:00,2013-11-24 04:20:02.920000+00:00,-43.19651,2013-11-24 03:19:31.953000+00:00,183,2013-11-24 02:19:32.070000+00:00,2013-11-24 01:49:01.647000+00:00,2013-11-24 20:26:32.520000+00:00,-43.196411,2013-11-24 19:56:31.410000+00:00,2013-11-24 00:19:31.57 UTC,-43.196411,2013-11-24 20:36:17.420000+00:00,-22.90144,-22.901381,2013-11-24 20:31:01.407000+00:00,-22.901581,-22.901369,-43.196362,96509133,-43.19643,-43.196651,0,0,2013-11-24 03:49:17.687000+00:00,-43.196419,-22.90564,Data/Hora - 24/11/2013 01:15:06<br /><br /> Velocidade: 0 Km/h,-22.90152,-22.90131,183 - A37533,-43.196419,-22.904091,-22.90358,-43.196449,-22.9014,-43.1964,-43.1964,-22.901421,-22.90139,-22.9013,-22.901381,-22.901939,-22.90202,-22.901381,-22.90184
2013,24,0.0890582,328,-22.81498,-43.186981,2013-11-24 04:09:01.890000+00:00,-22.81498,-43.187191,-43.187401,-43.18713,-43.187469,2013-11-24 12:22:01.550000+00:00,2013-11-24 12:17:01.687000+00:00,2013-11-24 12:32:02.787000+00:00,2013-11-24 12:27:01.937000+00:00,-43.186981,-43.186981,-22.81498,B10170,-43.186981,2013-11-24 09:56:17.940000+00:00,2013-11-24 08:45:18.363000+00:00,2013-11-24 01:49:01.647000+00:00,2013-11-24 00:39:01.927000+00:00,-43.186981,11,-43.186981,2013-11-24 08:10:02.097000+00:00,2013-11-24 07:00:19.203000+00:00,2013-11-24 06:25:17.143000+00:00,-43.186981,2013-11-24 04:40:03.813000+00:00,322,2013-11-24 03:34:01.947000+00:00,2013-11-24 02:24:01.243000+00:00,2013-11-24 11:02:02.147000+00:00,-43.186981,2013-11-24 10:27:01.327000+00:00,2013-11-24 00:04:17.617 UTC,-43.186981,2013-11-24 11:47:01.910000+00:00,-22.81498,-22.81498,2013-11-24 11:42:02.137000+00:00,-22.81498,-22.81498,-43.186989,96500375,-43.186981,-43.186989,0,0,2013-11-24 05:50:06.280000+00:00,-43.186981,-22.81498,Data/Hora - 24/11/2013 01:00:43<br /><br /> Velocidade: 0 Km/h,-22.81498,-22.81498,322 - B10170,-43.186981,-22.81498,-22.81498,-43.186981,-22.81498,-43.186981,-43.186981,-22.81492,-22.814791,-22.81496,-22.81435,-22.81498,-22.81498,-22.81502,-22.81502
2013,24,0.0919649,634,-22.81498,-43.18713,2013-11-24 11:42:02.137000+00:00,-22.81498,-43.187031,-43.187031,-43.187168,-43.187168,2013-11-24 14:43:17.510000+00:00,2013-11-24 14:12:02.267000+00:00,2013-11-24 16:04:01.410000+00:00,2013-11-24 15:28:17.690000+00:00,-43.187359,-43.187248,-22.81498,B10170,-43.187191,2013-11-24 12:42:02.537000+00:00,2013-11-24 12:37:02.300000+00:00,2013-11-24 09:56:17.940000+00:00,2013-11-24 08:45:18.363000+00:00,-43.187401,11,-43.186981,2013-11-24 12:32:02.787000+00:00,2013-11-24 12:27:01.937000+00:00,2013-11-24 12:22:01.550000+00:00,-43.186981,2013-11-24 11:47:01.910000+00:00,322,2013-11-24 11:02:02.147000+00:00,2013-11-24 10:27:01.327000+00:00,2013-11-24 12:52:02.230000+00:00,-43.187241,2013-11-24 12:47:02.530000+00:00,2013-11-24 00:04:17.617 UTC,-43.186981,2013-11-24 13:02:02.840000+00:00,-22.814791,-22.81502,2013-11-24 12:57:02.027000+00:00,-22.81498,-22.81502,-43.187168,96500375,-43.186981,-43.187168,0,0,2013-11-24 12:17:01.687000+00:00,-43.187092,-22.81496,Data/Hora - 24/11/2013 01:00:43<br /><br /> Velocidade: 0 Km/h,-22.81498,-22.81435,322 - B10170,-43.187469,-22.815109,-22.814671,-43.186981,-22.81492,-43.186989,-43.186989,-22.81485,-22.81485,-22.81488,-22.81488,-22.81477,-22.815041,-22.81485,-22.81485
2013,24,0.0967035,634,-22.814671,-43.187168,2013-11-24 12:57:02.027000+00:00,-22.815109,-43.18697,-43.186771,-43.18705,-43.18708,2013-11-24 21:56:31.763000+00:00,2013-11-24 21:51:02.333000+00:00,2013-11-24 22:06:03.250000+00:00,2013-11-24 22:01:01.203000+00:00,-43.187031,-43.187031,-22.815041,B10170,-43.187031,2013-11-24 17:45:01.790000+00:00,2013-11-24 17:14:17.717000+00:00,2013-11-24 12:42:02.537000+00:00,2013-11-24 12:37:02.300000+00:00,-43.187031,11,-43.187241,2013-11-24 16:04:01.410000+00:00,2013-11-24 15:28:17.690000+00:00,2013-11-24 14:43:17.510000+00:00,-43.186981,2013-11-24 13:02:02.840000+00:00,322,2013-11-24 12:52:02.230000+00:00,2013-11-24 12:47:02.530000+00:00,2013-11-24 19:31:17.767000+00:00,-43.187031,2013-11-24 18:56:02.740000+00:00,2013-11-24 00:04:17.617 UTC,-43.187248,2013-11-24 21:16:17.567000+00:00,-22.81485,-22.81485,2013-11-24 20:41:02.053000+00:00,-22.81498,-22.81485,-43.187031,96500375,-43.187359,-43.187031,0,0,2013-11-24 14:12:02.267000+00:00,-43.187031,-22.81488,Data/Hora - 24/11/2013 01:00:43<br /><br /> Velocidade: 0 Km/h,-22.81477,-22.81488,322 - B10170,-43.187168,-22.81488,-22.81488,-43.187092,-22.81485,-43.187168,-43.187168,-22.814859,-22.814939,-22.814911,-22.81506,-22.81488,-22.81488,-22.81488,-22.81488
2013,24,0.0956209,512,-22.902031,-43.196468,2013-11-24 18:25:47.130000+00:00,-22.901991,-43.196449,-43.19648,-43.196449,-43.196499,2013-11-24 21:41:17.190000+00:00,2013-11-24 21:11:31.830000+00:00,2013-11-24 22:41:02.440000+00:00,2013-11-24 22:11:01.837000+00:00,-43.197021,-43.19656,-22.90193,A37627,-43.196541,2013-11-24 19:01:31.447000+00:00,2013-11-24 18:56:46.557000+00:00,2013-11-24 18:10:16.837000+00:00,2013-11-24 18:05:01.980000+00:00,-43.19651,11,-43.196072,2013-11-24 18:51:32.560000+00:00,2013-11-24 18:46:31.807000+00:00,2013-11-24 18:41:02.420000+00:00,-43.186329,2013-11-24 18:31:31.790000+00:00,569,2013-11-24 18:20:20.400000+00:00,2013-11-24 18:15:32.230000+00:00,2013-11-24 19:41:31.450000+00:00,-43.19648,2013-11-24 19:06:17.570000+00:00,2013-11-24 06:15:35.207 UTC,-43.196098,2013-11-24 20:41:02.053000+00:00,-22.902149,-22.9018,2013-11-24 20:11:01.760000+00:00,-22.933729,-22.90181,-43.196522,96742109,-43.196079,-43.19648,6,7,2013-11-24 18:36:16.967000+00:00,-43.196468,-22.901951,Data/Hora - 24/11/2013 07:14:36<br /><br /> Velocidade: 7 Km/h,-22.901871,-22.901979,569 - A37627,-43.196301,-22.901529,-22.90188,-43.196369,-22.90202,-43.196381,-43.196369,-22.90151,-22.901489,-22.90155,-22.90159,-22.90155,-22.901621,-22.90151,-22.901541
