Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,16,0.0739628,393,-22.81975,-43.329262,2013-10-16 18:07:25.217000+00:00,-22.819731,-43.356411,-43.357262,-43.345482,-43.339989,2013-10-16 18:34:42.980000+00:00,2013-10-16 18:31:20.830000+00:00,2013-10-16 18:39:29.620000+00:00,2013-10-16 18:37:22.987000+00:00,-43.331131,-43.330551,-22.81974,D53576,-43.329731,2013-10-16 18:21:22.957000+00:00,2013-10-16 18:19:21.020000+00:00,2013-10-16 17:59:18.300000+00:00,2013-10-16 17:56:41.790000+00:00,-43.329731,10,-43.317848,2013-10-16 18:17:11.673000+00:00,2013-10-16 18:15:10.010000+00:00,2013-10-16 18:13:15.043000+00:00,-43.492779,2013-10-16 18:09:15.303000+00:00,396,2013-10-16 18:04:42.520000+00:00,2013-10-16 18:02:06.507000+00:00,2013-10-16 18:25:20.643000+00:00,-43.331261,2013-10-16 18:22:50.850000+00:00,2013-10-16 03:29:18.267 UTC,-43.314522,2013-10-16 18:29:06.340000+00:00,-22.822479,-22.822161,2013-10-16 18:27:17.233000+00:00,-22.88052,-22.821819,-43.338791,28584826,-43.316589,-43.334011,3,0,2013-10-16 18:11:17.377000+00:00,-43.331749,-22.82329,Data/Hora - 16/10/2013 03:28:11<br /><br /> Velocidade: 0 Km/h,-22.82123,-22.82329,396 - D53576,-43.327099,-22.823709,-22.823549,-43.323238,-22.82313,-43.326012,-43.32497,-22.82884,-22.826771,-22.82613,-22.819,-22.8239,-22.82374,-22.826031,-22.824631
2013,16,0.0934521,328,-22.815229,-43.18763,2013-10-16 19:34:44.727000+00:00,-22.815229,-43.187359,-43.187359,-43.187359,-43.187359,2013-10-16 22:26:20.240000+00:00,2013-10-16 21:55:24.817000+00:00,2013-10-16 23:33:01.633000+00:00,2013-10-16 22:59:33.817000+00:00,-43.187618,-43.18763,-22.815201,B10079,-43.18763,2013-10-16 19:56:11.383000+00:00,2013-10-16 19:52:35.913000+00:00,2013-10-16 19:25:37.963000+00:00,2013-10-16 19:22:51.513000+00:00,-43.18763,10,-43.187618,2013-10-16 19:49:48.657000+00:00,2013-10-16 19:47:06.143000+00:00,2013-10-16 19:44:16.723000+00:00,-43.189732,2013-10-16 19:38:05.920000+00:00,323,2013-10-16 19:31:52.427000+00:00,2013-10-16 19:28:34.243000+00:00,2013-10-16 20:06:40.403000+00:00,-43.18758,2013-10-16 19:58:34.497000+00:00,2013-10-16 13:15:59.39 UTC,-43.187641,2013-10-16 21:22:54.367000+00:00,-22.815229,-22.81521,2013-10-16 20:46:52.110000+00:00,-22.912519,-22.815201,-43.187359,29689612,-43.187641,-43.187359,13,0,2013-10-16 19:40:37.670000+00:00,-43.186699,-22.81521,Data/Hora - 16/10/2013 13:14:22<br /><br /> Velocidade: 0 Km/h,-22.81521,-22.815229,323 - B10079,-43.18763,-22.81521,-22.81521,-43.187618,-22.81522,-43.187611,-43.187599,-22.81464,-22.81464,-22.81464,-22.81464,-22.81575,-22.815229,-22.81464,-22.81464
2013,16,0.0863762,2344,-22.80687,-43.187832,2013-10-16 22:59:33.817000+00:00,-22.81163,-43.187859,-43.187859,-43.187901,-43.187901,2013-10-16 23:46:11.300000+00:00,2013-10-16 23:44:17.553000+00:00,2013-10-16 23:50:47.870000+00:00,2013-10-16 23:48:39.863000+00:00,-43.188381,-43.188309,-22.81221,B28607,-43.18803,2013-10-16 23:21:17.593000+00:00,2013-10-16 23:19:25.087000+00:00,2013-10-16 22:53:20.050000+00:00,2013-10-16 22:51:24.573000+00:00,-43.187939,10,-43.191879,2013-10-16 23:17:35.143000+00:00,2013-10-16 23:15:37.310000+00:00,2013-10-16 23:13:18.027000+00:00,-43.180771,2013-10-16 23:01:59.353000+00:00,925,2013-10-16 22:57:39.590000+00:00,2013-10-16 22:55:30.317000+00:00,2013-10-16 23:33:01.633000+00:00,-43.187859,2013-10-16 23:31:32.520000+00:00,2013-10-16 06:12:22.59 UTC,-43.18251,2013-10-16 23:42:16.427000+00:00,-22.815969,-22.81605,2013-10-16 23:40:18.167000+00:00,-22.791,-22.81605,-43.187901,28833209,-43.191139,-43.187901,6,0,2013-10-16 23:10:45.433000+00:00,-43.187931,-22.81555,Data/Hora - 16/10/2013 06:11:08<br /><br /> Velocidade: 0 Km/h,-22.816059,-22.815639,925 - B28607,-43.187939,-22.81525,-22.81525,-43.188229,-22.815889,-43.188229,-43.188229,-22.81562,-22.81562,-22.81558,-22.81558,-22.81579,-22.81562,-22.81562,-22.81562
2013,16,0.0903395,455,-22.984798,-43.188885,2013-10-16 17:47:42.833000+00:00,-22.984138,-43.176479,-43.17728,-43.177505,-43.174267,2013-10-16 18:19:34.423000+00:00,2013-10-16 18:15:33.983000+00:00,2013-10-16 18:23:08.240000+00:00,2013-10-16 18:21:48.927000+00:00,-43.180405,-43.181675,-22.986063,B31106,-43.182487,2013-10-16 18:05:02.553000+00:00,2013-10-16 18:02:35.047000+00:00,2013-10-16 17:40:02.373000+00:00,2013-10-16 17:36:57.007000+00:00,-43.184978,10,-43.189976,2013-10-16 17:59:51.050000+00:00,2013-10-16 17:56:55.523000+00:00,2013-10-16 17:53:43.523000+00:00,-43.202263,2013-10-16 17:49:44.210000+00:00,404,2013-10-16 17:45:35.970000+00:00,2013-10-16 17:43:13.907000+00:00,2013-10-16 18:09:36.687000+00:00,-43.179722,2013-10-16 18:07:44.957000+00:00,2013-10-16 17:34:27.283 UTC,-43.196842,2013-10-16 18:13:39.580000+00:00,-22.97633,-22.977242,2013-10-16 18:11:35.493000+00:00,-22.984371,-22.978556,-43.175636,30077388,-43.19165,-43.176678,17,29,2013-10-16 17:51:32.750000+00:00,-43.177116,-22.96759,Data/Hora - 16/10/2013 17:33:28<br /><br /> Velocidade: 29 Km/h,-22.981844,-22.969442,404 - B31106,-43.190331,-22.967085,-22.967037,-43.191372,-22.973909,-43.190479,-43.190674,-22.956532,-22.963375,-22.953419,-22.954565,-22.965324,-22.966675,-22.964705,-22.965105
2013,16,0.0696574,126,-22.866943,-43.219826,2013-10-16 09:18:58.850000+00:00,-22.867928,-43.219872,-43.219856,-43.219986,-43.219872,2013-10-16 10:10:39.300000+00:00,2013-10-16 10:08:42.443000+00:00,2013-10-16 10:16:17.513000+00:00,2013-10-16 10:13:23.647000+00:00,-43.219906,-43.219936,-22.867992,B41804,-43.219872,2013-10-16 09:41:13.940000+00:00,2013-10-16 09:38:44.170000+00:00,2013-10-16 09:10:55.043000+00:00,2013-10-16 08:59:20.190000+00:00,-43.219841,10,-43.247459,2013-10-16 09:35:06.813000+00:00,2013-10-16 09:32:45.783000+00:00,2013-10-16 09:30:04.320000+00:00,-43.249577,2013-10-16 09:24:46.040000+00:00,2145,2013-10-16 09:16:26.437000+00:00,2013-10-16 09:13:17.293000+00:00,2013-10-16 09:47:08.503000+00:00,-43.219872,2013-10-16 09:43:50.657000+00:00,2013-10-16 03:04:27.32 UTC,-43.247593,2013-10-16 10:05:12.100000+00:00,-22.889372,-22.885811,2013-10-16 10:05:12.100000+00:00,-22.870275,-22.873453,-43.219891,28556616,-43.247459,-43.219872,3,0,2013-10-16 09:26:50.817000+00:00,-43.219971,-22.889387,Data/Hora - 16/10/2013 03:02:10<br /><br /> Velocidade: 0 Km/h,-22.871977,-22.889397,2145 - B41804,-43.220329,-22.88938,-22.889448,-43.245655,-22.889416,-43.228725,-43.244465,-22.88929,-22.88936,-22.889347,-22.88938,-22.889412,-22.889336,-22.889336,-22.889307
2013,16,0.0924379,328,-22.814671,-43.187611,2013-10-16 03:25:14.177000+00:00,-22.81542,-43.182011,-43.18972,-43.187981,-43.18726,2013-10-16 07:14:22.480000+00:00,2013-10-16 07:12:08.617000+00:00,2013-10-16 07:18:30.450000+00:00,2013-10-16 07:16:17.937000+00:00,-43.187611,-43.187611,-22.81542,B10143,-43.187611,2013-10-16 06:04:09.360000+00:00,2013-10-16 05:33:27.393000+00:00,2013-10-16 01:52:14.057000+00:00,2013-10-16 01:20:44.087000+00:00,-43.187611,10,-43.187599,2013-10-16 05:01:27.800000+00:00,2013-10-16 04:59:01.063000+00:00,2013-10-16 04:55:36.740000+00:00,-43.187069,2013-10-16 03:54:55.527000+00:00,910,2013-10-16 02:54:18.430000+00:00,2013-10-16 02:24:15.147000+00:00,2013-10-16 07:04:18.850000+00:00,-43.187611,2013-10-16 06:37:02.873000+00:00,2013-10-16 00:50:22.603 UTC,-43.187069,2013-10-16 07:09:53.167000+00:00,-22.815399,-22.81542,2013-10-16 07:07:11.480000+00:00,-22.814671,-22.81542,-43.187019,28437651,-43.187599,-43.186779,0,0,2013-10-16 04:53:13.263000+00:00,-43.18779,-22.815399,Data/Hora - 16/10/2013 00:48:49<br /><br /> Velocidade: 0 Km/h,-22.81542,-22.815399,910 - B10143,-43.187611,-22.815399,-22.815399,-43.187599,-22.815399,-43.187599,-43.187599,-22.815069,-22.815519,-22.807711,-22.81115,-22.814569,-22.815399,-22.81485,-22.814791
2013,16,0.0692812,397,-22.829288,-43.218311,2013-10-16 13:41:18.403000+00:00,-22.823189,-43.215412,-43.215656,-43.215675,-43.215721,2013-10-16 14:20:55.030000+00:00,2013-10-16 14:18:28.103000+00:00,2013-10-16 14:26:52.717000+00:00,2013-10-16 14:23:20.737000+00:00,-43.216358,-43.216373,-22.820459,B31518,-43.216667,2013-10-16 14:03:22.850000+00:00,2013-10-16 14:00:57.680000+00:00,2013-10-16 13:31:51.460000+00:00,2013-10-16 13:28:24.980000+00:00,-43.217335,10,-43.320377,2013-10-16 13:57:41.340000+00:00,2013-10-16 13:54:49.963000+00:00,2013-10-16 13:51:32.240000+00:00,-43.247902,2013-10-16 13:43:38.670000+00:00,2295,2013-10-16 13:38:10.253000+00:00,2013-10-16 13:34:26.263000+00:00,2013-10-16 14:07:28.807000+00:00,-43.216244,2013-10-16 14:05:21.740000+00:00,2013-10-16 08:27:38.56 UTC,-43.345932,2013-10-16 14:14:00.080000+00:00,-22.86429,-22.84211,2013-10-16 14:10:29.060000+00:00,-22.86359,-22.834135,-43.215935,29095260,-43.32827,-43.215919,8,86,2013-10-16 13:46:21.883000+00:00,-43.216114,-22.891418,Data/Hora - 16/10/2013 08:25:14<br /><br /> Velocidade: 86 Km/h,-22.816565,-22.890194,2295 - B31518,-43.247932,-22.892139,-22.89209,-43.287777,-22.889315,-43.251808,-43.263233,-22.893494,-22.893372,-22.893835,-22.893501,-22.8927,-22.892424,-22.893066,-22.89303
2013,16,0.0603955,2017,-22.89209,-43.215675,2013-10-16 14:10:29.060000+00:00,-22.892139,-43.214127,-43.214405,-43.214535,-43.214764,2013-10-16 14:50:41.837000+00:00,2013-10-16 14:46:30.720000+00:00,2013-10-16 14:56:37.323000+00:00,2013-10-16 14:52:48.547000+00:00,-43.215267,-43.215431,-22.892424,B31518,-43.215412,2013-10-16 14:33:04.250000+00:00,2013-10-16 14:30:51.897000+00:00,2013-10-16 14:03:22.850000+00:00,2013-10-16 14:00:57.680000+00:00,-43.215656,10,-43.216244,2013-10-16 14:26:52.717000+00:00,2013-10-16 14:23:20.737000+00:00,2013-10-16 14:20:55.030000+00:00,-43.247902,2013-10-16 14:14:00.080000+00:00,2295,2013-10-16 14:07:28.807000+00:00,2013-10-16 14:05:21.740000+00:00,2013-10-16 14:38:55.907000+00:00,-43.215073,2013-10-16 14:34:58.247000+00:00,2013-10-16 08:27:38.56 UTC,-43.216373,2013-10-16 14:44:03.673000+00:00,-22.893372,-22.893066,2013-10-16 14:41:39.010000+00:00,-22.86359,-22.89303,-43.214779,29095260,-43.216358,-43.214779,8,86,2013-10-16 14:18:28.103000+00:00,-43.214943,-22.893835,Data/Hora - 16/10/2013 08:25:14<br /><br /> Velocidade: 86 Km/h,-22.8927,-22.893501,2295 - B31518,-43.215721,-22.894341,-22.894209,-43.216114,-22.893494,-43.215935,-43.215919,-22.895914,-22.895565,-22.896276,-22.896036,-22.895166,-22.894571,-22.895512,-22.895525
2013,16,0.0904142,2344,-22.80451,-43.18824,2013-10-16 18:05:02.553000+00:00,-22.810841,-43.202881,-43.192032,-43.18755,-43.187981,2013-10-16 21:04:31.867000+00:00,2013-10-16 21:02:01.937000+00:00,2013-10-16 21:10:59.343000+00:00,2013-10-16 21:08:33.403000+00:00,-43.18795,-43.18803,-22.814341,B28534,-43.187962,2013-10-16 19:35:07.810000+00:00,2013-10-16 19:32:20.440000+00:00,2013-10-16 17:56:41.790000+00:00,2013-10-16 17:53:43.523000+00:00,-43.187931,10,-43.187092,2013-10-16 19:29:02.360000+00:00,2013-10-16 19:25:37.963000+00:00,2013-10-16 19:18:01.170000+00:00,-43.188122,2013-10-16 18:07:25.217000+00:00,696,2013-10-16 18:02:35.047000+00:00,2013-10-16 17:59:51.050000+00:00,2013-10-16 19:40:37.670000+00:00,-43.18795,2013-10-16 19:38:05.920000+00:00,2013-10-16 03:41:24.713 UTC,-43.181751,2013-10-16 20:59:03.313000+00:00,-22.81576,-22.81576,2013-10-16 20:46:52.110000+00:00,-22.815331,-22.81576,-43.187962,28600173,-43.18528,-43.18795,3,0,2013-10-16 18:43:19.620000+00:00,-43.18795,-22.815969,Data/Hora - 16/10/2013 03:40:17<br /><br /> Velocidade: 0 Km/h,-22.81576,-22.816019,696 - B28534,-43.18824,-22.81613,-22.81555,-43.18869,-22.81576,-43.18824,-43.18824,-22.816931,-22.816111,-22.817459,-22.81949,-22.81613,-22.81613,-22.816139,-22.81613
2013,16,0.0824833,864,-22.902178,-43.555248,2013-10-16 14:26:30.117000+00:00,-22.902233,-43.555183,-43.555176,-43.555191,-43.555199,2013-10-16 15:09:28.877000+00:00,2013-10-16 15:06:22.587000+00:00,2013-10-16 15:15:42.557000+00:00,2013-10-16 15:12:07.243000+00:00,-43.555134,-43.555126,-22.902315,D81127,-43.555119,2013-10-16 14:50:12.690000+00:00,2013-10-16 14:46:19.360000+00:00,2013-10-16 14:18:13.293000+00:00,2013-10-16 14:13:45.070000+00:00,-43.555225,10,-43.555141,2013-10-16 14:43:40.263000+00:00,2013-10-16 14:41:17.287000+00:00,2013-10-16 14:38:28.210000+00:00,-43.449757,2013-10-16 14:30:21.400000+00:00,689,2013-10-16 14:22:14.610000+00:00,2013-10-16 14:20:30.173000+00:00,2013-10-16 14:56:22.583000+00:00,-43.555176,2013-10-16 14:52:35.893000+00:00,2013-10-16 06:57:27.17 UTC,-43.555264,2013-10-16 15:03:49.927000+00:00,-22.902283,-22.902279,2013-10-16 14:59:26.073000+00:00,-22.871737,-22.902308,-43.555103,28937579,-43.555153,-43.555183,6,2,2013-10-16 14:32:46.473000+00:00,-43.555176,-22.902243,Data/Hora - 16/10/2013 06:55:01<br /><br /> Velocidade: 2 Km/h,-22.902315,-22.902193,689 - D81127,-43.555161,-22.902332,-22.902214,-43.555141,-22.902193,-43.555161,-43.555141,-22.902262,-22.902243,-22.902279,-22.9023,-22.902304,-22.902376,-22.902136,-22.902262
