Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,30,0.0991697,2344,-22.814341,-43.18792,2013-11-30 03:12:02.533000+00:00,-22.814341,-43.18792,-43.18792,-43.18792,-43.18792,2013-11-30 11:33:17.140000+00:00,2013-11-30 10:56:16.623000+00:00,2013-11-30 12:37:16.717000+00:00,2013-11-30 12:03:32.503000+00:00,-43.18792,-43.18792,-22.814341,B10002,-43.18792,2013-11-30 07:06:18.303000+00:00,2013-11-30 06:35:16.607000+00:00,2013-11-30 01:32:32.577000+00:00,2013-11-30 01:05:47.347000+00:00,-43.18792,11,-43.18792,2013-11-30 05:59:17.633000+00:00,2013-11-30 05:23:32.457000+00:00,2013-11-30 04:52:02.597000+00:00,-43.18792,2013-11-30 03:47:16.970000+00:00,328,2013-11-30 02:39:17.347000+00:00,2013-11-30 02:19:01.630000+00:00,2013-11-30 08:13:03.027000+00:00,-43.18792,2013-11-30 07:36:06.540000+00:00,2013-11-30 00:27:16.687 UTC,-43.18792,2013-11-30 09:54:31.683000+00:00,-22.814341,-22.814341,2013-11-30 08:45:19.003000+00:00,-22.814341,-22.814341,-43.18792,105104381,-43.18792,-43.18792,0,0,2013-11-30 04:17:32.320000+00:00,-43.18792,-22.814341,Data/Hora - 30/11/2013 01:23:15<br /><br /> Velocidade: 0 Km/h,-22.814341,-22.814341,328 - B10002,-43.18792,-22.814341,-22.814341,-43.18792,-22.814341,-43.18792,-43.18792,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341
2013,30,0.0874162,2344,-22.814341,-43.18792,2013-11-30 08:45:19.003000+00:00,-22.814341,-43.18792,-43.18792,-43.18792,-43.18792,2013-11-30 17:05:46.883000+00:00,2013-11-30 16:28:31.610000+00:00,2013-11-30 18:11:16.440000+00:00,2013-11-30 17:36:16.900000+00:00,-43.18792,-43.18792,-22.814341,B10002,-43.18792,2013-11-30 13:43:04.343000+00:00,2013-11-30 13:13:16.830000+00:00,2013-11-30 07:06:18.303000+00:00,2013-11-30 06:35:16.607000+00:00,-43.18792,11,-43.18792,2013-11-30 12:37:16.717000+00:00,2013-11-30 12:03:32.503000+00:00,2013-11-30 11:33:17.140000+00:00,-43.18792,2013-11-30 09:54:31.683000+00:00,328,2013-11-30 08:13:03.027000+00:00,2013-11-30 07:36:06.540000+00:00,2013-11-30 14:50:17.143000+00:00,-43.18792,2013-11-30 14:18:17.323000+00:00,2013-11-30 00:27:16.687 UTC,-43.18792,2013-11-30 15:57:32.503000+00:00,-22.814341,-22.814341,2013-11-30 15:26:18.060000+00:00,-22.814341,-22.814341,-43.18792,105104381,-43.18792,-43.18792,0,0,2013-11-30 10:56:16.623000+00:00,-43.18792,-22.814341,Data/Hora - 30/11/2013 01:23:15<br /><br /> Velocidade: 0 Km/h,-22.814341,-22.814341,328 - B10002,-43.18792,-22.814341,-22.814341,-43.18792,-22.814341,-43.18792,-43.18792,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341
2013,30,0.0893786,328,-22.814341,-43.18792,2013-11-30 15:26:18.060000+00:00,-22.814341,-43.18792,-43.18792,-43.18792,-43.18792,2013-11-30 22:35:01.937000+00:00,2013-11-30 22:02:17.293000+00:00,2013-11-30 23:43:01.960000+00:00,2013-11-30 23:11:16.263000+00:00,-43.18792,-43.18792,-22.814341,B10002,-43.18792,2013-11-30 19:17:31.733000+00:00,2013-11-30 18:46:32.840000+00:00,2013-11-30 13:43:04.343000+00:00,2013-11-30 13:13:16.830000+00:00,-43.18792,11,-43.18792,2013-11-30 18:11:16.440000+00:00,2013-11-30 17:36:16.900000+00:00,2013-11-30 17:05:46.883000+00:00,-43.18792,2013-11-30 15:57:32.503000+00:00,328,2013-11-30 14:50:17.143000+00:00,2013-11-30 14:18:17.323000+00:00,2013-11-30 20:24:16.660000+00:00,-43.18792,2013-11-30 19:49:01.913000+00:00,2013-11-30 00:27:16.687 UTC,-43.18792,2013-11-30 21:31:02.563000+00:00,-22.814341,-22.814341,2013-11-30 21:00:01.790000+00:00,-22.814341,-22.814341,-43.18792,105104381,-43.18792,-43.18792,0,0,2013-11-30 16:28:31.610000+00:00,-43.18792,-22.814341,Data/Hora - 30/11/2013 01:23:15<br /><br /> Velocidade: 0 Km/h,-22.814341,-22.814341,328 - B10002,-43.18792,-22.814341,-22.814341,-43.18792,-22.814341,-43.18792,-43.18792,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341,-22.814341
2013,30,0.00938387,465,-22.858622,-43.349674,2013-11-30 06:24:17.363000+00:00,-26.808113,-43.266682,-43.267513,-43.276711,-43.286457,2013-11-30 07:31:16.383000+00:00,2013-11-30 07:26:17.270000+00:00,2013-11-30 07:41:31.830000+00:00,2013-11-30 07:36:06.540000+00:00,-43.356869,-43.355305,-26.808113,B82672,-43.355305,2013-11-30 07:01:32.630000+00:00,2013-11-30 06:56:32.113000+00:00,2013-11-30 05:18:47.567000+00:00,2013-11-30 04:53:01.120000+00:00,-43.35537,11,-40.011703,2013-11-30 06:51:32.793000+00:00,2013-11-30 06:46:17.180000+00:00,2013-11-30 06:41:04.260000+00:00,-43.370964,2013-11-30 06:29:46.980000+00:00,711,2013-11-30 06:19:17.910000+00:00,2013-11-30 05:49:02.680000+00:00,2013-11-30 07:11:16.460000+00:00,-43.350292,2013-11-30 07:06:18.303000+00:00,2013-11-30 04:47:02.123 UTC,-43.370964,2013-11-30 07:21:31.537000+00:00,-22.858664,-22.858664,2013-11-30 07:16:17.197000+00:00,-22.85866,-22.858664,-43.311443,105278153,-40.011703,-43.324497,4,0,2013-11-30 06:35:46.947000+00:00,-43.332081,-22.839376,Data/Hora - 30/11/2013 05:46:20<br /><br /> Velocidade: 0 Km/h,-22.858631,-22.839222,711 - B82672,-43.370899,-22.842451,-22.839457,-43.370865,-22.854158,-43.370899,-43.370899,-22.875822,-22.874292,-22.879118,-22.872953,-22.849836,-22.854618,-22.855602,-22.853537
2013,30,0.091385,2344,-22.80459,-43.187389,2013-11-30 10:20:32.077000+00:00,-22.814751,-43.187389,-43.187389,-43.187389,-43.187389,2013-11-30 21:26:01.913000+00:00,2013-11-30 20:19:16.483000+00:00,2013-11-30 22:40:16.980000+00:00,2013-11-30 21:31:02.563000+00:00,-43.187389,-43.187389,-22.814751,B10097,-43.187389,2013-11-30 15:05:31.953000+00:00,2013-11-30 14:29:31.503000+00:00,2013-11-30 09:54:31.683000+00:00,2013-11-30 09:38:32.563000+00:00,-43.187389,11,-43.187439,2013-11-30 12:47:01.700000+00:00,2013-11-30 12:15:16.683000+00:00,2013-11-30 11:02:31.980000+00:00,-43.187389,2013-11-30 10:25:03.657000+00:00,328,2013-11-30 10:14:17.190000+00:00,2013-11-30 09:59:32.147000+00:00,2013-11-30 16:48:16.700000+00:00,-43.187389,2013-11-30 16:18:02.403000+00:00,2013-11-30 04:42:02.61 UTC,-43.202961,2013-11-30 19:07:32.217000+00:00,-22.81484,-22.81484,2013-11-30 18:36:31.997000+00:00,-22.814751,-22.814619,-43.187389,105275613,-43.187439,-43.187389,4,17,2013-11-30 10:30:16.550000+00:00,-43.187389,-22.81484,Data/Hora - 30/11/2013 05:41:22<br /><br /> Velocidade: 17 Km/h,-22.81472,-22.81484,328 - B10097,-43.187389,-22.81484,-22.81484,-43.187271,-22.81484,-43.187389,-43.18737,-22.81484,-22.81484,-22.81484,-22.81484,-22.81484,-22.81484,-22.81484,-22.81484
2013,30,0.0921193,512,-22.90167,-43.196232,2013-11-30 01:32:32.577000+00:00,-22.90167,-43.196178,-43.196201,-43.19622,-43.196201,2013-11-30 03:37:50.877000+00:00,2013-11-30 03:32:32.353000+00:00,2013-11-30 03:47:16.970000+00:00,2013-11-30 03:42:31.683000+00:00,-43.19622,-43.19619,-22.901621,A37713,-43.196098,2013-11-30 03:06:47.223000+00:00,2013-11-30 03:01:32.293000+00:00,2013-11-30 01:17:32.383000+00:00,2013-11-30 01:11:48.983000+00:00,-43.196239,11,-43.196178,2013-11-30 02:56:32.540000+00:00,2013-11-30 01:54:31.290000+00:00,2013-11-30 01:49:16.300000+00:00,-43.19619,2013-11-30 01:39:01.923000+00:00,161,2013-11-30 01:27:17.607000+00:00,2013-11-30 01:22:16.343000+00:00,2013-11-30 03:17:32.193000+00:00,-43.196239,2013-11-30 03:12:31.723000+00:00,2013-11-30 01:06:16.83 UTC,-43.196159,2013-11-30 03:27:32.060000+00:00,-22.901609,-22.901609,2013-11-30 03:22:16.947000+00:00,-22.901779,-22.90159,-43.196209,105125826,-43.196171,-43.196232,1,0,2013-11-30 01:44:16.937000+00:00,-43.196239,-22.901569,Data/Hora - 30/11/2013 01:57:11<br /><br /> Velocidade: 0 Km/h,-22.90159,-22.901609,161 - A37713,-43.19622,-22.901649,-22.90164,-43.196201,-22.901609,-43.19622,-43.19619,-22.9016,-22.90159,-22.90159,-22.9016,-22.90163,-22.90163,-22.901581,-22.9016
2013,30,0.081797,397,-22.838245,-43.362385,2013-11-30 16:59:32.373000+00:00,-22.838249,-43.362583,-43.362583,-43.362583,-43.362583,2013-11-30 18:31:02.510000+00:00,2013-11-30 18:26:02.040000+00:00,2013-11-30 18:41:17.077000+00:00,2013-11-30 18:36:31.997000+00:00,-43.362583,-43.362583,-22.838196,B11661,-43.362583,2013-11-30 18:01:17.737000+00:00,2013-11-30 17:56:18.083000+00:00,2013-11-30 16:43:01.990000+00:00,2013-11-30 16:38:16.317000+00:00,-43.362354,11,-43.362583,2013-11-30 17:51:02.630000+00:00,2013-11-30 17:31:02.270000+00:00,2013-11-30 17:16:16.560000+00:00,-43.361916,2013-11-30 17:05:46.883000+00:00,362,2013-11-30 16:54:32.560000+00:00,2013-11-30 16:48:16.700000+00:00,2013-11-30 18:11:16.440000+00:00,-43.362583,2013-11-30 18:06:35.680000+00:00,2013-11-30 07:26:17.27 UTC,-43.362629,2013-11-30 18:21:17.700000+00:00,-22.839033,-22.839128,2013-11-30 18:16:01.700000+00:00,-22.844612,-22.839108,-43.362583,105419578,-43.362564,-43.362583,7,19,2013-11-30 17:10:16.863000+00:00,-43.362583,-22.838196,Data/Hora - 30/11/2013 08:24:49<br /><br /> Velocidade: 19 Km/h,-22.838667,-22.8391,362 - B11661,-43.36237,-22.838196,-22.838196,-43.36245,-22.8391,-43.362385,-43.362354,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196
2013,30,0.0822371,397,-22.838196,-43.362583,2013-11-30 18:16:01.700000+00:00,-22.838196,-43.362583,-43.362583,-43.362583,-43.362583,2013-11-30 19:22:17.590000+00:00,2013-11-30 19:17:31.733000+00:00,2013-11-30 19:33:16.357000+00:00,2013-11-30 19:27:17.677000+00:00,-43.362583,-43.362583,-22.838196,B11661,-43.362583,2013-11-30 18:51:16.860000+00:00,2013-11-30 18:46:32.840000+00:00,2013-11-30 18:01:17.737000+00:00,2013-11-30 17:56:18.083000+00:00,-43.362583,11,-43.362583,2013-11-30 18:41:17.077000+00:00,2013-11-30 18:36:31.997000+00:00,2013-11-30 18:31:02.510000+00:00,-43.361916,2013-11-30 18:21:17.700000+00:00,362,2013-11-30 18:11:16.440000+00:00,2013-11-30 18:06:35.680000+00:00,2013-11-30 19:02:01.413000+00:00,-43.362583,2013-11-30 18:57:17.210000+00:00,2013-11-30 07:26:17.27 UTC,-43.362583,2013-11-30 19:12:02.223000+00:00,-22.838196,-22.838196,2013-11-30 19:07:32.217000+00:00,-22.844612,-22.838196,-43.362583,105419578,-43.362583,-43.362583,7,19,2013-11-30 18:26:02.040000+00:00,-43.362583,-22.838196,Data/Hora - 30/11/2013 08:24:49<br /><br /> Velocidade: 19 Km/h,-22.838196,-22.838196,362 - B11661,-43.362583,-22.838196,-22.838196,-43.362583,-22.838196,-43.362583,-43.362583,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196,-22.838196
2013,30,0.0927167,328,-22.81459,-43.187592,2013-11-30 19:27:17.677000+00:00,-22.81461,-43.18692,-43.186871,-43.187321,-43.18763,2013-11-30 20:34:16.693000+00:00,2013-11-30 20:29:19.467000+00:00,2013-11-30 21:10:17.540000+00:00,2013-11-30 20:39:17.467000+00:00,-43.187611,-43.187599,-22.81461,B10096,-43.187599,2013-11-30 20:04:17.480000+00:00,2013-11-30 19:59:16.660000+00:00,2013-11-30 18:11:16.440000+00:00,2013-11-30 17:41:01.560000+00:00,-43.187611,11,-43.187599,2013-11-30 19:54:17.287000+00:00,2013-11-30 19:49:01.913000+00:00,2013-11-30 19:44:31.770000+00:00,-43.176998,2013-11-30 19:33:16.357000+00:00,322,2013-11-30 19:22:17.590000+00:00,2013-11-30 18:41:17.077000+00:00,2013-11-30 20:14:02.320000+00:00,-43.187611,2013-11-30 20:09:16.407000+00:00,2013-11-30 00:02:17.293 UTC,-43.187599,2013-11-30 20:24:16.660000+00:00,-22.81513,-22.814569,2013-11-30 20:19:16.483000+00:00,-22.81106,-22.81459,-43.187569,105088288,-43.187569,-43.187569,0,40,2013-11-30 19:38:07.113000+00:00,-43.187569,-22.815121,Data/Hora - 30/11/2013 01:01:28<br /><br /> Velocidade: 40 Km/h,-22.814581,-22.81513,322 - B10096,-43.187599,-22.815149,-22.81513,-43.18758,-22.81513,-43.18758,-43.18758,-22.814899,-22.815109,-22.815161,-22.8151,-22.81514,-22.815149,-22.815161,-22.815149
2013,30,0.0954353,634,-22.81513,-43.187321,2013-11-30 20:19:16.483000+00:00,-22.815149,-43.18692,-43.18679,-43.18705,-43.186989,2013-11-30 22:51:16.713000+00:00,2013-11-30 22:24:02.120000+00:00,2013-11-30 23:01:32.483000+00:00,2013-11-30 22:56:18.137000+00:00,-43.187019,-43.186909,-22.815149,B10096,-43.18692,2013-11-30 21:31:02.563000+00:00,2013-11-30 21:20:01.970000+00:00,2013-11-30 20:04:17.480000+00:00,2013-11-30 19:59:16.660000+00:00,-43.186871,11,-43.187611,2013-11-30 21:10:17.540000+00:00,2013-11-30 20:39:17.467000+00:00,2013-11-30 20:34:16.693000+00:00,-43.176998,2013-11-30 20:24:16.660000+00:00,322,2013-11-30 20:14:02.320000+00:00,2013-11-30 20:09:16.407000+00:00,2013-11-30 21:41:02.557000+00:00,-43.186958,2013-11-30 21:36:17.757000+00:00,2013-11-30 00:02:17.293 UTC,-43.187599,2013-11-30 21:51:17.523000+00:00,-22.815109,-22.815161,2013-11-30 21:46:31.810000+00:00,-22.81106,-22.815149,-43.186871,105088288,-43.187611,-43.187,0,40,2013-11-30 20:29:19.467000+00:00,-43.186901,-22.815161,Data/Hora - 30/11/2013 01:01:28<br /><br /> Velocidade: 40 Km/h,-22.81514,-22.8151,322 - B10096,-43.18763,-22.81509,-22.815109,-43.187569,-22.814899,-43.187569,-43.187569,-22.815241,-22.81517,-22.815599,-22.815611,-22.815161,-22.815201,-22.815241,-22.81514
