Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,21,0.0805739,2344,-22.815531,-43.187538,2013-12-21 04:27:48.420000+00:00,-22.815531,-43.196499,-43.187511,-43.187511,-43.187511,2013-12-21 13:20:04.350000+00:00,2013-12-21 09:24:17.220000+00:00,2013-12-21 13:48:20.350000+00:00,2013-12-21 13:24:49.040000+00:00,-43.187531,-43.187531,-22.815531,B10183,-43.18758,2013-12-21 08:48:03.933000+00:00,2013-12-21 08:43:17.500000+00:00,2013-12-21 01:41:49.350000+00:00,2013-12-21 00:33:02.877000+00:00,-43.187538,12,-43.187538,2013-12-21 08:37:01.673000+00:00,2013-12-21 06:43:47.570000+00:00,2013-12-21 06:40:01.743000+00:00,-43.187538,2013-12-21 05:33:18.267000+00:00,914,2013-12-21 03:53:01.217000+00:00,2013-12-21 02:47:03.310000+00:00,2013-12-21 09:13:17.523000+00:00,-43.187519,2013-12-21 09:09:01.753000+00:00,2013-12-21 00:02:03.257 UTC,-43.187538,2013-12-21 09:19:32.620000+00:00,-22.815531,-22.815531,2013-12-21 09:14:32.663000+00:00,-22.815531,-22.815531,-43.187511,133703092,-43.187538,-43.1875,0,0,2013-12-21 06:08:17.130000+00:00,-43.187519,-22.81551,Data/Hora - 20/12/2013 23:58:06<br /><br /> Velocidade: 0 Km/h,-22.815531,-22.815531,914 - B10183,-43.187538,-22.814739,-22.814739,-43.187538,-22.815531,-43.187538,-43.187538,-22.814819,-22.814819,-22.808281,-22.814819,-22.814791,-22.814791,-22.814819,-22.81481
2013,21,0.0954835,512,-22.901899,-43.19622,2013-12-21 19:39:49.663000+00:00,-22.9016,-43.196369,-43.196369,-43.196362,-43.196362,2013-12-21 23:23:17.500000+00:00,2013-12-21 23:10:32.040000+00:00,2013-12-21 23:47:32.573000+00:00,2013-12-21 23:40:46.740000+00:00,-43.196251,-43.196251,-22.9016,A37646,-43.196281,2013-12-21 21:18:03.270000+00:00,2013-12-21 21:07:31.573000+00:00,2013-12-21 19:05:48.180000+00:00,2013-12-21 18:48:16.183000+00:00,-43.196281,12,-43.196411,2013-12-21 20:53:02.930000+00:00,2013-12-21 20:36:48.033000+00:00,2013-12-21 20:28:03.063000+00:00,-43.202309,2013-12-21 20:03:47.580000+00:00,569,2013-12-21 19:36:03.150000+00:00,2013-12-21 19:14:33.963000+00:00,2013-12-21 21:42:47.707000+00:00,-43.196339,2013-12-21 21:37:46.670000+00:00,2013-12-21 16:47:17.817 UTC,-43.196388,2013-12-21 22:58:48.127000+00:00,-22.90169,-22.90164,2013-12-21 22:10:02.410000+00:00,-22.94079,-22.90164,-43.19632,134496707,-43.196411,-43.196301,16,53,2013-12-21 20:06:47.947000+00:00,-43.196339,-22.90172,Data/Hora - 21/12/2013 17:45:39<br /><br /> Velocidade: 53 Km/h,-22.90164,-22.90172,569 - A37646,-43.19622,-22.901661,-22.901661,-43.196369,-22.90169,-43.196369,-43.196369,-22.901711,-22.901711,-22.901661,-22.901661,-22.901819,-22.901819,-22.901711,-22.90185
2013,21,0.0846868,363,-22.884604,-43.371418,2013-12-21 15:18:16.440000+00:00,-22.884604,-42.469776,-42.469776,-42.469776,-42.469776,2013-12-21 17:23:32.067000+00:00,2013-12-21 17:08:49.430000+00:00,2013-12-21 17:48:33.070000+00:00,2013-12-21 17:33:20.030000+00:00,-43.371387,-43.371437,-22.882984,C82563,-43.371437,2013-12-21 15:54:47.150000+00:00,2013-12-21 15:53:01.840000+00:00,2013-12-21 15:03:03.237000+00:00,2013-12-21 15:00:02.340000+00:00,-43.371437,12,-43.368065,2013-12-21 15:48:01.820000+00:00,2013-12-21 15:36:47.743000+00:00,2013-12-21 15:30:46.347000+00:00,-43.370461,2013-12-21 15:24:32.840000+00:00,363,2013-12-21 15:12:32.377000+00:00,2013-12-21 15:06:31.543000+00:00,2013-12-21 16:24:19.803000+00:00,-43.371372,2013-12-21 16:18:06.803000+00:00,2013-12-21 00:03:01.69 UTC,-43.356674,2013-12-21 16:53:03.713000+00:00,-22.862793,-22.862793,2013-12-21 16:44:04.407000+00:00,-22.860003,-22.866796,-42.469776,133706558,-43.356674,-43.371372,0,3,2013-12-21 15:28:18.220000+00:00,-43.371372,-22.857588,Data/Hora - 21/12/2013 00:27:25<br /><br /> Velocidade: 3 Km/h,-22.882938,-22.857601,363 - C82563,-43.363491,-22.857601,-22.857588,-43.367268,-22.857576,-43.363491,-43.359993,-22.159262,-22.159262,-22.159262,-22.159262,-22.857576,-22.857576,-22.159262,-22.857576
2013,21,0.0288898,363,-22.857588,-42.469776,2013-12-21 16:44:04.407000+00:00,-22.857601,-43.371403,-43.371372,-43.371304,-43.371304,2013-12-21 19:14:33.963000+00:00,2013-12-21 18:54:16.687000+00:00,2013-12-21 19:23:33.483000+00:00,2013-12-21 19:17:03.400000+00:00,-43.371647,-43.371647,-22.857576,C82563,-42.469776,2013-12-21 17:58:17.970000+00:00,2013-12-21 17:54:31.840000+00:00,2013-12-21 15:54:47.150000+00:00,2013-12-21 15:53:01.840000+00:00,-42.469776,12,-43.371372,2013-12-21 17:48:33.070000+00:00,2013-12-21 17:33:20.030000+00:00,2013-12-21 17:23:32.067000+00:00,-43.370461,2013-12-21 16:53:03.713000+00:00,363,2013-12-21 16:24:19.803000+00:00,2013-12-21 16:18:06.803000+00:00,2013-12-21 18:22:47.360000+00:00,-43.371582,2013-12-21 18:18:31.790000+00:00,2013-12-21 00:03:01.69 UTC,-43.371437,2013-12-21 18:47:17.460000+00:00,-22.159262,-22.159262,2013-12-21 18:24:46.513000+00:00,-22.860003,-22.857576,-43.371353,133706558,-43.371387,-43.371403,0,3,2013-12-21 17:08:49.430000+00:00,-43.371582,-22.159262,Data/Hora - 21/12/2013 00:27:25<br /><br /> Velocidade: 3 Km/h,-22.857576,-22.159262,363 - C82563,-42.469776,-22.857771,-22.857771,-43.371372,-22.159262,-42.469776,-43.371372,-22.85754,-22.85754,-22.857576,-22.857544,-22.857716,-22.857716,-22.857533,-22.857512
2013,21,0.0917057,512,-22.90201,-43.196529,2013-12-21 01:19:34.603000+00:00,-22.90288,-43.196541,-43.196449,-43.196449,-43.196499,2013-12-21 04:33:18.603000+00:00,2013-12-21 04:14:04.360000+00:00,2013-12-21 05:03:04.560000+00:00,2013-12-21 04:39:03.287000+00:00,-43.196571,-43.196541,-22.90288,A37593,-43.196541,2013-12-21 03:03:02.417000+00:00,2013-12-21 02:58:47.883000+00:00,2013-12-21 00:33:46.873000+00:00,2013-12-21 00:28:17.433000+00:00,-43.196529,12,-43.196232,2013-12-21 02:32:33.993000+00:00,2013-12-21 02:09:02.700000+00:00,2013-12-21 02:02:16.333000+00:00,-43.196529,2013-12-21 01:32:03.953000+00:00,133,2013-12-21 01:11:03.950000+00:00,2013-12-21 00:52:32.490000+00:00,2013-12-21 03:33:16.910000+00:00,-43.196571,2013-12-21 03:22:33.057000+00:00,2013-12-21 00:03:01.69 UTC,-43.196529,2013-12-21 04:03:18.593000+00:00,-22.90164,-22.90164,2013-12-21 03:48:01.423000+00:00,-22.90201,-22.9016,-43.196499,133706201,-43.196232,-43.196468,0,1,2013-12-21 01:44:35.300000+00:00,-43.196468,-22.901661,Data/Hora - 21/12/2013 00:59:16<br /><br /> Velocidade: 1 Km/h,-22.9016,-22.90164,133 - A37593,-43.196499,-22.90176,-22.901661,-43.19651,-22.90164,-43.196499,-43.19651,-22.90167,-22.90163,-22.901569,-22.90167,-22.90148,-22.90176,-22.90163,-22.90148
2013,21,0.0934355,898,-22.917801,-43.607639,2013-12-21 15:03:03.237000+00:00,-22.917801,-43.607639,-43.607639,-43.607639,-43.607639,2013-12-21 16:06:17.510000+00:00,2013-12-21 16:00:04.030000+00:00,2013-12-21 16:18:06.803000+00:00,2013-12-21 16:12:33.723000+00:00,-43.607639,-43.607639,-22.917801,D87354,-43.607639,2013-12-21 15:36:02.497000+00:00,2013-12-21 15:30:02.533000+00:00,2013-12-21 14:48:46.670000+00:00,2013-12-21 14:42:17.520000+00:00,-43.607639,12,-43.607639,2013-12-21 15:28:18.220000+00:00,2013-12-21 15:24:02.230000+00:00,2013-12-21 15:18:16.440000+00:00,-43.559959,2013-12-21 15:06:31.543000+00:00,821,2013-12-21 15:00:02.340000+00:00,2013-12-21 14:54:17.297000+00:00,2013-12-21 15:48:01.820000+00:00,-43.607639,2013-12-21 15:42:16.660000+00:00,2013-12-21 05:18:02.65 UTC,-43.607639,2013-12-21 15:54:02.840000+00:00,-22.917801,-22.917801,2013-12-21 15:53:01.840000+00:00,-22.902081,-22.917801,-43.607639,133944611,-43.607639,-43.607639,5,0,2013-12-21 15:12:02.303000+00:00,-43.607639,-22.917801,Data/Hora - 21/12/2013 06:16:18<br /><br /> Velocidade: 0 Km/h,-22.917801,-22.917801,821 - D87354,-43.607639,-22.917801,-22.917801,-43.607639,-22.917801,-43.607639,-43.607639,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801
2013,21,0.0934424,898,-22.917801,-43.607639,2013-12-21 15:53:01.840000+00:00,-22.917801,-43.607639,-43.607639,-43.607639,-43.607639,2013-12-21 17:05:32.527000+00:00,2013-12-21 16:58:04.963000+00:00,2013-12-21 17:11:01.997000+00:00,2013-12-21 17:08:49.430000+00:00,-43.607639,-43.607639,-22.917801,D87354,-43.607639,2013-12-21 16:29:33.100000+00:00,2013-12-21 16:24:19.803000+00:00,2013-12-21 15:36:02.497000+00:00,2013-12-21 15:30:02.533000+00:00,-43.607639,12,-43.607639,2013-12-21 16:18:06.803000+00:00,2013-12-21 16:12:33.723000+00:00,2013-12-21 16:06:17.510000+00:00,-43.559959,2013-12-21 15:54:02.840000+00:00,821,2013-12-21 15:48:01.820000+00:00,2013-12-21 15:42:16.660000+00:00,2013-12-21 16:41:32.170000+00:00,-43.607639,2013-12-21 16:35:03.630000+00:00,2013-12-21 05:18:02.65 UTC,-43.607639,2013-12-21 16:52:18.333000+00:00,-22.917801,-22.917801,2013-12-21 16:47:17.817000+00:00,-22.902081,-22.917801,-43.607639,133944611,-43.607639,-43.607639,5,0,2013-12-21 16:00:04.030000+00:00,-43.607639,-22.917801,Data/Hora - 21/12/2013 06:16:18<br /><br /> Velocidade: 0 Km/h,-22.917801,-22.917801,821 - D87354,-43.607639,-22.917801,-22.917801,-43.607639,-22.917801,-43.607639,-43.607639,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801
2013,21,0.0934423,898,-22.917801,-43.607639,2013-12-21 16:47:17.817000+00:00,-22.917801,-43.607639,-43.607639,-43.607639,-43.607639,2013-12-21 17:54:31.840000+00:00,2013-12-21 17:48:01.857000+00:00,2013-12-21 18:00:17.213000+00:00,2013-12-21 17:58:17.970000+00:00,-43.607639,-43.607639,-22.917801,D87354,-43.607639,2013-12-21 17:23:32.067000+00:00,2013-12-21 17:17:17.130000+00:00,2013-12-21 16:29:33.100000+00:00,2013-12-21 16:24:19.803000+00:00,-43.607639,12,-43.607639,2013-12-21 17:11:01.997000+00:00,2013-12-21 17:08:49.430000+00:00,2013-12-21 17:05:32.527000+00:00,-43.559959,2013-12-21 16:52:18.333000+00:00,821,2013-12-21 16:41:32.170000+00:00,2013-12-21 16:35:03.630000+00:00,2013-12-21 17:33:20.030000+00:00,-43.607639,2013-12-21 17:29:33.553000+00:00,2013-12-21 05:18:02.65 UTC,-43.607639,2013-12-21 17:41:31.470000+00:00,-22.917801,-22.917801,2013-12-21 17:35:32.010000+00:00,-22.902081,-22.917801,-43.607639,133944611,-43.607639,-43.607639,5,0,2013-12-21 16:58:04.963000+00:00,-43.607639,-22.917801,Data/Hora - 21/12/2013 06:16:18<br /><br /> Velocidade: 0 Km/h,-22.917801,-22.917801,821 - D87354,-43.607639,-22.917801,-22.917801,-43.607639,-22.917801,-43.607639,-43.607639,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801
2013,21,0.093448,898,-22.917801,-43.607639,2013-12-21 17:35:32.010000+00:00,-22.917801,-43.607639,-43.607639,-43.607639,-43.607639,2013-12-21 18:41:46.913000+00:00,2013-12-21 18:36:16.930000+00:00,2013-12-21 18:53:32.423000+00:00,2013-12-21 18:47:17.460000+00:00,-43.607639,-43.607639,-22.917801,D87354,-43.607639,2013-12-21 18:12:01.797000+00:00,2013-12-21 18:06:17.070000+00:00,2013-12-21 17:23:32.067000+00:00,2013-12-21 17:17:17.130000+00:00,-43.607639,12,-43.607639,2013-12-21 18:00:17.213000+00:00,2013-12-21 17:58:17.970000+00:00,2013-12-21 17:54:31.840000+00:00,-43.559959,2013-12-21 17:41:31.470000+00:00,821,2013-12-21 17:33:20.030000+00:00,2013-12-21 17:29:33.553000+00:00,2013-12-21 18:22:47.360000+00:00,-43.607639,2013-12-21 18:18:31.790000+00:00,2013-12-21 05:18:02.65 UTC,-43.607639,2013-12-21 18:30:19.927000+00:00,-22.917801,-22.917801,2013-12-21 18:24:04.760000+00:00,-22.902081,-22.917801,-43.607639,133944611,-43.607639,-43.607639,5,0,2013-12-21 17:48:01.857000+00:00,-43.607639,-22.917801,Data/Hora - 21/12/2013 06:16:18<br /><br /> Velocidade: 0 Km/h,-22.917801,-22.917801,821 - D87354,-43.607639,-22.917801,-22.917801,-43.607639,-22.917801,-43.607639,-43.607639,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801,-22.917801
2013,21,0.0946162,898,-22.917801,-43.607639,2013-12-21 18:24:04.760000+00:00,-22.917801,-43.608021,-43.608021,-43.608021,-43.607849,2013-12-21 19:36:03.150000+00:00,2013-12-21 19:29:19.060000+00:00,2013-12-21 19:47:03.553000+00:00,2013-12-21 19:41:32.310000+00:00,-43.607639,-43.607639,-22.917801,D87354,-43.607639,2013-12-21 19:05:48.180000+00:00,2013-12-21 18:59:32.313000+00:00,2013-12-21 18:12:01.797000+00:00,2013-12-21 18:06:17.070000+00:00,-43.607639,12,-43.607639,2013-12-21 18:53:32.423000+00:00,2013-12-21 18:47:17.460000+00:00,2013-12-21 18:41:46.913000+00:00,-43.559959,2013-12-21 18:30:19.927000+00:00,821,2013-12-21 18:22:47.360000+00:00,2013-12-21 18:18:31.790000+00:00,2013-12-21 19:14:33.963000+00:00,-43.607639,2013-12-21 19:10:19.850000+00:00,2013-12-21 05:18:02.65 UTC,-43.607639,2013-12-21 19:22:49.393000+00:00,-22.917801,-22.917801,2013-12-21 19:16:04.270000+00:00,-22.902081,-22.917801,-43.607849,133944611,-43.607639,-43.607342,5,0,2013-12-21 18:36:16.930000+00:00,-43.607639,-22.917801,Data/Hora - 21/12/2013 06:16:18<br /><br /> Velocidade: 0 Km/h,-22.917801,-22.917801,821 - D87354,-43.607639,-22.917801,-22.917801,-43.607639,-22.917801,-43.607639,-43.607639,-22.919689,-22.917471,-22.919689,-22.919689,-22.917801,-22.917801,-22.917299,-22.917259
