Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,9,0.00926534,465,-22.977217,-39.76997,2013-12-09 18:41:47.007000+00:00,-22.977974,-43.196499,-43.207943,-43.207928,-43.207928,2013-12-09 20:01:48.213000+00:00,2013-12-09 19:53:46.250000+00:00,2013-12-09 20:12:16.753000+00:00,2013-12-09 20:05:46.153000+00:00,-39.76997,-39.76997,-22.977974,A41340,-39.76997,2013-12-09 19:23:47.143000+00:00,2013-12-09 19:17:31.973000+00:00,2013-12-09 18:24:16.363000+00:00,2013-12-09 18:22:16.493000+00:00,-39.76997,12,-43.193081,2013-12-09 19:11:47.210000+00:00,2013-12-09 19:05:32.783000+00:00,2013-12-09 18:59:32.500000+00:00,-43.190544,2013-12-09 18:47:46.937000+00:00,126,2013-12-09 18:35:47.467000+00:00,2013-12-09 18:29:47.183000+00:00,2013-12-09 19:36:16.863000+00:00,-39.76997,2013-12-09 19:29:46.797000+00:00,2013-12-09 08:12:01.77 UTC,-43.192886,2013-12-09 19:48:02.693000+00:00,-22.074724,-22.977974,2013-12-09 19:41:33.707000+00:00,-22.903736,-22.977974,-43.208122,117006261,-43.193081,-39.76997,8,4,2013-12-09 18:53:47.060000+00:00,-39.76997,-22.074724,Data/Hora - 09/12/2013 09:09:27<br /><br /> Velocidade: 4 Km/h,-22.977974,-22.074724,126 - A41340,-39.76997,-22.074724,-22.074724,-43.193081,-22.074724,-43.193081,-43.193081,-22.901558,-22.901558,-22.909901,-22.901562,-22.074724,-22.074724,-22.904968,-22.074724,13.787522387,0.024179427185,0.0,3.97105786958,3376.53445472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3644.01398598,0.0,0.0,0.0,0.0,2.59365025882,2.59365025882
2013,9,0.0104495,457,-22.074724,-43.207928,2013-12-09 19:41:33.707000+00:00,-22.074724,-43.190884,-43.190884,-43.19035,-43.19035,2013-12-09 20:52:16.900000+00:00,2013-12-09 20:48:03.160000+00:00,2013-12-09 21:00:02.753000+00:00,2013-12-09 20:53:47.253000+00:00,-43.193588,-43.193588,-22.074724,A41340,-43.196499,2013-12-09 20:23:46.793000+00:00,2013-12-09 20:18:05.360000+00:00,2013-12-09 19:23:47.143000+00:00,2013-12-09 19:17:31.973000+00:00,-43.207943,12,-39.76997,2013-12-09 20:12:16.753000+00:00,2013-12-09 20:05:46.153000+00:00,2013-12-09 20:01:48.213000+00:00,-43.190544,2013-12-09 19:48:02.693000+00:00,126,2013-12-09 19:36:16.863000+00:00,2013-12-09 19:29:46.797000+00:00,2013-12-09 20:30:17.023000+00:00,-43.193588,2013-12-09 20:27:17.167000+00:00,2013-12-09 08:12:01.77 UTC,-39.76997,2013-12-09 20:41:32.380000+00:00,-22.901558,-22.904968,2013-12-09 20:36:02.143000+00:00,-22.903736,-22.074724,-43.192547,117006261,-39.76997,-43.192791,8,4,2013-12-09 19:53:46.250000+00:00,-43.193588,-22.909901,Data/Hora - 09/12/2013 09:09:27<br /><br /> Velocidade: 4 Km/h,-22.074724,-22.901562,126 - A41340,-43.207928,-22.921183,-22.921183,-39.76997,-22.901558,-43.208122,-39.76997,-22.985147,-22.985147,-22.982256,-22.982256,-22.921183,-22.921183,-22.978024,-22.977184,0.0,12.8917373802,0.0,7.5759957108,1.05409526888,64.9424543543,0.0,0.0,0.0,13.2924902083,13.787522387,0.024179427185,0.0,3.97105786958,3376.53445472,0.0,0.0,0.0,0.0,0.0
2013,9,0.0912365,898,-22.9175,-43.607601,2013-12-09 12:54:01.833000+00:00,-22.9175,-43.608231,-43.608261,-43.608318,-43.608299,2013-12-09 14:42:01.767000+00:00,2013-12-09 14:36:02.917000+00:00,2013-12-09 14:53:46.700000+00:00,2013-12-09 14:47:48.740000+00:00,-43.608349,-43.608349,-22.91921,C87419,-43.607601,2013-12-09 14:05:47.833000+00:00,2013-12-09 14:00:32.260000+00:00,2013-12-09 12:18:16.393000+00:00,2013-12-09 12:11:46.673000+00:00,-43.607601,12,-43.607601,2013-12-09 13:53:46.887000+00:00,2013-12-09 13:46:33.893000+00:00,2013-12-09 13:23:47.160000+00:00,-43.666649,2013-12-09 12:56:49+00:00,525,2013-12-09 12:31:47.837000+00:00,2013-12-09 12:24:01.433000+00:00,2013-12-09 14:17:48.110000+00:00,-43.608349,2013-12-09 14:12:17.560000+00:00,2013-12-09 00:00:47.997 UTC,-43.607948,2013-12-09 14:29:46.770000+00:00,-22.91921,-22.91921,2013-12-09 14:24:16.780000+00:00,-22.935961,-22.91921,-43.60841,116551555,-43.607948,-43.60841,0,15,2013-12-09 13:21:33.340000+00:00,-43.60841,-22.91921,Data/Hora - 09/12/2013 00:59:36<br /><br /> Velocidade: 15 Km/h,-22.91921,-22.91921,525 - C87419,-43.607601,-22.9168,-22.9168,-43.607601,-22.91921,-43.607601,-43.607601,-22.91692,-22.91692,-22.91691,-22.91692,-22.916861,-22.9168,-22.916861,-22.916861,0.0328375957075,0.0605275297826,0.0195014418127,0.125591822423,0.0,0.0,0.10023311752,0.0,0.0,2.46981198398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01719542796,0.0,0.0
2013,9,0.0900211,898,-22.9168,-43.608318,2013-12-09 14:24:16.780000+00:00,-22.9168,-43.608261,-43.608261,-43.608261,-43.608269,2013-12-09 15:48:31.953000+00:00,2013-12-09 15:42:16.103000+00:00,2013-12-09 15:54:16.740000+00:00,2013-12-09 15:51:47.950000+00:00,-43.60788,-43.60825,-22.9168,C87419,-43.608231,2013-12-09 15:05:47.260000+00:00,2013-12-09 15:00:02.200000+00:00,2013-12-09 14:05:47.833000+00:00,2013-12-09 14:00:32.260000+00:00,-43.608261,12,-43.608349,2013-12-09 14:53:46.700000+00:00,2013-12-09 14:47:48.740000+00:00,2013-12-09 14:42:01.767000+00:00,-43.666649,2013-12-09 14:29:46.770000+00:00,525,2013-12-09 14:17:48.110000+00:00,2013-12-09 14:12:17.560000+00:00,2013-12-09 15:17:32.150000+00:00,-43.60788,2013-12-09 15:12:01.883000+00:00,2013-12-09 00:00:47.997 UTC,-43.608349,2013-12-09 15:26:33.430000+00:00,-22.91692,-22.916861,2013-12-09 15:23:31.440000+00:00,-22.935961,-22.916861,-43.608292,116551555,-43.608349,-43.608292,0,15,2013-12-09 14:36:02.917000+00:00,-43.608292,-22.91691,Data/Hora - 09/12/2013 00:59:36<br /><br /> Velocidade: 15 Km/h,-22.916861,-22.91692,525 - C87419,-43.608299,-22.91729,-22.91692,-43.60841,-22.91692,-43.60841,-43.60841,-22.916439,-22.916639,-22.916439,-22.916439,-22.916559,-22.917509,-22.916559,-22.916559,0.0,0.0,0.21350497644,0.0351083127906,0.0,0.0,1.23639575217,0.234254116209,0.583299524346,0.0214451904278,0.0328375957075,0.0605275297826,0.0195014418127,0.125591822423,0.0,0.0,0.10023311752,0.0,0.0,0.0
2013,9,0.0913768,898,-22.91692,-43.608261,2013-12-09 15:23:31.440000+00:00,-22.91729,-43.608101,-43.608101,-43.608231,-43.608231,2013-12-09 16:42:17.130000+00:00,2013-12-09 16:35:46.550000+00:00,2013-12-09 16:53:46.923000+00:00,2013-12-09 16:48:01.760000+00:00,-43.608261,-43.608261,-22.917509,C87419,-43.608261,2013-12-09 16:05:33.027000+00:00,2013-12-09 16:00:02.280000+00:00,2013-12-09 15:05:47.260000+00:00,2013-12-09 15:00:02.200000+00:00,-43.608261,12,-43.60788,2013-12-09 15:54:16.740000+00:00,2013-12-09 15:51:47.950000+00:00,2013-12-09 15:48:31.953000+00:00,-43.666649,2013-12-09 15:26:33.430000+00:00,525,2013-12-09 15:17:32.150000+00:00,2013-12-09 15:12:01.883000+00:00,2013-12-09 16:17:46.463000+00:00,-43.608261,2013-12-09 16:12:17.530000+00:00,2013-12-09 00:00:47.997 UTC,-43.60825,2013-12-09 16:29:32.053000+00:00,-22.916639,-22.916559,2013-12-09 16:24:02.170000+00:00,-22.935961,-22.916559,-43.608219,116551555,-43.60788,-43.60825,0,15,2013-12-09 15:42:16.103000+00:00,-43.608261,-22.916439,Data/Hora - 09/12/2013 00:59:36<br /><br /> Velocidade: 15 Km/h,-22.916559,-22.916439,525 - C87419,-43.608269,-22.916439,-22.916439,-43.608292,-22.916439,-43.608292,-43.608292,-22.916491,-22.916479,-22.91783,-22.91783,-22.916439,-22.916439,-22.916451,-22.916451,0.0,1.56338666568,0.0122777619009,0.0321993458306,0.0346144014364,0.0167097744734,0.0,0.0,0.0,0.0,0.0,0.0,0.21350497644,0.0351083127906,0.0,0.0,1.23639575217,0.234254116209,0.583299524346,0.583299524346
2013,9,0.0863426,898,-22.914209,-43.60788,2013-12-09 07:29:48.443000+00:00,-22.91733,-43.608662,-43.608131,-43.608131,-43.608131,2013-12-09 08:46:32.517000+00:00,2013-12-09 08:23:47.310000+00:00,2013-12-09 09:29:47.030000+00:00,2013-12-09 09:12:02.540000+00:00,-43.60788,-43.60788,-22.917299,D87285,-43.60788,2013-12-09 07:59:16.187000+00:00,2013-12-09 07:56:33.340000+00:00,2013-12-09 07:05:16.960000+00:00,2013-12-09 06:59:16.627000+00:00,-43.60788,12,-43.607868,2013-12-09 07:53:16.987000+00:00,2013-12-09 07:47:03.380000+00:00,2013-12-09 07:41:16.897000+00:00,-43.717319,2013-12-09 07:31:32.810000+00:00,840,2013-12-09 07:17:31.073000+00:00,2013-12-09 07:11:02.177000+00:00,2013-12-09 08:11:17.410000+00:00,-43.60788,2013-12-09 08:05:31.763000+00:00,2013-12-09 05:16:16.807 UTC,-43.602829,2013-12-09 08:22:18.050000+00:00,-22.917271,-22.917271,2013-12-09 08:17:17.143000+00:00,-22.88974,-22.917271,-43.60788,116782283,-43.607861,-43.60788,5,0,2013-12-09 07:35:16.920000+00:00,-43.60788,-22.917271,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.917271,-22.917271,840 - D87285,-43.60788,-22.917271,-22.917271,-43.60788,-22.917271,-43.60788,-43.60788,-22.91835,-22.91835,-22.91955,-22.91835,-22.917271,-22.917271,-22.917271,-22.917271,0.486761659394,0.0,0.0,4.96012720974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030957700557,0.0366096819557,6.20936096475,6.20936096475
2013,9,0.092587,898,-22.917271,-43.608131,2013-12-09 08:17:17.143000+00:00,-22.917271,-43.608509,-43.608509,-43.608299,-43.608669,2013-12-09 11:23:31.937000+00:00,2013-12-09 11:18:32.580000+00:00,2013-12-09 11:42:17.123000+00:00,2013-12-09 11:35:32.433000+00:00,-43.60865,-43.60865,-22.917271,D87285,-43.608662,2013-12-09 10:02:49.343000+00:00,2013-12-09 09:59:19.210000+00:00,2013-12-09 07:59:16.187000+00:00,2013-12-09 07:56:33.340000+00:00,-43.608131,12,-43.60788,2013-12-09 09:29:47.030000+00:00,2013-12-09 09:12:02.540000+00:00,2013-12-09 08:46:32.517000+00:00,-43.717319,2013-12-09 08:22:18.050000+00:00,840,2013-12-09 08:11:17.410000+00:00,2013-12-09 08:05:31.763000+00:00,2013-12-09 10:29:18.527000+00:00,-43.60865,2013-12-09 10:27:17.077000+00:00,2013-12-09 05:16:16.807 UTC,-43.60788,2013-12-09 11:16:49.167000+00:00,-22.91835,-22.917271,2013-12-09 10:52:18.520000+00:00,-22.88974,-22.917271,-43.60857,116782283,-43.60788,-43.60857,5,0,2013-12-09 08:23:47.310000+00:00,-43.60857,-22.91955,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.917271,-22.91835,840 - D87285,-43.608131,-22.9195,-22.9195,-43.60788,-22.91835,-43.60788,-43.60788,-22.918221,-22.919491,-22.918221,-22.918221,-22.919609,-22.9195,-22.919609,-22.919609,0.0,0.107321671982,1.75932421188,0.579203020041,0.0,0.0,0.434993153579,0.0,0.0,0.0115606073903,0.486761659394,0.0,0.0,4.96012720974,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.0957196,898,-22.9195,-43.608299,2013-12-09 10:52:18.520000+00:00,-22.9195,-43.608601,-43.6087,-43.6087,-43.6087,2013-12-09 13:46:33.893000+00:00,2013-12-09 13:35:16.703000+00:00,2013-12-09 14:35:20.757000+00:00,2013-12-09 14:12:17.560000+00:00,-43.608509,-43.608509,-22.9195,D87285,-43.608509,2013-12-09 12:31:47.837000+00:00,2013-12-09 12:07:02.157000+00:00,2013-12-09 10:02:49.343000+00:00,2013-12-09 09:59:19.210000+00:00,-43.608509,12,-43.60865,2013-12-09 11:42:17.123000+00:00,2013-12-09 11:35:32.433000+00:00,2013-12-09 11:23:31.937000+00:00,-43.717319,2013-12-09 11:16:49.167000+00:00,840,2013-12-09 10:29:18.527000+00:00,2013-12-09 10:27:17.077000+00:00,2013-12-09 12:56:49+00:00,-43.6087,2013-12-09 12:35:46.133000+00:00,2013-12-09 05:16:16.807 UTC,-43.60865,2013-12-09 13:21:33.340000+00:00,-22.919491,-22.919609,2013-12-09 13:05:31.633000+00:00,-22.88974,-22.919609,-43.608719,116782283,-43.60865,-43.608719,5,0,2013-12-09 11:18:32.580000+00:00,-43.6087,-22.918221,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.919609,-22.918221,840 - D87285,-43.608669,-22.918221,-22.918221,-43.60857,-22.918221,-43.60857,-43.60857,-22.91869,-22.91869,-22.918209,-22.91869,-22.918341,-22.918341,-22.918421,-22.918421,0.141613460424,0.0,0.0,0.131034078521,0.0,0.0627601907386,0.0,0.356450872856,0.0,0.0,0.0,0.107321671982,1.75932421188,0.579203020041,0.0,0.0,0.434993153579,0.0,0.0,0.0
2013,9,0.0937528,898,-22.918221,-43.6087,2013-12-09 13:05:31.633000+00:00,-22.918221,-43.608398,-43.608398,-43.608372,-43.608372,2013-12-09 17:31:47.743000+00:00,2013-12-09 17:06:47.647000+00:00,2013-12-09 17:57:02.970000+00:00,2013-12-09 17:35:16.857000+00:00,-43.608601,-43.608601,-22.918341,D87285,-43.608601,2013-12-09 15:26:33.430000+00:00,2013-12-09 15:01:48.750000+00:00,2013-12-09 12:31:47.837000+00:00,2013-12-09 12:07:02.157000+00:00,-43.6087,12,-43.6087,2013-12-09 14:35:20.757000+00:00,2013-12-09 14:12:17.560000+00:00,2013-12-09 13:46:33.893000+00:00,-43.717319,2013-12-09 13:21:33.340000+00:00,840,2013-12-09 12:56:49+00:00,2013-12-09 12:35:46.133000+00:00,2013-12-09 16:17:16.843000+00:00,-43.60862,2013-12-09 16:05:33.027000+00:00,2013-12-09 05:16:16.807 UTC,-43.608509,2013-12-09 16:41:17.180000+00:00,-22.91869,-22.918421,2013-12-09 16:35:16.860000+00:00,-22.88974,-22.918421,-43.608372,116782283,-43.608509,-43.608372,5,0,2013-12-09 13:35:16.703000+00:00,-43.60862,-22.918209,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.918341,-22.91869,840 - D87285,-43.6087,-22.918209,-22.918209,-43.6087,-22.91869,-43.608719,-43.608719,-22.9182,-22.9182,-22.918171,-22.918171,-22.91848,-22.91848,-22.9182,-22.9182,0.0,0.0719893174826,0.0,0.0,0.0,0.133851880585,0.0,0.0464271251175,0.0,0.0,0.141613460424,0.0,0.0,0.131034078521,0.0,0.0627601907386,0.0,0.356450872856,0.0,0.0
2013,9,0.0952332,898,-22.918209,-43.608372,2013-12-09 16:35:16.860000+00:00,-22.918209,-43.609699,-43.609699,-43.608471,-43.608471,2013-12-09 20:27:17.167000+00:00,2013-12-09 20:01:48.213000+00:00,2013-12-09 21:17:32.707000+00:00,2013-12-09 21:05:31.750000+00:00,-43.608742,-43.608742,-22.91848,D87285,-43.608398,2013-12-09 18:22:16.493000+00:00,2013-12-09 18:05:16.383000+00:00,2013-12-09 15:26:33.430000+00:00,2013-12-09 15:01:48.750000+00:00,-43.608398,12,-43.60862,2013-12-09 17:57:02.970000+00:00,2013-12-09 17:35:16.857000+00:00,2013-12-09 17:31:47.743000+00:00,-43.717319,2013-12-09 16:41:17.180000+00:00,840,2013-12-09 16:17:16.843000+00:00,2013-12-09 16:05:33.027000+00:00,2013-12-09 18:47:17.013000+00:00,-43.608608,2013-12-09 18:35:16.033000+00:00,2013-12-09 05:16:16.807 UTC,-43.608601,2013-12-09 19:35:33.263000+00:00,-22.9182,-22.9182,2013-12-09 19:11:47.210000+00:00,-22.88974,-22.9182,-43.608471,116782283,-43.608601,-43.608608,5,0,2013-12-09 17:06:47.647000+00:00,-43.608608,-22.918171,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.91848,-22.918171,840 - D87285,-43.608372,-22.918341,-22.918341,-43.60862,-22.9182,-43.608372,-43.608372,-22.91844,-22.91844,-22.9181,-22.9181,-22.918261,-22.918261,-22.91844,-22.918261,0.0,0.205965023652,0.0,0.0,0.0614400683568,0.0,0.0,0.0754360334928,0.0,0.2911867593,0.0,0.0719893174826,0.0,0.0,0.0,0.133851880585,0.0,0.0464271251175,0.0,0.0
2013,9,0.0941518,898,-22.918341,-43.608471,2013-12-09 19:11:47.210000+00:00,-22.918341,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-09 22:31:48.327000+00:00,2013-12-09 22:26:16.963000+00:00,2013-12-09 22:57:17.273000+00:00,2013-12-09 22:32:46.683000+00:00,-43.608212,-43.609699,-22.918261,D87285,-43.609699,2013-12-09 22:04:32.630000+00:00,2013-12-09 21:42:17.300000+00:00,2013-12-09 18:22:16.493000+00:00,2013-12-09 18:05:16.383000+00:00,-43.609699,12,-43.608608,2013-12-09 21:17:32.707000+00:00,2013-12-09 21:05:31.750000+00:00,2013-12-09 20:27:17.167000+00:00,-43.717319,2013-12-09 19:35:33.263000+00:00,840,2013-12-09 18:47:17.013000+00:00,2013-12-09 18:35:16.033000+00:00,2013-12-09 22:09:32.263000+00:00,-43.608212,2013-12-09 22:06:33.347000+00:00,2013-12-09 05:16:16.807 UTC,-43.608742,2013-12-09 22:20:32.570000+00:00,-22.91844,-22.91844,2013-12-09 22:14:32.180000+00:00,-22.88974,-22.918261,-43.608219,116782283,-43.608742,-43.608559,5,0,2013-12-09 20:01:48.213000+00:00,-43.608521,-22.9181,Data/Hora - 09/12/2013 06:14:55<br /><br /> Velocidade: 0 Km/h,-22.918261,-22.9181,840 - D87285,-43.608471,-22.91824,-22.9181,-43.608608,-22.91844,-43.608471,-43.608608,-22.919291,-22.919291,-22.91931,-22.91931,-22.91831,-22.91824,-22.91814,-22.91832,0.0,0.131050995882,0.0,1.50779906925,0.401390564709,0.0485405886372,0.655031962998,0.0,0.412563089761,0.0,0.0,0.205965023652,0.0,0.0,0.0614400683568,0.0,0.0,0.0754360334928,0.0,0.0
2013,9,0.00938387,465,-22.857964,-43.245037,2013-12-09 17:48:01.697000+00:00,-22.85811,-42.383301,-42.383301,-42.383301,-42.383301,2013-12-09 20:01:48.213000+00:00,2013-12-09 19:59:46.473000+00:00,2013-12-09 20:23:46.793000+00:00,2013-12-09 20:05:46.153000+00:00,-43.245037,-43.245037,-22.85811,C41423,-43.245037,2013-12-09 19:17:31.973000+00:00,2013-12-09 19:11:47.210000+00:00,2013-12-09 17:17:47.047000+00:00,2013-12-09 17:11:47.203000+00:00,-43.245037,12,-43.245037,2013-12-09 18:47:46.937000+00:00,2013-12-09 18:22:16.493000+00:00,2013-12-09 18:17:46.793000+00:00,-43.190708,2013-12-09 17:57:02.970000+00:00,309,2013-12-09 17:41:46.427000+00:00,2013-12-09 17:31:47.743000+00:00,2013-12-09 19:41:33.707000+00:00,-43.245037,2013-12-09 19:37:02.840000+00:00,2013-12-09 09:06:16.987 UTC,-43.245312,2013-12-09 19:53:46.250000+00:00,-22.85811,-22.85811,2013-12-09 19:48:02.693000+00:00,-22.903482,-22.85811,-43.245037,117083929,-43.245037,-43.245037,9,0,2013-12-09 18:12:01.343000+00:00,-43.245037,-22.85811,Data/Hora - 09/12/2013 10:04:17<br /><br /> Velocidade: 0 Km/h,-22.85811,-22.85811,309 - C41423,-43.245037,-22.85811,-22.85811,-43.245037,-22.85811,-43.245037,-43.245037,-24.201212,-24.201212,-24.201212,-24.201212,-22.85811,-22.85811,-22.85811,-22.85811,0.0,0.0,0.0,1731.59588334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324990585436,0.324990585436
2013,9,0.00938387,465,-22.85811,-42.383301,2013-12-09 19:48:02.693000+00:00,-22.85811,-43.24453,-43.244678,-43.244549,-43.244549,2013-12-09 21:40:46.720000+00:00,2013-12-09 21:34:32.070000+00:00,2013-12-09 21:52:32.080000+00:00,2013-12-09 21:46:31.273000+00:00,-42.383301,-42.383301,-22.85811,C41423,-42.383301,2013-12-09 20:52:16.900000+00:00,2013-12-09 20:27:17.167000+00:00,2013-12-09 19:17:31.973000+00:00,2013-12-09 19:11:47.210000+00:00,-42.383301,12,-43.245037,2013-12-09 20:23:46.793000+00:00,2013-12-09 20:05:46.153000+00:00,2013-12-09 20:01:48.213000+00:00,-43.190708,2013-12-09 19:53:46.250000+00:00,309,2013-12-09 19:41:33.707000+00:00,2013-12-09 19:37:02.840000+00:00,2013-12-09 21:17:32.707000+00:00,-43.245102,2013-12-09 20:53:47.253000+00:00,2013-12-09 09:06:16.987 UTC,-43.245037,2013-12-09 21:28:32.460000+00:00,-24.201212,-22.85811,2013-12-09 21:22:16.587000+00:00,-22.903482,-22.85811,-43.244888,117083929,-43.245037,-43.244888,9,0,2013-12-09 19:59:46.473000+00:00,-43.245102,-24.201212,Data/Hora - 09/12/2013 10:04:17<br /><br /> Velocidade: 0 Km/h,-22.85811,-24.201212,309 - C41423,-42.383301,-24.201212,-24.201212,-43.245037,-24.201212,-43.245037,-43.245037,-22.858219,-22.858114,-22.858093,-22.858122,-22.85824,-22.85824,-22.857967,-22.857967,0.154508970519,0.1779054743,0.11231361736,0.383646072818,0.0,0.474385065594,0.0,6849.90882245,0.0,0.0,0.0,0.0,0.0,1731.59588334,0.0,0.0,0.0,0.0,0.0,0.0
2013,9,0.00938387,465,-24.201212,-43.244549,2013-12-09 21:22:16.587000+00:00,-24.201212,-43.244465,-43.244465,-43.244709,-43.244678,2013-12-09 22:50:47.073000+00:00,2013-12-09 22:31:48.327000+00:00,2013-12-09 23:21:03.203000+00:00,2013-12-09 22:56:17.263000+00:00,-43.244709,-43.244709,-22.85824,C41423,-43.24453,2013-12-09 22:04:32.630000+00:00,2013-12-09 21:58:17.690000+00:00,2013-12-09 20:52:16.900000+00:00,2013-12-09 20:27:17.167000+00:00,-43.244678,12,-43.245102,2013-12-09 21:52:32.080000+00:00,2013-12-09 21:46:31.273000+00:00,2013-12-09 21:40:46.720000+00:00,-43.190708,2013-12-09 21:28:32.460000+00:00,309,2013-12-09 21:17:32.707000+00:00,2013-12-09 20:53:47.253000+00:00,2013-12-09 22:14:32.180000+00:00,-43.244709,2013-12-09 22:06:33.347000+00:00,2013-12-09 09:06:16.987 UTC,-42.383301,2013-12-09 22:26:16.963000+00:00,-22.858114,-22.857967,2013-12-09 22:20:32.570000+00:00,-22.903482,-22.857967,-43.244678,117083929,-42.383301,-43.244709,9,0,2013-12-09 21:34:32.070000+00:00,-43.244644,-22.858093,Data/Hora - 09/12/2013 10:04:17<br /><br /> Velocidade: 0 Km/h,-22.85824,-22.858122,309 - C41423,-43.244549,-22.858086,-22.858114,-43.245102,-22.858219,-43.244888,-43.244888,-22.858143,-22.858158,-22.858179,-22.858191,-22.858126,-22.858086,-22.858158,-22.858068,0.0032305551166,0.278707958671,0.0113322048703,0.0,0.109809797289,0.0926511250471,0.0601529858453,0.0,0.0298704305013,0.19280635506,0.154508970519,0.1779054743,0.11231361736,0.383646072818,0.0,0.474385065594,0.0,6849.90882245,0.0,0.0
2013,9,0.0914027,397,-22.889469,-43.21981,2013-12-09 15:26:33.430000+00:00,-22.889469,-43.35284,-43.35284,-43.31876,-43.27702,2013-12-09 17:48:01.697000+00:00,2013-12-09 17:41:17.580000+00:00,2013-12-09 17:57:02.970000+00:00,2013-12-09 17:53:16.510000+00:00,-43.21981,-43.21981,-22.889469,D90536,-43.21981,2013-12-09 17:11:16.517000+00:00,2013-12-09 17:06:47.647000+00:00,2013-12-09 15:01:48.750000+00:00,2013-12-09 14:59:17.740000+00:00,-43.21981,12,-43.21981,2013-12-09 16:41:17.180000+00:00,2013-12-09 16:17:16.843000+00:00,2013-12-09 16:05:33.027000+00:00,-43.679169,2013-12-09 15:29:32.737000+00:00,2303,2013-12-09 15:23:31.440000+00:00,2013-12-09 15:05:47.260000+00:00,2013-12-09 17:29:02.887000+00:00,-43.2173,2013-12-09 17:23:16.877000+00:00,2013-12-09 09:11:17.52 UTC,-43.21981,2013-12-09 17:35:16.857000+00:00,-22.889429,-22.889429,2013-12-09 17:31:47.743000+00:00,-22.92491,-22.889429,-43.247799,117091955,-43.21981,-43.22263,9,34,2013-12-09 15:51:47.950000+00:00,-43.22263,-22.889429,Data/Hora - 09/12/2013 10:10:25<br /><br /> Velocidade: 34 Km/h,-22.889429,-22.889429,2303 - D90536,-43.21981,-22.889429,-22.889429,-43.21981,-22.889429,-43.21981,-43.21981,-22.819969,-22.82502,-22.83172,-22.83172,-22.888599,-22.890249,-22.859631,-22.888599,0.0,42.5923190598,38.423029288,48.5970560039,71.0266027193,0.0,5.98932294083,1.3631926274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150394890401,0.0,0.0,0.0
