Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,28,0.00950837,465,-22.438358,-43.437222,2013-12-28 01:19:19.263000+00:00,-22.438358,-43.456333,-43.422607,-43.422607,-43.422607,2013-12-28 08:18:47.707000+00:00,2013-12-28 07:10:18.037000+00:00,2013-12-28 08:50:01.650000+00:00,2013-12-28 08:25:34.147000+00:00,-43.437157,-43.437126,-22.438282,C12515,-43.437126,2013-12-28 06:05:01.823000+00:00,2013-12-28 05:54:32.500000+00:00,2013-12-28 00:28:47.827000+00:00,2013-12-28 00:19:31.580000+00:00,-43.437157,12,-43.437191,2013-12-28 05:41:02.163000+00:00,2013-12-28 05:35:32.607000+00:00,2013-12-28 05:28:47.690000+00:00,-43.437256,2013-12-28 01:24:32.790000+00:00,2345,2013-12-28 00:53:32.220000+00:00,2013-12-28 00:49:17.893000+00:00,2013-12-28 06:18:31.870000+00:00,-43.437157,2013-12-28 06:11:31.453000+00:00,2013-12-28 00:03:20.763 UTC,-43.437157,2013-12-28 06:59:02.377000+00:00,-22.438276,-22.43825,2013-12-28 06:43:32.570000+00:00,-22.43833,-22.438225,-43.422607,143113888,-43.437157,-43.437157,0,0,2013-12-28 05:06:03.823000+00:00,-43.437157,-22.438314,Data/Hora - 28/12/2013 00:46:10<br /><br /> Velocidade: 0 Km/h,-22.438282,-22.438282,2345 - C12515,-43.437222,-22.438314,-22.438314,-43.437191,-22.438276,-43.437126,-43.437141,-22.405985,-22.405985,-22.757608,-22.405985,-22.438301,-22.438301,-22.405985,-22.438301
2013,28,0.00977517,315,-22.438314,-43.422607,2013-12-28 06:43:32.570000+00:00,-22.438314,-43.422527,-43.489101,-43.489101,-43.489101,2013-12-28 11:19:32.490000+00:00,2013-12-28 10:55:04.223000+00:00,2013-12-28 11:47:31.793000+00:00,2013-12-28 11:44:17.350000+00:00,-43.474876,-43.456333,-22.438301,C12515,-43.456333,2013-12-28 09:20:02.133000+00:00,2013-12-28 09:14:33.857000+00:00,2013-12-28 06:05:01.823000+00:00,2013-12-28 05:54:32.500000+00:00,-43.422607,12,-43.437157,2013-12-28 08:50:01.650000+00:00,2013-12-28 08:25:34.147000+00:00,2013-12-28 08:18:47.707000+00:00,-43.437256,2013-12-28 06:59:02.377000+00:00,2345,2013-12-28 06:18:31.870000+00:00,2013-12-28 06:11:31.453000+00:00,2013-12-28 09:50:47.393000+00:00,-43.474876,2013-12-28 09:39:16.847000+00:00,2013-12-28 00:03:20.763 UTC,-43.437126,2013-12-28 10:50:20.060000+00:00,-22.405985,-22.405985,2013-12-28 10:06:18.987000+00:00,-22.43833,-22.438301,-43.489101,143113888,-43.437157,-43.47578,0,0,2013-12-28 07:10:18.037000+00:00,-43.47578,-22.757608,Data/Hora - 28/12/2013 00:46:10<br /><br /> Velocidade: 0 Km/h,-22.438301,-22.405985,2345 - C12515,-43.422607,-22.738644,-22.757608,-43.437157,-22.405985,-43.422607,-43.437157,-22.468983,-22.468983,-22.406124,-22.468983,-22.738476,-22.738644,-22.468983,-22.738476
2013,28,0.0908357,898,-22.916519,-43.607929,2013-12-28 11:53:02.003000+00:00,-22.917311,-43.607941,-43.607941,-43.607941,-43.607941,2013-12-28 12:59:02.910000+00:00,2013-12-28 12:54:32.383000+00:00,2013-12-28 13:06:48.547000+00:00,2013-12-28 13:00:32.297000+00:00,-43.60796,-43.607861,-22.917311,D87111,-43.607861,2013-12-28 12:29:17.430000+00:00,2013-12-28 12:23:17.483000+00:00,2013-12-28 11:40:19.030000+00:00,2013-12-28 11:34:01.387000+00:00,-43.607819,12,-43.607948,2013-12-28 12:17:02.430000+00:00,2013-12-28 12:11:31.537000+00:00,2013-12-28 12:09:47.740000+00:00,-43.607929,2013-12-28 11:59:01.967000+00:00,868,2013-12-28 11:47:31.793000+00:00,2013-12-28 11:44:17.350000+00:00,2013-12-28 12:35:01.843000+00:00,-43.60796,2013-12-28 12:34:17.223000+00:00,2013-12-28 00:03:20.763 UTC,-43.608028,2013-12-28 12:47:16.817000+00:00,-22.91736,-22.91736,2013-12-28 12:41:16.240000+00:00,-22.919781,-22.917351,-43.607891,143114596,-43.607948,-43.607891,0,0,2013-12-28 12:05:17.123000+00:00,-43.60796,-22.917379,Data/Hora - 28/12/2013 00:29:13<br /><br /> Velocidade: 0 Km/h,-22.91736,-22.91732,868 - D87111,-43.607929,-22.917311,-22.917379,-43.607971,-22.91736,-43.607929,-43.60796,-22.91749,-22.91749,-22.91749,-22.91749,-22.917311,-22.917311,-22.91744,-22.91744
2013,28,0.0491802,2303,-22.87792,-43.247791,2013-12-28 05:18:17.897000+00:00,-22.862181,-43.506409,-43.406849,-43.360538,-43.30315,2013-12-28 06:29:01.713000+00:00,2013-12-28 06:23:16.613000+00:00,2013-12-28 06:41:32.113000+00:00,2013-12-28 06:35:16.603000+00:00,-43.181198,-43.176941,-22.86116,D90556,-43.193771,2013-12-28 05:53:32.920000+00:00,2013-12-28 05:47:01.793000+00:00,2013-12-28 05:00:18.533000+00:00,2013-12-28 04:54:32.730000+00:00,-43.236141,12,-43.53643,2013-12-28 05:41:02.163000+00:00,2013-12-28 05:35:01.527000+00:00,2013-12-28 05:29:31.737000+00:00,-43.331341,2013-12-28 05:23:33.100000+00:00,2303,2013-12-28 05:12:33.077000+00:00,2013-12-28 05:06:03.823000+00:00,2013-12-28 06:05:01.823000+00:00,-42.997219,2013-12-28 05:59:16.717000+00:00,2013-12-28 00:01:02.83 UTC,-43.616508,2013-12-28 06:17:02.790000+00:00,-22.81485,-22.81485,2013-12-28 06:11:02.393000+00:00,-22.82394,-22.83176,-43.27784,143108771,-43.555611,-43.152,0,80,2013-12-28 05:28:47.690000+00:00,-43.07016,-22.90612,Data/Hora - 28/12/2013 01:01:05<br /><br /> Velocidade: 80 Km/h,-22.865499,-22.884171,2303 - D90556,-43.292469,-22.9104,-22.90744,-43.426769,-22.85866,-43.292469,-43.35273,-22.834749,-22.816031,-22.859961,-22.859711,-22.56101,-22.49649,-22.824289,-22.600571
2013,28,0.010298,2303,-22.90744,-43.360538,2013-12-28 06:11:02.393000+00:00,-22.9104,-43.679482,-43.655788,-43.655861,-43.655869,2013-12-28 07:23:17.940000+00:00,2013-12-28 07:17:32.687000+00:00,2013-12-28 08:00:03.803000+00:00,2013-12-28 07:29:02.203000+00:00,-43.65234,-43.525921,-22.49649,D90556,-43.506409,2013-12-28 06:53:01.820000+00:00,2013-12-28 06:47:02.113000+00:00,2013-12-28 05:53:32.920000+00:00,2013-12-28 05:47:01.793000+00:00,-43.406849,12,-42.997219,2013-12-28 06:41:32.113000+00:00,2013-12-28 06:35:16.603000+00:00,2013-12-28 06:29:01.713000+00:00,-43.331341,2013-12-28 06:17:02.790000+00:00,2303,2013-12-28 06:05:01.823000+00:00,2013-12-28 05:59:16.717000+00:00,2013-12-28 07:05:05.153000+00:00,-43.687489,2013-12-28 06:59:02.377000+00:00,2013-12-28 00:01:02.83 UTC,-43.176941,2013-12-28 07:11:48.300000+00:00,-22.816031,-22.824289,2013-12-28 07:10:18.037000+00:00,-22.82394,-22.600571,-43.656239,143108771,-43.181198,-43.67532,0,80,2013-12-28 06:23:16.613000+00:00,-43.67532,-22.859961,Data/Hora - 28/12/2013 01:01:05<br /><br /> Velocidade: 80 Km/h,-22.56101,-22.859711,2303 - D90556,-43.30315,-22.88625,-22.86051,-43.07016,-22.834749,-43.27784,-43.152,-22.93565,-22.93568,-22.92001,-22.93561,-22.929411,-22.91255,-22.93639,-22.929411
2013,28,0.0848551,461,-22.910555,-43.212322,2013-12-28 07:11:48.300000+00:00,-22.910555,-43.212322,-43.212322,-43.212322,-43.212322,2013-12-28 09:26:32.627000+00:00,2013-12-28 09:20:02.133000+00:00,2013-12-28 09:38:18.220000+00:00,2013-12-28 09:32:16.487000+00:00,-43.212322,-43.212322,-22.910555,B71083,-43.212322,2013-12-28 08:43:17.653000+00:00,2013-12-28 08:37:03.950000+00:00,2013-12-28 06:59:02.377000+00:00,2013-12-28 06:53:31.770000+00:00,-43.212322,12,-43.212322,2013-12-28 08:30:34.083000+00:00,2013-12-28 08:24:18.817000+00:00,2013-12-28 07:29:31.617000+00:00,-43.212322,2013-12-28 07:17:32.687000+00:00,238,2013-12-28 07:10:18.037000+00:00,2013-12-28 07:05:05.153000+00:00,2013-12-28 08:50:01.650000+00:00,-43.212322,2013-12-28 08:48:33.660000+00:00,2013-12-28 06:35:16.603 UTC,-43.212322,2013-12-28 09:13:19.790000+00:00,-22.910555,-22.910555,2013-12-28 08:55:18.760000+00:00,-22.910555,-22.910555,-43.212322,143401421,-43.212322,-43.212322,6,52,2013-12-28 07:23:17.940000+00:00,-43.212322,-22.910555,Data/Hora - 28/12/2013 06:34:44<br /><br /> Velocidade: 52 Km/h,-22.910555,-22.910555,238 - B71083,-43.212322,-22.910555,-22.910555,-43.212322,-22.910555,-43.212322,-43.212322,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555
2013,28,0.0856239,461,-22.910555,-43.212322,2013-12-28 08:55:18.760000+00:00,-22.910555,-43.212322,-43.212322,-43.212322,-43.212322,2013-12-28 10:44:02.407000+00:00,2013-12-28 10:20:05.450000+00:00,2013-12-28 11:16:17.463000+00:00,2013-12-28 11:10:17.170000+00:00,-43.212322,-43.212322,-22.910555,B71083,-43.212322,2013-12-28 09:50:47.393000+00:00,2013-12-28 09:44:31.550000+00:00,2013-12-28 08:43:17.653000+00:00,2013-12-28 08:37:03.950000+00:00,-43.212322,12,-43.212322,2013-12-28 09:38:18.220000+00:00,2013-12-28 09:32:16.487000+00:00,2013-12-28 09:26:32.627000+00:00,-43.212322,2013-12-28 09:13:19.790000+00:00,238,2013-12-28 08:50:01.650000+00:00,2013-12-28 08:48:33.660000+00:00,2013-12-28 10:02:18.347000+00:00,-43.212322,2013-12-28 09:56:16.193000+00:00,2013-12-28 06:35:16.603 UTC,-43.212322,2013-12-28 10:14:35.610000+00:00,-22.910555,-22.910555,2013-12-28 10:08:49.650000+00:00,-22.910555,-22.910555,-43.212322,143401421,-43.212322,-43.212322,6,52,2013-12-28 09:20:02.133000+00:00,-43.212322,-22.910555,Data/Hora - 28/12/2013 06:34:44<br /><br /> Velocidade: 52 Km/h,-22.910555,-22.910555,238 - B71083,-43.212322,-22.910555,-22.910555,-43.212322,-22.910555,-43.212322,-43.212322,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555
2013,28,0.0866078,461,-22.910555,-43.212322,2013-12-28 10:08:49.650000+00:00,-22.910555,-43.212322,-43.212322,-43.212322,-43.212322,2013-12-28 12:17:02.430000+00:00,2013-12-28 12:09:47.740000+00:00,2013-12-28 12:35:01.843000+00:00,2013-12-28 12:23:46.737000+00:00,-43.212322,-43.212322,-22.910555,B71083,-43.212322,2013-12-28 11:28:31.567000+00:00,2013-12-28 11:22:19.610000+00:00,2013-12-28 09:50:47.393000+00:00,2013-12-28 09:44:31.550000+00:00,-43.212322,12,-43.212322,2013-12-28 11:16:17.463000+00:00,2013-12-28 11:10:17.170000+00:00,2013-12-28 10:44:02.407000+00:00,-43.212322,2013-12-28 10:14:35.610000+00:00,238,2013-12-28 10:02:18.347000+00:00,2013-12-28 09:56:16.193000+00:00,2013-12-28 11:47:31.793000+00:00,-43.212322,2013-12-28 11:34:31.673000+00:00,2013-12-28 06:35:16.603 UTC,-43.212322,2013-12-28 12:05:17.123000+00:00,-22.910555,-22.910555,2013-12-28 11:59:01.967000+00:00,-22.910555,-22.910555,-43.212322,143401421,-43.212322,-43.212322,6,52,2013-12-28 10:20:05.450000+00:00,-43.212322,-22.910555,Data/Hora - 28/12/2013 06:34:44<br /><br /> Velocidade: 52 Km/h,-22.910555,-22.910555,238 - B71083,-43.212322,-22.910555,-22.910555,-43.212322,-22.910555,-43.212322,-43.212322,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555,-22.910555
2013,28,0.0927402,898,-22.917391,-43.607491,2013-12-28 10:14:35.610000+00:00,-22.917391,-43.607422,-43.607422,-43.607731,-43.607422,2013-12-28 11:34:01.387000+00:00,2013-12-28 11:28:31.567000+00:00,2013-12-28 12:09:47.740000+00:00,2013-12-28 11:41:03.040000+00:00,-43.60751,-43.607491,-22.917391,D87865,-43.607491,2013-12-28 10:56:17.850000+00:00,2013-12-28 10:55:04.223000+00:00,2013-12-28 09:56:16.193000+00:00,2013-12-28 09:50:17.230000+00:00,-43.607498,12,-43.607491,2013-12-28 10:50:20.060000+00:00,2013-12-28 10:44:02.407000+00:00,2013-12-28 10:38:03.750000+00:00,-43.558369,2013-12-28 10:20:05.450000+00:00,2336,2013-12-28 10:08:02.307000+00:00,2013-12-28 10:02:18.347000+00:00,2013-12-28 11:10:17.170000+00:00,-43.60743,2013-12-28 11:03:04.393000+00:00,2013-12-28 06:17:02.79 UTC,-43.607498,2013-12-28 11:22:19.610000+00:00,-22.9174,-22.917391,2013-12-28 11:16:17.463000+00:00,-22.901711,-22.917351,-43.60746,143385477,-43.607491,-43.607441,6,0,2013-12-28 10:26:17.523000+00:00,-43.60743,-22.917419,Data/Hora - 28/12/2013 07:14:56<br /><br /> Velocidade: 0 Km/h,-22.917419,-22.917431,2336 - D87865,-43.60751,-22.91736,-22.917419,-43.607491,-22.917431,-43.60751,-43.607529,-22.916531,-22.91741,-22.917959,-22.917959,-22.91736,-22.91737,-22.917419,-22.917419
2013,28,0.0792608,2344,-22.81473,-43.187248,2013-12-28 00:25:16.780000+00:00,-22.814819,-43.18763,-43.18763,-43.187111,-43.187191,2013-12-28 01:36:18.220000+00:00,2013-12-28 01:30:35.317000+00:00,2013-12-28 04:48:18.173000+00:00,2013-12-28 04:42:19.663000+00:00,-43.18713,-43.18718,-22.814831,B10018,-43.18718,2013-12-28 00:55:03.537000+00:00,2013-12-28 00:53:32.220000+00:00,2013-12-28 00:07:17.063000+00:00,2013-12-28 00:03:20.763000+00:00,-43.18716,12,-43.187149,2013-12-28 00:49:17.893000+00:00,2013-12-28 00:43:16.600000+00:00,2013-12-28 00:37:32.640000+00:00,-43.186958,2013-12-28 00:28:47.827000+00:00,934,2013-12-28 00:19:02.003000+00:00,2013-12-28 00:13:32.243000+00:00,2013-12-28 01:12:18.520000+00:00,-43.187271,2013-12-28 01:06:05.020000+00:00,2013-12-28 00:01:02.83 UTC,-43.186958,2013-12-28 01:24:32.790000+00:00,-22.814739,-22.814659,2013-12-28 01:19:19.263000+00:00,-22.81473,-22.814659,-43.18726,143109619,-43.187229,-43.18721,0,0,2013-12-28 00:31:02.693000+00:00,-43.18716,-22.814871,Data/Hora - 28/12/2013 00:00:44<br /><br /> Velocidade: 0 Km/h,-22.814779,-22.814699,934 - B10018,-43.187111,-22.81485,-22.814871,-43.18734,-22.814699,-43.187019,-43.187019,-22.81492,-22.814899,-22.81542,-22.81542,-22.81472,-22.814951,-22.814619,-22.814939
