Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,23,0.0858445,328,-22.81502,-43.187489,2013-11-23 06:20:17.463000+00:00,-22.815029,-43.187489,-43.187489,-43.187489,-43.187489,2013-11-23 13:36:01.653000+00:00,2013-11-23 13:01:01.960000+00:00,2013-11-23 14:41:02.227000+00:00,2013-11-23 14:06:02.507000+00:00,-43.187489,-43.187489,-22.81501,B10076,-43.187489,2013-11-23 10:15:17.070000+00:00,2013-11-23 09:40:01.680000+00:00,2013-11-23 06:05:01.770000+00:00,2013-11-23 06:00:01.533000+00:00,-43.187489,11,-43.187248,2013-11-23 09:10:02.170000+00:00,2013-11-23 08:35:16.997000+00:00,2013-11-23 08:00:01.970000+00:00,-43.187241,2013-11-23 06:55:01.833000+00:00,323,2013-11-23 06:15:18.363000+00:00,2013-11-23 06:10:02.310000+00:00,2013-11-23 11:20:16.133000+00:00,-43.187489,2013-11-23 10:50:01.790000+00:00,2013-11-23 05:29:50.043 UTC,-43.187241,2013-11-23 12:26:31.980000+00:00,-22.814619,-22.814619,2013-11-23 11:56:02.377000+00:00,-22.81502,-22.814619,-43.187489,95451785,-43.187241,-43.187489,5,0,2013-11-23 07:30:20.730000+00:00,-43.187489,-22.814619,Data/Hora - 23/11/2013 06:25:11<br /><br /> Velocidade: 0 Km/h,-22.814619,-22.814619,323 - B10076,-43.187489,-22.814619,-22.814619,-43.187489,-22.814619,-43.187489,-43.187489,-22.814619,-22.814619,-22.814619,-22.814619,-22.814619,-22.814619,-22.814619,-22.814619
2013,23,0.0902643,328,-22.814619,-43.187489,2013-11-23 11:56:02.377000+00:00,-22.814619,-43.187672,-43.187489,-43.187489,-43.187489,2013-11-23 19:44:16.827000+00:00,2013-11-23 19:09:16.330000+00:00,2013-11-23 20:04:01.780000+00:00,2013-11-23 19:59:17.340000+00:00,-43.187489,-43.187489,-22.814619,B10076,-43.187489,2013-11-23 15:51:02.883000+00:00,2013-11-23 15:16:01.640000+00:00,2013-11-23 10:15:17.070000+00:00,2013-11-23 09:40:01.680000+00:00,-43.187489,11,-43.187489,2013-11-23 14:41:02.227000+00:00,2013-11-23 14:06:02.507000+00:00,2013-11-23 13:36:01.653000+00:00,-43.187241,2013-11-23 12:26:31.980000+00:00,323,2013-11-23 11:20:16.133000+00:00,2013-11-23 10:50:01.790000+00:00,2013-11-23 16:56:17.177000+00:00,-43.187489,2013-11-23 16:21:17.757000+00:00,2013-11-23 05:29:50.043 UTC,-43.187489,2013-11-23 18:37:01.983000+00:00,-22.814619,-22.814619,2013-11-23 17:31:17.337000+00:00,-22.81502,-22.814619,-43.187489,95451785,-43.187489,-43.187489,5,0,2013-11-23 13:01:01.960000+00:00,-43.187489,-22.814619,Data/Hora - 23/11/2013 06:25:11<br /><br /> Velocidade: 0 Km/h,-22.814619,-22.814619,323 - B10076,-43.187489,-22.814619,-22.814619,-43.187489,-22.814619,-43.187489,-43.187489,-22.814619,-22.814619,-22.815081,-22.814619,-22.814619,-22.814619,-22.814619,-22.814619
2013,23,0.0955996,512,-22.901501,-43.19635,2013-11-23 21:09:16.580000+00:00,-22.901581,-43.196152,-43.196892,-43.195999,-43.196869,2013-11-23 22:54:01.763000+00:00,2013-11-23 22:34:32.220000+00:00,2013-11-23 23:24:16.420000+00:00,2013-11-23 23:04:01.863000+00:00,-43.196579,-43.196281,-22.90163,A37666,-43.196259,2013-11-23 21:44:01.370000+00:00,2013-11-23 21:39:17.543000+00:00,2013-11-23 20:54:02.853000+00:00,2013-11-23 20:49:17.750000+00:00,-43.196331,11,-43.1964,2013-11-23 21:34:01.710000+00:00,2013-11-23 21:29:16.207000+00:00,2013-11-23 21:24:02.747000+00:00,-43.208019,2013-11-23 21:14:16.130000+00:00,133,2013-11-23 21:04:32.163000+00:00,2013-11-23 20:59:16.470000+00:00,2013-11-23 21:54:02.293000+00:00,-43.196129,2013-11-23 21:49:01.620000+00:00,2013-11-23 06:15:18.363 UTC,-43.196411,2013-11-23 22:24:31.990000+00:00,-22.901461,-22.90148,2013-11-23 22:04:03.130000+00:00,-22.901831,-22.901541,-43.196091,95487456,-43.196419,-43.196831,6,0,2013-11-23 21:19:31.620000+00:00,-43.196091,-22.90155,Data/Hora - 23/11/2013 07:14:21<br /><br /> Velocidade: 0 Km/h,-22.90155,-22.90152,133 - A37666,-43.196339,-22.90204,-22.90152,-43.196381,-22.90152,-43.19635,-43.196381,-22.901939,-22.901649,-22.901979,-22.90155,-22.90201,-22.902069,-22.901991,-22.901711
2013,23,0.0805854,328,-22.81514,-43.187462,2013-11-23 06:55:01.833000+00:00,-22.81514,-43.187462,-43.187489,-43.187462,-43.18745,2013-11-23 13:26:01.990000+00:00,2013-11-23 12:56:16.937000+00:00,2013-11-23 14:26:17.077000+00:00,2013-11-23 13:56:02.580000+00:00,-43.187469,-43.187469,-22.815149,B10083,-43.18745,2013-11-23 10:25:03.997000+00:00,2013-11-23 09:55:02.560000+00:00,2013-11-23 06:40:02.570000+00:00,2013-11-23 06:10:02.310000+00:00,-43.187462,11,-43.18729,2013-11-23 09:25:17.043000+00:00,2013-11-23 08:55:16.430000+00:00,2013-11-23 08:25:01.853000+00:00,-43.187618,2013-11-23 07:25:02.427000+00:00,634,2013-11-23 06:50:02.563000+00:00,2013-11-23 06:45:02.003000+00:00,2013-11-23 11:25:02.007000+00:00,-43.187481,2013-11-23 10:54:47.417000+00:00,2013-11-23 05:45:02.913 UTC,-43.18726,2013-11-23 12:26:31.980000+00:00,-22.815189,-22.815189,2013-11-23 11:56:02.377000+00:00,-22.814951,-22.81518,-43.187462,95463447,-43.187302,-43.187462,5,0,2013-11-23 07:55:08.300000+00:00,-43.187469,-22.815201,Data/Hora - 23/11/2013 06:41:24<br /><br /> Velocidade: 0 Km/h,-22.81529,-22.815189,634 - B10083,-43.187469,-22.815189,-22.81518,-43.187599,-22.81521,-43.187481,-43.187469,-22.81518,-22.815189,-22.815189,-22.81514,-22.815149,-22.815189,-22.815189,-22.815189
2013,23,0.0847125,634,-22.81518,-43.187462,2013-11-23 11:56:02.377000+00:00,-22.815189,-43.187382,-43.18745,-43.187462,-43.187469,2013-11-23 18:52:01.840000+00:00,2013-11-23 18:22:01.400000+00:00,2013-11-23 19:19:01.527000+00:00,2013-11-23 19:14:16.337000+00:00,-43.187462,-43.187481,-22.815189,B10083,-43.187462,2013-11-23 15:26:02.517000+00:00,2013-11-23 14:56:02.373000+00:00,2013-11-23 10:25:03.997000+00:00,2013-11-23 09:55:02.560000+00:00,-43.187489,11,-43.187481,2013-11-23 14:26:17.077000+00:00,2013-11-23 13:56:02.580000+00:00,2013-11-23 13:26:01.990000+00:00,-43.187618,2013-11-23 12:26:31.980000+00:00,634,2013-11-23 11:25:02.007000+00:00,2013-11-23 10:54:47.417000+00:00,2013-11-23 16:56:17.177000+00:00,-43.18745,2013-11-23 16:26:01.623000+00:00,2013-11-23 05:45:02.913 UTC,-43.187469,2013-11-23 17:56:16.367000+00:00,-22.815189,-22.815189,2013-11-23 17:26:17.807000+00:00,-22.814951,-22.815189,-43.187431,95463447,-43.187469,-43.187431,5,0,2013-11-23 12:56:16.937000+00:00,-43.187439,-22.815189,Data/Hora - 23/11/2013 06:41:24<br /><br /> Velocidade: 0 Km/h,-22.815149,-22.81514,634 - B10083,-43.18745,-22.815189,-22.815161,-43.187469,-22.81518,-43.187462,-43.187462,-22.815241,-22.815201,-22.81506,-22.81521,-22.815189,-22.81518,-22.815201,-22.815201
2013,23,0.0909387,634,-22.815161,-43.187462,2013-11-23 17:26:17.807000+00:00,-22.815189,-43.187389,-43.187401,-43.187439,-43.187401,2013-11-23 22:54:01.763000+00:00,2013-11-23 22:24:02.937000+00:00,2013-11-23 23:54:01.093000+00:00,2013-11-23 23:24:16.420000+00:00,-43.187408,-43.187408,-22.81518,B10083,-43.187382,2013-11-23 19:54:16.287000+00:00,2013-11-23 19:24:01.850000+00:00,2013-11-23 15:26:02.517000+00:00,2013-11-23 14:56:02.373000+00:00,-43.18745,11,-43.18745,2013-11-23 19:19:01.527000+00:00,2013-11-23 19:14:16.337000+00:00,2013-11-23 18:52:01.840000+00:00,-43.187618,2013-11-23 17:56:16.367000+00:00,634,2013-11-23 16:56:17.177000+00:00,2013-11-23 16:26:01.623000+00:00,2013-11-23 20:54:02.853000+00:00,-43.187401,2013-11-23 20:24:18+00:00,2013-11-23 05:45:02.913 UTC,-43.187481,2013-11-23 21:54:02.293000+00:00,-22.815201,-22.815201,2013-11-23 21:24:02.747000+00:00,-22.814951,-22.815201,-43.18737,95463447,-43.187462,-43.187382,5,0,2013-11-23 18:22:01.400000+00:00,-43.187389,-22.81506,Data/Hora - 23/11/2013 06:41:24<br /><br /> Velocidade: 0 Km/h,-22.815189,-22.81521,634 - B10083,-43.187469,-22.81502,-22.815029,-43.187439,-22.815241,-43.187431,-43.187431,-22.815001,-22.81505,-22.815041,-22.814989,-22.815069,-22.81505,-22.815029,-22.81506
2013,23,0.0201027,315,-22.858904,-43.235222,2013-11-23 11:00:31.817000+00:00,-22.858894,-43.221939,-43.221909,-43.221909,-43.221924,2013-11-23 15:06:33.213000+00:00,2013-11-23 14:36:01.600000+00:00,2013-11-23 16:06:16.893000+00:00,2013-11-23 15:36:17.360000+00:00,-43.221825,-43.221825,-22.858887,A41209,-43.221924,2013-11-23 12:06:32.443000+00:00,2013-11-23 11:36:31.893000+00:00,2013-11-23 05:30:18.020000+00:00,2013-11-23 05:25:03.127000+00:00,-43.222088,11,-43.244953,2013-11-23 11:25:31.220000+00:00,2013-11-23 11:20:16.133000+00:00,2013-11-23 11:15:19.103000+00:00,-43.244953,2013-11-23 11:05:16.903000+00:00,178,2013-11-23 05:40:16.640000+00:00,2013-11-23 05:35:17.140000+00:00,2013-11-23 13:06:31.693000+00:00,-43.221859,2013-11-23 12:36:32.617000+00:00,2013-11-23 05:20:32.897 UTC,-43.244953,2013-11-23 14:06:02.507000+00:00,-22.608244,-22.610445,2013-11-23 13:36:32.977000+00:00,-22.858894,-22.606617,-43.221809,95445286,-43.244953,-43.221924,5,0,2013-11-23 11:10:16.620000+00:00,-43.221889,-22.603138,Data/Hora - 23/11/2013 06:19:31<br /><br /> Velocidade: 0 Km/h,-22.858883,-22.606359,178 - A41209,-43.235336,-22.602701,-22.602787,-43.244953,-22.611073,-43.2299,-43.222134,-22.602625,-22.60265,-22.602701,-22.602884,-22.602787,-22.602654,-22.60293,-22.602755
2013,23,0.0990942,2343,-22.815929,-43.18837,2013-11-23 17:06:03.133000+00:00,-22.815929,-43.188381,-43.188389,-43.188389,-43.188381,2013-11-23 22:34:01.510000+00:00,2013-11-23 22:04:03.130000+00:00,2013-11-23 23:34:02.203000+00:00,2013-11-23 23:04:01.863000+00:00,-43.188351,-43.188332,-22.81596,B28501,-43.188351,2013-11-23 20:34:02.733000+00:00,2013-11-23 20:04:01.780000+00:00,2013-11-23 15:36:17.360000+00:00,2013-11-23 15:31:02.207000+00:00,-43.18837,11,-43.188389,2013-11-23 19:34:17.350000+00:00,2013-11-23 19:04:17.530000+00:00,2013-11-23 18:32:17+00:00,-43.188389,2013-11-23 17:36:18.517000+00:00,326,2013-11-23 16:36:01.357000+00:00,2013-11-23 16:06:16.893000+00:00,2013-11-23 21:24:02.747000+00:00,-43.188309,2013-11-23 21:04:32.163000+00:00,2013-11-23 05:15:17.82 UTC,-43.1884,2013-11-23 21:59:02.163000+00:00,-22.81595,-22.815941,2013-11-23 21:29:16.207000+00:00,-22.815901,-22.815929,-43.188389,95441522,-43.1884,-43.18837,5,0,2013-11-23 18:06:32.517000+00:00,-43.188309,-22.815969,Data/Hora - 23/11/2013 06:13:36<br /><br /> Velocidade: 0 Km/h,-22.815929,-22.81596,326 - B28501,-43.188358,-22.815969,-22.81596,-43.188389,-22.81596,-43.1884,-43.188389,-22.816019,-22.81601,-22.815941,-22.81601,-22.81599,-22.81601,-22.816019,-22.81605
2013,23,0.00938387,465,-22.858988,-43.370949,2013-11-23 07:55:08.300000+00:00,-10.857878,-43.372948,-43.370914,-43.370949,-43.37093,2013-11-23 14:26:17.077000+00:00,2013-11-23 13:56:02.580000+00:00,2013-11-23 15:26:02.517000+00:00,2013-11-23 14:56:02.373000+00:00,-43.37093,-43.37093,-10.857878,C82618,-43.370899,2013-11-23 11:25:02.007000+00:00,2013-11-23 10:54:47.417000+00:00,2013-11-23 06:25:02.230000+00:00,2013-11-23 05:55:02.157000+00:00,-43.370914,11,-73.996376,2013-11-23 10:25:03.997000+00:00,2013-11-23 09:55:02.560000+00:00,2013-11-23 09:25:17.043000+00:00,-43.37085,2013-11-23 08:25:01.853000+00:00,363,2013-11-23 07:25:02.427000+00:00,2013-11-23 06:55:01.833000+00:00,2013-11-23 12:26:31.980000+00:00,-43.370949,2013-11-23 11:56:02.377000+00:00,2013-11-23 05:25:03.127 UTC,-43.370834,2013-11-23 13:26:01.990000+00:00,-22.858891,-22.858894,2013-11-23 12:56:16.937000+00:00,-22.858927,-22.858894,-43.370964,95445866,-73.996376,-43.369564,5,0,2013-11-23 08:55:16.430000+00:00,-43.370914,-22.858912,Data/Hora - 23/11/2013 06:23:19<br /><br /> Velocidade: 0 Km/h,-22.858912,-22.858923,363 - C82618,-43.37093,-22.858904,-22.858912,-43.370899,-22.858923,-43.37093,-43.370884,-22.858891,-22.858923,-22.860613,-22.858915,-22.858915,-22.858944,-22.858894,-22.854876
2013,23,0.096455,634,-22.815491,-43.186661,2013-11-23 08:05:01.620000+00:00,-22.815491,-43.186661,-43.186661,-43.186661,-43.186661,2013-11-23 15:56:03.213000+00:00,2013-11-23 15:21:17.080000+00:00,2013-11-23 17:01:01.640000+00:00,2013-11-23 16:26:01.623000+00:00,-43.186661,-43.186661,-22.815491,B10128,-43.186661,2013-11-23 12:01:02.050000+00:00,2013-11-23 11:25:02.007000+00:00,2013-11-23 06:25:02.230000+00:00,2013-11-23 05:55:02.157000+00:00,-43.186661,11,-43.186661,2013-11-23 10:54:47.417000+00:00,2013-11-23 10:20:02.280000+00:00,2013-11-23 09:45:02.183000+00:00,-43.186661,2013-11-23 08:40:16.430000+00:00,922,2013-11-23 07:35:02.873000+00:00,2013-11-23 07:00:02.133000+00:00,2013-11-23 13:41:01.590000+00:00,-43.186661,2013-11-23 13:06:02.953000+00:00,2013-11-23 05:20:02.177 UTC,-43.186661,2013-11-23 14:46:01.567000+00:00,-22.815491,-22.815491,2013-11-23 14:16:01.687000+00:00,-22.815491,-22.815491,-43.186661,95443706,-43.186661,-43.186661,5,0,2013-11-23 09:15:02.717000+00:00,-43.186661,-22.815491,Data/Hora - 23/11/2013 06:17:37<br /><br /> Velocidade: 0 Km/h,-22.815491,-22.815491,922 - B10128,-43.186661,-22.815491,-22.815491,-43.186661,-22.815491,-43.186661,-43.186661,-22.815491,-22.815491,-22.815491,-22.815491,-22.815491,-22.815491,-22.815491,-22.815491
