Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,5,0.0987807,110,-22.8742,-43.2425,2013-10-05 01:38:46.987000+00:00,-22.8742,-43.2068,-43.2234,-43.2489,-43.2423,2013-10-05 04:13:52.893000+00:00,2013-10-05 04:11:08.707000+00:00,2013-10-05 04:23:12.510000+00:00,2013-10-05 04:18:05.923000+00:00,-43.2425,-43.2425,-22.8741,A41358,-43.2425,2013-10-05 03:54:38.820000+00:00,2013-10-05 03:51:05.237000+00:00,2013-10-05 00:39:16.383000+00:00,2013-10-05 00:35:40.010000+00:00,-43.2425,10,-43.2424,2013-10-05 03:47:06.673000+00:00,2013-10-05 03:38:19.593000+00:00,2013-10-05 03:08:10.750000+00:00,-43.2425,2013-10-05 02:35:51.080000+00:00,126,2013-10-05 01:35:43.630000+00:00,2013-10-05 01:09:16.170000+00:00,2013-10-05 04:00:11.723000+00:00,-43.2425,2013-10-05 03:57:36.813000+00:00,2013-10-05 00:06:35.407 UTC,-43.2425,2013-10-05 04:06:49.117000+00:00,-22.8742,-22.8742,2013-10-05 04:04:14.330000+00:00,-22.8742,-22.8742,-43.2425,13010625,-43.2425,-43.2425,0,0,2013-10-05 02:39:42.343000+00:00,-43.2425,-22.8742,Data/Hora - 05/10/2013 00:04:37<br /><br /> Velocidade: 0 Km/h,-22.8742,-22.8742,126 - A41358,-43.2425,-22.8742,-22.8742,-43.2424,-22.8742,-43.2425,-43.2425,-22.8704,-22.8752,-22.9004,-22.8881,-22.8742,-22.8742,-22.8742,-22.8742
2013,5,0.0862014,2344,-22.816019,-43.18792,2013-10-05 00:58:30.607000+00:00,-22.816019,-43.18364,-43.188011,-43.188641,-43.188641,2013-10-05 03:47:06.673000+00:00,2013-10-05 03:16:41+00:00,2013-10-05 06:50:03.290000+00:00,2013-10-05 04:18:05.923000+00:00,-43.187931,-43.187931,-22.81601,B28540,-43.187931,2013-10-05 01:24:08.780000+00:00,2013-10-05 01:20:24.693000+00:00,2013-10-05 00:49:31.773000+00:00,2013-10-05 00:47:04.570000+00:00,-43.187901,10,-43.18792,2013-10-05 01:17:51.873000+00:00,2013-10-05 01:14:13.070000+00:00,2013-10-05 01:11:44.370000+00:00,-43.211109,2013-10-05 01:03:13.583000+00:00,326,2013-10-05 00:56:01.310000+00:00,2013-10-05 00:52:33.160000+00:00,2013-10-05 02:33:13.780000+00:00,-43.187931,2013-10-05 01:26:47.650000+00:00,2013-10-05 00:04:07.41 UTC,-43.18792,2013-10-05 02:39:42.343000+00:00,-22.816031,-22.81601,2013-10-05 02:35:51.080000+00:00,-22.805771,-22.81599,-43.188641,13005831,-43.18787,-43.188641,0,0,2013-10-05 01:09:16.170000+00:00,-43.188412,-22.816019,Data/Hora - 05/10/2013 00:02:03<br /><br /> Velocidade: 0 Km/h,-22.816019,-22.816019,326 - B28540,-43.187908,-22.815929,-22.815929,-43.187901,-22.816019,-43.18795,-43.18784,-22.815121,-22.815121,-22.796261,-22.815689,-22.81502,-22.815929,-22.815121,-22.815121
2013,5,0.0796807,328,-22.814831,-43.187119,2013-10-05 02:39:42.343000+00:00,-22.81481,-43.187,-43.187,-43.186981,-43.186951,2013-10-05 03:31:24.753000+00:00,2013-10-05 03:28:22.347000+00:00,2013-10-05 03:35:48.673000+00:00,2013-10-05 03:32:46.973000+00:00,-43.187099,-43.187099,-22.814739,B10101,-43.187119,2013-10-05 03:08:10.750000+00:00,2013-10-05 03:04:00.837000+00:00,2013-10-05 01:09:16.170000+00:00,2013-10-05 00:35:40.010000+00:00,-43.187119,10,-43.187569,2013-10-05 02:58:25.540000+00:00,2013-10-05 02:55:26.923000+00:00,2013-10-05 02:51:36.717000+00:00,-43.187511,2013-10-05 02:44:06.587000+00:00,924,2013-10-05 02:35:51.080000+00:00,2013-10-05 01:35:43.630000+00:00,2013-10-05 03:16:41+00:00,-43.187099,2013-10-05 03:12:35.683000+00:00,2013-10-05 00:06:35.407 UTC,-43.1875,2013-10-05 03:23:23.687000+00:00,-22.814859,-22.814859,2013-10-05 03:20:16.163000+00:00,-22.814819,-22.8148,-43.186939,13009880,-43.187511,-43.18684,0,0,2013-10-05 02:47:38.920000+00:00,-43.187099,-22.81485,Data/Hora - 05/10/2013 00:03:20<br /><br /> Velocidade: 0 Km/h,-22.814779,-22.81484,924 - B10101,-43.187111,-22.81485,-22.814859,-43.187538,-22.81484,-43.187111,-43.187531,-22.81496,-22.81492,-22.81498,-22.81497,-22.814859,-22.814859,-22.814899,-22.814911
2013,5,0.0695256,413,-22.95739,-43.177376,2013-10-05 00:39:16.383000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 04:36:35.987000+00:00,2013-10-05 04:11:08.707000+00:00,2013-10-05 05:09:14.027000+00:00,2013-10-05 04:39:09.633000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 03:12:35.683000+00:00,2013-10-05 03:08:10.750000+00:00,2013-10-05 00:16:02.190000+00:00,2013-10-05 00:06:35.407000+00:00,-43.177376,10,-43.177376,2013-10-05 02:39:42.343000+00:00,2013-10-05 02:35:51.080000+00:00,2013-10-05 01:38:46.987000+00:00,-43.177376,2013-10-05 01:09:16.170000+00:00,318,2013-10-05 00:35:40.010000+00:00,2013-10-05 00:18:35.363000+00:00,2013-10-05 03:35:48.673000+00:00,-43.177376,2013-10-05 03:16:41+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 04:06:49.117000+00:00,-22.95739,-22.95739,2013-10-05 03:38:19.593000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 01:35:43.630000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.0687677,413,-22.95739,-43.177376,2013-10-05 03:38:19.593000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 05:36:17.160000+00:00,2013-10-05 05:33:17.793000+00:00,2013-10-05 05:43:10.050000+00:00,2013-10-05 05:39:53.373000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 05:15:52.270000+00:00,2013-10-05 05:12:37.240000+00:00,2013-10-05 03:12:35.683000+00:00,2013-10-05 03:08:10.750000+00:00,-43.177376,10,-43.177376,2013-10-05 05:09:14.027000+00:00,2013-10-05 04:39:09.633000+00:00,2013-10-05 04:36:35.987000+00:00,-43.177376,2013-10-05 04:06:49.117000+00:00,318,2013-10-05 03:35:48.673000+00:00,2013-10-05 03:16:41+00:00,2013-10-05 05:23:32.997000+00:00,-43.177376,2013-10-05 05:19:15.733000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 05:30:30.170000+00:00,-22.95739,-22.95739,2013-10-05 05:26:04.040000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 04:11:08.707000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.0683189,413,-22.95739,-43.177376,2013-10-05 05:26:04.040000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 08:04:02.843000+00:00,2013-10-05 07:35:56.403000+00:00,2013-10-05 08:35:27.140000+00:00,2013-10-05 08:07:06.897000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 06:06:10.793000+00:00,2013-10-05 06:03:40.880000+00:00,2013-10-05 05:15:52.270000+00:00,2013-10-05 05:12:37.240000+00:00,-43.177376,10,-43.177376,2013-10-05 05:43:10.050000+00:00,2013-10-05 05:39:53.373000+00:00,2013-10-05 05:36:17.160000+00:00,-43.177376,2013-10-05 05:30:30.170000+00:00,318,2013-10-05 05:23:32.997000+00:00,2013-10-05 05:19:15.733000+00:00,2013-10-05 07:03:41.550000+00:00,-43.177376,2013-10-05 06:35:59.760000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 07:33:13.450000+00:00,-22.95739,-22.95739,2013-10-05 07:07:04.473000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 05:33:17.793000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.0675372,413,-22.95739,-43.177376,2013-10-05 07:07:04.473000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 12:54:52.987000+00:00,2013-10-05 12:37:00.320000+00:00,2013-10-05 13:03:57.233000+00:00,2013-10-05 12:58:02.780000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 09:07:18.220000+00:00,2013-10-05 09:03:33.140000+00:00,2013-10-05 06:06:10.793000+00:00,2013-10-05 06:03:40.880000+00:00,-43.177376,10,-43.177376,2013-10-05 08:35:27.140000+00:00,2013-10-05 08:07:06.897000+00:00,2013-10-05 08:04:02.843000+00:00,-43.177376,2013-10-05 07:33:13.450000+00:00,318,2013-10-05 07:03:41.550000+00:00,2013-10-05 06:35:59.760000+00:00,2013-10-05 10:03:44.407000+00:00,-43.177376,2013-10-05 09:35:24.510000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 10:36:10.763000+00:00,-22.95739,-22.95739,2013-10-05 10:07:52.413000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 07:35:56.403000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.066381,413,-22.95739,-43.177376,2013-10-05 10:07:52.413000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 13:30:04.707000+00:00,2013-10-05 13:27:11.447000+00:00,2013-10-05 13:36:09.353000+00:00,2013-10-05 13:33:05.237000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 13:10:01.367000+00:00,2013-10-05 13:06:37.533000+00:00,2013-10-05 09:07:18.220000+00:00,2013-10-05 09:03:33.140000+00:00,-43.177376,10,-43.177376,2013-10-05 13:03:57.233000+00:00,2013-10-05 12:58:02.780000+00:00,2013-10-05 12:54:52.987000+00:00,-43.177376,2013-10-05 10:36:10.763000+00:00,318,2013-10-05 10:03:44.407000+00:00,2013-10-05 09:35:24.510000+00:00,2013-10-05 13:16:14.207000+00:00,-43.177376,2013-10-05 13:13:01.197000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 13:23:55.723000+00:00,-22.95739,-22.95739,2013-10-05 13:18:02.943000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 12:37:00.320000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.0663549,413,-22.95739,-43.177376,2013-10-05 13:18:02.943000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 20:19:04.647000+00:00,2013-10-05 20:16:06.513000+00:00,2013-10-05 20:25:52.010000+00:00,2013-10-05 20:23:37.730000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 13:44:16.430000+00:00,2013-10-05 13:38:54.797000+00:00,2013-10-05 13:10:01.367000+00:00,2013-10-05 13:06:37.533000+00:00,-43.177376,10,-43.177376,2013-10-05 13:36:09.353000+00:00,2013-10-05 13:33:05.237000+00:00,2013-10-05 13:30:04.707000+00:00,-43.177376,2013-10-05 13:23:55.723000+00:00,318,2013-10-05 13:16:14.207000+00:00,2013-10-05 13:13:01.197000+00:00,2013-10-05 13:49:44.507000+00:00,-43.177376,2013-10-05 13:47:32.147000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 20:14:52.483000+00:00,-22.95739,-22.95739,2013-10-05 13:53:57.203000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 13:27:11.447000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,5,0.0654316,413,-22.95739,-43.177376,2013-10-05 13:53:57.203000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-05 20:51:53.087000+00:00,2013-10-05 20:48:36.460000+00:00,2013-10-05 20:57:19.150000+00:00,2013-10-05 20:54:35.433000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-05 20:31:19.303000+00:00,2013-10-05 20:28:25.447000+00:00,2013-10-05 13:44:16.430000+00:00,2013-10-05 13:38:54.797000+00:00,-43.177376,10,-43.177376,2013-10-05 20:25:52.010000+00:00,2013-10-05 20:23:37.730000+00:00,2013-10-05 20:19:04.647000+00:00,-43.177376,2013-10-05 20:14:52.483000+00:00,318,2013-10-05 13:49:44.507000+00:00,2013-10-05 13:47:32.147000+00:00,2013-10-05 20:38:24.087000+00:00,-43.177376,2013-10-05 20:34:45.310000+00:00,2013-10-05 00:04:07.41 UTC,-43.177376,2013-10-05 20:46:20.230000+00:00,-22.95739,-22.95739,2013-10-05 20:43:36.077000+00:00,-22.95739,-22.95739,-43.177376,13006700,-43.177376,-43.177376,0,70,2013-10-05 20:16:06.513000+00:00,-43.177376,-22.95739,Data/Hora - 05/10/2013 00:01:54<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
