Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,3,0.0684342,363,-22.840269,-43.251228,2013-11-03 14:30:02.677000+00:00,-22.84339,-43.251202,-43.251209,-43.251209,-43.251209,2013-11-03 15:08:32.170000+00:00,2013-11-03 15:05:31.613000+00:00,2013-11-03 15:15:01.323000+00:00,2013-11-03 15:12:01.893000+00:00,-43.251221,-43.251228,-22.84339,C27097,-43.25124,2013-11-03 14:51:01.470000+00:00,2013-11-03 14:48:01.540000+00:00,2013-11-03 14:20:31.550000+00:00,2013-11-03 14:18:01.717000+00:00,-43.25124,11,-43.251221,2013-11-03 14:45:02.223000+00:00,2013-11-03 14:41:32.823000+00:00,2013-11-03 14:38:32.273000+00:00,-43.316891,2013-11-03 14:32:32.080000+00:00,940,2013-11-03 14:27:02.540000+00:00,2013-11-03 14:23:32.767000+00:00,2013-11-03 14:56:31.897000+00:00,-43.251221,2013-11-03 14:54:01.640000+00:00,2013-11-03 00:01:31.153 UTC,-43.253769,2013-11-03 15:02:31.797000+00:00,-22.84341,-22.84341,2013-11-03 14:59:32.530000+00:00,-22.85364,-22.843399,-43.251202,57234367,-43.251221,-43.251209,0,34,2013-11-03 14:36:02.273000+00:00,-43.251221,-22.84342,Data/Hora - 03/11/2013 01:00:01<br /><br /> Velocidade: 34 Km/h,-22.843399,-22.84342,940 - C27097,-43.251228,-22.84342,-22.84342,-43.251221,-22.84342,-43.251228,-43.251228,-22.843399,-22.84341,-22.84339,-22.84339,-22.84342,-22.84342,-22.843399,-22.843399
2013,3,0.071126,363,-22.84342,-43.251209,2013-11-03 14:59:32.530000+00:00,-22.84342,-43.251251,-43.25124,-43.251251,-43.25124,2013-11-03 15:38:31.440000+00:00,2013-11-03 15:36:01.690000+00:00,2013-11-03 15:44:31.473000+00:00,2013-11-03 15:42:01.567000+00:00,-43.251209,-43.251209,-22.84342,C27097,-43.251202,2013-11-03 15:20:32.440000+00:00,2013-11-03 15:17:32.103000+00:00,2013-11-03 14:51:01.470000+00:00,2013-11-03 14:48:01.540000+00:00,-43.251209,11,-43.251221,2013-11-03 15:15:01.323000+00:00,2013-11-03 15:12:01.893000+00:00,2013-11-03 15:08:32.170000+00:00,-43.316891,2013-11-03 15:02:31.797000+00:00,940,2013-11-03 14:56:31.897000+00:00,2013-11-03 14:54:01.640000+00:00,2013-11-03 15:26:31.693000+00:00,-43.251209,2013-11-03 15:23:32.123000+00:00,2013-11-03 00:01:31.153 UTC,-43.251228,2013-11-03 15:33:01.433000+00:00,-22.84341,-22.843399,2013-11-03 15:29:31.403000+00:00,-22.85364,-22.843399,-43.251228,57234367,-43.251221,-43.251221,0,34,2013-11-03 15:05:31.613000+00:00,-43.251209,-22.84339,Data/Hora - 03/11/2013 01:00:01<br /><br /> Velocidade: 34 Km/h,-22.84342,-22.84339,940 - C27097,-43.251209,-22.84339,-22.843399,-43.251221,-22.843399,-43.251202,-43.251209,-22.84338,-22.84338,-22.84339,-22.84339,-22.84339,-22.84339,-22.843399,-22.843399
2013,3,0.0943911,328,-22.81477,-43.187469,2013-11-03 16:39:02.150000+00:00,-22.814819,-43.187721,-43.187729,-43.18771,-43.18771,2013-11-03 22:41:01.733000+00:00,2013-11-03 22:11:01.913000+00:00,2013-11-03 23:41:01.140000+00:00,2013-11-03 23:11:01.553000+00:00,-43.187729,-43.187481,-22.81484,B10095,-43.18745,2013-11-03 19:39:02.593000+00:00,2013-11-03 19:36:02.750000+00:00,2013-11-03 15:09:02.813000+00:00,2013-11-03 14:39:02.463000+00:00,-43.18745,11,-43.187431,2013-11-03 19:09:01.190000+00:00,2013-11-03 18:39:01.210000+00:00,2013-11-03 18:08:31.663000+00:00,-43.194599,2013-11-03 17:09:02.390000+00:00,924,2013-11-03 16:08:31.750000+00:00,2013-11-03 15:39:01.877000+00:00,2013-11-03 20:39:01.203000+00:00,-43.187729,2013-11-03 20:08:31.940000+00:00,2013-11-03 10:03:02.127 UTC,-43.18745,2013-11-03 21:41:02.387000+00:00,-22.814831,-22.81484,2013-11-03 21:10:31.450000+00:00,-22.81072,-22.814819,-43.187729,57964032,-43.187481,-43.187729,10,26,2013-11-03 17:39:02.090000+00:00,-43.187721,-22.814831,Data/Hora - 03/11/2013 11:01:17<br /><br /> Velocidade: 26 Km/h,-22.814739,-22.81484,924 - B10095,-43.18745,-22.814341,-22.81488,-43.1875,-22.81481,-43.187469,-43.187462,-22.814301,-22.814329,-22.81427,-22.81426,-22.814289,-22.81428,-22.814301,-22.814289
2013,3,0.0930133,2343,-22.815149,-43.18824,2013-11-03 12:36:02.347000+00:00,-22.815161,-43.188229,-43.188221,-43.18819,-43.188202,2013-11-03 20:06:01.360000+00:00,2013-11-03 19:36:02.750000+00:00,2013-11-03 21:09:31.903000+00:00,2013-11-03 20:36:02.813000+00:00,-43.18821,-43.188229,-22.815189,B28580,-43.188251,2013-11-03 16:05:32.120000+00:00,2013-11-03 15:36:01.690000+00:00,2013-11-03 11:06:02.060000+00:00,2013-11-03 10:36:01.787000+00:00,-43.188259,11,-43.188259,2013-11-03 15:06:01.253000+00:00,2013-11-03 14:36:02.273000+00:00,2013-11-03 14:06:02.217000+00:00,-43.188221,2013-11-03 13:06:02.313000+00:00,321,2013-11-03 12:06:02.350000+00:00,2013-11-03 11:36:01.570000+00:00,2013-11-03 17:36:01.260000+00:00,-43.188229,2013-11-03 16:36:01.940000+00:00,2013-11-03 00:05:02.833 UTC,-43.18829,2013-11-03 19:05:31.957000+00:00,-22.815161,-22.815161,2013-11-03 18:36:01.337000+00:00,-22.81521,-22.815161,-43.188251,57237377,-43.188271,-43.188229,0,0,2013-11-03 13:36:02.200000+00:00,-43.18824,-22.81517,Data/Hora - 03/11/2013 01:03:04<br /><br /> Velocidade: 0 Km/h,-22.815149,-22.815189,321 - B28580,-43.18821,-22.81514,-22.815161,-43.188259,-22.81518,-43.188251,-43.188251,-22.81521,-22.815201,-22.81522,-22.81526,-22.815189,-22.81518,-22.815241,-22.81522
2013,3,0.0851899,2344,-22.807989,-43.18816,2013-11-03 01:35:01.633000+00:00,-22.807989,-43.18821,-43.188148,-43.188148,-43.188148,2013-11-03 11:39:01.547000+00:00,2013-11-03 11:03:06.033000+00:00,2013-11-03 12:41:31.717000+00:00,2013-11-03 12:12:03.353000+00:00,-43.188148,-43.188148,-22.8153,B28534,-43.188148,2013-11-03 07:45:03.167000+00:00,2013-11-03 06:34:02.170000+00:00,2013-11-03 01:14:01.847000+00:00,2013-11-03 01:11:01.487000+00:00,-43.18816,11,-43.188869,2013-11-03 06:01:02.303000+00:00,2013-11-03 03:49:01.957000+00:00,2013-11-03 03:16:01.927000+00:00,-43.23093,2013-11-03 01:38:01.223000+00:00,326,2013-11-03 01:32:03.447000+00:00,2013-11-03 01:29:01.440000+00:00,2013-11-03 08:51:02.413000+00:00,-43.188148,2013-11-03 08:18:02.127000+00:00,2013-11-03 00:02:02.237 UTC,-43.182331,2013-11-03 09:57:32.023000+00:00,-22.81601,-22.81601,2013-11-03 09:24:01.767000+00:00,-22.82431,-22.81601,-43.188148,57236331,-43.182331,-43.188148,0,59,2013-11-03 02:19:01.637000+00:00,-43.188148,-22.81605,Data/Hora - 03/11/2013 01:00:13<br /><br /> Velocidade: 59 Km/h,-22.81601,-22.816031,326 - B28534,-43.188259,-22.81605,-22.81605,-43.188259,-22.816031,-43.188259,-43.188259,-22.81605,-22.81605,-22.81621,-22.81605,-22.81605,-22.81605,-22.81605,-22.81605
2013,3,0.00938387,465,-22.881609,-43.284065,2013-11-03 17:51:01.270000+00:00,-22.870308,-44.735832,-44.816032,-44.900059,-44.986465,2013-11-03 18:39:01.210000+00:00,2013-11-03 18:36:01.337000+00:00,2013-11-03 18:45:02.540000+00:00,2013-11-03 18:42:02.687000+00:00,-43.283413,-43.283463,-22.866674,B31003,-43.283546,2013-11-03 18:11:31.877000+00:00,2013-11-03 18:08:31.663000+00:00,2013-11-03 17:42:01.357000+00:00,2013-11-03 17:39:02.090000+00:00,-43.283527,11,-43.255127,2013-11-03 18:06:02.320000+00:00,2013-11-03 18:03:02.283000+00:00,2013-11-03 17:59:31.447000+00:00,-43.283318,2013-11-03 17:54:02.730000+00:00,497,2013-11-03 17:48:01.937000+00:00,2013-11-03 17:45:02.047000+00:00,2013-11-03 18:27:01.390000+00:00,-43.283367,2013-11-03 18:24:01.757000+00:00,2013-11-03 10:57:02.217 UTC,-43.238216,2013-11-03 18:33:02.617000+00:00,-22.837732,-22.846184,2013-11-03 18:30:02.060000+00:00,-22.836504,-22.851696,-43.283218,58044772,-43.246208,-43.283218,10,5,2013-11-03 17:57:03.337000+00:00,-43.283218,-22.836226,Data/Hora - 03/11/2013 11:55:33<br /><br /> Velocidade: 5 Km/h,-22.860029,-22.836536,497 - B31003,-43.276237,-22.836479,-22.836437,-43.253647,-22.836853,-43.260563,-43.255356,-20.774406,-20.755289,-20.812784,-20.794872,-22.83626,-22.836422,-22.836275,-22.836279
2013,3,0.00938387,465,-22.836437,-44.900059,2013-11-03 18:30:02.060000+00:00,-22.836479,-44.735832,-44.735832,-44.735832,-44.735832,2013-11-03 19:09:01.190000+00:00,2013-11-03 19:05:31.957000+00:00,2013-11-03 19:15:06.210000+00:00,2013-11-03 19:12:32.953000+00:00,-44.735832,-44.735832,-22.836422,B31003,-44.735832,2013-11-03 18:51:01.673000+00:00,2013-11-03 18:48:01.400000+00:00,2013-11-03 18:11:31.877000+00:00,2013-11-03 18:08:31.663000+00:00,-44.816032,11,-43.283367,2013-11-03 18:45:02.540000+00:00,2013-11-03 18:42:02.687000+00:00,2013-11-03 18:39:01.210000+00:00,-43.283318,2013-11-03 18:33:02.617000+00:00,497,2013-11-03 18:27:01.390000+00:00,2013-11-03 18:24:01.757000+00:00,2013-11-03 18:57:01.153000+00:00,-44.735832,2013-11-03 18:54:02.033000+00:00,2013-11-03 10:57:02.217 UTC,-43.283463,2013-11-03 19:03:01.597000+00:00,-20.755289,-22.836275,2013-11-03 19:00:02.027000+00:00,-22.836504,-22.836279,-44.735832,58044772,-43.283413,-44.735832,10,5,2013-11-03 18:36:01.337000+00:00,-44.735832,-20.812784,Data/Hora - 03/11/2013 11:55:33<br /><br /> Velocidade: 5 Km/h,-22.83626,-20.794872,497 - B31003,-44.986465,-20.812784,-20.812784,-43.283218,-20.774406,-43.283218,-43.283218,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784
2013,3,0.00938387,465,-20.812784,-44.735832,2013-11-03 19:00:02.027000+00:00,-20.812784,-44.735832,-44.735832,-44.735832,-44.735832,2013-11-03 19:39:02.593000+00:00,2013-11-03 19:36:02.750000+00:00,2013-11-03 19:45:01.717000+00:00,2013-11-03 19:42:02.250000+00:00,-44.735832,-44.735832,-20.812784,B31003,-44.735832,2013-11-03 19:21:01.480000+00:00,2013-11-03 19:18:01.923000+00:00,2013-11-03 18:51:01.673000+00:00,2013-11-03 18:48:01.400000+00:00,-44.735832,11,-44.735832,2013-11-03 19:15:06.210000+00:00,2013-11-03 19:12:32.953000+00:00,2013-11-03 19:09:01.190000+00:00,-43.283318,2013-11-03 19:03:01.597000+00:00,497,2013-11-03 18:57:01.153000+00:00,2013-11-03 18:54:02.033000+00:00,2013-11-03 19:27:02.227000+00:00,-44.735832,2013-11-03 19:24:02.433000+00:00,2013-11-03 10:57:02.217 UTC,-44.735832,2013-11-03 19:33:01.410000+00:00,-20.812784,-20.812784,2013-11-03 19:30:01.487000+00:00,-22.836504,-20.812784,-44.735832,58044772,-44.735832,-44.735832,10,5,2013-11-03 19:05:31.957000+00:00,-44.735832,-20.812784,Data/Hora - 03/11/2013 11:55:33<br /><br /> Velocidade: 5 Km/h,-20.812784,-20.812784,497 - B31003,-44.735832,-20.812784,-20.812784,-44.735832,-20.812784,-44.735832,-44.735832,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784
2013,3,0.00938387,465,-20.812784,-44.735832,2013-11-03 19:30:01.487000+00:00,-20.812784,-44.735832,-44.735832,-44.735832,-44.735832,2013-11-03 20:09:01.800000+00:00,2013-11-03 20:06:01.360000+00:00,2013-11-03 20:15:32.377000+00:00,2013-11-03 20:12:01.720000+00:00,-44.735832,-44.735832,-20.812784,B31003,-44.735832,2013-11-03 19:51:01.280000+00:00,2013-11-03 19:47:31.617000+00:00,2013-11-03 19:21:01.480000+00:00,2013-11-03 19:18:01.923000+00:00,-44.735832,11,-44.735832,2013-11-03 19:45:01.717000+00:00,2013-11-03 19:42:02.250000+00:00,2013-11-03 19:39:02.593000+00:00,-43.283318,2013-11-03 19:33:01.410000+00:00,497,2013-11-03 19:27:02.227000+00:00,2013-11-03 19:24:02.433000+00:00,2013-11-03 19:57:31.520000+00:00,-44.735832,2013-11-03 19:54:02.287000+00:00,2013-11-03 10:57:02.217 UTC,-44.735832,2013-11-03 20:03:01.303000+00:00,-20.812784,-20.812784,2013-11-03 20:00:01.853000+00:00,-22.836504,-20.812784,-44.735832,58044772,-44.735832,-44.735832,10,5,2013-11-03 19:36:02.750000+00:00,-44.735832,-20.812784,Data/Hora - 03/11/2013 11:55:33<br /><br /> Velocidade: 5 Km/h,-20.812784,-20.812784,497 - B31003,-44.735832,-20.812784,-20.812784,-44.735832,-20.812784,-44.735832,-44.735832,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784,-20.812784
2013,3,0.00938387,465,-20.812784,-44.735832,2013-11-03 20:00:01.853000+00:00,-20.812784,-43.254738,-43.244175,-43.236427,-44.735832,2013-11-03 20:39:01.203000+00:00,2013-11-03 20:36:02.813000+00:00,2013-11-03 20:45:02.413000+00:00,2013-11-03 20:42:02.023000+00:00,-44.735832,-44.735832,-20.812784,B31003,-44.735832,2013-11-03 20:21:02.077000+00:00,2013-11-03 20:18:02.063000+00:00,2013-11-03 19:51:01.280000+00:00,2013-11-03 19:47:31.617000+00:00,-44.735832,11,-44.735832,2013-11-03 20:15:32.377000+00:00,2013-11-03 20:12:01.720000+00:00,2013-11-03 20:09:01.800000+00:00,-43.283318,2013-11-03 20:03:01.303000+00:00,497,2013-11-03 19:57:31.520000+00:00,2013-11-03 19:54:02.287000+00:00,2013-11-03 20:27:04.587000+00:00,-44.735832,2013-11-03 20:23:32.587000+00:00,2013-11-03 10:57:02.217 UTC,-44.735832,2013-11-03 20:32:31.783000+00:00,-20.812784,-20.812784,2013-11-03 20:30:01.867000+00:00,-22.836504,-20.812784,-44.735832,58044772,-44.735832,-44.735832,10,5,2013-11-03 20:06:01.360000+00:00,-44.735832,-20.812784,Data/Hora - 03/11/2013 11:55:33<br /><br /> Velocidade: 5 Km/h,-20.812784,-20.812784,497 - B31003,-44.735832,-20.812784,-20.812784,-44.735832,-20.812784,-44.735832,-44.735832,-22.886145,-20.812784,-22.865791,-22.873234,-20.812784,-20.812784,-20.812784,-20.812784
