Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,10,0.0886624,864,-22.902868,-43.555462,2013-10-10 05:30:28.770000+00:00,-22.902885,-43.555462,-43.555462,-43.55547,-43.555462,2013-10-10 06:08:17+00:00,2013-10-10 06:05:27.860000+00:00,2013-10-10 06:12:20.913000+00:00,2013-10-10 06:10:29.050000+00:00,-43.555462,-43.555435,-22.903004,D86743,-43.555443,2013-10-10 05:51:40.680000+00:00,2013-10-10 05:48:21.387000+00:00,2013-10-10 05:22:12.850000+00:00,2013-10-10 05:19:39.263000+00:00,-43.55547,10,-43.555386,2013-10-10 05:45:53.890000+00:00,2013-10-10 05:42:29.563000+00:00,2013-10-10 05:38:35.880000+00:00,-43.532814,2013-10-10 05:32:37.090000+00:00,2334,2013-10-10 05:27:20.210000+00:00,2013-10-10 05:24:31.320000+00:00,2013-10-10 05:57:25.200000+00:00,-43.555454,2013-10-10 05:54:19.493000+00:00,2013-10-10 00:05:20.07 UTC,-43.55547,2013-10-10 06:02:34.010000+00:00,-22.902885,-22.902958,2013-10-10 05:59:49.257000+00:00,-22.89447,-22.90299,-43.555477,21306245,-43.555443,-43.555485,0,0,2013-10-10 05:35:18.373000+00:00,-43.555443,-22.902946,Data/Hora - 10/10/2013 00:01:28<br /><br /> Velocidade: 0 Km/h,-22.903008,-22.902966,2334 - D86743,-43.55542,-22.902872,-22.90291,-43.555462,-22.902958,-43.555412,-43.55542,-22.902925,-22.902929,-22.902937,-22.902983,-22.902882,-22.902914,-22.902868,-22.902905
2013,10,0.0885267,864,-22.90291,-43.55547,2013-10-10 05:59:49.257000+00:00,-22.902872,-43.55542,-43.555462,-43.55547,-43.555477,2013-10-10 06:35:55.537000+00:00,2013-10-10 06:33:01.483000+00:00,2013-10-10 06:43:12.947000+00:00,2013-10-10 06:39:10.110000+00:00,-43.555454,-43.555454,-22.902914,D86743,-43.555462,2013-10-10 06:17:25.463000+00:00,2013-10-10 06:14:33.880000+00:00,2013-10-10 05:51:40.680000+00:00,2013-10-10 05:48:21.387000+00:00,-43.555462,10,-43.555454,2013-10-10 06:12:20.913000+00:00,2013-10-10 06:10:29.050000+00:00,2013-10-10 06:08:17+00:00,-43.532814,2013-10-10 06:02:34.010000+00:00,2334,2013-10-10 05:57:25.200000+00:00,2013-10-10 05:54:19.493000+00:00,2013-10-10 06:24:40.897000+00:00,-43.555428,2013-10-10 06:19:35.877000+00:00,2013-10-10 00:05:20.07 UTC,-43.555435,2013-10-10 06:30:38.143000+00:00,-22.902929,-22.902868,2013-10-10 06:27:06.143000+00:00,-22.89447,-22.902905,-43.555492,21306245,-43.555462,-43.555405,0,0,2013-10-10 06:05:27.860000+00:00,-43.555397,-22.902937,Data/Hora - 10/10/2013 00:01:28<br /><br /> Velocidade: 0 Km/h,-22.902882,-22.902983,2334 - D86743,-43.555462,-22.902946,-22.902975,-43.555443,-22.902925,-43.555477,-43.555485,-22.902889,-22.902971,-22.902929,-22.902922,-22.902929,-22.902946,-22.902998,-22.902954
2013,10,0.0869114,864,-22.902975,-43.55547,2013-10-10 06:27:06.143000+00:00,-22.902946,-43.55537,-43.555534,-43.555485,-43.55547,2013-10-10 07:09:41.070000+00:00,2013-10-10 07:06:57.893000+00:00,2013-10-10 07:16:11.877000+00:00,2013-10-10 07:12:51.557000+00:00,-43.555462,-43.555454,-22.902946,D86743,-43.55542,2013-10-10 06:49:24.867000+00:00,2013-10-10 06:46:01.993000+00:00,2013-10-10 06:17:25.463000+00:00,2013-10-10 06:14:33.880000+00:00,-43.555462,10,-43.555428,2013-10-10 06:43:12.947000+00:00,2013-10-10 06:39:10.110000+00:00,2013-10-10 06:35:55.537000+00:00,-43.532814,2013-10-10 06:30:38.143000+00:00,2334,2013-10-10 06:24:40.897000+00:00,2013-10-10 06:19:35.877000+00:00,2013-10-10 06:55:03.843000+00:00,-43.555435,2013-10-10 06:52:08.427000+00:00,2013-10-10 00:05:20.07 UTC,-43.555454,2013-10-10 07:03:53.157000+00:00,-22.902971,-22.902998,2013-10-10 06:58:06.217000+00:00,-22.89447,-22.902954,-43.55547,21306245,-43.555454,-43.555428,0,0,2013-10-10 06:33:01.483000+00:00,-43.555412,-22.902929,Data/Hora - 10/10/2013 00:01:28<br /><br /> Velocidade: 0 Km/h,-22.902929,-22.902922,2334 - D86743,-43.555477,-22.90295,-22.902946,-43.555397,-22.902889,-43.555492,-43.555405,-22.902946,-22.90295,-22.902275,-22.902929,-22.902882,-22.902914,-22.902937,-22.902876
2013,10,0.0804284,2302,-22.849695,-43.247364,2013-10-10 09:37:00.347000+00:00,-22.849293,-43.215054,-43.215168,-43.215412,-43.215511,2013-10-10 10:25:26.553000+00:00,2013-10-10 10:22:32.813000+00:00,2013-10-10 10:31:02.530000+00:00,2013-10-10 10:28:05.177000+00:00,-43.216942,-43.217449,-22.84305,B31518,-43.218945,2013-10-10 10:03:08.143000+00:00,2013-10-10 09:59:53.617000+00:00,2013-10-10 09:27:51.910000+00:00,2013-10-10 09:25:35.690000+00:00,-43.224625,10,-43.373615,2013-10-10 09:56:58.240000+00:00,2013-10-10 09:54:20.740000+00:00,2013-10-10 09:50:58.243000+00:00,-43.247135,2013-10-10 09:41:12.800000+00:00,2295,2013-10-10 09:33:24.433000+00:00,2013-10-10 09:31:12.693000+00:00,2013-10-10 10:08:51.770000+00:00,-43.216732,2013-10-10 10:05:42.420000+00:00,2013-10-10 07:56:58.95 UTC,-43.385059,2013-10-10 10:19:03.970000+00:00,-22.85236,-22.822021,2013-10-10 10:15:44.267000+00:00,-22.848194,-22.824402,-43.215771,21920202,-43.383335,-43.215984,7,82,2013-10-10 09:48:37.503000+00:00,-43.216503,-22.889217,Data/Hora - 10/10/2013 07:55:45<br /><br /> Velocidade: 82 Km/h,-22.840487,-22.886808,2295 - B31518,-43.247639,-22.891008,-22.890181,-43.369465,-22.868567,-43.324772,-43.331997,-22.894266,-22.893766,-22.89502,-22.894836,-22.892021,-22.891375,-22.893229,-22.892988
2013,10,0.095239,323,-22.84445,-43.22633,2013-10-10 07:31:07.940000+00:00,-22.847771,-43.236279,-43.238762,-43.24754,-43.24754,2013-10-10 08:49:25.180000+00:00,2013-10-10 08:46:53.507000+00:00,2013-10-10 08:55:57.557000+00:00,2013-10-10 08:53:04.107000+00:00,-43.24699,-43.24213,-22.847771,B10140,-43.24123,2013-10-10 07:56:58.950000+00:00,2013-10-10 07:53:27.673000+00:00,2013-10-10 07:19:34.933000+00:00,2013-10-10 07:16:11.877000+00:00,-43.23605,10,-43.247589,2013-10-10 07:50:58.030000+00:00,2013-10-10 07:47:35.170000+00:00,2013-10-10 07:44:58.337000+00:00,-43.187149,2013-10-10 07:34:59+00:00,924,2013-10-10 07:25:32.560000+00:00,2013-10-10 07:22:52.297000+00:00,2013-10-10 08:06:14.900000+00:00,-43.247799,2013-10-10 07:59:15.013000+00:00,2013-10-10 00:05:20.07 UTC,-43.249882,2013-10-10 08:43:59.400000+00:00,-22.8531,-22.843981,2013-10-10 08:27:59.073000+00:00,-22.815229,-22.84236,-43.24754,21306246,-43.247589,-43.25124,0,0,2013-10-10 07:37:49.323000+00:00,-43.253639,-22.839411,Data/Hora - 10/10/2013 00:01:44<br /><br /> Velocidade: 0 Km/h,-22.847771,-22.848021,924 - B10140,-43.232948,-22.84794,-22.8466,-43.247589,-22.861879,-43.235401,-43.239159,-22.8477,-22.8477,-22.842409,-22.845341,-22.845791,-22.8526,-22.8477,-22.84478
2013,10,0.0943949,512,-22.9023,-43.1969,2013-10-10 03:22:54.290000+00:00,-22.9023,-43.1961,-43.1962,-43.1962,-43.1962,2013-10-10 04:46:30.243000+00:00,2013-10-10 04:43:20.340000+00:00,2013-10-10 04:52:40.887000+00:00,2013-10-10 04:49:19.977000+00:00,-43.197,-43.197,-22.9023,A37538,-43.197,2013-10-10 03:43:42.400000+00:00,2013-10-10 03:40:53.967000+00:00,2013-10-10 01:38:27.390000+00:00,2013-10-10 01:08:38.330000+00:00,-43.1969,10,-43.1965,2013-10-10 03:37:36.963000+00:00,2013-10-10 03:35:00.940000+00:00,2013-10-10 03:31:41.817000+00:00,-43.1965,2013-10-10 03:25:48.240000+00:00,161,2013-10-10 03:09:33.270000+00:00,2013-10-10 02:38:56.143000+00:00,2013-10-10 04:03:03.097000+00:00,-43.1971,2013-10-10 03:46:40.010000+00:00,2013-10-10 00:40:07.833 UTC,-43.1965,2013-10-10 04:13:59.963000+00:00,-22.9018,-22.9019,2013-10-10 04:11:58.487000+00:00,-22.9023,-22.9023,-43.1962,21331353,-43.1965,-43.1962,0,0,2013-10-10 03:28:07.070000+00:00,-43.197,-22.9014,Data/Hora - 10/10/2013 00:36:14<br /><br /> Velocidade: 0 Km/h,-22.9023,-22.9018,161 - A37538,-43.1969,-22.9014,-22.9014,-43.1965,-22.9018,-43.1972,-43.1966,-22.9017,-22.9016,-22.9021,-22.9017,-22.9014,-22.9014,-22.9016,-22.9016
2013,10,0.0992913,2343,-22.81534,-43.187279,2013-10-10 01:14:38.600000+00:00,-22.815359,-43.188,-43.188011,-43.188,-43.188,2013-10-10 03:03:26.740000+00:00,2013-10-10 02:58:45.683000+00:00,2013-10-10 03:09:33.270000+00:00,2013-10-10 03:06:29.350000+00:00,-43.187981,-43.187981,-22.81534,B10137,-43.187981,2013-10-10 01:35:39.963000+00:00,2013-10-10 01:32:36.620000+00:00,2013-10-10 01:05:40.510000+00:00,2013-10-10 00:42:16.140000+00:00,-43.186932,10,-43.187641,2013-10-10 01:29:32.167000+00:00,2013-10-10 01:26:38.973000+00:00,2013-10-10 01:23:32.930000+00:00,-43.187641,2013-10-10 01:17:33.420000+00:00,322,2013-10-10 01:11:29.120000+00:00,2013-10-10 01:08:38.330000+00:00,2013-10-10 02:50:40.390000+00:00,-43.187981,2013-10-10 02:42:34.370000+00:00,2013-10-10 00:05:20.07 UTC,-43.187641,2013-10-10 02:55:25.120000+00:00,-22.815029,-22.81534,2013-10-10 02:52:44.480000+00:00,-22.81534,-22.815331,-43.187988,21305058,-43.187672,-43.188,0,0,2013-10-10 01:20:36.870000+00:00,-43.188011,-22.81464,Data/Hora - 10/10/2013 00:02:13<br /><br /> Velocidade: 0 Km/h,-22.81534,-22.815519,322 - B10137,-43.187469,-22.81464,-22.81464,-43.187672,-22.814791,-43.187649,-43.187649,-22.81464,-22.81464,-22.814659,-22.814619,-22.8146,-22.81464,-22.81464,-22.81464
2013,10,0.0892371,393,-22.893311,-43.210529,2013-10-10 11:48:38.417000+00:00,-22.893375,-43.303452,-43.291763,-43.283203,-43.252068,2013-10-10 13:03:04.663000+00:00,2013-10-10 12:59:42.370000+00:00,2013-10-10 13:08:58.030000+00:00,2013-10-10 13:05:19.510000+00:00,-43.194107,-43.181087,-22.894054,D31336,-43.178352,2013-10-10 12:43:38.287000+00:00,2013-10-10 12:37:53.970000+00:00,2013-10-10 11:38:54.023000+00:00,2013-10-10 11:35:19.607000+00:00,-43.171143,10,-43.215366,2013-10-10 12:35:16.997000+00:00,2013-10-10 12:32:13.510000+00:00,2013-10-10 11:57:31.577000+00:00,-43.176693,2013-10-10 11:51:38.180000+00:00,300,2013-10-10 11:45:50.517000+00:00,2013-10-10 11:42:47.813000+00:00,2013-10-10 12:49:44.780000+00:00,-43.209927,2013-10-10 12:46:35.097000+00:00,2013-10-10 07:56:58.95 UTC,-43.215836,2013-10-10 12:56:33.543000+00:00,-22.898571,-22.897493,2013-10-10 12:53:05.440000+00:00,-22.907772,-22.895741,-43.247509,21920178,-43.215786,-43.241016,7,11,2013-10-10 11:55:04.510000+00:00,-43.217579,-22.900778,Data/Hora - 10/10/2013 07:55:08<br /><br /> Velocidade: 11 Km/h,-22.894384,-22.906193,300 - D31336,-43.211216,-22.905855,-22.901934,-43.215202,-22.900341,-43.212353,-43.214584,-22.819845,-22.841448,-22.815857,-22.814787,-22.888693,-22.900801,-22.855591,-22.877689
2013,10,0.0983038,110,-22.875,-43.2417,2013-10-10 05:11:38.340000+00:00,-22.875,-43.2119,-43.2408,-43.2453,-43.2471,2013-10-10 06:17:49.350000+00:00,2013-10-10 06:14:52.643000+00:00,2013-10-10 06:25:04.603000+00:00,2013-10-10 06:19:59.140000+00:00,-43.2418,-43.2414,-22.8751,A41308,-43.2414,2013-10-10 06:02:57.380000+00:00,2013-10-10 06:00:21.980000+00:00,2013-10-10 05:03:22.263000+00:00,2013-10-10 04:36:09.720000+00:00,-43.2416,10,-43.2417,2013-10-10 05:57:50.483000+00:00,2013-10-10 05:42:53.250000+00:00,2013-10-10 05:30:43.820000+00:00,-43.2408,2013-10-10 05:14:31.267000+00:00,170,2013-10-10 05:08:39.630000+00:00,2013-10-10 05:06:05.870000+00:00,2013-10-10 06:08:34.683000+00:00,-43.242,2013-10-10 06:05:39.233000+00:00,2013-10-10 00:22:17.137 UTC,-43.2417,2013-10-10 06:12:37.203000+00:00,-22.875,-22.8751,2013-10-10 06:10:51.917000+00:00,-22.8754,-22.8751,-43.2482,21311290,-43.2417,-43.2421,0,0,2013-10-10 05:27:39.490000+00:00,-43.242,-22.8755,Data/Hora - 10/10/2013 00:19:09<br /><br /> Velocidade: 0 Km/h,-22.875,-22.875,170 - A41308,-43.2417,-22.8742,-22.8755,-43.2416,-22.875,-43.2417,-43.2417,-22.8727,-22.8699,-22.8978,-22.8786,-22.8744,-22.8744,-22.8716,-22.8751
2013,10,0.0825072,125,-22.898556,-43.191063,2013-10-10 06:10:29.050000+00:00,-22.909985,-43.192398,-43.192432,-43.192398,-43.1931,2013-10-10 06:49:43.267000+00:00,2013-10-10 06:46:01.993000+00:00,2013-10-10 06:55:03.843000+00:00,2013-10-10 06:52:08.427000+00:00,-43.192577,-43.192661,-22.906454,C41425,-43.193001,2013-10-10 06:30:38.143000+00:00,2013-10-10 06:27:06.143000+00:00,2013-10-10 06:02:34.010000+00:00,2013-10-10 05:59:49.257000+00:00,-43.19297,10,-43.190414,2013-10-10 06:24:40.897000+00:00,2013-10-10 06:19:35.877000+00:00,2013-10-10 06:17:25.463000+00:00,-43.22147,2013-10-10 06:12:20.913000+00:00,309,2013-10-10 06:08:17+00:00,2013-10-10 06:05:39.233000+00:00,2013-10-10 06:35:55.537000+00:00,-43.192482,2013-10-10 06:33:01.483000+00:00,2013-10-10 00:05:20.07 UTC,-43.202019,2013-10-10 06:43:12.947000+00:00,-22.904459,-22.904642,2013-10-10 06:39:10.110000+00:00,-22.888773,-22.904699,-43.193066,21306300,-43.196304,-43.193081,0,62,2013-10-10 06:14:33.880000+00:00,-43.188427,-22.905285,Data/Hora - 10/10/2013 00:02:15<br /><br /> Velocidade: 62 Km/h,-22.905018,-22.905291,309 - C41425,-43.191929,-22.904623,-22.904663,-43.192642,-22.904896,-43.192661,-43.192871,-22.904566,-22.904802,-22.904562,-22.904577,-22.903723,-22.904581,-22.904882,-22.905151
