Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,15,0.0889848,362,-22.818029,-43.290379,2013-10-15 10:28:14.367000+00:00,-22.81794,-43.308769,-43.308739,-43.30872,-43.306992,2013-10-15 11:04:35.517000+00:00,2013-10-15 11:01:15.237000+00:00,2013-10-15 11:09:42.690000+00:00,2013-10-15 11:06:54.487000+00:00,-43.30349,-43.302219,-22.817369,D58597,-43.300671,2013-10-15 10:48:26.543000+00:00,2013-10-15 10:46:06.930000+00:00,2013-10-15 10:20:39.717000+00:00,2013-10-15 10:19:04.997000+00:00,-43.29295,10,-43.28643,2013-10-15 10:43:22.903000+00:00,2013-10-15 10:40:18.210000+00:00,2013-10-15 10:36:24.553000+00:00,-43.285221,2013-10-15 10:30:51+00:00,367,2013-10-15 10:25:30.997000+00:00,2013-10-15 10:22:48.943000+00:00,2013-10-15 10:53:01.803000+00:00,-43.304352,2013-10-15 10:50:48.763000+00:00,2013-10-15 10:16:58.457 UTC,-43.28561,2013-10-15 10:58:17.743000+00:00,-22.81562,-22.816811,2013-10-15 10:56:04.110000+00:00,-22.81835,-22.817011,-43.305519,27052709,-43.285728,-43.305309,10,1,2013-10-15 10:33:20.223000+00:00,-43.304729,-22.815241,Data/Hora - 15/10/2013 10:14:30<br /><br /> Velocidade: 1 Km/h,-22.817101,-22.814489,367 - D58597,-43.28912,-22.815929,-22.815611,-43.286781,-22.81517,-43.287182,-43.2869,-22.818211,-22.81716,-22.81823,-22.81822,-22.8162,-22.816111,-22.816469,-22.81637
2013,15,0.0854943,393,-22.818481,-43.319481,2013-10-15 10:28:42.130000+00:00,-22.818811,-43.321568,-43.321568,-43.321568,-43.321583,2013-10-15 11:07:08.033000+00:00,2013-10-15 11:04:50.823000+00:00,2013-10-15 11:11:59.580000+00:00,2013-10-15 11:09:42.690000+00:00,-43.320671,-43.320702,-22.819027,B11552,-43.320328,2013-10-15 10:48:51.320000+00:00,2013-10-15 10:46:17.777000+00:00,2013-10-15 10:21:40.677000+00:00,2013-10-15 10:19:04.997000+00:00,-43.320019,10,-43.309978,2013-10-15 10:43:39.500000+00:00,2013-10-15 10:40:18.210000+00:00,2013-10-15 10:36:24.553000+00:00,-43.308983,2013-10-15 10:30:51+00:00,378,2013-10-15 10:25:30.997000+00:00,2013-10-15 10:22:48.943000+00:00,2013-10-15 10:56:25.250000+00:00,-43.32093,2013-10-15 10:53:01.803000+00:00,2013-10-15 10:16:58.457 UTC,-43.309097,2013-10-15 11:01:15.237000+00:00,-22.819698,-22.819723,2013-10-15 10:58:17.743000+00:00,-22.818449,-22.819714,-43.321583,27053944,-43.309555,-43.321388,10,0,2013-10-15 10:33:20.223000+00:00,-43.321255,-22.820141,Data/Hora - 15/10/2013 10:14:14<br /><br /> Velocidade: 0 Km/h,-22.819206,-22.819971,378 - B11552,-43.317463,-22.820147,-22.820126,-43.310368,-22.819881,-43.313999,-43.312466,-22.820517,-22.820517,-22.820524,-22.820517,-22.820402,-22.820208,-22.820513,-22.820463
2013,15,0.0731088,393,-22.86525,-43.185478,2013-10-15 10:56:04.110000+00:00,-22.878071,-43.18045,-43.18203,-43.184261,-43.184662,2013-10-15 11:34:46.927000+00:00,2013-10-15 11:30:53.090000+00:00,2013-10-15 11:40:21.567000+00:00,2013-10-15 11:37:42.227000+00:00,-43.183128,-43.183418,-22.88559,D53557,-43.183521,2013-10-15 11:15:45.553000+00:00,2013-10-15 11:11:59.580000+00:00,2013-10-15 10:48:26.543000+00:00,2013-10-15 10:46:06.930000+00:00,-43.184929,10,-43.226189,2013-10-15 11:09:42.690000+00:00,2013-10-15 11:06:43.597000+00:00,2013-10-15 11:04:35.517000+00:00,-43.34177,2013-10-15 10:58:17.743000+00:00,393,2013-10-15 10:53:01.803000+00:00,2013-10-15 10:50:48.763000+00:00,2013-10-15 11:20:22.170000+00:00,-43.182919,2013-10-15 11:18:03.093000+00:00,2013-10-15 10:16:58.457 UTC,-43.248089,2013-10-15 11:27:02.733000+00:00,-22.906601,-22.908701,2013-10-15 11:24:17.870000+00:00,-22.82778,-22.900829,-43.184841,27050156,-43.241341,-43.182362,10,8,2013-10-15 11:01:15.237000+00:00,-43.182629,-22.90402,Data/Hora - 15/10/2013 10:14:05<br /><br /> Velocidade: 8 Km/h,-22.889721,-22.90321,393 - D53557,-43.194988,-22.90486,-22.90427,-43.218079,-22.90341,-43.209888,-43.210499,-22.90983,-22.908871,-22.90933,-22.90988,-22.90604,-22.90534,-22.907961,-22.907169
2013,15,0.09547,2343,-22.815559,-43.18853,2013-10-15 22:50:23.060000+00:00,-22.815479,-43.18853,-43.18853,-43.18853,-43.18853,2013-10-15 23:16:15.273000+00:00,2013-10-15 23:14:32.997000+00:00,2013-10-15 23:20:38.693000+00:00,2013-10-15 23:18:36.900000+00:00,-43.18853,-43.18853,-22.815531,B28524,-43.18853,2013-10-15 23:04:11.660000+00:00,2013-10-15 23:02:12.353000+00:00,2013-10-15 22:26:24.850000+00:00,2013-10-15 22:01:21.970000+00:00,-43.18853,10,-43.1884,2013-10-15 23:00:17.457000+00:00,2013-10-15 22:58:27.923000+00:00,2013-10-15 22:56:27.507000+00:00,-43.22205,2013-10-15 22:52:13.990000+00:00,325,2013-10-15 22:30:24.053000+00:00,2013-10-15 22:28:22.950000+00:00,2013-10-15 23:08:27.423000+00:00,-43.18853,2013-10-15 23:06:34.087000+00:00,2013-10-15 10:16:58.457 UTC,-43.188011,2013-10-15 23:12:12.870000+00:00,-22.815781,-22.815781,2013-10-15 23:09:53.973000+00:00,-22.815399,-22.815781,-43.18853,27055958,-43.188431,-43.18853,10,30,2013-10-15 22:54:29.740000+00:00,-43.18853,-22.815781,Data/Hora - 15/10/2013 10:14:23<br /><br /> Velocidade: 30 Km/h,-22.815781,-22.815781,325 - B28524,-43.18853,-22.815781,-22.815781,-43.18853,-22.815781,-43.18853,-43.18853,-22.815781,-22.815781,-22.815781,-22.815781,-22.815781,-22.815781,-22.815781,-22.815781
2013,15,0.0912413,864,-22.902929,-43.555191,2013-10-15 14:49:17.907000+00:00,-22.902889,-43.552052,-43.563103,-43.562954,-43.562313,2013-10-15 15:48:26.063000+00:00,2013-10-15 15:46:10.737000+00:00,2013-10-15 15:54:32.530000+00:00,2013-10-15 15:51:23.877000+00:00,-43.555332,-43.555321,-22.902885,D86012,-43.555321,2013-10-15 15:33:38.960000+00:00,2013-10-15 15:30:54.330000+00:00,2013-10-15 13:51:11.243000+00:00,2013-10-15 13:21:08.037000+00:00,-43.556355,10,-43.555836,2013-10-15 15:27:27.970000+00:00,2013-10-15 15:25:14.417000+00:00,2013-10-15 15:23:18.207000+00:00,-43.520214,2013-10-15 14:51:10.190000+00:00,864,2013-10-15 14:21:35.820000+00:00,2013-10-15 14:18:12.453000+00:00,2013-10-15 15:39:57.087000+00:00,-43.556908,2013-10-15 15:37:26.823000+00:00,2013-10-15 10:16:58.457 UTC,-43.555874,2013-10-15 15:44:24.823000+00:00,-22.902943,-22.902943,2013-10-15 15:42:29.063000+00:00,-22.886051,-22.902929,-43.562263,27056496,-43.555836,-43.562412,10,59,2013-10-15 15:19:27.100000+00:00,-43.559319,-22.901855,Data/Hora - 15/10/2013 10:14:47<br /><br /> Velocidade: 59 Km/h,-22.902918,-22.902376,864 - D86012,-43.555794,-22.902039,-22.901834,-43.555779,-22.902515,-43.555794,-43.555828,-22.90732,-22.905848,-22.914497,-22.90999,-22.902483,-22.90173,-22.905819,-22.904879
2013,15,0.0854255,2343,-22.81502,-43.18829,2013-10-15 21:57:42.693000+00:00,-22.81502,-43.188122,-43.188122,-43.188122,-43.188122,2013-10-15 23:02:12.353000+00:00,2013-10-15 23:00:17.457000+00:00,2013-10-15 23:41:08.967000+00:00,2013-10-15 23:04:11.660000+00:00,-43.188309,-43.18824,-22.81502,B28534,-43.188431,2013-10-15 22:50:23.060000+00:00,2013-10-15 22:48:14.183000+00:00,2013-10-15 20:33:45.070000+00:00,2013-10-15 20:00:02.110000+00:00,-43.18816,10,-43.18861,2013-10-15 22:46:15.133000+00:00,2013-10-15 22:44:28.620000+00:00,2013-10-15 22:06:40.657000+00:00,-43.239391,2013-10-15 22:01:21.970000+00:00,696,2013-10-15 21:41:32.733000+00:00,2013-10-15 21:06:57.853000+00:00,2013-10-15 22:54:29.740000+00:00,-43.188141,2013-10-15 22:52:13.990000+00:00,2013-10-15 10:16:58.457 UTC,-43.18861,2013-10-15 22:58:27.923000+00:00,-22.815559,-22.815559,2013-10-15 22:56:27.507000+00:00,-22.893391,-22.81522,-43.188229,27049415,-43.18861,-43.188389,10,0,2013-10-15 22:04:36.793000+00:00,-43.18821,-22.815701,Data/Hora - 15/10/2013 10:14:13<br /><br /> Velocidade: 0 Km/h,-22.81502,-22.81568,696 - B28534,-43.18829,-22.81563,-22.81554,-43.18861,-22.815559,-43.18829,-43.188278,-22.815331,-22.815331,-22.815331,-22.815331,-22.815411,-22.815371,-22.815399,-22.815201
2013,15,0.0823073,397,-22.828682,-43.352131,2013-10-15 10:28:14.367000+00:00,-22.829533,-43.372982,-43.362534,-43.358025,-43.354702,2013-10-15 11:06:43.597000+00:00,2013-10-15 11:04:35.517000+00:00,2013-10-15 11:11:59.580000+00:00,2013-10-15 11:09:32.617000+00:00,-43.352295,-43.352329,-22.829996,D31336,-43.352215,2013-10-15 10:48:26.543000+00:00,2013-10-15 10:46:06.930000+00:00,2013-10-15 10:20:21.143000+00:00,2013-10-15 10:19:04.997000+00:00,-43.352329,10,-43.348438,2013-10-15 10:43:22.903000+00:00,2013-10-15 10:40:18.210000+00:00,2013-10-15 10:36:24.553000+00:00,-43.343735,2013-10-15 10:30:51+00:00,300,2013-10-15 10:25:30.997000+00:00,2013-10-15 10:22:48.943000+00:00,2013-10-15 10:56:04.110000+00:00,-43.352295,2013-10-15 10:50:48.763000+00:00,2013-10-15 10:16:58.457 UTC,-43.344841,2013-10-15 11:01:15.237000+00:00,-22.831331,-22.83123,2013-10-15 10:58:17.743000+00:00,-22.828259,-22.83112,-43.354069,27051813,-43.347118,-43.353481,10,2,2013-10-15 10:33:20.223000+00:00,-43.352261,-22.831482,Data/Hora - 15/10/2013 10:14:19<br /><br /> Velocidade: 2 Km/h,-22.830944,-22.831432,300 - D31336,-43.352051,-22.831461,-22.831453,-43.350945,-22.831352,-43.351791,-43.351562,-22.833611,-22.832369,-22.842241,-22.835978,-22.831493,-22.831461,-22.832121,-22.831942
2013,15,0.0952774,363,-22.910284,-43.170921,2013-10-15 20:54:31.887000+00:00,-22.907146,-43.183243,-43.173622,-43.170944,-43.169659,2013-10-15 21:30:28.913000+00:00,2013-10-15 21:28:26.937000+00:00,2013-10-15 21:35:23.060000+00:00,2013-10-15 21:32:29.120000+00:00,-43.170563,-43.170597,-22.905359,C47695,-43.170639,2013-10-15 21:15:32.727000+00:00,2013-10-15 21:13:19.410000+00:00,2013-10-15 20:48:32.580000+00:00,2013-10-15 20:46:18.177000+00:00,-43.170765,10,-43.1707,2013-10-15 21:10:33.833000+00:00,2013-10-15 21:06:57.853000+00:00,2013-10-15 21:04:38.700000+00:00,-43.34729,2013-10-15 20:58:10.573000+00:00,368,2013-10-15 20:52:27.853000+00:00,2013-10-15 20:50:22.417000+00:00,2013-10-15 21:20:22.803000+00:00,-43.170597,2013-10-15 21:18:24.470000+00:00,2013-10-15 19:36:36.293 UTC,-43.171928,2013-10-15 21:25:55.610000+00:00,-22.905981,-22.906425,2013-10-15 21:22:32.787000+00:00,-22.956276,-22.906458,-43.170597,27933333,-43.17252,-43.170567,19,18,2013-10-15 21:00:34.320000+00:00,-43.170631,-22.90538,Data/Hora - 15/10/2013 19:34:17<br /><br /> Velocidade: 18 Km/h,-22.906389,-22.905571,368 - C47695,-43.170757,-22.905371,-22.905376,-43.168648,-22.90543,-43.169266,-43.169315,-22.90456,-22.91185,-22.895475,-22.902298,-22.905428,-22.905411,-22.905394,-22.905405
2013,15,0.0861313,397,-22.829174,-43.351822,2013-10-15 10:30:51+00:00,-22.829586,-43.361408,-43.360741,-43.356022,-43.354248,2013-10-15 11:06:43.597000+00:00,2013-10-15 11:04:35.517000+00:00,2013-10-15 11:11:59.580000+00:00,2013-10-15 11:09:32.617000+00:00,-43.351841,-43.351841,-22.830584,D31339,-43.351841,2013-10-15 10:50:48.763000+00:00,2013-10-15 10:48:26.543000+00:00,2013-10-15 10:22:48.943000+00:00,2013-10-15 10:20:21.143000+00:00,-43.351841,10,-43.349968,2013-10-15 10:46:06.930000+00:00,2013-10-15 10:43:22.903000+00:00,2013-10-15 10:40:18.210000+00:00,-43.342628,2013-10-15 10:33:20.223000+00:00,300,2013-10-15 10:28:14.367000+00:00,2013-10-15 10:25:30.997000+00:00,2013-10-15 10:56:04.110000+00:00,-43.351841,2013-10-15 10:53:01.803000+00:00,2013-10-15 10:16:58.457 UTC,-43.346226,2013-10-15 11:01:15.237000+00:00,-22.831198,-22.831184,2013-10-15 10:58:17.743000+00:00,-22.827841,-22.83094,-43.353661,27051627,-43.347313,-43.353142,10,0,2013-10-15 10:36:24.553000+00:00,-43.351841,-22.83131,Data/Hora - 15/10/2013 10:14:05<br /><br /> Velocidade: 0 Km/h,-22.830828,-22.831324,300 - D31339,-43.351578,-22.83131,-22.831316,-43.35062,-22.831324,-43.351528,-43.35083,-22.832861,-22.832186,-22.835245,-22.834742,-22.831299,-22.831306,-22.831966,-22.83177
2013,15,0.0938889,512,-22.9022,-43.1963,2013-10-15 22:06:40.657000+00:00,-22.9022,-43.1969,-43.1964,-43.1963,-43.1963,2013-10-15 22:46:15.133000+00:00,2013-10-15 22:44:28.620000+00:00,2013-10-15 22:50:23.060000+00:00,2013-10-15 22:48:28.550000+00:00,-43.1962,-43.1963,-22.902,A37539,-43.1963,2013-10-15 22:24:44.530000+00:00,2013-10-15 22:22:41.590000+00:00,2013-10-15 21:57:42.693000+00:00,2013-10-15 21:55:12.020000+00:00,-43.1963,10,-43.1963,2013-10-15 22:20:40.767000+00:00,2013-10-15 22:18:36.950000+00:00,2013-10-15 22:16:11.167000+00:00,-43.1923,2013-10-15 22:09:54.163000+00:00,570,2013-10-15 22:04:36.793000+00:00,2013-10-15 22:01:21.970000+00:00,2013-10-15 22:28:44.503000+00:00,-43.1962,2013-10-15 22:26:43.090000+00:00,2013-10-15 14:25:02.62 UTC,-43.1961,2013-10-15 22:32:18.087000+00:00,-22.9016,-22.9017,2013-10-15 22:30:24.053000+00:00,-22.9817,-22.9017,-43.1962,27562071,-43.1961,-43.1962,14,6,2013-10-15 22:13:00.763000+00:00,-43.1962,-22.9017,Data/Hora - 15/10/2013 14:23:19<br /><br /> Velocidade: 6 Km/h,-22.9016,-22.9018,570 - A37539,-43.1963,-22.9016,-22.9017,-43.1962,-22.9017,-43.1962,-43.1962,-22.9019,-22.9018,-22.9017,-22.9018,-22.9017,-22.9016,-22.9016,-22.9016
