Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,5,0.08188,132,-22.949747,-43.19191,2013-11-05 19:08:02.987000+00:00,-22.964495,-43.202393,-43.19899,-43.197102,-43.192547,2013-11-05 19:47:02.287000+00:00,2013-11-05 19:44:02.527000+00:00,2013-11-05 19:52:32.230000+00:00,2013-11-05 19:50:02.233000+00:00,-43.192383,-43.192886,-22.968384,C21031,-43.192513,2013-11-05 19:29:01.470000+00:00,2013-11-05 19:26:01.850000+00:00,2013-11-05 18:56:02.857000+00:00,2013-11-05 18:53:01.847000+00:00,-43.192448,11,-43.185043,2013-11-05 19:23:02.317000+00:00,2013-11-05 19:20:02.083000+00:00,2013-11-05 19:17:03.160000+00:00,-43.252052,2013-11-05 19:11:01.813000+00:00,315,2013-11-05 19:05:02.060000+00:00,2013-11-05 19:02:02.287000+00:00,2013-11-05 19:35:04.053000+00:00,-43.192238,2013-11-05 19:32:02.333000+00:00,2013-11-05 07:19:01.777 UTC,-43.18047,2013-11-05 19:41:02.197000+00:00,-22.97294,-22.971102,2013-11-05 19:38:02.660000+00:00,-22.855171,-22.970886,-43.191406,62177873,-43.178417,-43.19183,7,6,2013-11-05 19:14:02.277000+00:00,-43.192139,-22.976635,Data/Hora - 05/11/2013 08:17:30<br /><br /> Velocidade: 6 Km/h,-22.970451,-22.975773,315 - C21031,-43.190723,-22.981628,-22.977726,-43.188248,-22.974918,-43.189487,-43.188801,-22.986881,-22.985685,-22.986523,-22.98687,-22.982735,-22.981998,-22.984749,-22.983646
2013,5,0.0960415,512,-22.901979,-43.19722,2013-11-05 01:15:35.177000+00:00,-22.902081,-43.196541,-43.19659,-43.196732,-43.196491,2013-11-05 02:52:01.627000+00:00,2013-11-05 02:49:02.390000+00:00,2013-11-05 02:58:03.500000+00:00,2013-11-05 02:55:02.147000+00:00,-43.196602,-43.196941,-22.90189,A37634,-43.196949,2013-11-05 01:36:01.840000+00:00,2013-11-05 01:33:03.633000+00:00,2013-11-05 01:06:02.833000+00:00,2013-11-05 01:03:36.277000+00:00,-43.19698,11,-43.196522,2013-11-05 01:30:05.780000+00:00,2013-11-05 01:27:31.757000+00:00,2013-11-05 01:24:31.917000+00:00,-43.192661,2013-11-05 01:18:07.490000+00:00,184,2013-11-05 01:12:02.680000+00:00,2013-11-05 01:09:01.887000+00:00,2013-11-05 02:40:01.980000+00:00,-43.196602,2013-11-05 01:39:32.323000+00:00,2013-11-05 00:00:37.543 UTC,-43.196419,2013-11-05 02:46:31.930000+00:00,-22.901541,-22.901859,2013-11-05 02:43:01.970000+00:00,-22.905239,-22.901911,-43.19651,61569292,-43.196621,-43.196468,0,2,2013-11-05 01:21:02.163000+00:00,-43.196571,-22.901529,Data/Hora - 05/11/2013 00:58:14<br /><br /> Velocidade: 2 Km/h,-22.901739,-22.901569,184 - A37634,-43.19714,-22.90159,-22.9014,-43.196709,-22.901291,-43.196812,-43.19651,-22.901991,-22.90139,-22.90156,-22.90152,-22.901449,-22.90132,-22.901541,-22.90148
2013,5,0.095009,512,-22.9014,-43.196732,2013-11-05 02:43:01.970000+00:00,-22.90159,-43.196529,-43.196571,-43.196541,-43.196571,2013-11-05 03:22:32.700000+00:00,2013-11-05 03:19:01.487000+00:00,2013-11-05 03:28:01.873000+00:00,2013-11-05 03:25:02.747000+00:00,-43.196541,-43.19651,-22.90132,A37634,-43.196541,2013-11-05 03:04:02.720000+00:00,2013-11-05 03:01:02.213000+00:00,2013-11-05 01:36:01.840000+00:00,2013-11-05 01:33:03.633000+00:00,-43.19659,11,-43.196602,2013-11-05 02:58:03.500000+00:00,2013-11-05 02:55:02.147000+00:00,2013-11-05 02:52:01.627000+00:00,-43.192661,2013-11-05 02:46:31.930000+00:00,184,2013-11-05 02:40:01.980000+00:00,2013-11-05 01:39:32.323000+00:00,2013-11-05 03:10:01.340000+00:00,-43.196468,2013-11-05 03:07:01.473000+00:00,2013-11-05 00:00:37.543 UTC,-43.196941,2013-11-05 03:16:03.100000+00:00,-22.90139,-22.901541,2013-11-05 03:13:01.953000+00:00,-22.905239,-22.90148,-43.196548,61569292,-43.196602,-43.196522,0,2,2013-11-05 02:49:02.390000+00:00,-43.196449,-22.90156,Data/Hora - 05/11/2013 00:58:14<br /><br /> Velocidade: 2 Km/h,-22.901449,-22.90152,184 - A37634,-43.196491,-22.901609,-22.90164,-43.196571,-22.901991,-43.19651,-43.196468,-22.90144,-22.901501,-22.90134,-22.90148,-22.901739,-22.90177,-22.901541,-22.90163
2013,5,0.0953605,512,-22.90164,-43.196541,2013-11-05 03:13:01.953000+00:00,-22.901609,-43.19656,-43.196579,-43.196571,-43.19659,2013-11-05 04:55:01.600000+00:00,2013-11-05 04:52:31.987000+00:00,2013-11-05 05:01:03.530000+00:00,2013-11-05 04:58:34.907000+00:00,-43.196548,-43.196499,-22.90177,A37634,-43.196529,2013-11-05 03:34:01.493000+00:00,2013-11-05 03:31:02.123000+00:00,2013-11-05 03:04:02.720000+00:00,2013-11-05 03:01:02.213000+00:00,-43.196571,11,-43.196468,2013-11-05 03:28:01.873000+00:00,2013-11-05 03:25:02.747000+00:00,2013-11-05 03:22:32.700000+00:00,-43.192661,2013-11-05 03:16:03.100000+00:00,184,2013-11-05 03:10:01.340000+00:00,2013-11-05 03:07:01.473000+00:00,2013-11-05 03:40:02.390000+00:00,-43.19656,2013-11-05 03:37:02.540000+00:00,2013-11-05 00:00:37.543 UTC,-43.19651,2013-11-05 04:49:02.113000+00:00,-22.901501,-22.901541,2013-11-05 04:46:02.073000+00:00,-22.905239,-22.90163,-43.19659,61569292,-43.196541,-43.196529,0,2,2013-11-05 03:19:01.487000+00:00,-43.196529,-22.90134,Data/Hora - 05/11/2013 00:58:14<br /><br /> Velocidade: 2 Km/h,-22.901739,-22.90148,184 - A37634,-43.196571,-22.901449,-22.901501,-43.196449,-22.90144,-43.196548,-43.196522,-22.901449,-22.90139,-22.901461,-22.901489,-22.9018,-22.90155,-22.901461,-22.90176
2013,5,0.0991513,110,-22.874996,-43.241585,2013-11-05 03:07:01.473000+00:00,-22.874992,-43.212257,-43.23719,-43.24733,-43.241894,2013-11-05 05:31:02.237000+00:00,2013-11-05 05:28:02.420000+00:00,2013-11-05 05:37:01.653000+00:00,2013-11-05 05:34:02.597000+00:00,-43.24144,-43.24139,-22.874989,A41339,-43.24147,2013-11-05 05:07:05.317000+00:00,2013-11-05 04:38:02.813000+00:00,2013-11-05 02:19:02.210000+00:00,2013-11-05 02:00:02.803000+00:00,-43.24147,11,-43.241421,2013-11-05 04:34:01.900000+00:00,2013-11-05 04:07:02.687000+00:00,2013-11-05 04:04:02.530000+00:00,-43.241016,2013-11-05 03:34:01.493000+00:00,123,2013-11-05 03:04:02.720000+00:00,2013-11-05 02:37:01.757000+00:00,2013-11-05 05:20:01.837000+00:00,-43.24144,2013-11-05 05:16:02.880000+00:00,2013-11-05 00:00:37.543 UTC,-43.241405,2013-11-05 05:25:01.560000+00:00,-22.874907,-22.87496,2013-11-05 05:22:03.027000+00:00,-22.875227,-22.87496,-43.241161,61569324,-43.241421,-43.241001,0,0,2013-11-05 03:37:02.540000+00:00,-43.241375,-22.875004,Data/Hora - 05/11/2013 00:58:31<br /><br /> Velocidade: 0 Km/h,-22.874989,-22.875004,123 - A41339,-43.241585,-22.874956,-22.875044,-43.241421,-22.874907,-43.241375,-43.241375,-22.869194,-22.87495,-22.897486,-22.883326,-22.87496,-22.874956,-22.875072,-22.874767
2013,5,0.0213479,650,-22.851738,-43.356251,2013-11-05 01:45:02.210000+00:00,-22.850517,-43.356998,-43.356998,-43.357048,-43.357063,2013-11-05 02:58:03.500000+00:00,2013-11-05 02:55:02.147000+00:00,2013-11-05 03:04:02.720000+00:00,2013-11-05 03:01:02.213000+00:00,-44.371906,-43.355549,-22.84804,B11563,-43.356056,2013-11-05 02:40:01.980000+00:00,2013-11-05 02:19:02.210000+00:00,2013-11-05 01:36:01.840000+00:00,2013-11-05 01:32:31.477000+00:00,-43.3563,11,-43.382309,2013-11-05 02:00:02.803000+00:00,2013-11-05 01:57:03.180000+00:00,2013-11-05 01:54:02.557000+00:00,-43.253857,2013-11-05 01:48:33.240000+00:00,362,2013-11-05 01:42:01.617000+00:00,2013-11-05 01:39:32.323000+00:00,2013-11-05 02:46:31.930000+00:00,-43.355663,2013-11-05 02:43:01.970000+00:00,2013-11-05 00:00:37.543 UTC,-43.354458,2013-11-05 02:52:01.627000+00:00,-22.867453,-22.868189,2013-11-05 02:49:02.390000+00:00,-22.840092,-22.860868,-43.357048,61568459,-43.355843,-43.357048,0,41,2013-11-05 01:51:02.047000+00:00,-43.356853,-22.866301,Data/Hora - 05/11/2013 00:58:41<br /><br /> Velocidade: 41 Km/h,-22.85264,-22.866222,362 - B11563,-43.353401,-22.965532,-22.866724,-43.371078,-22.866142,-43.358807,-43.370232,-22.866207,-22.866222,-22.866268,-22.866215,-22.866243,-22.866663,-22.866207,-22.866203
2013,5,0.0676465,2303,-22.866724,-43.357048,2013-11-05 02:49:02.390000+00:00,-22.965532,-43.368458,-43.355972,-43.357063,-43.357014,2013-11-05 04:22:01.660000+00:00,2013-11-05 04:13:02.020000+00:00,2013-11-05 04:28:01.213000+00:00,2013-11-05 04:24:32.330000+00:00,-43.357014,-43.357014,-22.866663,B11563,-43.356998,2013-11-05 03:10:01.340000+00:00,2013-11-05 03:07:01.473000+00:00,2013-11-05 02:40:01.980000+00:00,2013-11-05 02:19:02.210000+00:00,-43.356998,11,-43.355663,2013-11-05 03:04:02.720000+00:00,2013-11-05 03:01:02.213000+00:00,2013-11-05 02:58:03.500000+00:00,-43.253857,2013-11-05 02:52:01.627000+00:00,362,2013-11-05 02:46:31.930000+00:00,2013-11-05 02:43:01.970000+00:00,2013-11-05 03:40:02.390000+00:00,-43.357048,2013-11-05 03:13:01.953000+00:00,2013-11-05 00:00:37.543 UTC,-43.355549,2013-11-05 04:10:03.163000+00:00,-22.866222,-22.866207,2013-11-05 03:43:03.713000+00:00,-22.840092,-22.866203,-43.356983,61568459,-44.371906,-43.356983,0,41,2013-11-05 02:55:02.147000+00:00,-43.357033,-22.866268,Data/Hora - 05/11/2013 00:58:41<br /><br /> Velocidade: 41 Km/h,-22.866243,-22.866215,362 - B11563,-43.357063,-22.86628,-22.866283,-43.356853,-22.866207,-43.357048,-43.357048,-22.866251,-22.866255,-22.861654,-22.865963,-22.86628,-22.86628,-22.866333,-22.866333
2013,5,0.0945441,2343,-22.815849,-43.188339,2013-11-05 19:47:02.287000+00:00,-22.815849,-43.188519,-43.188519,-43.188519,-43.188519,2013-11-05 21:26:04.057000+00:00,2013-11-05 21:23:02.490000+00:00,2013-11-05 21:32:01.973000+00:00,2013-11-05 21:29:02.073000+00:00,-43.188519,-43.188519,-22.81588,B28569,-43.18861,2013-11-05 21:08:02.170000+00:00,2013-11-05 20:59:04.547000+00:00,2013-11-05 19:11:01.813000+00:00,2013-11-05 19:08:02.987000+00:00,-43.188461,11,-43.188122,2013-11-05 20:29:03.177000+00:00,2013-11-05 19:59:01.793000+00:00,2013-11-05 19:56:01.870000+00:00,-43.190659,2013-11-05 19:50:02.233000+00:00,696,2013-11-05 19:44:02.527000+00:00,2013-11-05 19:41:02.197000+00:00,2013-11-05 21:14:02.590000+00:00,-43.188519,2013-11-05 21:11:02.323000+00:00,2013-11-05 07:55:02.92 UTC,-43.188148,2013-11-05 21:20:31.990000+00:00,-22.81551,-22.81584,2013-11-05 21:17:10.773000+00:00,-22.811449,-22.81596,-43.188519,62256537,-43.188141,-43.188519,7,22,2013-11-05 19:53:02.860000+00:00,-43.188519,-22.81579,Data/Hora - 05/11/2013 08:53:13<br /><br /> Velocidade: 22 Km/h,-22.815969,-22.81562,696 - B28569,-43.188042,-22.815651,-22.815651,-43.188019,-22.81562,-43.187931,-43.188011,-22.815651,-22.815651,-22.815651,-22.815651,-22.815651,-22.815651,-22.815651,-22.815651
2013,5,0.0984742,2343,-22.815651,-43.188519,2013-11-05 21:17:10.773000+00:00,-22.815651,-43.18837,-43.18837,-43.188419,-43.188519,2013-11-05 21:56:02.617000+00:00,2013-11-05 21:53:02.187000+00:00,2013-11-05 22:02:03.430000+00:00,2013-11-05 21:59:02.633000+00:00,-43.188519,-43.188519,-22.815651,B28569,-43.188519,2013-11-05 21:38:02.320000+00:00,2013-11-05 21:35:02.900000+00:00,2013-11-05 21:08:02.170000+00:00,2013-11-05 20:59:04.547000+00:00,-43.188519,11,-43.188519,2013-11-05 21:32:01.973000+00:00,2013-11-05 21:29:02.073000+00:00,2013-11-05 21:26:04.057000+00:00,-43.190659,2013-11-05 21:20:31.990000+00:00,696,2013-11-05 21:14:02.590000+00:00,2013-11-05 21:11:02.323000+00:00,2013-11-05 21:44:03.117000+00:00,-43.188519,2013-11-05 21:41:02.920000+00:00,2013-11-05 07:55:02.92 UTC,-43.188519,2013-11-05 21:50:02.607000+00:00,-22.815651,-22.815651,2013-11-05 21:47:03.757000+00:00,-22.811449,-22.815651,-43.188519,62256537,-43.188519,-43.188519,7,22,2013-11-05 21:23:02.490000+00:00,-43.188519,-22.815651,Data/Hora - 05/11/2013 08:53:13<br /><br /> Velocidade: 22 Km/h,-22.815651,-22.815651,696 - B28569,-43.188519,-22.815651,-22.815651,-43.188519,-22.815651,-43.188519,-43.188519,-22.815689,-22.815651,-22.815689,-22.815689,-22.815651,-22.815651,-22.815651,-22.815651
2013,5,0.0945049,2343,-22.815651,-43.188419,2013-11-05 21:47:03.757000+00:00,-22.815651,-43.18837,-43.18837,-43.18837,-43.18837,2013-11-05 22:26:03.530000+00:00,2013-11-05 22:23:01.837000+00:00,2013-11-05 22:32:01.967000+00:00,2013-11-05 22:29:01.483000+00:00,-43.18837,-43.18837,-22.815651,B28569,-43.18837,2013-11-05 22:08:06.490000+00:00,2013-11-05 22:05:02.770000+00:00,2013-11-05 21:38:02.320000+00:00,2013-11-05 21:35:02.900000+00:00,-43.18837,11,-43.188519,2013-11-05 22:02:03.430000+00:00,2013-11-05 21:59:02.633000+00:00,2013-11-05 21:56:02.617000+00:00,-43.190659,2013-11-05 21:50:02.607000+00:00,696,2013-11-05 21:44:03.117000+00:00,2013-11-05 21:41:02.920000+00:00,2013-11-05 22:14:03.057000+00:00,-43.18837,2013-11-05 22:11:02.637000+00:00,2013-11-05 07:55:02.92 UTC,-43.188519,2013-11-05 22:20:03.313000+00:00,-22.815651,-22.815651,2013-11-05 22:17:02.983000+00:00,-22.811449,-22.815651,-43.18837,62256537,-43.188519,-43.18837,7,22,2013-11-05 21:53:02.187000+00:00,-43.18837,-22.815689,Data/Hora - 05/11/2013 08:53:13<br /><br /> Velocidade: 22 Km/h,-22.815651,-22.815689,696 - B28569,-43.188519,-22.815689,-22.815689,-43.188519,-22.815689,-43.188519,-43.188519,-22.815689,-22.815689,-22.815689,-22.815689,-22.815689,-22.815689,-22.815689,-22.815689
