Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,9,0.030264,178,-22.723101,-43.419163,2013-11-09 08:32:02.007000+00:00,-22.712845,-43.416485,-43.416431,-43.416462,-43.416584,2013-11-09 12:49:02.433000+00:00,2013-11-09 09:46:31.970000+00:00,2013-11-09 14:52:03.170000+00:00,2013-11-09 13:49:02.777000+00:00,-43.416481,-43.416481,-22.700994,B32524,-43.416481,2013-11-09 08:53:01.517000+00:00,2013-11-09 08:50:03.737000+00:00,2013-11-09 08:22:03.193000+00:00,2013-11-09 08:19:01.653000+00:00,-43.414261,11,-43.463223,2013-11-09 08:47:02.747000+00:00,2013-11-09 08:45:02.493000+00:00,2013-11-09 08:41:04.990000+00:00,-43.408833,2013-11-09 08:35:02.250000+00:00,793,2013-11-09 08:29:02.243000+00:00,2013-11-09 08:25:32.610000+00:00,2013-11-09 09:38:02.377000+00:00,-43.416481,2013-11-09 08:56:02.310000+00:00,2013-11-09 00:01:03.423 UTC,-43.463226,2013-11-09 09:44:02.453000+00:00,-22.669888,-22.67845,2013-11-09 09:41:02.177000+00:00,-22.869024,-22.684559,-43.416584,71721524,-43.461033,-43.416584,0,34,2013-11-09 08:39:02.300000+00:00,-43.416584,-22.673094,Data/Hora - 09/11/2013 00:59:20<br /><br /> Velocidade: 34 Km/h,-22.693216,-22.673376,793 - B32524,-43.424236,-22.673094,-22.673094,-43.455013,-22.672556,-43.435307,-43.446308,-22.673044,-22.673092,-22.673136,-22.673149,-22.673092,-22.673094,-22.673092,-22.673092
2013,9,0.0353285,178,-22.673094,-43.416462,2013-11-09 09:41:02.177000+00:00,-22.673094,-43.393394,-43.393341,-43.393074,-43.393623,2013-11-09 21:06:01.640000+00:00,2013-11-09 21:03:32.120000+00:00,2013-11-09 21:12:01.990000+00:00,2013-11-09 21:09:01.713000+00:00,-43.416424,-43.416512,-22.673094,B32524,-43.416485,2013-11-09 16:57:02.310000+00:00,2013-11-09 15:57:04.320000+00:00,2013-11-09 08:53:01.517000+00:00,2013-11-09 08:50:03.737000+00:00,-43.416431,11,-43.416481,2013-11-09 14:52:03.170000+00:00,2013-11-09 13:49:02.777000+00:00,2013-11-09 12:49:02.433000+00:00,-43.408833,2013-11-09 09:44:02.453000+00:00,793,2013-11-09 09:38:02.377000+00:00,2013-11-09 08:56:02.310000+00:00,2013-11-09 17:09:01.517000+00:00,-43.416718,2013-11-09 17:07:02.633000+00:00,2013-11-09 00:01:03.423 UTC,-43.416481,2013-11-09 21:00:02.047000+00:00,-22.673092,-22.673092,2013-11-09 17:12:02.617000+00:00,-22.869024,-22.673092,-43.393238,71721524,-43.416481,-43.416718,0,34,2013-11-09 09:46:31.970000+00:00,-43.416718,-22.673136,Data/Hora - 09/11/2013 00:59:20<br /><br /> Velocidade: 34 Km/h,-22.673092,-22.673149,793 - B32524,-43.416584,-22.673222,-22.673168,-43.416584,-22.673044,-43.416584,-43.416584,-22.817919,-22.817648,-22.817451,-22.817493,-22.673183,-22.673183,-22.817692,-22.673183
2013,9,0.019246,920,-22.673168,-43.393074,2013-11-09 17:12:02.617000+00:00,-22.673222,-43.393566,-43.393257,-43.393223,-43.393009,2013-11-09 23:07:02.203000+00:00,2013-11-09 23:04:03.080000+00:00,2013-11-09 23:13:02.600000+00:00,2013-11-09 23:10:02.197000+00:00,-43.393372,-43.393394,-22.673183,B32524,-43.393394,2013-11-09 21:18:02.790000+00:00,2013-11-09 21:15:02.227000+00:00,2013-11-09 16:57:02.310000+00:00,2013-11-09 15:57:04.320000+00:00,-43.393341,11,-43.416718,2013-11-09 21:12:01.990000+00:00,2013-11-09 21:09:01.713000+00:00,2013-11-09 21:06:01.640000+00:00,-43.408833,2013-11-09 21:00:02.047000+00:00,793,2013-11-09 17:09:01.517000+00:00,2013-11-09 17:07:02.633000+00:00,2013-11-09 22:40:04.190000+00:00,-43.393372,2013-11-09 22:19:31.713000+00:00,2013-11-09 00:01:03.423 UTC,-43.416512,2013-11-09 22:46:02.097000+00:00,-22.817648,-22.817692,2013-11-09 22:43:05.270000+00:00,-22.869024,-22.673183,-43.393387,71721524,-43.416424,-43.393387,0,34,2013-11-09 21:03:32.120000+00:00,-43.393387,-22.817451,Data/Hora - 09/11/2013 00:59:20<br /><br /> Velocidade: 34 Km/h,-22.673183,-22.817493,793 - B32524,-43.393623,-22.81745,-22.817451,-43.416718,-22.817919,-43.393238,-43.416718,-22.817675,-22.81785,-22.8174,-22.817614,-22.817595,-22.81745,-22.817595,-22.817595
2013,9,0.0952164,838,-22.905651,-43.554573,2013-11-09 12:31:03.443000+00:00,-22.902056,-43.553799,-43.562622,-43.5639,-43.557064,2013-11-09 13:10:01.603000+00:00,2013-11-09 13:06:31.933000+00:00,2013-11-09 13:16:01.573000+00:00,2013-11-09 13:13:02.083000+00:00,-43.554573,-43.554523,-22.901604,D86720,-43.554646,2013-11-09 12:52:03.190000+00:00,2013-11-09 12:48:31.657000+00:00,2013-11-09 12:22:01.720000+00:00,2013-11-09 12:18:31.507000+00:00,-43.55463,11,-43.554665,2013-11-09 12:46:01.913000+00:00,2013-11-09 12:43:02.820000+00:00,2013-11-09 12:40:03.030000+00:00,-43.551083,2013-11-09 12:34:01.990000+00:00,2801,2013-11-09 12:27:33.313000+00:00,2013-11-09 12:25:02.090000+00:00,2013-11-09 12:58:02.593000+00:00,-43.554581,2013-11-09 12:55:01.567000+00:00,2013-11-09 10:46:01.097 UTC,-43.559238,2013-11-09 13:04:01.120000+00:00,-22.90169,-22.901648,2013-11-09 13:01:02.490000+00:00,-22.922474,-22.901644,-43.5555,72599794,-43.551441,-43.554665,10,26,2013-11-09 12:37:02.677000+00:00,-43.554588,-22.901661,Data/Hora - 09/11/2013 10:57:15<br /><br /> Velocidade: 26 Km/h,-22.901636,-22.901632,2801 - D86720,-43.554558,-22.901745,-22.901741,-43.55463,-22.901604,-43.55463,-43.55463,-22.904016,-22.901712,-22.914928,-22.910192,-22.90173,-22.901733,-22.902351,-22.90168
2013,9,0.0989063,2343,-22.81485,-43.187881,2013-11-09 06:10:02.177000+00:00,-22.815701,-43.18787,-43.18787,-43.18784,-43.187889,2013-11-09 12:10:02.773000+00:00,2013-11-09 11:40:02.713000+00:00,2013-11-09 12:43:02.820000+00:00,2013-11-09 12:40:03.030000+00:00,-43.187908,-43.187901,-22.815729,B28711,-43.187931,2013-11-09 09:41:02.177000+00:00,2013-11-09 09:11:02.800000+00:00,2013-11-09 05:35:02.300000+00:00,2013-11-09 05:32:02.520000+00:00,-43.187901,11,-43.187901,2013-11-09 08:41:04.990000+00:00,2013-11-09 08:10:02.160000+00:00,2013-11-09 07:40:01.710000+00:00,-43.18866,2013-11-09 06:40:03.243000+00:00,2344,2013-11-09 05:41:01.880000+00:00,2013-11-09 05:38:02.500000+00:00,2013-11-09 10:37:02.670000+00:00,-43.18792,2013-11-09 10:10:33.160000+00:00,2013-11-09 00:07:32.5 UTC,-43.18856,2013-11-09 11:10:04.023000+00:00,-22.81568,-22.81566,2013-11-09 10:40:01.803000+00:00,-22.814779,-22.81568,-43.187901,71732169,-43.187881,-43.187901,0,0,2013-11-09 07:10:11.907000+00:00,-43.187889,-22.81568,Data/Hora - 09/11/2013 01:03:19<br /><br /> Velocidade: 0 Km/h,-22.815741,-22.81567,2344 - B28711,-43.187901,-22.81566,-22.81566,-43.187901,-22.81568,-43.187908,-43.18792,-22.81567,-22.81567,-22.81567,-22.81566,-22.815729,-22.815689,-22.815689,-22.81571
2013,9,0.088295,2343,-22.81566,-43.18784,2013-11-09 10:40:01.803000+00:00,-22.81566,-43.187931,-43.187881,-43.18787,-43.187889,2013-11-09 15:24:02.193000+00:00,2013-11-09 14:55:02.547000+00:00,2013-11-09 16:24:02.317000+00:00,2013-11-09 15:54:02.910000+00:00,-43.18787,-43.18787,-22.815689,B28711,-43.18787,2013-11-09 12:49:02.433000+00:00,2013-11-09 12:46:01.913000+00:00,2013-11-09 09:41:02.177000+00:00,2013-11-09 09:11:02.800000+00:00,-43.18787,11,-43.18792,2013-11-09 12:43:02.820000+00:00,2013-11-09 12:40:03.030000+00:00,2013-11-09 12:10:02.773000+00:00,-43.18866,2013-11-09 11:10:04.023000+00:00,2344,2013-11-09 10:37:02.670000+00:00,2013-11-09 10:10:33.160000+00:00,2013-11-09 13:25:02.353000+00:00,-43.18787,2013-11-09 12:52:03.190000+00:00,2013-11-09 00:07:32.5 UTC,-43.187901,2013-11-09 14:25:32.127000+00:00,-22.81567,-22.815689,2013-11-09 13:55:01.887000+00:00,-22.814779,-22.81571,-43.187889,71732169,-43.187908,-43.187881,0,0,2013-11-09 11:40:02.713000+00:00,-43.187859,-22.81567,Data/Hora - 09/11/2013 01:03:19<br /><br /> Velocidade: 0 Km/h,-22.815729,-22.81566,2344 - B28711,-43.187889,-22.815689,-22.81568,-43.187889,-22.81567,-43.187901,-43.187901,-22.815689,-22.815701,-22.815781,-22.81571,-22.815689,-22.815689,-22.81572,-22.815689
2013,9,0.0931379,2343,-22.81546,-43.187511,2013-11-09 01:22:02.207000+00:00,-22.81547,-43.187691,-43.187691,-43.187672,-43.187679,2013-11-09 02:01:02.857000+00:00,2013-11-09 01:58:01.983000+00:00,2013-11-09 03:00:01.850000+00:00,2013-11-09 02:30:02.550000+00:00,-43.1875,-43.187489,-22.815201,B10157,-43.1875,2013-11-09 01:43:32.647000+00:00,2013-11-09 01:40:02.470000+00:00,2013-11-09 01:07:02.973000+00:00,2013-11-09 00:34:03.760000+00:00,-43.1875,11,-43.1875,2013-11-09 01:37:32.290000+00:00,2013-11-09 01:34:01.773000+00:00,2013-11-09 01:31:01.800000+00:00,-43.227161,2013-11-09 01:25:02.330000+00:00,910,2013-11-09 01:19:04.503000+00:00,2013-11-09 01:16:03.033000+00:00,2013-11-09 01:49:02.150000+00:00,-43.187649,2013-11-09 01:46:02.577000+00:00,2013-11-09 00:01:03.423 UTC,-43.187222,2013-11-09 01:55:03.070000+00:00,-22.815189,-22.815189,2013-11-09 01:52:01.267000+00:00,-22.82037,-22.815201,-43.187401,71722240,-43.187241,-43.18758,0,44,2013-11-09 01:28:02.960000+00:00,-43.187649,-22.81517,Data/Hora - 09/11/2013 00:59:38<br /><br /> Velocidade: 44 Km/h,-22.815201,-22.81518,910 - B10157,-43.187489,-22.81517,-22.815161,-43.1875,-22.815201,-43.1875,-43.187489,-22.815359,-22.815359,-22.81535,-22.81535,-22.815001,-22.815001,-22.815399,-22.81489
2013,9,0.0935329,512,-22.90209,-43.196152,2013-11-09 01:16:03.033000+00:00,-22.90167,-43.196491,-43.196461,-43.196442,-43.19648,2013-11-09 01:55:03.070000+00:00,2013-11-09 01:52:01.267000+00:00,2013-11-09 02:02:02.657000+00:00,2013-11-09 01:58:01.983000+00:00,-43.196461,-43.196411,-22.90184,A37634,-43.196442,2013-11-09 01:37:32.290000+00:00,2013-11-09 01:34:31.563000+00:00,2013-11-09 00:07:32.500000+00:00,2013-11-09 00:04:01.423000+00:00,-43.196388,11,-43.195969,2013-11-09 01:31:01.800000+00:00,2013-11-09 01:28:02.960000+00:00,2013-11-09 01:25:02.330000+00:00,-43.196232,2013-11-09 01:19:04.503000+00:00,184,2013-11-09 01:13:02.193000+00:00,2013-11-09 01:10:03.630000+00:00,2013-11-09 01:43:32.647000+00:00,-43.196468,2013-11-09 01:40:02.470000+00:00,2013-11-09 00:01:03.423 UTC,-43.196529,2013-11-09 01:49:02.150000+00:00,-22.90147,-22.9014,2013-11-09 01:46:02.577000+00:00,-22.90143,-22.901011,-43.196461,71720054,-43.196201,-43.196461,0,5,2013-11-09 01:22:02.207000+00:00,-43.196461,-22.90147,Data/Hora - 09/11/2013 00:59:11<br /><br /> Velocidade: 5 Km/h,-22.901699,-22.901461,184 - A37634,-43.19643,-22.90136,-22.901331,-43.196651,-22.90176,-43.196468,-43.196671,-22.90152,-22.90151,-22.901529,-22.901529,-22.90152,-22.90148,-22.901461,-22.901461
2013,9,0.0950434,512,-22.901331,-43.196442,2013-11-09 01:46:02.577000+00:00,-22.90136,-43.196449,-43.196491,-43.196468,-43.19648,2013-11-09 03:26:01.870000+00:00,2013-11-09 03:26:01.870000+00:00,2013-11-09 03:32:02.163000+00:00,2013-11-09 03:29:02.353000+00:00,-43.196499,-43.196388,-22.90148,A37634,-43.196491,2013-11-09 03:09:02.263000+00:00,2013-11-09 02:18:01.357000+00:00,2013-11-09 01:37:32.290000+00:00,2013-11-09 01:34:31.563000+00:00,-43.196461,11,-43.196468,2013-11-09 02:02:02.657000+00:00,2013-11-09 01:58:01.983000+00:00,2013-11-09 01:55:03.070000+00:00,-43.196232,2013-11-09 01:49:02.150000+00:00,184,2013-11-09 01:43:32.647000+00:00,2013-11-09 01:40:02.470000+00:00,2013-11-09 03:15:01.687000+00:00,-43.196442,2013-11-09 03:12:31.257000+00:00,2013-11-09 00:01:03.423 UTC,-43.196411,2013-11-09 03:21:32.793000+00:00,-22.90151,-22.901461,2013-11-09 03:18:03.217000+00:00,-22.90143,-22.901461,-43.19635,71720054,-43.196461,-43.196289,0,5,2013-11-09 01:52:01.267000+00:00,-43.196411,-22.901529,Data/Hora - 09/11/2013 00:59:11<br /><br /> Velocidade: 5 Km/h,-22.90152,-22.901529,184 - A37634,-43.19648,-22.901381,-22.901279,-43.196461,-22.90152,-43.196461,-43.196461,-22.90168,-22.901661,-22.901661,-22.901699,-22.90156,-22.901449,-22.90172,-22.901621
2013,9,0.095316,512,-22.901279,-43.196468,2013-11-09 03:18:03.217000+00:00,-22.901381,-43.196491,-43.196491,-43.19651,-43.196499,2013-11-09 03:56:01.767000+00:00,2013-11-09 03:53:02.163000+00:00,2013-11-09 04:02:31.887000+00:00,2013-11-09 03:59:02.723000+00:00,-43.19648,-43.196548,-22.901449,A37634,-43.196449,2013-11-09 03:38:01.987000+00:00,2013-11-09 03:35:31.940000+00:00,2013-11-09 03:09:02.263000+00:00,2013-11-09 02:18:01.357000+00:00,-43.196491,11,-43.196442,2013-11-09 03:32:02.163000+00:00,2013-11-09 03:29:02.353000+00:00,2013-11-09 03:26:01.870000+00:00,-43.196232,2013-11-09 03:21:32.793000+00:00,184,2013-11-09 03:15:01.687000+00:00,2013-11-09 03:12:31.257000+00:00,2013-11-09 03:44:02.420000+00:00,-43.196522,2013-11-09 03:41:02.097000+00:00,2013-11-09 00:01:03.423 UTC,-43.196388,2013-11-09 03:50:02.013000+00:00,-22.901661,-22.90172,2013-11-09 03:48:02.570000+00:00,-22.90143,-22.901621,-43.196232,71720054,-43.196499,-43.19643,0,5,2013-11-09 03:26:01.870000+00:00,-43.19648,-22.901661,Data/Hora - 09/11/2013 00:59:11<br /><br /> Velocidade: 5 Km/h,-22.90156,-22.901699,184 - A37634,-43.19648,-22.9014,-22.902121,-43.196411,-22.90168,-43.19635,-43.196289,-22.90156,-22.901609,-22.9016,-22.90148,-22.901569,-22.901541,-22.90135,-22.90131
