Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,18,0.0872442,804,-22.913521,-43.607651,2013-12-18 18:45:47.933000+00:00,-22.91658,-43.607681,-43.607681,-43.607681,-43.607681,2013-12-18 22:34:17.573000+00:00,2013-12-18 22:24:33.370000+00:00,2013-12-18 22:58:17.050000+00:00,2013-12-18 22:56:02.440000+00:00,-43.607761,-43.607761,-22.91733,D87194,-43.607571,2013-12-18 20:28:02.420000+00:00,2013-12-18 20:22:47.180000+00:00,2013-12-18 18:28:16.813000+00:00,2013-12-18 18:22:17.403000+00:00,-43.607571,12,-43.607861,2013-12-18 20:02:33.510000+00:00,2013-12-18 19:55:17.227000+00:00,2013-12-18 19:39:16.580000+00:00,-43.588482,2013-12-18 18:50:47.137000+00:00,849,2013-12-18 18:40:02.490000+00:00,2013-12-18 18:34:18.220000+00:00,2013-12-18 21:17:47.010000+00:00,-43.607761,2013-12-18 20:53:19.960000+00:00,2013-12-18 00:02:18.19 UTC,-43.626881,2013-12-18 22:09:02.453000+00:00,-22.91942,-22.91942,2013-12-18 21:55:03.337000+00:00,-22.907499,-22.91942,-43.607651,128700517,-43.620731,-43.607651,0,51,2013-12-18 19:14:17.527000+00:00,-43.607761,-22.91946,Data/Hora - 18/12/2013 00:57:25<br /><br /> Velocidade: 51 Km/h,-22.91732,-22.91946,849 - D87194,-43.607651,-22.91951,-22.91951,-43.607849,-22.91942,-43.607651,-43.60759,-22.919411,-22.919411,-22.919411,-22.919411,-22.91951,-22.91951,-22.91943,-22.91943
2013,18,0.0894085,2331,-22.902699,-43.175716,2013-12-18 17:09:45.843000+00:00,-22.902344,-43.17601,-43.175991,-43.175991,-43.175991,2013-12-18 19:15:33.650000+00:00,2013-12-18 19:02:05.510000+00:00,2013-12-18 19:43:34.593000+00:00,2013-12-18 19:37:05.467000+00:00,-43.175392,-43.175716,-22.902361,C21044,-43.175716,2013-12-18 18:28:46.750000+00:00,2013-12-18 18:23:16.530000+00:00,2013-12-18 16:57:16.770000+00:00,2013-12-18 16:51:02.357000+00:00,-43.175716,12,-43.175716,2013-12-18 17:58:02.240000+00:00,2013-12-18 17:32:47.663000+00:00,2013-12-18 17:28:02.403000+00:00,-43.248585,2013-12-18 17:15:48.317000+00:00,308,2013-12-18 17:08:02.640000+00:00,2013-12-18 17:03:33.313000+00:00,2013-12-18 18:46:32.743000+00:00,-43.175503,2013-12-18 18:40:46.747000+00:00,2013-12-18 00:02:18.19 UTC,-43.175358,2013-12-18 18:57:17.223000+00:00,-22.902653,-22.902596,2013-12-18 18:51:16.880000+00:00,-22.895023,-22.902645,-43.175991,128703155,-43.175896,-43.176678,0,0,2013-12-18 17:21:02.427000+00:00,-43.175701,-22.902641,Data/Hora - 18/12/2013 00:42:08<br /><br /> Velocidade: 0 Km/h,-22.902361,-22.902641,308 - C21044,-43.175766,-22.90271,-22.902641,-43.175716,-22.902641,-43.17588,-43.175537,-22.900373,-22.900373,-22.900305,-22.90037,-22.902588,-22.902811,-22.900373,-22.900867
2013,18,0.0916639,898,-22.91629,-43.60825,2013-12-18 00:25:16.977000+00:00,-22.91712,-43.608372,-43.608372,-43.608372,-43.608181,2013-12-18 01:32:16.800000+00:00,2013-12-18 01:27:18.940000+00:00,2013-12-18 01:43:16.250000+00:00,2013-12-18 01:37:16.777000+00:00,-43.60825,-43.60825,-22.9175,C87408,-43.60825,2013-12-18 00:56:01.393000+00:00,2013-12-18 00:51:02.330000+00:00,2013-12-18 00:10:48.047000+00:00,2013-12-18 00:05:17.307000+00:00,-43.60825,12,-43.607849,2013-12-18 00:46:16.940000+00:00,2013-12-18 00:41:32.023000+00:00,2013-12-18 00:36:46.873000+00:00,-43.64827,2013-12-18 00:27:47.860000+00:00,382,2013-12-18 00:20:31.693000+00:00,2013-12-18 00:15:16.590000+00:00,2013-12-18 01:12:33.297000+00:00,-43.60825,2013-12-18 01:06:31.527000+00:00,2013-12-18 00:02:18.19 UTC,-43.611519,2013-12-18 01:22:16.633000+00:00,-22.91695,-22.91695,2013-12-18 01:17:32.297000+00:00,-22.923361,-22.91695,-43.608089,128703616,-43.607849,-43.60825,0,46,2013-12-18 00:31:17.343000+00:00,-43.60825,-22.91695,Data/Hora - 18/12/2013 00:57:20<br /><br /> Velocidade: 46 Km/h,-22.91785,-22.91695,382 - C87408,-43.60825,-22.91695,-22.91695,-43.608379,-22.91695,-43.60825,-43.60825,-22.919241,-22.918131,-22.919241,-22.919241,-22.91695,-22.91695,-22.916809,-22.91695
2013,18,0.0928887,898,-22.9175,-43.608109,2013-12-18 20:39:02.517000+00:00,-22.9175,-43.60799,-43.60799,-43.60799,-43.60799,2013-12-18 22:00:17.497000+00:00,2013-12-18 21:43:03.670000+00:00,2013-12-18 22:29:50.440000+00:00,2013-12-18 22:09:02.453000+00:00,-43.608059,-43.608109,-22.917549,D87510,-43.608109,2013-12-18 21:09:01.740000+00:00,2013-12-18 21:04:03.107000+00:00,2013-12-18 20:22:47.180000+00:00,2013-12-18 20:18:02.130000+00:00,-43.608109,12,-43.607929,2013-12-18 20:59:02.037000+00:00,2013-12-18 20:54:32.377000+00:00,2013-12-18 20:53:19.960000+00:00,-43.60743,2013-12-18 20:43:47.097000+00:00,366,2013-12-18 20:34:01.670000+00:00,2013-12-18 20:28:02.420000+00:00,2013-12-18 21:17:47.010000+00:00,-43.608059,2013-12-18 21:14:16.943000+00:00,2013-12-18 00:02:18.19 UTC,-43.608002,2013-12-18 21:25:02.093000+00:00,-22.917999,-22.917999,2013-12-18 21:20:02.397000+00:00,-22.91909,-22.91749,-43.60799,128703399,-43.608002,-43.608059,0,0,2013-12-18 20:49:01.687000+00:00,-43.608059,-22.917999,Data/Hora - 18/12/2013 00:38:40<br /><br /> Velocidade: 0 Km/h,-22.917549,-22.917999,366 - D87510,-43.608109,-22.91802,-22.917999,-43.607929,-22.917999,-43.608109,-43.608002,-22.91902,-22.91902,-22.91902,-22.91902,-22.91802,-22.91802,-22.91902,-22.91802
2013,18,0.0757383,376,-22.823792,-43.250523,2013-12-18 12:38:46.580000+00:00,-22.823792,-43.203468,-43.203468,-43.206867,-43.206867,2013-12-18 13:13:19.683000+00:00,2013-12-18 13:13:19.683000+00:00,2013-12-18 13:18:33.630000+00:00,2013-12-18 13:18:33.630000+00:00,-43.211037,-43.211037,-22.821749,B31518,-43.223991,2013-12-18 12:56:17.773000+00:00,2013-12-18 12:56:17.773000+00:00,2013-12-18 12:27:17.357000+00:00,2013-12-18 12:27:17.357000+00:00,-43.223991,12,-43.32394,2013-12-18 12:50:04.207000+00:00,2013-12-18 12:50:04.207000+00:00,2013-12-18 12:44:17.940000+00:00,-43.241909,2013-12-18 12:38:46.580000+00:00,2295,2013-12-18 12:33:18.400000+00:00,2013-12-18 12:33:18.400000+00:00,2013-12-18 13:01:18.857000+00:00,-43.210205,2013-12-18 13:01:18.857000+00:00,2013-12-18 06:39:16.887 UTC,-43.330357,2013-12-18 13:07:02.533000+00:00,-22.843456,-22.819319,2013-12-18 13:07:02.533000+00:00,-22.876749,-22.819319,-43.209,129069191,-43.330357,-43.209,6,52,2013-12-18 12:44:17.940000+00:00,-43.210205,-22.887304,Data/Hora - 18/12/2013 06:38:05<br /><br /> Velocidade: 52 Km/h,-22.821749,-22.887304,2295 - B31518,-43.250523,-22.898502,-22.898502,-43.32394,-22.843456,-43.310318,-43.310318,-22.897518,-22.897518,-22.897457,-22.897457,-22.898571,-22.898571,-22.89834,-22.89834
2013,18,0.0783212,689,-22.89994,-43.554588,2013-12-18 15:56:32.470000+00:00,-22.89994,-43.554588,-43.554588,-43.554588,-43.554588,2013-12-18 17:32:02.430000+00:00,2013-12-18 17:27:01.610000+00:00,2013-12-18 17:43:02.280000+00:00,2013-12-18 17:38:16.237000+00:00,-43.554588,-43.554588,-22.89994,D87261,-43.554588,2013-12-18 17:03:33.313000+00:00,2013-12-18 16:57:16.770000+00:00,2013-12-18 15:38:31.140000+00:00,2013-12-18 15:32:16.990000+00:00,-43.554588,12,-43.554588,2013-12-18 16:51:02.357000+00:00,2013-12-18 16:46:02.787000+00:00,2013-12-18 16:44:34.173000+00:00,-43.559341,2013-12-18 16:03:33.777000+00:00,850,2013-12-18 15:50:49.757000+00:00,2013-12-18 15:44:46.903000+00:00,2013-12-18 17:09:16.863000+00:00,-43.554588,2013-12-18 17:08:02.640000+00:00,2013-12-18 05:14:02.63 UTC,-43.554588,2013-12-18 17:21:02.427000+00:00,-22.89994,-22.89994,2013-12-18 17:15:48.317000+00:00,-22.901871,-22.89994,-43.554588,128963723,-43.554588,-43.554588,5,13,2013-12-18 16:09:48.713000+00:00,-43.554588,-22.89994,Data/Hora - 18/12/2013 06:11:30<br /><br /> Velocidade: 13 Km/h,-22.89994,-22.89994,850 - D87261,-43.554588,-22.89994,-22.89994,-43.554588,-22.89994,-43.554588,-43.554588,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994
2013,18,0.0783937,689,-22.89994,-43.554588,2013-12-18 17:15:48.317000+00:00,-22.89994,-43.554588,-43.554588,-43.554588,-43.554588,2013-12-18 18:22:17.403000+00:00,2013-12-18 18:16:02.137000+00:00,2013-12-18 18:34:18.220000+00:00,2013-12-18 18:28:16.813000+00:00,-43.554588,-43.554588,-22.89994,D87261,-43.554588,2013-12-18 17:53:02.153000+00:00,2013-12-18 17:47:47.253000+00:00,2013-12-18 17:03:33.313000+00:00,2013-12-18 16:57:16.770000+00:00,-43.554588,12,-43.554588,2013-12-18 17:43:02.280000+00:00,2013-12-18 17:38:16.237000+00:00,2013-12-18 17:32:02.430000+00:00,-43.559341,2013-12-18 17:21:02.427000+00:00,850,2013-12-18 17:09:16.863000+00:00,2013-12-18 17:08:02.640000+00:00,2013-12-18 17:59:02.623000+00:00,-43.554588,2013-12-18 17:58:02.240000+00:00,2013-12-18 05:14:02.63 UTC,-43.554588,2013-12-18 18:10:03.057000+00:00,-22.89994,-22.89994,2013-12-18 18:05:01.227000+00:00,-22.901871,-22.89994,-43.554588,128963723,-43.554588,-43.554588,5,13,2013-12-18 17:27:01.610000+00:00,-43.554588,-22.89994,Data/Hora - 18/12/2013 06:11:30<br /><br /> Velocidade: 13 Km/h,-22.89994,-22.89994,850 - D87261,-43.554588,-22.89994,-22.89994,-43.554588,-22.89994,-43.554588,-43.554588,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994
2013,18,0.0784276,689,-22.89994,-43.554588,2013-12-18 18:05:01.227000+00:00,-22.89994,-43.554588,-43.554588,-43.554588,-43.554588,2013-12-18 19:14:17.527000+00:00,2013-12-18 19:08:33.930000+00:00,2013-12-18 19:26:18.473000+00:00,2013-12-18 19:20:34.360000+00:00,-43.554588,-43.554588,-22.89994,D87261,-43.554588,2013-12-18 18:45:47.933000+00:00,2013-12-18 18:40:02.490000+00:00,2013-12-18 17:53:02.153000+00:00,2013-12-18 17:47:47.253000+00:00,-43.554588,12,-43.554588,2013-12-18 18:34:18.220000+00:00,2013-12-18 18:28:16.813000+00:00,2013-12-18 18:22:17.403000+00:00,-43.559341,2013-12-18 18:10:03.057000+00:00,850,2013-12-18 17:59:02.623000+00:00,2013-12-18 17:58:02.240000+00:00,2013-12-18 18:51:16.880000+00:00,-43.554588,2013-12-18 18:48:17.890000+00:00,2013-12-18 05:14:02.63 UTC,-43.554588,2013-12-18 19:02:05.510000+00:00,-22.89994,-22.89994,2013-12-18 18:57:17.223000+00:00,-22.901871,-22.89994,-43.554588,128963723,-43.554588,-43.554588,5,13,2013-12-18 18:16:02.137000+00:00,-43.554588,-22.89994,Data/Hora - 18/12/2013 06:11:30<br /><br /> Velocidade: 13 Km/h,-22.89994,-22.89994,850 - D87261,-43.554588,-22.89994,-22.89994,-43.554588,-22.89994,-43.554588,-43.554588,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994,-22.89994
2013,18,0.0794697,398,-22.89994,-43.554588,2013-12-18 18:57:17.223000+00:00,-22.89994,-43.558708,-43.558521,-43.554489,-43.554588,2013-12-18 20:12:01.623000+00:00,2013-12-18 20:05:46.957000+00:00,2013-12-18 20:22:47.180000+00:00,2013-12-18 20:18:02.130000+00:00,-43.554588,-43.554588,-22.89994,D87261,-43.554588,2013-12-18 19:37:05.467000+00:00,2013-12-18 19:31:18.730000+00:00,2013-12-18 18:45:47.933000+00:00,2013-12-18 18:40:02.490000+00:00,-43.554588,12,-43.554588,2013-12-18 19:26:18.473000+00:00,2013-12-18 19:20:34.360000+00:00,2013-12-18 19:14:17.527000+00:00,-43.559341,2013-12-18 19:02:05.510000+00:00,850,2013-12-18 18:51:16.880000+00:00,2013-12-18 18:48:17.890000+00:00,2013-12-18 19:49:32.440000+00:00,-43.554588,2013-12-18 19:42:48.963000+00:00,2013-12-18 05:14:02.63 UTC,-43.554588,2013-12-18 20:00:47.240000+00:00,-22.89994,-22.89994,2013-12-18 19:55:17.227000+00:00,-22.901871,-22.89994,-43.554588,128963723,-43.554588,-43.554588,5,13,2013-12-18 19:08:33.930000+00:00,-43.554588,-22.89994,Data/Hora - 18/12/2013 06:11:30<br /><br /> Velocidade: 13 Km/h,-22.89994,-22.89994,850 - D87261,-43.554588,-22.89994,-22.89994,-43.554588,-22.89994,-43.554588,-43.554588,-22.899929,-22.89994,-22.901819,-22.896469,-22.89994,-22.89994,-22.89994,-22.89994
2013,18,0.0968902,898,-22.919571,-43.607498,2013-12-18 00:25:16.977000+00:00,-22.91968,-43.607479,-43.607559,-43.60741,-43.60746,2013-12-18 01:27:18.940000+00:00,2013-12-18 01:22:16.633000+00:00,2013-12-18 01:37:16.777000+00:00,2013-12-18 01:31:47.343000+00:00,-43.607479,-43.607479,-22.91975,D87318,-43.60754,2013-12-18 00:52:46.940000+00:00,2013-12-18 00:51:02.330000+00:00,2013-12-18 00:10:02.657000+00:00,2013-12-18 00:04:46.730000+00:00,-43.607491,12,-43.607559,2013-12-18 00:46:16.940000+00:00,2013-12-18 00:41:01.690000+00:00,2013-12-18 00:36:03.180000+00:00,-43.60746,2013-12-18 00:27:47.860000+00:00,830,2013-12-18 00:20:01.620000+00:00,2013-12-18 00:15:16.590000+00:00,2013-12-18 01:05:48.940000+00:00,-43.607491,2013-12-18 00:56:01.393000+00:00,2013-12-18 00:02:18.19 UTC,-43.607491,2013-12-18 01:16:47.753000+00:00,-22.91954,-22.91959,2013-12-18 01:11:48.563000+00:00,-22.91958,-22.91959,-43.60759,128701169,-43.607498,-43.607449,0,0,2013-12-18 00:30:46.650000+00:00,-43.60759,-22.919769,Data/Hora - 18/12/2013 00:57:34<br /><br /> Velocidade: 0 Km/h,-22.91958,-22.91984,830 - D87318,-43.60743,-22.91959,-22.91959,-43.607559,-22.91993,-43.60754,-43.60754,-22.919571,-22.919729,-22.91959,-22.919649,-22.919559,-22.919519,-22.919809,-22.91963
