Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,10,0.0793249,328,-22.814581,-43.18716,2013-11-10 01:22:02.510000+00:00,-22.81456,-43.187168,-43.187168,-43.187168,-43.18716,2013-11-10 06:57:01.653000+00:00,2013-11-10 06:27:05.167000+00:00,2013-11-10 07:58:02.400000+00:00,2013-11-10 07:28:01.313000+00:00,-43.18718,-43.187149,-22.814529,B10175,-43.18716,2013-11-10 04:51:02.400000+00:00,2013-11-10 04:22:03.780000+00:00,2013-11-10 01:13:01.710000+00:00,2013-11-10 00:52:02.110000+00:00,-43.18716,11,-43.187279,2013-11-10 03:50:02.387000+00:00,2013-11-10 03:20:02.297000+00:00,2013-11-10 02:51:01.743000+00:00,-43.18755,2013-11-10 01:52:31.737000+00:00,922,2013-11-10 01:19:02.617000+00:00,2013-11-10 01:16:01.727000+00:00,2013-11-10 04:57:01.913000+00:00,-43.187191,2013-11-10 04:54:01.993000+00:00,2013-11-10 00:22:01.82 UTC,-43.18742,2013-11-10 05:57:06.197000+00:00,-22.815201,-22.81517,2013-11-10 05:27:02.977000+00:00,-22.814381,-22.81522,-43.18716,73920284,-43.187241,-43.187199,0,0,2013-11-10 02:21:01.970000+00:00,-43.18718,-22.815201,Data/Hora - 10/11/2013 01:19:08<br /><br /> Velocidade: 0 Km/h,-22.81522,-22.815189,922 - B10175,-43.187168,-22.81518,-22.81518,-43.187149,-22.815201,-43.187149,-43.187149,-22.81518,-22.815189,-22.815189,-22.81518,-22.81517,-22.81518,-22.81518,-22.81517
2013,10,0.0845303,634,-22.81518,-43.187168,2013-11-10 05:27:02.977000+00:00,-22.81518,-43.187149,-43.187149,-43.18716,-43.18716,2013-11-10 12:26:02.950000+00:00,2013-11-10 11:57:01.550000+00:00,2013-11-10 13:26:02.930000+00:00,2013-11-10 12:56:03.370000+00:00,-43.187149,-43.187168,-22.81518,B10175,-43.187168,2013-11-10 08:58:03.970000+00:00,2013-11-10 08:28:35.447000+00:00,2013-11-10 04:51:02.400000+00:00,2013-11-10 04:22:03.780000+00:00,-43.187168,11,-43.187191,2013-11-10 07:58:02.400000+00:00,2013-11-10 07:28:01.313000+00:00,2013-11-10 06:57:01.653000+00:00,-43.18755,2013-11-10 05:57:06.197000+00:00,922,2013-11-10 04:57:01.913000+00:00,2013-11-10 04:54:01.993000+00:00,2013-11-10 10:28:01.950000+00:00,-43.187168,2013-11-10 09:58:01.727000+00:00,2013-11-10 00:22:01.82 UTC,-43.187149,2013-11-10 11:27:01.960000+00:00,-22.815189,-22.81518,2013-11-10 10:59:02.220000+00:00,-22.814381,-22.81517,-43.187168,73920284,-43.18718,-43.187191,0,0,2013-11-10 06:27:05.167000+00:00,-43.18718,-22.815189,Data/Hora - 10/11/2013 01:19:08<br /><br /> Velocidade: 0 Km/h,-22.81517,-22.81518,922 - B10175,-43.18716,-22.81518,-22.81518,-43.18718,-22.81518,-43.18716,-43.187199,-22.815189,-22.81518,-22.81521,-22.815201,-22.815189,-22.81517,-22.81517,-22.81518
2013,10,0.0905349,634,-22.81518,-43.18716,2013-11-10 10:59:02.220000+00:00,-22.81518,-43.18713,-43.18716,-43.187149,-43.187149,2013-11-10 17:29:04.610000+00:00,2013-11-10 16:56:31.667000+00:00,2013-11-10 18:26:32.867000+00:00,2013-11-10 17:56:31.520000+00:00,-43.187168,-43.18716,-22.81517,B10175,-43.187149,2013-11-10 14:26:02.243000+00:00,2013-11-10 13:56:04.697000+00:00,2013-11-10 08:58:03.970000+00:00,2013-11-10 08:28:35.447000+00:00,-43.187149,11,-43.187168,2013-11-10 13:26:02.930000+00:00,2013-11-10 12:56:03.370000+00:00,2013-11-10 12:26:02.950000+00:00,-43.18755,2013-11-10 11:27:01.960000+00:00,922,2013-11-10 10:28:01.950000+00:00,2013-11-10 09:58:01.727000+00:00,2013-11-10 15:28:02.520000+00:00,-43.187149,2013-11-10 14:56:03.137000+00:00,2013-11-10 00:22:01.82 UTC,-43.187168,2013-11-10 16:27:02.030000+00:00,-22.81518,-22.81517,2013-11-10 15:57:01.780000+00:00,-22.814381,-22.81518,-43.187149,73920284,-43.187149,-43.18716,0,0,2013-11-10 11:57:01.550000+00:00,-43.187149,-22.81521,Data/Hora - 10/11/2013 01:19:08<br /><br /> Velocidade: 0 Km/h,-22.815189,-22.815201,922 - B10175,-43.18716,-22.81518,-22.81517,-43.18718,-22.815189,-43.187168,-43.187191,-22.815189,-22.815201,-22.815201,-22.815201,-22.815189,-22.81517,-22.815189,-22.815189
2013,10,0.095651,634,-22.81517,-43.187149,2013-11-10 15:57:01.780000+00:00,-22.81518,-43.187168,-43.18716,-43.187149,-43.187111,2013-11-10 22:26:02.580000+00:00,2013-11-10 21:57:01.827000+00:00,2013-11-10 23:26:02.313000+00:00,2013-11-10 22:57:02.430000+00:00,-43.18713,-43.187149,-22.81517,B10175,-43.18713,2013-11-10 19:27:01.930000+00:00,2013-11-10 18:57:02.110000+00:00,2013-11-10 14:26:02.243000+00:00,2013-11-10 13:56:04.697000+00:00,-43.18716,11,-43.187149,2013-11-10 18:26:32.867000+00:00,2013-11-10 17:56:31.520000+00:00,2013-11-10 17:29:04.610000+00:00,-43.18755,2013-11-10 16:27:02.030000+00:00,922,2013-11-10 15:28:02.520000+00:00,2013-11-10 14:56:03.137000+00:00,2013-11-10 20:26:02.483000+00:00,-43.18716,2013-11-10 19:57:02.150000+00:00,2013-11-10 00:22:01.82 UTC,-43.18716,2013-11-10 21:27:02.883000+00:00,-22.815201,-22.815189,2013-11-10 20:57:31.640000+00:00,-22.814381,-22.815189,-43.187141,73920284,-43.187168,-43.187149,0,0,2013-11-10 16:56:31.667000+00:00,-43.18718,-22.815201,Data/Hora - 10/11/2013 01:19:08<br /><br /> Velocidade: 0 Km/h,-22.815189,-22.815201,922 - B10175,-43.187149,-22.81526,-22.815229,-43.187149,-22.815189,-43.187149,-43.18716,-22.815241,-22.815269,-22.81521,-22.81525,-22.81525,-22.81522,-22.815189,-22.815229
2013,10,0.00938387,465,-22.804712,-43.309734,2013-11-10 02:24:01.563000+00:00,-22.804699,-43.30978,-43.30975,-43.309814,-43.309864,2013-11-10 06:57:01.653000+00:00,2013-11-10 06:54:02.583000+00:00,2013-11-10 07:28:01.313000+00:00,2013-11-10 07:25:02.987000+00:00,-54.105625,-54.105625,-22.804684,B31002,-43.309715,2013-11-10 04:24:02.597000+00:00,2013-11-10 03:56:02.740000+00:00,2013-11-10 00:55:32.117000+00:00,2013-11-10 00:28:01.670000+00:00,-43.309715,11,-43.309734,2013-11-10 03:26:01.620000+00:00,2013-11-10 03:23:02.013000+00:00,2013-11-10 02:57:31.860000+00:00,-43.30949,2013-11-10 02:27:03.970000+00:00,405,2013-11-10 01:55:02.337000+00:00,2013-11-10 01:25:01.777000+00:00,2013-11-10 05:24:02.560000+00:00,-54.105625,2013-11-10 04:27:02.333000+00:00,2013-11-10 00:25:03.083 UTC,-43.309895,2013-11-10 05:57:06.197000+00:00,-21.985786,-21.987471,2013-11-10 05:27:02.977000+00:00,-22.805607,-22.010103,-43.309814,73923406,-43.309814,-43.309814,0,6,2013-11-10 02:54:02.380000+00:00,-43.309814,-22.804792,Data/Hora - 10/11/2013 01:23:23<br /><br /> Velocidade: 6 Km/h,-22.017994,-22.804626,405 - B31002,-47.62941,-27.852694,-27.852694,-47.647362,-22.804634,-47.630486,-47.642406,-22.804634,-22.801859,-22.804647,-22.804663,-22.804558,-27.852694,-22.804558,-22.804558
2013,10,0.00938387,465,-22.903227,-43.609684,2013-11-10 10:59:02.220000+00:00,-22.902369,-53.303387,-53.303387,-53.303387,-43.61433,2013-11-10 12:21:32.990000+00:00,2013-11-10 12:18:03.497000+00:00,2013-11-10 12:26:02.950000+00:00,2013-11-10 12:23:01.670000+00:00,-43.614323,-43.614338,-22.896074,D81079,-43.615314,2013-11-10 11:21:01.450000+00:00,2013-11-10 11:18:03.153000+00:00,2013-11-10 10:50:08.743000+00:00,2013-11-10 10:47:32.537000+00:00,-43.611118,11,-43.580997,2013-11-10 11:15:02.090000+00:00,2013-11-10 11:11:32.253000+00:00,2013-11-10 11:09:01.187000+00:00,-43.19038,2013-11-10 11:02:32.930000+00:00,358,2013-11-10 10:56:05.280000+00:00,2013-11-10 10:53:02.720000+00:00,2013-11-10 11:33:02.503000+00:00,-43.61433,2013-11-10 11:30:02.873000+00:00,2013-11-10 06:35:34.12 UTC,-43.567699,2013-11-10 12:03:02.400000+00:00,-22.892309,-22.888439,2013-11-10 12:00:01.143000+00:00,-22.904707,-22.88217,-43.61433,74318920,-43.567856,-43.61433,6,0,2013-11-10 11:06:02.543000+00:00,-43.61433,-22.912397,Data/Hora - 10/11/2013 07:34:43<br /><br /> Velocidade: 0 Km/h,-22.890905,-22.894653,358 - D81079,-43.591209,-22.912281,-22.91226,-43.579784,-22.892826,-43.589478,-43.580338,-27.64945,-22.912268,-27.64945,-27.64945,-22.912268,-22.912268,-22.912268,-22.912268
2013,10,0.00938387,465,-22.91226,-53.303387,2013-11-10 12:00:01.143000+00:00,-22.912281,-53.303387,-53.303387,-53.303387,-53.303387,2013-11-10 12:56:03.370000+00:00,2013-11-10 12:53:02.390000+00:00,2013-11-10 13:02:32.113000+00:00,2013-11-10 12:59:01.957000+00:00,-53.303387,-53.303387,-22.912268,D81079,-53.303387,2013-11-10 12:35:02.320000+00:00,2013-11-10 12:29:02.910000+00:00,2013-11-10 11:21:01.450000+00:00,2013-11-10 11:18:03.153000+00:00,-53.303387,11,-43.61433,2013-11-10 12:26:02.950000+00:00,2013-11-10 12:23:01.670000+00:00,2013-11-10 12:21:32.990000+00:00,-43.19038,2013-11-10 12:03:02.400000+00:00,358,2013-11-10 11:33:02.503000+00:00,2013-11-10 11:30:02.873000+00:00,2013-11-10 12:44:01.857000+00:00,-53.303387,2013-11-10 12:38:02.617000+00:00,2013-11-10 06:35:34.12 UTC,-43.614338,2013-11-10 12:49:31.783000+00:00,-22.912268,-22.912268,2013-11-10 12:47:02.630000+00:00,-22.904707,-22.912268,-53.303387,74318920,-43.614323,-53.303387,6,0,2013-11-10 12:18:03.497000+00:00,-53.303387,-27.64945,Data/Hora - 10/11/2013 07:34:43<br /><br /> Velocidade: 0 Km/h,-22.912268,-27.64945,358 - D81079,-43.61433,-27.64945,-27.64945,-43.61433,-27.64945,-43.61433,-43.61433,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945
2013,10,0.00938387,465,-27.64945,-53.303387,2013-11-10 12:47:02.630000+00:00,-27.64945,-53.303387,-53.303387,-53.303387,-53.303387,2013-11-10 13:25:31.317000+00:00,2013-11-10 13:23:01.613000+00:00,2013-11-10 13:31:32.690000+00:00,2013-11-10 13:29:01.677000+00:00,-53.303387,-53.303387,-27.64945,D81079,-53.303387,2013-11-10 13:08:02+00:00,2013-11-10 13:04:35.360000+00:00,2013-11-10 12:35:02.320000+00:00,2013-11-10 12:29:02.910000+00:00,-53.303387,11,-53.303387,2013-11-10 13:02:32.113000+00:00,2013-11-10 12:59:01.957000+00:00,2013-11-10 12:56:03.370000+00:00,-43.19038,2013-11-10 12:49:31.783000+00:00,358,2013-11-10 12:44:01.857000+00:00,2013-11-10 12:38:02.617000+00:00,2013-11-10 13:13:31.573000+00:00,-53.303387,2013-11-10 13:11:01.727000+00:00,2013-11-10 06:35:34.12 UTC,-53.303387,2013-11-10 13:20:02.553000+00:00,-27.64945,-27.64945,2013-11-10 13:16:31.793000+00:00,-22.904707,-27.64945,-53.303387,74318920,-53.303387,-53.303387,6,0,2013-11-10 12:53:02.390000+00:00,-53.303387,-27.64945,Data/Hora - 10/11/2013 07:34:43<br /><br /> Velocidade: 0 Km/h,-27.64945,-27.64945,358 - D81079,-53.303387,-27.64945,-27.64945,-53.303387,-27.64945,-53.303387,-53.303387,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945
2013,10,0.00938387,465,-27.64945,-53.303387,2013-11-10 13:16:31.793000+00:00,-27.64945,-53.303387,-53.303387,-53.303387,-53.303387,2013-11-10 13:56:04.697000+00:00,2013-11-10 13:52:32.407000+00:00,2013-11-10 14:01:31.863000+00:00,2013-11-10 13:59:02.747000+00:00,-53.303387,-53.303387,-27.64945,D81079,-53.303387,2013-11-10 13:37:31.607000+00:00,2013-11-10 13:35:02.700000+00:00,2013-11-10 13:08:02+00:00,2013-11-10 13:04:35.360000+00:00,-53.303387,11,-53.303387,2013-11-10 13:31:32.690000+00:00,2013-11-10 13:29:01.677000+00:00,2013-11-10 13:25:31.317000+00:00,-43.19038,2013-11-10 13:20:02.553000+00:00,358,2013-11-10 13:13:31.573000+00:00,2013-11-10 13:11:01.727000+00:00,2013-11-10 13:44:02.313000+00:00,-53.303387,2013-11-10 13:40:33.357000+00:00,2013-11-10 06:35:34.12 UTC,-53.303387,2013-11-10 13:50:01.760000+00:00,-27.64945,-27.64945,2013-11-10 13:47:02.920000+00:00,-22.904707,-27.64945,-53.303387,74318920,-53.303387,-53.303387,6,0,2013-11-10 13:23:01.613000+00:00,-53.303387,-27.64945,Data/Hora - 10/11/2013 07:34:43<br /><br /> Velocidade: 0 Km/h,-27.64945,-27.64945,358 - D81079,-53.303387,-27.64945,-27.64945,-53.303387,-27.64945,-53.303387,-53.303387,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945
2013,10,0.00938387,465,-27.64945,-53.303387,2013-11-10 13:47:02.920000+00:00,-27.64945,-53.303387,-53.303387,-53.303387,-53.303387,2013-11-10 14:26:02.243000+00:00,2013-11-10 14:23:03.060000+00:00,2013-11-10 14:32:02+00:00,2013-11-10 14:29:01.803000+00:00,-53.303387,-53.303387,-27.64945,D81079,-53.303387,2013-11-10 14:08:03.303000+00:00,2013-11-10 14:05:02.083000+00:00,2013-11-10 13:37:31.607000+00:00,2013-11-10 13:35:02.700000+00:00,-53.303387,11,-53.303387,2013-11-10 14:01:31.863000+00:00,2013-11-10 13:59:02.747000+00:00,2013-11-10 13:56:04.697000+00:00,-43.19038,2013-11-10 13:50:01.760000+00:00,358,2013-11-10 13:44:02.313000+00:00,2013-11-10 13:40:33.357000+00:00,2013-11-10 14:14:02.567000+00:00,-53.303387,2013-11-10 14:11:02.497000+00:00,2013-11-10 06:35:34.12 UTC,-53.303387,2013-11-10 14:19:32.267000+00:00,-27.64945,-27.64945,2013-11-10 14:17:01.997000+00:00,-22.904707,-27.64945,-53.303387,74318920,-53.303387,-53.303387,6,0,2013-11-10 13:52:32.407000+00:00,-53.303387,-27.64945,Data/Hora - 10/11/2013 07:34:43<br /><br /> Velocidade: 0 Km/h,-27.64945,-27.64945,358 - D81079,-53.303387,-27.64945,-27.64945,-53.303387,-27.64945,-53.303387,-53.303387,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945,-27.64945
