Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,4,0.0778156,363,-22.90682,-43.171387,2013-10-04 13:43:46.573000+00:00,-22.906673,-43.171402,-43.171436,-43.171387,-43.171436,2013-10-04 14:21:56.090000+00:00,2013-10-04 14:19:09.130000+00:00,2013-10-04 14:27:08.810000+00:00,2013-10-04 14:24:42.993000+00:00,-43.171402,-43.171501,-22.906727,B31511,-43.171467,2013-10-04 14:03:51.790000+00:00,2013-10-04 14:00:40.140000+00:00,2013-10-04 13:06:36.017000+00:00,2013-10-04 12:59:33.357000+00:00,-43.171452,10,-43.171501,2013-10-04 13:58:26.713000+00:00,2013-10-04 13:55:16.253000+00:00,2013-10-04 13:52:21.537000+00:00,-43.171501,2013-10-04 13:46:44.967000+00:00,2295,2013-10-04 13:33:58.357000+00:00,2013-10-04 13:31:04.323000+00:00,2013-10-04 14:10:33.163000+00:00,-43.171421,2013-10-04 14:08:17.653000+00:00,2013-10-04 12:42:50.353 UTC,-43.171516,2013-10-04 14:16:23.200000+00:00,-22.906506,-22.906612,2013-10-04 14:13:22.260000+00:00,-22.906816,-22.906702,-43.171371,12493886,-43.171581,-43.171387,12,0,2013-10-04 13:49:32.983000+00:00,-43.171371,-22.906584,Data/Hora - 04/10/2013 12:36:41<br /><br /> Velocidade: 0 Km/h,-22.90675,-22.906538,2295 - B31511,-43.171436,-22.906832,-22.90675,-43.171486,-22.906487,-43.171421,-43.171402,-22.906849,-22.906796,-22.90686,-22.906921,-22.906788,-22.90682,-22.906767,-22.906778
2013,4,0.0693344,363,-22.90675,-43.171387,2013-10-04 14:13:22.260000+00:00,-22.906832,-43.171436,-43.171486,-43.171581,-43.171566,2013-10-04 14:53:18.333000+00:00,2013-10-04 14:50:59.200000+00:00,2013-10-04 14:57:19.267000+00:00,2013-10-04 14:55:13.143000+00:00,-43.171551,-43.171566,-22.90682,B31511,-43.171402,2013-10-04 14:32:03.757000+00:00,2013-10-04 14:29:27.237000+00:00,2013-10-04 14:03:51.790000+00:00,2013-10-04 14:00:40.140000+00:00,-43.171436,10,-43.171421,2013-10-04 14:27:08.810000+00:00,2013-10-04 14:24:42.993000+00:00,2013-10-04 14:21:56.090000+00:00,-43.171501,2013-10-04 14:16:23.200000+00:00,2295,2013-10-04 14:10:33.163000+00:00,2013-10-04 14:08:17.653000+00:00,2013-10-04 14:38:35.960000+00:00,-43.171516,2013-10-04 14:36:21.003000+00:00,2013-10-04 12:42:50.353 UTC,-43.171501,2013-10-04 14:48:57.403000+00:00,-22.906796,-22.906767,2013-10-04 14:44:40.623000+00:00,-22.906816,-22.906778,-43.171532,12493886,-43.171402,-43.171501,12,0,2013-10-04 14:19:09.130000+00:00,-43.171452,-22.90686,Data/Hora - 04/10/2013 12:36:41<br /><br /> Velocidade: 0 Km/h,-22.906788,-22.906921,2295 - B31511,-43.171436,-22.906811,-22.906811,-43.171371,-22.906849,-43.171371,-43.171387,-22.906803,-22.906792,-22.90682,-22.906807,-22.90682,-22.90682,-22.906824,-22.906811
2013,4,0.0655743,363,-22.906811,-43.171581,2013-10-04 14:44:40.623000+00:00,-22.906811,-43.171421,-43.171452,-43.171501,-43.171581,2013-10-04 15:31:35.570000+00:00,2013-10-04 15:26:47.913000+00:00,2013-10-04 15:36:46.177000+00:00,2013-10-04 15:33:40.487000+00:00,-43.171501,-43.171467,-22.90682,B31511,-43.171436,2013-10-04 15:08:01.763000+00:00,2013-10-04 15:03:43.663000+00:00,2013-10-04 14:32:03.757000+00:00,2013-10-04 14:29:27.237000+00:00,-43.171486,10,-43.171516,2013-10-04 14:57:19.267000+00:00,2013-10-04 14:55:13.143000+00:00,2013-10-04 14:53:18.333000+00:00,-43.171501,2013-10-04 14:48:57.403000+00:00,2295,2013-10-04 14:38:35.960000+00:00,2013-10-04 14:36:21.003000+00:00,2013-10-04 15:14:56.090000+00:00,-43.171532,2013-10-04 15:10:09.310000+00:00,2013-10-04 12:42:50.353 UTC,-43.171566,2013-10-04 15:24:04.257000+00:00,-22.906792,-22.906824,2013-10-04 15:19:09.797000+00:00,-22.906816,-22.906811,-43.171551,12493886,-43.171551,-43.171566,12,0,2013-10-04 14:50:59.200000+00:00,-43.171501,-22.90682,Data/Hora - 04/10/2013 12:36:41<br /><br /> Velocidade: 0 Km/h,-22.90682,-22.906807,2295 - B31511,-43.171566,-22.906857,-22.906914,-43.171452,-22.906803,-43.171532,-43.171501,-22.906897,-22.906849,-22.906921,-22.906889,-22.906893,-22.906836,-22.906925,-22.906914
2013,4,0.0744632,864,-22.906918,-43.555752,2013-10-04 15:26:47.913000+00:00,-22.901974,-43.555714,-43.555706,-43.555737,-43.555737,2013-10-04 16:09:47.900000+00:00,2013-10-04 16:06:23.863000+00:00,2013-10-04 16:16:41.087000+00:00,2013-10-04 16:12:52.230000+00:00,-43.555752,-43.555737,-22.902197,D86273,-43.555706,2013-10-04 15:50:52.827000+00:00,2013-10-04 15:46:49.637000+00:00,2013-10-04 15:14:56.090000+00:00,2013-10-04 15:12:36.883000+00:00,-43.555714,10,-43.554844,2013-10-04 15:44:39.553000+00:00,2013-10-04 15:39:50.250000+00:00,2013-10-04 15:36:46.177000+00:00,-43.583977,2013-10-04 15:31:35.570000+00:00,867,2013-10-04 15:24:04.257000+00:00,2013-10-04 15:19:09.797000+00:00,2013-10-04 15:56:21.023000+00:00,-43.555744,2013-10-04 15:53:26.537000+00:00,2013-10-04 13:31:04.323 UTC,-43.561012,2013-10-04 16:03:10.053000+00:00,-22.903084,-22.90312,2013-10-04 15:59:32.620000+00:00,-22.994865,-22.903137,-43.555744,12515170,-43.556431,-43.555771,13,29,2013-10-04 15:33:40.487000+00:00,-43.555744,-22.903076,Data/Hora - 04/10/2013 13:28:33<br /><br /> Velocidade: 29 Km/h,-22.902994,-22.903051,867 - D86273,-43.555779,-22.903116,-22.90313,-43.555752,-22.903076,-43.555763,-43.555721,-22.903027,-22.903023,-22.903048,-22.90304,-22.903076,-22.903093,-22.903023,-22.903015
2013,4,0.0843283,864,-22.905632,-43.555752,2013-10-04 14:08:17.653000+00:00,-22.901924,-43.555641,-43.555706,-43.555752,-43.555801,2013-10-04 15:53:26.537000+00:00,2013-10-04 15:50:52.827000+00:00,2013-10-04 15:59:32.620000+00:00,2013-10-04 15:56:21.023000+00:00,-43.555714,-43.555721,-22.902222,D86168,-43.555737,2013-10-04 15:33:40.487000+00:00,2013-10-04 15:31:35.570000+00:00,2013-10-04 13:58:26.713000+00:00,2013-10-04 13:55:16.253000+00:00,-43.555622,10,-43.555054,2013-10-04 15:26:47.913000+00:00,2013-10-04 15:14:56.090000+00:00,2013-10-04 14:44:40.623000+00:00,-43.61792,2013-10-04 14:13:22.260000+00:00,852,2013-10-04 14:03:51.790000+00:00,2013-10-04 14:00:40.140000+00:00,2013-10-04 15:39:50.250000+00:00,-43.555672,2013-10-04 15:36:46.177000+00:00,2013-10-04 12:42:50.353 UTC,-43.558758,2013-10-04 15:46:49.637000+00:00,-22.903093,-22.903109,2013-10-04 15:44:39.553000+00:00,-22.994978,-22.903109,-43.555706,12489239,-43.551399,-43.555687,12,16,2013-10-04 14:16:23.200000+00:00,-43.55563,-22.903166,Data/Hora - 04/10/2013 12:37:23<br /><br /> Velocidade: 16 Km/h,-22.903126,-22.903187,852 - D86168,-43.555737,-22.903162,-22.903187,-43.555721,-22.903158,-43.555744,-43.555752,-22.90321,-22.903242,-22.90312,-22.903181,-22.903149,-22.903162,-22.903154,-22.903145
2013,4,0.0810387,864,-22.903187,-43.555752,2013-10-04 15:44:39.553000+00:00,-22.903162,-43.555649,-43.555698,-43.555687,-43.555679,2013-10-04 16:28:01.803000+00:00,2013-10-04 16:23:30.773000+00:00,2013-10-04 16:33:30.647000+00:00,2013-10-04 16:30:55.673000+00:00,-43.555664,-43.555672,-22.903162,D86168,-43.555641,2013-10-04 16:06:23.863000+00:00,2013-10-04 16:03:10.053000+00:00,2013-10-04 15:33:40.487000+00:00,2013-10-04 15:31:35.570000+00:00,-43.555706,10,-43.555672,2013-10-04 15:59:32.620000+00:00,2013-10-04 15:56:21.023000+00:00,2013-10-04 15:53:26.537000+00:00,-43.61792,2013-10-04 15:46:49.637000+00:00,852,2013-10-04 15:39:50.250000+00:00,2013-10-04 15:36:46.177000+00:00,2013-10-04 16:12:52.230000+00:00,-43.555649,2013-10-04 16:09:47.900000+00:00,2013-10-04 12:42:50.353 UTC,-43.555721,2013-10-04 16:18:54.803000+00:00,-22.903242,-22.903154,2013-10-04 16:16:41.087000+00:00,-22.994978,-22.903145,-43.555679,12489239,-43.555714,-43.555614,12,16,2013-10-04 15:50:52.827000+00:00,-43.555664,-22.90312,Data/Hora - 04/10/2013 12:37:23<br /><br /> Velocidade: 16 Km/h,-22.903149,-22.903181,852 - D86168,-43.555801,-22.903145,-22.903145,-43.55563,-22.90321,-43.555706,-43.555687,-22.903109,-22.903105,-22.903149,-22.903088,-22.90313,-22.903141,-22.90308,-22.903137
2013,4,0.0659838,125,-22.95739,-43.177376,2013-10-04 13:39:18.733000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-04 14:21:56.090000+00:00,2013-10-04 14:16:23.200000+00:00,2013-10-04 14:27:08.810000+00:00,2013-10-04 14:24:42.993000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-04 14:00:40.140000+00:00,2013-10-04 13:58:26.713000+00:00,2013-10-04 13:31:04.323000+00:00,2013-10-04 13:06:36.017000+00:00,-43.177376,10,-43.177376,2013-10-04 13:55:16.253000+00:00,2013-10-04 13:52:21.537000+00:00,2013-10-04 13:49:32.983000+00:00,-43.177376,2013-10-04 13:43:46.573000+00:00,318,2013-10-04 13:36:46.890000+00:00,2013-10-04 13:33:58.357000+00:00,2013-10-04 14:08:17.653000+00:00,-43.177376,2013-10-04 14:03:51.790000+00:00,2013-10-04 12:59:33.357 UTC,-43.177376,2013-10-04 14:13:22.260000+00:00,-22.95739,-22.95739,2013-10-04 14:10:33.163000+00:00,-22.95739,-22.95739,-43.177376,12495384,-43.177376,-43.177376,12,70,2013-10-04 13:46:44.967000+00:00,-43.177376,-22.95739,Data/Hora - 04/10/2013 12:57:15<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,4,0.0658875,125,-22.95739,-43.177376,2013-10-04 14:10:33.163000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-04 14:53:18.333000+00:00,2013-10-04 14:50:59.200000+00:00,2013-10-04 14:57:19.267000+00:00,2013-10-04 14:55:13.143000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-04 14:32:03.757000+00:00,2013-10-04 14:29:27.237000+00:00,2013-10-04 14:00:40.140000+00:00,2013-10-04 13:58:26.713000+00:00,-43.177376,10,-43.177376,2013-10-04 14:27:08.810000+00:00,2013-10-04 14:24:42.993000+00:00,2013-10-04 14:21:56.090000+00:00,-43.177376,2013-10-04 14:13:22.260000+00:00,318,2013-10-04 14:08:17.653000+00:00,2013-10-04 14:03:51.790000+00:00,2013-10-04 14:38:35.960000+00:00,-43.177376,2013-10-04 14:36:21.003000+00:00,2013-10-04 12:59:33.357 UTC,-43.177376,2013-10-04 14:46:48.380000+00:00,-22.95739,-22.95739,2013-10-04 14:44:40.623000+00:00,-22.95739,-22.95739,-43.177376,12495384,-43.177376,-43.177376,12,70,2013-10-04 14:16:23.200000+00:00,-43.177376,-22.95739,Data/Hora - 04/10/2013 12:57:15<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,4,0.0658073,125,-22.95739,-43.177376,2013-10-04 14:44:40.623000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-04 15:26:47.913000+00:00,2013-10-04 15:24:04.257000+00:00,2013-10-04 15:33:40.487000+00:00,2013-10-04 15:31:35.570000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-04 15:08:01.763000+00:00,2013-10-04 15:03:43.663000+00:00,2013-10-04 14:32:03.757000+00:00,2013-10-04 14:29:27.237000+00:00,-43.177376,10,-43.177376,2013-10-04 14:57:19.267000+00:00,2013-10-04 14:55:13.143000+00:00,2013-10-04 14:53:18.333000+00:00,-43.177376,2013-10-04 14:46:48.380000+00:00,318,2013-10-04 14:38:35.960000+00:00,2013-10-04 14:36:21.003000+00:00,2013-10-04 15:12:36.883000+00:00,-43.177376,2013-10-04 15:10:09.310000+00:00,2013-10-04 12:59:33.357 UTC,-43.177376,2013-10-04 15:19:09.797000+00:00,-22.95739,-22.95739,2013-10-04 15:14:56.090000+00:00,-22.95739,-22.95739,-43.177376,12495384,-43.177376,-43.177376,12,70,2013-10-04 14:50:59.200000+00:00,-43.177376,-22.95739,Data/Hora - 04/10/2013 12:57:15<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,4,0.0657115,125,-22.95739,-43.177376,2013-10-04 15:14:56.090000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-04 15:59:32.620000+00:00,2013-10-04 15:56:21.023000+00:00,2013-10-04 16:06:23.863000+00:00,2013-10-04 16:03:10.053000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-04 15:39:50.250000+00:00,2013-10-04 15:36:46.177000+00:00,2013-10-04 15:08:01.763000+00:00,2013-10-04 15:03:43.663000+00:00,-43.177376,10,-43.177376,2013-10-04 15:33:40.487000+00:00,2013-10-04 15:31:35.570000+00:00,2013-10-04 15:26:47.913000+00:00,-43.177376,2013-10-04 15:19:09.797000+00:00,318,2013-10-04 15:12:36.883000+00:00,2013-10-04 15:10:09.310000+00:00,2013-10-04 15:46:49.637000+00:00,-43.177376,2013-10-04 15:44:39.553000+00:00,2013-10-04 12:59:33.357 UTC,-43.177376,2013-10-04 15:53:26.537000+00:00,-22.95739,-22.95739,2013-10-04 15:50:52.827000+00:00,-22.95739,-22.95739,-43.177376,12495384,-43.177376,-43.177376,12,70,2013-10-04 15:24:04.257000+00:00,-43.177376,-22.95739,Data/Hora - 04/10/2013 12:57:15<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
