Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,28,0.0925432,328,-22.81431,-43.187248,2013-09-28 14:15:07.033000+00:00,-22.814329,-43.187229,-43.188351,-43.188351,-43.187248,2013-09-28 21:04:51.807000+00:00,2013-09-28 19:23:20.173000+00:00,2013-09-28 22:10:59.693000+00:00,2013-09-28 21:36:36.033000+00:00,-43.187248,-43.187248,-22.814631,B10142,-43.187248,2013-09-28 16:36:02.040000+00:00,2013-09-28 16:00:31.373000+00:00,2013-09-28 14:07:42.053000+00:00,2013-09-28 13:53:36.680000+00:00,-43.187248,9,-43.187618,2013-09-28 15:29:33.920000+00:00,2013-09-28 14:55:32.043000+00:00,2013-09-28 14:22:21.740000+00:00,-43.187462,2013-09-28 14:16:50.450000+00:00,910,2013-09-28 14:13:00.873000+00:00,2013-09-28 14:10:46.973000+00:00,2013-09-28 17:44:03.437000+00:00,-43.187248,2013-09-28 17:09:24.003000+00:00,2013-09-28 13:21:15.467 UTC,-43.187462,2013-09-28 18:52:03.867000+00:00,-22.814501,-22.814501,2013-09-28 18:17:26.847000+00:00,-22.81431,-22.814671,-43.187248,3169236,-43.18758,-43.187248,13,0,2013-09-28 14:19:12.640000+00:00,-43.187248,-22.814501,Data/Hora - 28/09/2013 13:18:49<br /><br /> Velocidade: 0 Km/h,-22.814619,-22.814501,910 - B10142,-43.187248,-22.814501,-22.814501,-43.187611,-22.814501,-43.187248,-43.187309,-22.814671,-22.814501,-22.81465,-22.814671,-22.814501,-22.814501,-22.814501,-22.814501
2013,28,0.0933575,133,-22.9084,-43.1963,2013-09-28 14:19:12.640000+00:00,-22.9005,-43.1961,-43.1962,-43.1962,-43.1962,2013-09-28 18:35:58.663000+00:00,2013-09-28 18:05:33.330000+00:00,2013-09-28 18:40:32.253000+00:00,2013-09-28 18:37:53.107000+00:00,-43.1963,-43.1964,-22.9041,A37701,-43.1964,2013-09-28 17:24:24.343000+00:00,2013-09-28 16:54:03.670000+00:00,2013-09-28 14:13:00.873000+00:00,2013-09-28 14:10:46.973000+00:00,-43.1964,9,-43.1964,2013-09-28 16:24:32.620000+00:00,2013-09-28 15:54:51.047000+00:00,2013-09-28 15:23:20.627000+00:00,-43.1929,2013-09-28 14:22:21.740000+00:00,136,2013-09-28 14:16:50.450000+00:00,2013-09-28 14:15:07.033000+00:00,2013-09-28 17:30:36.867000+00:00,-43.1963,2013-09-28 17:27:55.430000+00:00,2013-09-28 12:42:33.4 UTC,-43.1975,2013-09-28 17:36:34.260000+00:00,-22.9016,-22.9016,2013-09-28 17:33:28.963000+00:00,-22.9505,-22.9019,-43.1962,3100621,-43.2008,-43.1962,12,20,2013-09-28 14:52:39.770000+00:00,-43.1963,-22.9016,Data/Hora - 28/09/2013 12:41:41<br /><br /> Velocidade: 20 Km/h,-22.902,-22.9016,136 - A37701,-43.1963,-22.9017,-22.9016,-43.1963,-22.9016,-43.1964,-43.1968,-22.9016,-22.9017,-22.9017,-22.9016,-22.9016,-22.9016,-22.9016,-22.9015
2013,28,0.0877451,2343,-22.81514,-43.188229,2013-09-28 15:54:08.250000+00:00,-22.81514,-43.188259,-43.188259,-43.188259,-43.188259,2013-09-28 21:52:40.360000+00:00,2013-09-28 21:20:10.110000+00:00,2013-09-28 22:58:14.487000+00:00,2013-09-28 22:24:20.250000+00:00,-43.188259,-43.188229,-22.81514,B28522,-43.188229,2013-09-28 19:32:40.567000+00:00,2013-09-28 19:14:13.947000+00:00,2013-09-28 14:10:46.973000+00:00,2013-09-28 13:37:02.030000+00:00,-43.188229,9,-43.188229,2013-09-28 18:40:32.253000+00:00,2013-09-28 18:08:48.857000+00:00,2013-09-28 17:33:28.963000+00:00,-43.188229,2013-09-28 16:27:42.377000+00:00,321,2013-09-28 15:16:19.163000+00:00,2013-09-28 14:43:28.360000+00:00,2013-09-28 19:38:13.140000+00:00,-43.188259,2013-09-28 19:35:19.140000+00:00,2013-09-28 13:02:17.237 UTC,-43.188229,2013-09-28 20:43:36.213000+00:00,-22.81514,-22.81514,2013-09-28 20:11:04.030000+00:00,-22.81514,-22.81514,-43.188259,3140235,-43.188229,-43.188259,13,0,2013-09-28 17:01:35.740000+00:00,-43.188259,-22.81514,Data/Hora - 28/09/2013 13:00:23<br /><br /> Velocidade: 0 Km/h,-22.81514,-22.81514,321 - B28522,-43.188229,-22.81518,-22.81514,-43.188229,-22.81514,-43.188229,-43.188229,-22.81518,-22.81518,-22.81518,-22.81518,-22.81518,-22.81518,-22.81518,-22.81518
2013,28,0.0929262,2343,-22.815941,-43.187939,2013-09-28 12:54:43.570000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 13:33:02.833000+00:00,2013-09-28 13:30:40.637000+00:00,2013-09-28 13:39:22.983000+00:00,2013-09-28 13:37:02.030000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 13:14:36.780000+00:00,2013-09-28 13:10:55.703000+00:00,2013-09-28 12:48:16.320000+00:00,2013-09-28 12:45:46.957000+00:00,-43.187939,9,-43.187939,2013-09-28 13:09:03.077000+00:00,2013-09-28 13:05:15.707000+00:00,2013-09-28 13:02:17.237000+00:00,-43.187939,2013-09-28 12:57:12.463000+00:00,321,2013-09-28 12:51:32.220000+00:00,2013-09-28 12:49:56.600000+00:00,2013-09-28 13:21:15.467000+00:00,-43.187939,2013-09-28 13:18:04.550000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 13:27:27.887000+00:00,-22.815941,-22.815941,2013-09-28 13:24:08.540000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 13:00:42.340000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0919931,2343,-22.815941,-43.187939,2013-09-28 13:24:08.540000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 14:01:23.313000+00:00,2013-09-28 13:58:32.943000+00:00,2013-09-28 14:07:42.053000+00:00,2013-09-28 14:04:23.407000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 13:45:22.263000+00:00,2013-09-28 13:42:55.927000+00:00,2013-09-28 13:14:36.780000+00:00,2013-09-28 13:10:55.703000+00:00,-43.187939,9,-43.187939,2013-09-28 13:39:22.983000+00:00,2013-09-28 13:37:02.030000+00:00,2013-09-28 13:33:02.833000+00:00,-43.187939,2013-09-28 13:27:27.887000+00:00,321,2013-09-28 13:21:15.467000+00:00,2013-09-28 13:18:04.550000+00:00,2013-09-28 13:50:02.417000+00:00,-43.187939,2013-09-28 13:48:21.167000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 13:53:36.680000+00:00,-22.815941,-22.815941,2013-09-28 13:51:51.917000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 13:30:40.637000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0910847,2343,-22.815941,-43.187939,2013-09-28 13:51:51.917000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 14:28:47.840000+00:00,2013-09-28 14:25:35.510000+00:00,2013-09-28 14:35:02.527000+00:00,2013-09-28 14:31:04.327000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 14:13:00.873000+00:00,2013-09-28 14:10:46.973000+00:00,2013-09-28 13:45:22.263000+00:00,2013-09-28 13:42:55.927000+00:00,-43.187939,9,-43.187939,2013-09-28 14:07:42.053000+00:00,2013-09-28 14:04:23.407000+00:00,2013-09-28 14:01:23.313000+00:00,-43.187939,2013-09-28 13:53:36.680000+00:00,321,2013-09-28 13:50:02.417000+00:00,2013-09-28 13:48:21.167000+00:00,2013-09-28 14:16:50.450000+00:00,-43.187939,2013-09-28 14:15:07.033000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 14:22:21.740000+00:00,-22.815941,-22.815941,2013-09-28 14:19:12.640000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 13:58:32.943000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0901605,2343,-22.815941,-43.187939,2013-09-28 14:19:12.640000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 14:58:16.450000+00:00,2013-09-28 14:55:32.043000+00:00,2013-09-28 15:04:02.470000+00:00,2013-09-28 15:00:55.027000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 14:40:15.377000+00:00,2013-09-28 14:37:23.023000+00:00,2013-09-28 14:13:00.873000+00:00,2013-09-28 14:10:46.973000+00:00,-43.187939,9,-43.187939,2013-09-28 14:35:02.527000+00:00,2013-09-28 14:31:04.327000+00:00,2013-09-28 14:28:47.840000+00:00,-43.187939,2013-09-28 14:22:21.740000+00:00,321,2013-09-28 14:16:50.450000+00:00,2013-09-28 14:15:07.033000+00:00,2013-09-28 14:46:37.060000+00:00,-43.187939,2013-09-28 14:43:28.360000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 14:52:39.770000+00:00,-22.815941,-22.815941,2013-09-28 14:49:44.570000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 14:25:35.510000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0892497,2343,-22.815941,-43.187939,2013-09-28 14:49:44.570000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 15:26:27.930000+00:00,2013-09-28 15:23:20.627000+00:00,2013-09-28 15:32:06.870000+00:00,2013-09-28 15:29:33.920000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 15:09:59.230000+00:00,2013-09-28 15:06:04.883000+00:00,2013-09-28 14:40:15.377000+00:00,2013-09-28 14:37:23.023000+00:00,-43.187939,9,-43.187939,2013-09-28 15:04:02.470000+00:00,2013-09-28 15:00:55.027000+00:00,2013-09-28 14:58:16.450000+00:00,-43.187939,2013-09-28 14:52:39.770000+00:00,321,2013-09-28 14:46:37.060000+00:00,2013-09-28 14:43:28.360000+00:00,2013-09-28 15:16:19.163000+00:00,-43.187939,2013-09-28 15:13:09.630000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 15:20:15.110000+00:00,-22.815941,-22.815941,2013-09-28 15:17:38.210000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 14:55:32.043000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0883614,2343,-22.815941,-43.187939,2013-09-28 15:17:38.210000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 15:54:08.250000+00:00,2013-09-28 15:51:01.283000+00:00,2013-09-28 16:00:31.373000+00:00,2013-09-28 15:57:18.507000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 15:35:54.433000+00:00,2013-09-28 15:33:26.810000+00:00,2013-09-28 15:09:59.230000+00:00,2013-09-28 15:06:04.883000+00:00,-43.187939,9,-43.187939,2013-09-28 15:32:06.870000+00:00,2013-09-28 15:29:33.920000+00:00,2013-09-28 15:26:27.930000+00:00,-43.187939,2013-09-28 15:20:15.110000+00:00,321,2013-09-28 15:16:19.163000+00:00,2013-09-28 15:13:09.630000+00:00,2013-09-28 15:41:39.850000+00:00,-43.187939,2013-09-28 15:38:25.893000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 15:47:54.583000+00:00,-22.815941,-22.815941,2013-09-28 15:44:12.300000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 15:23:20.627000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
2013,28,0.0874595,2343,-22.815941,-43.187939,2013-09-28 15:44:12.300000+00:00,-22.815941,-43.187939,-43.187939,-43.187939,-43.187939,2013-09-28 16:24:32.620000+00:00,2013-09-28 16:21:22.010000+00:00,2013-09-28 16:30:17.707000+00:00,2013-09-28 16:27:42.377000+00:00,-43.187939,-43.187939,-22.815941,B28564,-43.187939,2013-09-28 16:05:38.930000+00:00,2013-09-28 16:03:40.200000+00:00,2013-09-28 15:35:54.433000+00:00,2013-09-28 15:33:26.810000+00:00,-43.187939,9,-43.187939,2013-09-28 16:00:31.373000+00:00,2013-09-28 15:57:18.507000+00:00,2013-09-28 15:54:08.250000+00:00,-43.187939,2013-09-28 15:47:54.583000+00:00,321,2013-09-28 15:41:39.850000+00:00,2013-09-28 15:38:25.893000+00:00,2013-09-28 16:11:19.997000+00:00,-43.187939,2013-09-28 16:08:09.737000+00:00,2013-09-28 12:42:33.4 UTC,-43.187939,2013-09-28 16:18:44.560000+00:00,-22.815941,-22.815941,2013-09-28 16:15:00.837000+00:00,-22.815941,-22.815941,-43.187939,3100020,-43.187939,-43.187939,12,0,2013-09-28 15:51:01.283000+00:00,-43.187939,-22.815941,Data/Hora - 28/09/2013 12:41:10<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815941,321 - B28564,-43.187939,-22.815941,-22.815941,-43.187939,-22.815941,-43.187939,-43.187939,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941,-22.815941
