Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,28,0.0895653,864,-22.902946,-43.555183,2013-10-28 05:14:19.943000+00:00,-22.902632,-43.555126,-43.555061,-43.555161,-43.555126,2013-10-28 05:54:06.230000+00:00,2013-10-28 05:51:32.453000+00:00,2013-10-28 06:00:33.307000+00:00,2013-10-28 05:57:25.950000+00:00,-43.555126,-43.555111,-22.902641,D86710,-43.555183,2013-10-28 05:36:04.557000+00:00,2013-10-28 05:33:07.307000+00:00,2013-10-28 05:05:34.310000+00:00,2013-10-28 05:02:25.837000+00:00,-43.555153,10,-43.555161,2013-10-28 05:29:15.443000+00:00,2013-10-28 05:26:12.267000+00:00,2013-10-28 05:23:11.323000+00:00,-43.532822,2013-10-28 05:17:08.137000+00:00,2381,2013-10-28 05:11:27.793000+00:00,2013-10-28 05:07:27.497000+00:00,2013-10-28 05:42:32.217000+00:00,-43.555161,2013-10-28 05:38:27.930000+00:00,2013-10-28 00:12:16.71 UTC,-43.555866,2013-10-28 05:49:03.897000+00:00,-22.902666,-22.90267,2013-10-28 05:44:53.347000+00:00,-22.895031,-22.902653,-43.555153,46140360,-43.555153,-43.555134,0,0,2013-10-28 05:19:52.310000+00:00,-43.555141,-22.902555,Data/Hora - 28/10/2013 00:42:59<br /><br /> Velocidade: 0 Km/h,-22.902674,-22.902576,2381 - D86710,-43.555153,-22.902637,-22.902584,-43.555103,-22.902592,-43.555134,-43.555077,-22.902538,-22.902491,-22.902477,-22.902527,-22.902527,-22.902552,-22.902527,-22.902534
2013,28,0.089941,864,-22.902584,-43.555161,2013-10-28 05:44:53.347000+00:00,-22.902637,-43.555378,-43.555077,-43.555077,-43.555038,2013-10-28 06:23:22.700000+00:00,2013-10-28 06:20:17.853000+00:00,2013-10-28 06:29:00.080000+00:00,2013-10-28 06:26:37.163000+00:00,-43.554981,-43.555031,-22.902552,D86710,-43.555126,2013-10-28 06:07:06.513000+00:00,2013-10-28 06:03:39.717000+00:00,2013-10-28 05:36:04.557000+00:00,2013-10-28 05:33:07.307000+00:00,-43.555061,10,-43.555161,2013-10-28 06:00:33.307000+00:00,2013-10-28 05:57:25.950000+00:00,2013-10-28 05:54:06.230000+00:00,-43.532822,2013-10-28 05:49:03.897000+00:00,2381,2013-10-28 05:42:32.217000+00:00,2013-10-28 05:38:27.930000+00:00,2013-10-28 06:12:02.903000+00:00,-43.555069,2013-10-28 06:09:29.427000+00:00,2013-10-28 00:12:16.71 UTC,-43.555111,2013-10-28 06:17:08.710000+00:00,-22.902491,-22.902527,2013-10-28 06:14:32.900000+00:00,-22.895031,-22.902534,-43.555111,46140360,-43.555126,-43.555126,0,0,2013-10-28 05:51:32.453000+00:00,-43.555061,-22.902477,Data/Hora - 28/10/2013 00:42:59<br /><br /> Velocidade: 0 Km/h,-22.902527,-22.902527,2381 - D86710,-43.555126,-22.902445,-22.902531,-43.555141,-22.902538,-43.555153,-43.555134,-22.902523,-22.902498,-22.902304,-22.902311,-22.902491,-22.902477,-22.902534,-22.90251
2013,28,0.012851,315,-22.884533,-43.175213,2013-10-28 12:43:14.900000+00:00,-22.885759,-43.153599,-43.153599,-43.153599,-43.171257,2013-10-28 13:23:31.507000+00:00,2013-10-28 13:19:34.050000+00:00,2013-10-28 13:31:48.903000+00:00,2013-10-28 13:26:10.870000+00:00,-43.171257,-43.171257,-22.897444,B11624,-43.175194,2013-10-28 13:05:10.050000+00:00,2013-10-28 13:01:49.790000+00:00,2013-10-28 12:34:23.607000+00:00,2013-10-28 12:31:11.413000+00:00,-43.175194,10,-43.20612,2013-10-28 12:58:31.540000+00:00,2013-10-28 12:55:04.303000+00:00,2013-10-28 12:52:18.290000+00:00,-43.372414,2013-10-28 12:46:46.467000+00:00,378,2013-10-28 12:40:32.893000+00:00,2013-10-28 12:37:40.550000+00:00,2013-10-28 13:10:25.457000+00:00,-43.171257,2013-10-28 13:07:32.913000+00:00,2013-10-28 05:42:32.217 UTC,-43.236229,2013-10-28 13:17:13.043000+00:00,-22.908224,-22.90509,2013-10-28 13:14:34.003000+00:00,-22.863819,-22.906469,-43.171257,46459685,-43.235008,-43.171257,5,29,2013-10-28 12:49:30.573000+00:00,-43.171257,-22.912371,Data/Hora - 28/10/2013 06:41:13<br /><br /> Velocidade: 29 Km/h,-22.89987,-22.912371,378 - B11624,-43.181217,-22.90476,-22.90476,-43.205177,-22.911726,-43.183105,-43.202068,-22.293758,-22.90476,-22.293758,-22.293758,-22.90476,-22.90476,-22.90476,-22.90476
2013,28,0.00938387,465,-22.90476,-43.153599,2013-10-28 13:14:34.003000+00:00,-22.90476,-43.370018,-43.153599,-43.153599,-43.153599,2013-10-28 13:56:16.620000+00:00,2013-10-28 13:53:25.530000+00:00,2013-10-28 14:18:56.710000+00:00,2013-10-28 13:58:54.060000+00:00,-43.153599,-43.153599,-22.90476,B11624,-43.153599,2013-10-28 13:37:42.610000+00:00,2013-10-28 13:35:43.017000+00:00,2013-10-28 13:05:10.050000+00:00,2013-10-28 13:01:49.790000+00:00,-43.153599,10,-43.171257,2013-10-28 13:31:48.903000+00:00,2013-10-28 13:26:10.870000+00:00,2013-10-28 13:23:31.507000+00:00,-43.372414,2013-10-28 13:17:13.043000+00:00,378,2013-10-28 13:10:25.457000+00:00,2013-10-28 13:07:32.913000+00:00,2013-10-28 13:44:54.987000+00:00,-43.153599,2013-10-28 13:40:30.693000+00:00,2013-10-28 05:42:32.217 UTC,-43.171257,2013-10-28 13:51:28.550000+00:00,-22.90476,-22.90476,2013-10-28 13:47:01.450000+00:00,-22.863819,-22.90476,-43.153599,46459685,-43.171257,-43.153599,5,29,2013-10-28 13:19:34.050000+00:00,-43.153599,-22.293758,Data/Hora - 28/10/2013 06:41:13<br /><br /> Velocidade: 29 Km/h,-22.90476,-22.293758,378 - B11624,-43.171257,-22.293758,-22.293758,-43.171257,-22.293758,-43.171257,-43.171257,-22.293758,-22.293758,-22.859213,-22.293758,-22.293758,-22.293758,-22.293758,-22.293758
2013,28,0.0786263,607,-22.859785,-43.371532,2013-10-28 04:13:53.117000+00:00,-22.859798,-43.293571,-43.307552,-43.3139,-43.329849,2013-10-28 05:27:13.773000+00:00,2013-10-28 05:23:52.080000+00:00,2013-10-28 05:33:07.307000+00:00,2013-10-28 05:30:07.353000+00:00,-43.323616,-43.333935,-22.859802,C82601,-43.354328,2013-10-28 05:02:25.837000+00:00,2013-10-28 04:59:27.527000+00:00,2013-10-28 03:08:26.190000+00:00,2013-10-28 02:35:00.390000+00:00,-43.371647,10,-43.37077,2013-10-28 04:56:39.703000+00:00,2013-10-28 04:52:40.417000+00:00,2013-10-28 04:49:45.033000+00:00,-43.370785,2013-10-28 04:16:48.427000+00:00,651,2013-10-28 03:45:42.043000+00:00,2013-10-28 03:42:52.083000+00:00,2013-10-28 05:15:34.343000+00:00,-43.324284,2013-10-28 05:05:34.310000+00:00,2013-10-28 02:17:39.83 UTC,-43.370815,2013-10-28 05:19:52.310000+00:00,-22.85988,-24.378002,2013-10-28 05:17:08.137000+00:00,-22.85981,-22.859795,-43.328304,46240264,-43.37075,-43.326351,2,0,2013-10-28 04:45:48.370000+00:00,-43.325733,-22.866499,Data/Hora - 28/10/2013 02:57:13<br /><br /> Velocidade: 0 Km/h,-22.859795,-22.859558,651 - C82601,-43.37077,-22.880877,-22.878548,-43.37077,-22.857264,-40.459846,-43.37077,-22.900362,-22.887655,-22.90984,-22.905363,-22.88007,-22.880877,-22.882191,-22.881416
2013,28,0.0998978,322,-22.81974,-43.18763,2013-10-28 12:19:10.727000+00:00,-22.814939,-43.187069,-43.187061,-43.1875,-43.18766,2013-10-28 13:14:34.003000+00:00,2013-10-28 13:10:25.457000+00:00,2013-10-28 13:19:34.050000+00:00,2013-10-28 13:17:13.043000+00:00,-43.187641,-43.187641,-22.81485,B10077,-43.187561,2013-10-28 12:40:32.893000+00:00,2013-10-28 12:37:40.550000+00:00,2013-10-28 12:10:13.123000+00:00,2013-10-28 12:07:29.890000+00:00,-43.187649,10,-43.18755,2013-10-28 12:34:23.607000+00:00,2013-10-28 12:31:11.413000+00:00,2013-10-28 12:28:12.793000+00:00,-43.169189,2013-10-28 12:21:44.370000+00:00,322,2013-10-28 12:16:36.150000+00:00,2013-10-28 12:13:23.813000+00:00,2013-10-28 12:46:46.467000+00:00,-43.187618,2013-10-28 12:43:14.900000+00:00,2013-10-28 05:23:52.08 UTC,-43.182571,2013-10-28 13:07:32.913000+00:00,-22.81489,-22.81489,2013-10-28 13:05:10.050000+00:00,-22.82555,-22.8148,-43.187561,46429215,-43.187649,-43.18763,5,0,2013-10-28 12:24:52.680000+00:00,-43.187618,-22.814871,Data/Hora - 28/10/2013 06:21:49<br /><br /> Velocidade: 0 Km/h,-22.81481,-22.814779,322 - B10077,-43.18763,-22.81506,-22.814739,-43.187672,-22.81489,-43.18763,-43.187672,-22.81554,-22.815029,-22.815001,-22.81542,-22.814899,-22.814899,-22.81488,-22.815001
2013,28,0.0847637,328,-22.815029,-43.187092,2013-10-28 02:51:15.377000+00:00,-22.81496,-43.187069,-43.18708,-43.18708,-43.18708,2013-10-28 09:20:14.393000+00:00,2013-10-28 08:51:02.630000+00:00,2013-10-28 10:31:20.343000+00:00,2013-10-28 09:51:14.420000+00:00,-43.187069,-43.187061,-22.81497,B10068,-43.187092,2013-10-28 06:20:17.853000+00:00,2013-10-28 05:51:32.453000+00:00,2013-10-28 01:20:35.673000+00:00,2013-10-28 00:51:40.040000+00:00,-43.18708,10,-43.187061,2013-10-28 05:23:52.080000+00:00,2013-10-28 04:52:40.417000+00:00,2013-10-28 04:22:34.453000+00:00,-43.187031,2013-10-28 03:20:01.733000+00:00,910,2013-10-28 02:20:52.530000+00:00,2013-10-28 01:51:54.757000+00:00,2013-10-28 07:21:33.050000+00:00,-43.18708,2013-10-28 06:54:03.990000+00:00,2013-10-28 00:22:50.777 UTC,-43.187038,2013-10-28 08:20:47.380000+00:00,-22.81496,-22.81498,2013-10-28 07:50:34.283000+00:00,-22.81498,-22.81496,-43.18708,46152057,-43.18705,-43.18708,0,0,2013-10-28 03:51:14.280000+00:00,-43.187092,-22.81498,Data/Hora - 28/10/2013 01:18:43<br /><br /> Velocidade: 0 Km/h,-22.814989,-22.81498,910 - B10068,-43.187069,-22.81498,-22.81498,-43.187031,-22.81497,-43.18705,-43.187069,-22.814989,-22.815001,-22.81497,-22.81497,-22.81498,-22.81498,-22.81498,-22.81498
2013,28,0.0969763,512,-22.90155,-43.19677,2013-10-28 00:17:40.467000+00:00,-22.901649,-43.196739,-43.1968,-43.1968,-43.196819,2013-10-28 02:45:02.423000+00:00,2013-10-28 02:41:27.577000+00:00,2013-10-28 02:51:15.377000+00:00,2013-10-28 02:47:40.210000+00:00,-43.1968,-43.19685,-22.90156,A37551,-43.196861,2013-10-28 02:29:05.140000+00:00,2013-10-28 02:25:57.010000+00:00,2013-10-28 00:09:53.637000+00:00,2013-10-28 00:06:51.447000+00:00,-43.196819,10,-43.196671,2013-10-28 02:24:06.680000+00:00,2013-10-28 02:20:52.530000+00:00,2013-10-28 02:17:39.830000+00:00,-43.196651,2013-10-28 00:20:44.480000+00:00,155,2013-10-28 00:14:42.797000+00:00,2013-10-28 00:12:16.710000+00:00,2013-10-28 02:35:00.390000+00:00,-43.196781,2013-10-28 02:32:25.743000+00:00,2013-10-28 00:03:49.17 UTC,-43.196339,2013-10-28 02:39:53.140000+00:00,-22.901609,-22.901581,2013-10-28 02:37:33.450000+00:00,-22.901609,-22.901649,-43.196781,46133234,-43.196709,-43.196819,0,0,2013-10-28 00:22:50.777000+00:00,-43.196781,-22.901711,Data/Hora - 28/10/2013 01:02:29<br /><br /> Velocidade: 0 Km/h,-22.90164,-22.901661,155 - A37551,-43.196541,-22.90164,-22.9018,-43.19664,-22.90156,-43.196419,-43.196629,-22.901711,-22.901751,-22.90164,-22.901699,-22.90176,-22.90168,-22.90167,-22.90177
2013,28,0.0969932,512,-22.9018,-43.1968,2013-10-28 02:37:33.450000+00:00,-22.90164,-43.19669,-43.196701,-43.196751,-43.196751,2013-10-28 03:15:11.190000+00:00,2013-10-28 03:11:36.920000+00:00,2013-10-28 03:21:18.597000+00:00,2013-10-28 03:17:15.127000+00:00,-43.196751,-43.196709,-22.90168,A37551,-43.196739,2013-10-28 02:56:28.930000+00:00,2013-10-28 02:53:59.610000+00:00,2013-10-28 02:29:05.140000+00:00,2013-10-28 02:25:57.010000+00:00,-43.1968,10,-43.196781,2013-10-28 02:51:15.377000+00:00,2013-10-28 02:47:40.210000+00:00,2013-10-28 02:45:02.423000+00:00,-43.196651,2013-10-28 02:39:53.140000+00:00,155,2013-10-28 02:35:00.390000+00:00,2013-10-28 02:32:25.743000+00:00,2013-10-28 03:02:50.620000+00:00,-43.196739,2013-10-28 02:59:56.880000+00:00,2013-10-28 00:03:49.17 UTC,-43.19685,2013-10-28 03:09:17.933000+00:00,-22.901751,-22.90167,2013-10-28 03:05:31.167000+00:00,-22.901609,-22.90177,-43.196701,46133234,-43.1968,-43.196758,0,0,2013-10-28 02:41:27.577000+00:00,-43.196701,-22.90164,Data/Hora - 28/10/2013 01:02:29<br /><br /> Velocidade: 0 Km/h,-22.90176,-22.901699,155 - A37551,-43.196819,-22.90159,-22.901581,-43.196781,-22.901711,-43.196781,-43.196819,-22.901751,-22.90167,-22.90196,-22.902069,-22.901609,-22.901699,-22.9016,-22.90163
2013,28,0.0964742,512,-22.901581,-43.196751,2013-10-28 03:05:31.167000+00:00,-22.90159,-43.196739,-43.196732,-43.19672,-43.196739,2013-10-28 03:45:42.043000+00:00,2013-10-28 03:42:52.083000+00:00,2013-10-28 03:51:14.280000+00:00,2013-10-28 03:49:54.770000+00:00,-43.196671,-43.196671,-22.901699,A37551,-43.19669,2013-10-28 03:26:34.603000+00:00,2013-10-28 03:24:05.377000+00:00,2013-10-28 02:56:28.930000+00:00,2013-10-28 02:53:59.610000+00:00,-43.196701,10,-43.196739,2013-10-28 03:21:18.597000+00:00,2013-10-28 03:17:15.127000+00:00,2013-10-28 03:15:11.190000+00:00,-43.196651,2013-10-28 03:09:17.933000+00:00,155,2013-10-28 03:02:50.620000+00:00,2013-10-28 02:59:56.880000+00:00,2013-10-28 03:33:43.870000+00:00,-43.196732,2013-10-28 03:29:34.167000+00:00,2013-10-28 00:03:49.17 UTC,-43.196709,2013-10-28 03:39:03.933000+00:00,-22.90167,-22.9016,2013-10-28 03:36:15.923000+00:00,-22.901609,-22.90163,-43.196781,46133234,-43.196751,-43.1968,0,0,2013-10-28 03:11:36.920000+00:00,-43.196732,-22.90196,Data/Hora - 28/10/2013 01:02:29<br /><br /> Velocidade: 0 Km/h,-22.901609,-22.902069,155 - A37551,-43.196751,-22.901911,-22.901979,-43.196701,-22.901751,-43.196701,-43.196758,-22.901699,-22.90172,-22.901711,-22.901779,-22.901899,-22.901739,-22.90218,-22.901951
