Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,2,0.0866633,634,-22.815269,-43.187611,2013-12-02 20:01:01.790000+00:00,-22.815269,-43.187611,-43.187611,-43.187611,-43.187611,2013-12-02 21:15:31.930000+00:00,2013-12-02 21:09:46.620000+00:00,2013-12-02 21:26:46.840000+00:00,2013-12-02 21:21:16.833000+00:00,-43.187611,-43.187611,-22.815269,B10130,-43.187611,2013-12-02 20:41:47.013000+00:00,2013-12-02 20:36:16.023000+00:00,2013-12-02 19:42:16.600000+00:00,2013-12-02 19:36:46.777000+00:00,-43.187611,12,-43.187611,2013-12-02 20:30:33.467000+00:00,2013-12-02 20:24:46.427000+00:00,2013-12-02 20:18:32.447000+00:00,-43.165791,2013-12-02 20:06:46.647000+00:00,328,2013-12-02 19:55:02.070000+00:00,2013-12-02 19:48:18.333000+00:00,2013-12-02 20:52:46.660000+00:00,-43.187611,2013-12-02 20:46:31.743000+00:00,2013-12-02 09:35:44.28 UTC,-43.187611,2013-12-02 21:04:02.407000+00:00,-22.815269,-22.815269,2013-12-02 20:57:31.590000+00:00,-22.790091,-22.815269,-43.187611,107686466,-43.187611,-43.187611,9,17,2013-12-02 20:12:46.677000+00:00,-43.187611,-22.815269,Data/Hora - 02/12/2013 10:33:00<br /><br /> Velocidade: 17 Km/h,-22.815269,-22.815269,328 - B10130,-43.187611,-22.815269,-22.815269,-43.187611,-22.815269,-43.187611,-43.187611,-22.815269,-22.815269,-22.815269,-22.815269,-22.815269,-22.815269,-22.815269,-22.815269
2013,2,0.0874943,634,-22.815269,-43.187611,2013-12-02 20:57:31.590000+00:00,-22.815269,-43.187599,-43.18763,-43.18763,-43.187599,2013-12-02 22:12:17.873000+00:00,2013-12-02 22:06:46.440000+00:00,2013-12-02 22:22:32.020000+00:00,2013-12-02 22:17:47.537000+00:00,-43.187599,-43.187611,-22.815269,B10130,-43.187611,2013-12-02 21:37:16.430000+00:00,2013-12-02 21:32:01.427000+00:00,2013-12-02 20:41:47.013000+00:00,2013-12-02 20:36:16.023000+00:00,-43.187611,12,-43.187611,2013-12-02 21:26:46.840000+00:00,2013-12-02 21:21:16.833000+00:00,2013-12-02 21:15:31.930000+00:00,-43.165791,2013-12-02 21:04:02.407000+00:00,328,2013-12-02 20:52:46.660000+00:00,2013-12-02 20:46:31.743000+00:00,2013-12-02 21:49:32.570000+00:00,-43.187599,2013-12-02 21:44:01.870000+00:00,2013-12-02 09:35:44.28 UTC,-43.187611,2013-12-02 22:01:17.317000+00:00,-22.815269,-22.815269,2013-12-02 21:55:17.133000+00:00,-22.790091,-22.815269,-43.187599,107686466,-43.187611,-43.187599,9,17,2013-12-02 21:09:46.620000+00:00,-43.187599,-22.815269,Data/Hora - 02/12/2013 10:33:00<br /><br /> Velocidade: 17 Km/h,-22.815269,-22.815269,328 - B10130,-43.187611,-22.815281,-22.815269,-43.187611,-22.815269,-43.187611,-43.187611,-22.81525,-22.815281,-22.815281,-22.81525,-22.815281,-22.815281,-22.815281,-22.815281
2013,2,0.0881623,634,-22.815269,-43.18763,2013-12-02 21:55:17.133000+00:00,-22.815281,-43.187691,-43.187599,-43.187599,-43.187599,2013-12-02 23:06:31.850000+00:00,2013-12-02 23:00:47.107000+00:00,2013-12-02 23:17:17.357000+00:00,2013-12-02 23:11:16.300000+00:00,-43.18763,-43.187611,-22.815281,B10130,-43.187599,2013-12-02 22:32:46.800000+00:00,2013-12-02 22:27:16.523000+00:00,2013-12-02 21:37:16.430000+00:00,2013-12-02 21:32:01.427000+00:00,-43.18763,12,-43.187599,2013-12-02 22:22:32.020000+00:00,2013-12-02 22:17:47.537000+00:00,2013-12-02 22:12:17.873000+00:00,-43.165791,2013-12-02 22:01:17.317000+00:00,328,2013-12-02 21:49:32.570000+00:00,2013-12-02 21:44:01.870000+00:00,2013-12-02 22:44:46.177000+00:00,-43.18763,2013-12-02 22:38:32.280000+00:00,2013-12-02 09:35:44.28 UTC,-43.187611,2013-12-02 22:55:46.543000+00:00,-22.815281,-22.815281,2013-12-02 22:49:46.997000+00:00,-22.790091,-22.815281,-43.187599,107686466,-43.187599,-43.187599,9,17,2013-12-02 22:06:46.440000+00:00,-43.187618,-22.815281,Data/Hora - 02/12/2013 10:33:00<br /><br /> Velocidade: 17 Km/h,-22.815281,-22.81525,328 - B10130,-43.187599,-22.815241,-22.815269,-43.187599,-22.81525,-43.187599,-43.187599,-22.815269,-22.815269,-22.81518,-22.815269,-22.81525,-22.815241,-22.815269,-22.815269
2013,2,0.0965432,2344,-22.816151,-43.188332,2013-12-02 03:23:02.413000+00:00,-22.816151,-43.179062,-43.18803,-43.188179,-43.188148,2013-12-02 04:29:46.350000+00:00,2013-12-02 04:24:17.123000+00:00,2013-12-02 09:47:32.353000+00:00,2013-12-02 04:34:16.837000+00:00,-43.188332,-43.188332,-22.816151,B28567,-43.188332,2013-12-02 03:59:31.353000+00:00,2013-12-02 03:54:31.847000+00:00,2013-12-02 03:07:31.287000+00:00,2013-12-02 03:01:32.893000+00:00,-43.188332,12,-43.188332,2013-12-02 03:49:31.987000+00:00,2013-12-02 03:44:47.363000+00:00,2013-12-02 03:39:16.797000+00:00,-43.188332,2013-12-02 03:28:32.103000+00:00,326,2013-12-02 03:18:16.373000+00:00,2013-12-02 03:13:01.547000+00:00,2013-12-02 04:09:02.893000+00:00,-43.188332,2013-12-02 04:04:17.200000+00:00,2013-12-02 00:01:25.577 UTC,-43.188332,2013-12-02 04:19:01.957000+00:00,-22.816151,-22.816151,2013-12-02 04:14:31.640000+00:00,-22.816151,-22.816151,-43.188332,107280448,-43.188332,-43.188332,0,0,2013-12-02 03:33:17.610000+00:00,-43.188332,-22.816151,Data/Hora - 02/12/2013 00:59:56<br /><br /> Velocidade: 0 Km/h,-22.816151,-22.816151,326 - B28567,-43.188332,-22.816151,-22.816151,-43.188332,-22.816151,-43.188332,-43.188332,-22.81599,-22.815981,-22.789721,-22.81629,-22.816151,-22.816151,-22.816151,-22.816151
2013,2,0.00938387,465,-22.902411,-43.229782,2013-12-02 12:47:00+00:00,-22.912672,-43.342953,-43.364723,-43.369946,105.21288,2013-12-02 16:23:01.507000+00:00,2013-12-02 16:16:02.813000+00:00,2013-12-02 16:34:17.657000+00:00,2013-12-02 16:27:46.497000+00:00,-43.341564,-43.30125,-22.911028,B32511,-43.288666,2013-12-02 13:39:31.903000+00:00,2013-12-02 13:22:01.893000+00:00,2013-12-02 12:19:16.910000+00:00,2013-12-02 12:13:33.420000+00:00,-43.249783,12,-43.171799,2013-12-02 13:15:47.520000+00:00,2013-12-02 13:04:03.807000+00:00,2013-12-02 12:59:22.523000+00:00,-43.402798,2013-12-02 12:50:59.123000+00:00,261,2013-12-02 12:31:31.230000+00:00,2013-12-02 12:25:16.793000+00:00,2013-12-02 13:52:16.407000+00:00,-43.347439,2013-12-02 13:46:01.800000+00:00,2013-12-02 03:49:31.987 UTC,-43.178493,2013-12-02 16:04:02.007000+00:00,-22.899401,-22.899176,2013-12-02 14:21:25.303000+00:00,-22.824505,-22.897829,-43.366699,107378035,-43.173771,-43.366737,3,45,2013-12-02 12:54:35.260000+00:00,-43.362469,-22.886223,Data/Hora - 02/12/2013 04:46:30<br /><br /> Velocidade: 45 Km/h,-22.907188,-22.887486,261 - B32511,-43.222885,-22.870884,-22.885416,-43.172192,-22.900023,-43.216805,-43.208675,-22.859978,-22.857149,-22.869211,-22.858238,-22.855186,-22.863157,-22.857634,-22.857586
2013,2,0.00938387,465,-22.885416,-43.369946,2013-12-02 14:21:25.303000+00:00,-22.870884,-43.202969,-43.206741,-43.207275,-43.2178,2013-12-02 17:34:32+00:00,2013-12-02 17:28:46.373000+00:00,2013-12-02 17:46:02.443000+00:00,2013-12-02 17:40:02.393000+00:00,-43.313782,-43.313751,-22.863157,B32511,-43.342953,2013-12-02 16:46:02.297000+00:00,2013-12-02 16:40:34.147000+00:00,2013-12-02 13:39:31.903000+00:00,2013-12-02 13:22:01.893000+00:00,-43.364723,12,-43.347439,2013-12-02 16:34:17.657000+00:00,2013-12-02 16:27:46.497000+00:00,2013-12-02 16:23:01.507000+00:00,-43.402798,2013-12-02 16:04:02.007000+00:00,261,2013-12-02 13:52:16.407000+00:00,2013-12-02 13:46:01.800000+00:00,2013-12-02 16:58:17.540000+00:00,-43.286972,2013-12-02 16:52:31.860000+00:00,2013-12-02 03:49:31.987 UTC,-43.30125,2013-12-02 17:21:47.550000+00:00,-22.857149,-22.857634,2013-12-02 17:03:47.187000+00:00,-22.824505,-22.857586,-43.232327,107378035,-43.341564,-43.279034,3,45,2013-12-02 16:16:02.813000+00:00,-43.280701,-22.869211,Data/Hora - 02/12/2013 04:46:30<br /><br /> Velocidade: 45 Km/h,-22.855186,-22.858238,261 - B32511,105.21288,-22.884996,-22.884991,-43.362469,-22.859978,-43.366699,-43.366737,-22.897652,-22.897577,-22.897327,-22.897438,-22.887041,-22.887217,-22.900602,-22.885897
2013,2,0.0921129,634,-22.814939,-43.18671,2013-12-02 17:58:02.270000+00:00,-22.814939,-43.187019,-43.187531,-43.187679,-43.187489,2013-12-02 20:18:32.447000+00:00,2013-12-02 20:12:46.677000+00:00,2013-12-02 20:30:33.467000+00:00,2013-12-02 20:24:46.427000+00:00,-43.18737,-43.18737,-22.814939,B10034,-43.18679,2013-12-02 19:31:02.127000+00:00,2013-12-02 19:24:18.520000+00:00,2013-12-02 16:16:02.813000+00:00,2013-12-02 15:46:02+00:00,-43.186569,12,-43.187199,2013-12-02 19:18:46.770000+00:00,2013-12-02 19:13:47.117000+00:00,2013-12-02 19:08:18.367000+00:00,-43.254688,2013-12-02 18:32:47.317000+00:00,915,2013-12-02 17:21:47.550000+00:00,2013-12-02 16:52:31.860000+00:00,2013-12-02 19:55:02.070000+00:00,-43.1875,2013-12-02 19:48:18.333000+00:00,2013-12-02 04:57:16.817 UTC,-43.187199,2013-12-02 20:06:46.647000+00:00,-22.814871,-22.814871,2013-12-02 20:01:01.790000+00:00,-22.868799,-22.815069,-43.187519,107412599,-43.187199,-43.187481,4,0,2013-12-02 19:01:46.307000+00:00,-43.187519,-22.814951,Data/Hora - 02/12/2013 05:56:21<br /><br /> Velocidade: 0 Km/h,-22.815069,-22.81484,915 - B10034,-43.18671,-22.814541,-22.814541,-43.188259,-22.814871,-43.18671,-43.188259,-22.815069,-22.815519,-22.815479,-22.814859,-22.815531,-22.815479,-22.81554,-22.815571
2013,2,0.0892477,634,-22.815319,-43.186829,2013-12-02 02:50:01.810000+00:00,-22.815319,-43.186779,-43.186798,-43.186741,-43.186569,2013-12-02 03:59:31.353000+00:00,2013-12-02 03:54:31.847000+00:00,2013-12-02 04:09:02.893000+00:00,2013-12-02 04:04:17.200000+00:00,-43.186932,-43.187191,-22.815319,B10118,-43.186798,2013-12-02 03:28:32.103000+00:00,2013-12-02 03:23:02.413000+00:00,2013-12-02 01:36:32.213000+00:00,2013-12-02 01:00:03.003000+00:00,-43.186859,12,-43.186481,2013-12-02 03:18:16.373000+00:00,2013-12-02 03:12:17.150000+00:00,2013-12-02 03:07:31.287000+00:00,-43.186481,2013-12-02 02:55:04.660000+00:00,328,2013-12-02 02:45:02.060000+00:00,2013-12-02 02:22:17.370000+00:00,2013-12-02 03:39:16.797000+00:00,-43.186741,2013-12-02 03:33:17.610000+00:00,2013-12-02 00:28:46.2 UTC,-43.186481,2013-12-02 03:49:31.987000+00:00,-22.81518,-22.815161,2013-12-02 03:44:47.363000+00:00,-22.815319,-22.81517,-43.186951,107294908,-43.186481,-43.186829,0,0,2013-12-02 03:01:32.893000+00:00,-43.186741,-22.8151,Data/Hora - 02/12/2013 01:25:43<br /><br /> Velocidade: 0 Km/h,-22.815319,-22.815161,328 - B10118,-43.186798,-22.81521,-22.815319,-43.186481,-22.814989,-43.186859,-43.186741,-22.81502,-22.815121,-22.81505,-22.815029,-22.814831,-22.815189,-22.815229,-22.81509
2013,2,0.0873171,634,-22.815319,-43.186741,2013-12-02 03:44:47.363000+00:00,-22.81521,-43.18729,-43.186508,-43.18689,-43.18684,2013-12-02 04:52:02.313000+00:00,2013-12-02 04:45:31.213000+00:00,2013-12-02 05:03:16.613000+00:00,2013-12-02 04:57:16.817000+00:00,-43.186661,-43.186821,-22.815189,B10118,-43.186779,2013-12-02 04:19:01.957000+00:00,2013-12-02 04:14:31.640000+00:00,2013-12-02 03:28:32.103000+00:00,2013-12-02 03:23:02.413000+00:00,-43.186798,12,-43.186741,2013-12-02 04:09:02.893000+00:00,2013-12-02 04:04:17.200000+00:00,2013-12-02 03:59:31.353000+00:00,-43.186481,2013-12-02 03:49:31.987000+00:00,328,2013-12-02 03:39:16.797000+00:00,2013-12-02 03:33:17.610000+00:00,2013-12-02 04:29:02.600000+00:00,-43.186729,2013-12-02 04:24:17.123000+00:00,2013-12-02 00:28:46.2 UTC,-43.187191,2013-12-02 04:39:16.887000+00:00,-22.815121,-22.815229,2013-12-02 04:34:16.837000+00:00,-22.815319,-22.81509,-43.18676,107294908,-43.186932,-43.186741,0,0,2013-12-02 03:54:31.847000+00:00,-43.186779,-22.81505,Data/Hora - 02/12/2013 01:25:43<br /><br /> Velocidade: 0 Km/h,-22.814831,-22.815029,328 - B10118,-43.186569,-22.81522,-22.81517,-43.186741,-22.81502,-43.186951,-43.186829,-22.81506,-22.815121,-22.815359,-22.815189,-22.81529,-22.81501,-22.815109,-22.8151
2013,2,0.0788019,2343,-22.81571,-43.18763,2013-12-02 02:45:02.060000+00:00,-22.815729,-43.187321,-43.187752,-43.187469,-43.187531,2013-12-02 08:42:02.140000+00:00,2013-12-02 07:43:16.780000+00:00,2013-12-02 09:42:01.950000+00:00,2013-12-02 09:13:01.840000+00:00,-43.18729,-43.187408,-22.81567,B10191,-43.187229,2013-12-02 06:18:32.707000+00:00,2013-12-02 05:45:46.737000+00:00,2013-12-02 01:17:32.720000+00:00,2013-12-02 00:45:03.243000+00:00,-43.18708,12,-43.187359,2013-12-02 05:19:16+00:00,2013-12-02 04:45:31.213000+00:00,2013-12-02 04:19:01.957000+00:00,-43.186958,2013-12-02 03:18:16.373000+00:00,901,2013-12-02 02:22:17.370000+00:00,2013-12-02 01:46:02.630000+00:00,2013-12-02 06:34:17.083000+00:00,-43.187248,2013-12-02 06:29:18.093000+00:00,2013-12-02 00:17:17.663 UTC,-43.186958,2013-12-02 07:12:31.227000+00:00,-22.81477,-22.81568,2013-12-02 06:39:31.730000+00:00,-22.81571,-22.81567,-43.18742,107288390,-43.187809,-43.18766,0,0,2013-12-02 03:49:31.987000+00:00,-43.187538,-22.815189,Data/Hora - 02/12/2013 01:11:42<br /><br /> Velocidade: 0 Km/h,-22.815701,-22.815651,901 - B10191,-43.186508,-22.81554,-22.81563,-43.187359,-22.815571,-43.187649,-43.187439,-22.815081,-22.81514,-22.81518,-22.81555,-22.815411,-22.815479,-22.815161,-22.815331
