Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,20,0.0888249,398,-22.901575,-43.557152,2013-10-20 22:45:24.443000+00:00,-22.901543,-43.557251,-43.557217,-43.557209,-43.557217,2013-10-20 23:21:57.787000+00:00,2013-10-20 23:19:19.600000+00:00,2013-10-20 23:27:54.500000+00:00,2013-10-20 23:25:00.457000+00:00,-43.557171,-43.557178,-22.901533,D59222,-43.557178,2013-10-20 23:06:16.370000+00:00,2013-10-20 23:03:19.140000+00:00,2013-10-20 22:37:25.670000+00:00,2013-10-20 22:35:30.793000+00:00,-43.557171,10,-43.557266,2013-10-20 23:00:19.117000+00:00,2013-10-20 22:56:59.240000+00:00,2013-10-20 22:54:20.207000+00:00,-43.36063,2013-10-20 22:48:25.070000+00:00,745,2013-10-20 22:42:15.767000+00:00,2013-10-20 22:39:16.130000+00:00,2013-10-20 23:11:52.107000+00:00,-43.557178,2013-10-20 23:09:08.140000+00:00,2013-10-20 14:00:17.357 UTC,-43.557259,2013-10-20 23:17:29.477000+00:00,-22.901522,-22.901501,2013-10-20 23:14:33.460000+00:00,-22.878012,-22.901518,-43.557194,38581226,-43.557251,-43.557186,14,53,2013-10-20 22:51:20.160000+00:00,-43.557178,-22.901546,Data/Hora - 20/10/2013 14:59:30<br /><br /> Velocidade: 53 Km/h,-22.901522,-22.90151,745 - D59222,-43.557144,-22.901514,-22.901567,-43.557251,-22.901525,-43.557095,-43.557186,-22.901529,-22.901514,-22.901501,-22.901493,-22.901514,-22.901514,-22.901457,-22.901501
2013,20,0.00938387,465,-22.868616,-43.283527,2013-10-20 19:17:58.897000+00:00,-22.858509,-41.924152,-41.924152,-41.924152,-41.924152,2013-10-20 20:28:19.953000+00:00,2013-10-20 20:25:09.490000+00:00,2013-10-20 20:33:07.260000+00:00,2013-10-20 20:31:05.970000+00:00,-43.283268,-43.283348,-22.853189,B31002,-43.283463,2013-10-20 19:51:37.493000+00:00,2013-10-20 19:48:22.590000+00:00,2013-10-20 19:11:36.120000+00:00,2013-10-20 19:08:53.983000+00:00,-43.283447,10,-43.253139,2013-10-20 19:36:10.560000+00:00,2013-10-20 19:33:17.833000+00:00,2013-10-20 19:30:15.690000+00:00,-43.309406,2013-10-20 19:22:01.430000+00:00,405,2013-10-20 19:15:07.880000+00:00,2013-10-20 19:13:17.910000+00:00,2013-10-20 20:03:50.993000+00:00,-43.282944,2013-10-20 19:54:06.070000+00:00,2013-10-20 01:24:25.66 UTC,-43.254589,2013-10-20 20:22:03.157000+00:00,-22.836426,-22.841997,2013-10-20 20:15:10.220000+00:00,-22.804972,-22.843632,-43.283154,37866331,-43.253075,-43.283154,0,0,2013-10-20 19:27:13.093000+00:00,-43.283089,-22.836401,Data/Hora - 20/10/2013 01:23:29<br /><br /> Velocidade: 0 Km/h,-22.851175,-22.836401,405 - B31002,-43.283546,-22.836365,-22.836369,-43.255844,-22.836437,-43.26836,-43.262436,-13.826066,-13.826066,-13.826066,-13.826066,-22.836329,-22.836565,-22.836275,-22.836275
2013,20,0.00938387,465,-22.836369,-41.924152,2013-10-20 20:15:10.220000+00:00,-22.836365,-41.924152,-41.924152,-41.924152,-41.924152,2013-10-20 20:53:15.543000+00:00,2013-10-20 20:50:16.057000+00:00,2013-10-20 20:58:38.177000+00:00,2013-10-20 20:56:02.407000+00:00,-41.924152,-41.924152,-22.836565,B31002,-41.924152,2013-10-20 20:37:57.133000+00:00,2013-10-20 20:36:07.780000+00:00,2013-10-20 19:51:37.493000+00:00,2013-10-20 19:48:22.590000+00:00,-41.924152,10,-43.282944,2013-10-20 20:33:07.260000+00:00,2013-10-20 20:31:05.970000+00:00,2013-10-20 20:28:19.953000+00:00,-43.309406,2013-10-20 20:22:03.157000+00:00,405,2013-10-20 20:03:50.993000+00:00,2013-10-20 19:54:06.070000+00:00,2013-10-20 20:43:09.300000+00:00,-41.924152,2013-10-20 20:40:35.090000+00:00,2013-10-20 01:24:25.66 UTC,-43.283348,2013-10-20 20:48:22.723000+00:00,-13.826066,-22.836275,2013-10-20 20:45:41.507000+00:00,-22.804972,-22.836275,-41.924152,37866331,-43.283268,-41.924152,0,0,2013-10-20 20:25:09.490000+00:00,-41.924152,-13.826066,Data/Hora - 20/10/2013 01:23:29<br /><br /> Velocidade: 0 Km/h,-22.836329,-13.826066,405 - B31002,-41.924152,-13.826066,-13.826066,-43.283089,-13.826066,-43.283154,-43.283154,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066
2013,20,0.00938387,465,-13.826066,-41.924152,2013-10-20 20:45:41.507000+00:00,-13.826066,-41.924152,-41.924152,-41.924152,-41.924152,2013-10-20 21:22:39.053000+00:00,2013-10-20 21:19:46.070000+00:00,2013-10-20 21:26:57.223000+00:00,2013-10-20 21:23:58.930000+00:00,-41.924152,-41.924152,-13.826066,B31002,-41.924152,2013-10-20 21:03:47.207000+00:00,2013-10-20 21:00:53.423000+00:00,2013-10-20 20:37:57.133000+00:00,2013-10-20 20:36:07.780000+00:00,-41.924152,10,-41.924152,2013-10-20 20:58:38.177000+00:00,2013-10-20 20:56:02.407000+00:00,2013-10-20 20:53:15.543000+00:00,-43.309406,2013-10-20 20:48:22.723000+00:00,405,2013-10-20 20:43:09.300000+00:00,2013-10-20 20:40:35.090000+00:00,2013-10-20 21:10:03.550000+00:00,-41.924152,2013-10-20 21:06:44.827000+00:00,2013-10-20 01:24:25.66 UTC,-41.924152,2013-10-20 21:16:38.053000+00:00,-13.826066,-13.826066,2013-10-20 21:13:03.420000+00:00,-22.804972,-13.826066,-41.924152,37866331,-41.924152,-41.924152,0,0,2013-10-20 20:50:16.057000+00:00,-41.924152,-13.826066,Data/Hora - 20/10/2013 01:23:29<br /><br /> Velocidade: 0 Km/h,-13.826066,-13.826066,405 - B31002,-41.924152,-13.826066,-13.826066,-41.924152,-13.826066,-41.924152,-41.924152,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066,-13.826066
2013,20,0.00938387,465,-13.826066,-41.924152,2013-10-20 21:13:03.420000+00:00,-13.826066,-43.185108,-43.1833,-43.176922,-43.176792,2013-10-20 21:50:04.463000+00:00,2013-10-20 21:47:12.647000+00:00,2013-10-20 21:55:34.060000+00:00,2013-10-20 21:53:10.963000+00:00,-43.18737,-43.199429,-13.826066,B31002,-41.924152,2013-10-20 21:33:42.930000+00:00,2013-10-20 21:30:19.737000+00:00,2013-10-20 21:03:47.207000+00:00,2013-10-20 21:00:53.423000+00:00,-41.924152,10,-41.924152,2013-10-20 21:26:57.223000+00:00,2013-10-20 21:23:58.930000+00:00,2013-10-20 21:22:39.053000+00:00,-43.309406,2013-10-20 21:16:38.053000+00:00,405,2013-10-20 21:10:03.550000+00:00,2013-10-20 21:06:44.827000+00:00,2013-10-20 21:39:01.243000+00:00,-43.185856,2013-10-20 21:36:05.837000+00:00,2013-10-20 01:24:25.66 UTC,-41.924152,2013-10-20 21:43:39.093000+00:00,-13.826066,-13.826066,2013-10-20 21:43:39.093000+00:00,-22.804972,-13.826066,-43.176548,37866331,-41.924152,-43.177994,0,0,2013-10-20 21:19:46.070000+00:00,-43.177654,-13.826066,Data/Hora - 20/10/2013 01:23:29<br /><br /> Velocidade: 0 Km/h,-13.826066,-13.826066,405 - B31002,-41.924152,-22.933996,-22.940275,-41.924152,-13.826066,-41.924152,-41.924152,-22.914124,-22.922291,-22.91258,-22.912476,-22.931156,-22.935625,-22.927929,-22.931282
2013,20,0.00938387,465,-22.92885,-43.254784,2013-10-20 02:41:41.533000+00:00,-21.543953,-43.254654,-43.254704,-43.254688,-43.254704,2013-10-20 08:13:14.147000+00:00,2013-10-20 08:03:28.870000+00:00,2013-10-20 08:44:50.433000+00:00,2013-10-20 08:14:49.090000+00:00,-43.254673,-43.254673,-22.92885,A50143,-43.254784,2013-10-20 05:17:12.717000+00:00,2013-10-20 05:14:39.557000+00:00,2013-10-20 01:45:42.103000+00:00,2013-10-20 01:43:05.077000+00:00,-43.254784,10,-43.254639,2013-10-20 04:46:34.897000+00:00,2013-10-20 04:43:04.863000+00:00,2013-10-20 04:24:32.730000+00:00,-43.254639,2013-10-20 02:44:56.217000+00:00,229,2013-10-20 02:15:06.530000+00:00,2013-10-20 01:46:00.293000+00:00,2013-10-20 07:14:52.307000+00:00,-43.254688,2013-10-20 05:44:29.647000+00:00,2013-10-20 01:17:28.54 UTC,-43.254639,2013-10-20 07:44:33.507000+00:00,-22.928926,-22.928926,2013-10-20 07:42:36.513000+00:00,-22.92885,-22.857649,-43.254704,37902439,-53.083389,-43.254688,1,148,2013-10-20 04:03:41.357000+00:00,-43.254673,-22.929249,Data/Hora - 20/10/2013 03:12:57<br /><br /> Velocidade: 148 Km/h,-22.859758,-22.929249,229 - A50143,-43.254673,-22.928938,-22.928911,-43.323616,-22.929239,-43.254673,-43.326416,-22.928947,-22.928919,-22.928793,-22.928894,-22.928898,-22.928938,-22.928919,-22.928894
2013,20,0.0110193,497,-22.846569,-43.30975,2013-10-20 14:59:55.300000+00:00,-22.84663,-43.762051,-43.310581,-43.310596,-43.310581,2013-10-20 15:58:27.540000+00:00,2013-10-20 15:54:33.610000+00:00,2013-10-20 16:29:55.020000+00:00,2013-10-20 16:03:31.777000+00:00,-43.309669,-43.309685,-22.843433,B31145,-43.3097,2013-10-20 15:26:53.520000+00:00,2013-10-20 15:25:34.297000+00:00,2013-10-20 14:48:36.840000+00:00,2013-10-20 14:45:37.233000+00:00,-43.30965,10,-43.262306,2013-10-20 15:22:52.120000+00:00,2013-10-20 15:10:28.297000+00:00,2013-10-20 15:08:20.187000+00:00,-43.226498,2013-10-20 15:01:50.470000+00:00,484,2013-10-20 14:54:09.220000+00:00,2013-10-20 14:51:00.350000+00:00,2013-10-20 15:33:28.333000+00:00,-43.309555,2013-10-20 15:29:18.007000+00:00,2013-10-20 12:57:43.733 UTC,-43.262402,2013-10-20 15:52:17.543000+00:00,-22.804317,-22.803995,2013-10-20 15:35:23.883000+00:00,-22.885344,-22.83234,-43.310223,38515592,-43.26133,-43.309669,12,9,2013-10-20 15:05:16.963000+00:00,-43.309605,-22.804472,Data/Hora - 20/10/2013 13:56:47<br /><br /> Velocidade: 9 Km/h,-22.837708,-22.804464,484 - B31145,-43.309227,-22.804211,-22.804464,-43.276447,-22.804508,-43.305599,-43.290672,-22.804102,-22.804106,-21.639534,-22.804106,-22.80426,-22.804235,-22.804382,-22.80422
2013,20,0.00938387,465,-22.804464,-43.310596,2013-10-20 15:35:23.883000+00:00,-22.804211,-43.310581,-43.310596,-43.310596,-43.310562,2013-10-20 18:27:48.157000+00:00,2013-10-20 17:59:18.667000+00:00,2013-10-20 18:58:34.493000+00:00,2013-10-20 18:30:22.170000+00:00,-43.310612,-43.762051,-22.804235,B31145,-43.762051,2013-10-20 17:02:17.210000+00:00,2013-10-20 16:57:26.540000+00:00,2013-10-20 15:26:53.520000+00:00,2013-10-20 15:25:34.297000+00:00,-43.310581,10,-43.309555,2013-10-20 16:29:55.020000+00:00,2013-10-20 16:03:31.777000+00:00,2013-10-20 15:58:27.540000+00:00,-43.226498,2013-10-20 15:52:17.543000+00:00,484,2013-10-20 15:33:28.333000+00:00,2013-10-20 15:29:18.007000+00:00,2013-10-20 17:29:21.863000+00:00,-43.310612,2013-10-20 17:27:26.530000+00:00,2013-10-20 12:57:43.733 UTC,-43.309685,2013-10-20 17:57:37.047000+00:00,-22.804106,-22.804382,2013-10-20 17:31:20.530000+00:00,-22.885344,-22.80422,-43.310562,38515592,-43.309669,-43.310596,12,9,2013-10-20 15:54:33.610000+00:00,-43.310581,-21.639534,Data/Hora - 20/10/2013 13:56:47<br /><br /> Velocidade: 9 Km/h,-22.80426,-22.804106,484 - B31145,-43.310581,-22.804121,-21.639534,-43.309605,-22.804102,-43.310223,-43.309669,-22.804138,-22.80415,-22.804121,-22.804131,-22.804117,-22.80411,-22.804117,-22.804131
2013,20,0.0172463,315,-21.639534,-43.310596,2013-10-20 17:31:20.530000+00:00,-22.804121,-43.310581,-43.310581,-43.310581,-43.310581,2013-10-20 19:22:47.277000+00:00,2013-10-20 19:22:01.430000+00:00,2013-10-20 19:30:15.690000+00:00,2013-10-20 19:27:13.093000+00:00,-43.310581,-43.310581,-22.80411,B31145,-43.310581,2013-10-20 19:08:53.983000+00:00,2013-10-20 19:00:11.153000+00:00,2013-10-20 17:02:17.210000+00:00,2013-10-20 16:57:26.540000+00:00,-43.310596,10,-43.310612,2013-10-20 18:58:34.493000+00:00,2013-10-20 18:30:22.170000+00:00,2013-10-20 18:27:48.157000+00:00,-43.226498,2013-10-20 17:57:37.047000+00:00,484,2013-10-20 17:29:21.863000+00:00,2013-10-20 17:27:26.530000+00:00,2013-10-20 19:13:17.910000+00:00,-43.310581,2013-10-20 19:11:36.120000+00:00,2013-10-20 12:57:43.733 UTC,-43.762051,2013-10-20 19:17:58.897000+00:00,-22.80415,-22.804117,2013-10-20 19:15:07.880000+00:00,-22.885344,-22.804131,-43.310581,38515592,-43.310612,-43.310581,12,9,2013-10-20 17:59:18.667000+00:00,-43.310581,-22.804121,Data/Hora - 20/10/2013 13:56:47<br /><br /> Velocidade: 9 Km/h,-22.804117,-22.804131,484 - B31145,-43.310562,-22.80411,-22.80411,-43.310581,-22.804138,-43.310562,-43.310596,-22.804121,-22.804121,-22.80411,-22.804121,-22.80411,-22.80411,-22.80411,-22.80411
2013,20,0.0873152,178,-22.643824,-43.249966,2013-10-20 01:34:49.180000+00:00,-22.723665,-43.24992,-43.425148,-43.249985,-43.42321,2013-10-20 01:50:10.820000+00:00,2013-10-20 01:49:06.590000+00:00,2013-10-20 01:52:22.897000+00:00,2013-10-20 01:52:13.300000+00:00,-43.42749,-43.249966,-22.64517,A41106,-43.249935,2013-10-20 01:43:16.747000+00:00,2013-10-20 01:43:05.077000+00:00,2013-10-20 01:32:24.357000+00:00,2013-10-20 01:30:31.267000+00:00,-43.42728,10,-43.250912,2013-10-20 01:41:25.407000+00:00,2013-10-20 01:40:53.077000+00:00,2013-10-20 01:39:30.140000+00:00,-43.320347,2013-10-20 01:36:10.050000+00:00,178,2013-10-20 01:34:34.293000+00:00,2013-10-20 01:32:35.017000+00:00,2013-10-20 01:46:00.293000+00:00,-43.422966,2013-10-20 01:45:42.103000+00:00,2013-10-20 01:04:48.92 UTC,-43.25148,2013-10-20 01:48:22.680000+00:00,-22.710258,-22.645308,2013-10-20 01:47:18.940000+00:00,-22.800436,-22.723124,-43.249985,37858713,-43.405891,-43.422836,0,96,2013-10-20 01:38:11.313000+00:00,-43.249985,-22.645275,Data/Hora - 19/10/2013 23:59:28<br /><br /> Velocidade: 96 Km/h,-22.645336,-22.706396,178 - A41106,-43.419205,-22.70492,-22.645292,-43.249901,-22.645325,-43.249901,-43.408642,-22.645296,-22.69416,-22.645378,-22.695696,-22.645336,-22.699236,-22.645281,-22.694563
