Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,24,0.0916859,898,-22.91721,-43.608231,2013-12-24 11:15:35.437000+00:00,-22.917641,-43.608089,-43.608089,-43.608089,-43.608089,2013-12-24 14:13:48.030000+00:00,2013-12-24 14:05:19.377000+00:00,2013-12-24 14:41:18.037000+00:00,2013-12-24 14:39:48.560000+00:00,-43.608231,-43.608231,-22.91647,C87839,-43.608231,2013-12-24 12:59:17.480000+00:00,2013-12-24 12:40:16.780000+00:00,2013-12-24 10:22:02.777000+00:00,2013-12-24 10:15:34.240000+00:00,-43.608231,12,-43.608101,2013-12-24 12:34:47.903000+00:00,2013-12-24 12:10:46.800000+00:00,2013-12-24 12:09:04.107000+00:00,-43.607121,2013-12-24 11:19:46.937000+00:00,2329,2013-12-24 10:55:18.453000+00:00,2013-12-24 10:34:19.067000+00:00,2013-12-24 13:25:19.210000+00:00,-43.608231,2013-12-24 13:11:04.137000+00:00,2013-12-24 00:02:47.963 UTC,-43.607849,2013-12-24 13:49:33.643000+00:00,-22.91687,-22.91687,2013-12-24 13:40:18.160000+00:00,-22.91699,-22.91687,-43.608231,137702671,-43.607861,-43.608231,0,0,2013-12-24 11:46:17.870000+00:00,-43.608231,-22.91687,Data/Hora - 24/12/2013 00:47:52<br /><br /> Velocidade: 0 Km/h,-22.91687,-22.91687,2329 - C87839,-43.608231,-22.91687,-22.91687,-43.608231,-22.91687,-43.608231,-43.608231,-22.91921,-22.91921,-22.91921,-22.91921,-22.91687,-22.91687,-22.91687,-22.91687
2013,24,0.0910619,898,-22.91687,-43.608089,2013-12-24 13:40:18.160000+00:00,-22.91687,-43.607059,-43.607849,-43.607849,-43.608089,2013-12-24 16:29:19.533000+00:00,2013-12-24 16:23:34.840000+00:00,2013-12-24 17:10:03.650000+00:00,2013-12-24 16:36:47.950000+00:00,-43.608089,-43.608089,-22.91687,C87839,-43.608089,2013-12-24 15:11:18.780000+00:00,2013-12-24 15:03:46.550000+00:00,2013-12-24 12:59:17.480000+00:00,2013-12-24 12:40:16.780000+00:00,-43.608089,12,-43.608231,2013-12-24 14:41:18.037000+00:00,2013-12-24 14:39:48.560000+00:00,2013-12-24 14:13:48.030000+00:00,-43.607121,2013-12-24 13:49:33.643000+00:00,2329,2013-12-24 13:25:19.210000+00:00,2013-12-24 13:11:04.137000+00:00,2013-12-24 15:53:34.330000+00:00,-43.608089,2013-12-24 15:28:17.250000+00:00,2013-12-24 00:02:47.963 UTC,-43.608231,2013-12-24 16:21:03.210000+00:00,-22.91921,-22.91687,2013-12-24 16:11:17.660000+00:00,-22.91699,-22.91687,-43.608089,137702671,-43.608231,-43.608089,0,0,2013-12-24 14:05:19.377000+00:00,-43.608089,-22.91921,Data/Hora - 24/12/2013 00:47:52<br /><br /> Velocidade: 0 Km/h,-22.91687,-22.91921,2329 - C87839,-43.608089,-22.91921,-22.91921,-43.608231,-22.91921,-43.608231,-43.608231,-22.917641,-22.91921,-22.917919,-22.918091,-22.91921,-22.91921,-22.91921,-22.91921
2013,24,0.0961174,898,-22.91921,-43.607849,2013-12-24 16:11:17.660000+00:00,-22.91921,-43.607658,-43.607658,-43.607658,-43.607658,2013-12-24 18:23:19.077000+00:00,2013-12-24 18:17:47.183000+00:00,2013-12-24 19:15:04.140000+00:00,2013-12-24 18:47:16.837000+00:00,-43.607059,-43.607059,-22.91921,C87839,-43.607059,2013-12-24 17:43:03.790000+00:00,2013-12-24 17:33:02.917000+00:00,2013-12-24 15:11:18.780000+00:00,2013-12-24 15:03:46.550000+00:00,-43.607849,12,-43.608089,2013-12-24 17:10:03.650000+00:00,2013-12-24 16:36:47.950000+00:00,2013-12-24 16:29:19.533000+00:00,-43.607121,2013-12-24 16:21:03.210000+00:00,2329,2013-12-24 15:53:34.330000+00:00,2013-12-24 15:28:17.250000+00:00,2013-12-24 18:00:46.553000+00:00,-43.607059,2013-12-24 17:58:47.300000+00:00,2013-12-24 00:02:47.963 UTC,-43.608089,2013-12-24 18:12:01.757000+00:00,-22.91921,-22.91921,2013-12-24 18:06:47+00:00,-22.91699,-22.91921,-43.607658,137702671,-43.608089,-43.60704,0,0,2013-12-24 16:23:34.840000+00:00,-43.60704,-22.917919,Data/Hora - 24/12/2013 00:47:52<br /><br /> Velocidade: 0 Km/h,-22.91921,-22.918091,2329 - C87839,-43.608089,-22.917919,-22.917919,-43.608089,-22.917641,-43.608089,-43.608089,-22.917431,-22.917431,-22.917431,-22.917431,-22.91799,-22.917919,-22.91745,-22.917971
2013,24,0.0933628,898,-22.917919,-43.607658,2013-12-24 18:06:47+00:00,-22.917919,-43.607658,-43.607658,-43.607658,-43.607658,2013-12-24 21:43:02.183000+00:00,2013-12-24 21:18:02.850000+00:00,2013-12-24 22:10:17.693000+00:00,2013-12-24 21:48:16.847000+00:00,-43.607658,-43.607658,-22.917919,C87839,-43.607658,2013-12-24 20:05:35.350000+00:00,2013-12-24 19:18:18.397000+00:00,2013-12-24 17:43:03.790000+00:00,2013-12-24 17:33:02.917000+00:00,-43.607658,12,-43.607059,2013-12-24 19:15:04.140000+00:00,2013-12-24 18:47:16.837000+00:00,2013-12-24 18:23:19.077000+00:00,-43.607121,2013-12-24 18:12:01.757000+00:00,2329,2013-12-24 18:00:46.553000+00:00,2013-12-24 17:58:47.300000+00:00,2013-12-24 20:28:32.377000+00:00,-43.607658,2013-12-24 20:18:32.277000+00:00,2013-12-24 00:02:47.963 UTC,-43.607059,2013-12-24 20:53:46.313000+00:00,-22.917431,-22.91745,2013-12-24 20:48:47.717000+00:00,-22.91699,-22.917971,-43.607658,137702671,-43.607059,-43.607658,0,0,2013-12-24 18:17:47.183000+00:00,-43.607658,-22.917431,Data/Hora - 24/12/2013 00:47:52<br /><br /> Velocidade: 0 Km/h,-22.91799,-22.917431,2329 - C87839,-43.607658,-22.917431,-22.917431,-43.60704,-22.917431,-43.607658,-43.60704,-22.917431,-22.917431,-22.917431,-22.917431,-22.917431,-22.917431,-22.917431,-22.917431
2013,24,0.0850675,398,-22.901485,-43.557293,2013-12-24 12:46:17.447000+00:00,-22.901485,-43.557274,-43.557285,-43.557285,-43.557266,2013-12-24 15:11:18.780000+00:00,2013-12-24 15:03:46.550000+00:00,2013-12-24 15:22:47.030000+00:00,2013-12-24 15:16:47.933000+00:00,-43.557243,-43.557308,-22.901506,D59083,-43.557308,2013-12-24 14:17:02.010000+00:00,2013-12-24 14:13:48.030000+00:00,2013-12-24 12:16:01.970000+00:00,2013-12-24 12:09:04.107000+00:00,-43.557316,12,-43.557259,2013-12-24 13:53:18.470000+00:00,2013-12-24 13:47:17.613000+00:00,2013-12-24 13:17:18.957000+00:00,-43.335873,2013-12-24 12:52:32.260000+00:00,790,2013-12-24 12:34:47.903000+00:00,2013-12-24 12:22:01.633000+00:00,2013-12-24 14:39:48.560000+00:00,-43.557251,2013-12-24 14:23:17.500000+00:00,2013-12-24 07:26:19.52 UTC,-43.557266,2013-12-24 14:53:01.470000+00:00,-22.901428,-22.901428,2013-12-24 14:47:01.690000+00:00,-22.873291,-22.901428,-43.557266,138056949,-43.557266,-43.557274,7,20,2013-12-24 12:58:17.750000+00:00,-43.557251,-22.901445,Data/Hora - 24/12/2013 08:19:15<br /><br /> Velocidade: 20 Km/h,-22.901506,-22.901449,790 - D59083,-43.557407,-22.901501,-22.901445,-43.557259,-22.901375,-43.557407,-43.557438,-22.901453,-22.901468,-22.901493,-22.901453,-22.901506,-22.901506,-22.901468,-22.901464
2013,24,0.0863571,398,-22.901445,-43.557285,2013-12-24 14:47:01.690000+00:00,-22.901501,-43.557209,-43.557209,-43.557243,-43.557243,2013-12-24 17:10:03.650000+00:00,2013-12-24 16:54:48.013000+00:00,2013-12-24 17:30:05.373000+00:00,2013-12-24 17:24:32.690000+00:00,-43.557274,-43.557274,-22.901506,D59083,-43.557274,2013-12-24 15:53:34.330000+00:00,2013-12-24 15:28:17.250000+00:00,2013-12-24 14:17:02.010000+00:00,2013-12-24 14:13:48.030000+00:00,-43.557285,12,-43.557251,2013-12-24 15:22:47.030000+00:00,2013-12-24 15:16:47.933000+00:00,2013-12-24 15:11:18.780000+00:00,-43.335873,2013-12-24 14:53:01.470000+00:00,790,2013-12-24 14:39:48.560000+00:00,2013-12-24 14:23:17.500000+00:00,2013-12-24 16:19:49.530000+00:00,-43.557274,2013-12-24 15:54:32.803000+00:00,2013-12-24 07:26:19.52 UTC,-43.557308,2013-12-24 16:44:49.353000+00:00,-22.901468,-22.901468,2013-12-24 16:23:34.840000+00:00,-22.873291,-22.901464,-43.557274,138056949,-43.557243,-43.557274,7,20,2013-12-24 15:03:46.550000+00:00,-43.557274,-22.901493,Data/Hora - 24/12/2013 08:19:15<br /><br /> Velocidade: 20 Km/h,-22.901506,-22.901453,790 - D59083,-43.557266,-22.901493,-22.901493,-43.557251,-22.901453,-43.557266,-43.557274,-22.901546,-22.901546,-22.901562,-22.90151,-22.901518,-22.901518,-22.901457,-22.901457
2013,24,0.087594,398,-22.901493,-43.557243,2013-12-24 16:23:34.840000+00:00,-22.901493,-43.557201,-43.557201,-43.557251,-43.557194,2013-12-24 20:05:35.350000+00:00,2013-12-24 19:24:02.733000+00:00,2013-12-24 20:28:32.377000+00:00,2013-12-24 20:24:03.197000+00:00,-43.557209,-43.557209,-22.901518,D59083,-43.557209,2013-12-24 17:58:47.300000+00:00,2013-12-24 17:33:02.917000+00:00,2013-12-24 15:53:34.330000+00:00,2013-12-24 15:28:17.250000+00:00,-43.557209,12,-43.557274,2013-12-24 17:30:05.373000+00:00,2013-12-24 17:24:32.690000+00:00,2013-12-24 17:10:03.650000+00:00,-43.335873,2013-12-24 16:44:49.353000+00:00,790,2013-12-24 16:19:49.530000+00:00,2013-12-24 15:54:32.803000+00:00,2013-12-24 18:48:48.203000+00:00,-43.557259,2013-12-24 18:23:19.077000+00:00,2013-12-24 07:26:19.52 UTC,-43.557274,2013-12-24 19:15:04.140000+00:00,-22.901546,-22.901457,2013-12-24 18:52:47.253000+00:00,-22.873291,-22.901457,-43.557301,138056949,-43.557274,-43.557301,7,20,2013-12-24 16:54:48.013000+00:00,-43.557259,-22.901562,Data/Hora - 24/12/2013 08:19:15<br /><br /> Velocidade: 20 Km/h,-22.901518,-22.90151,790 - D59083,-43.557243,-22.901562,-22.901562,-43.557274,-22.901546,-43.557274,-43.557274,-22.901661,-22.901558,-22.901525,-22.901525,-22.901489,-22.901489,-22.901562,-22.901562
2013,24,0.0880296,398,-22.901562,-43.557251,2013-12-24 18:52:47.253000+00:00,-22.901562,-43.557236,-43.557236,-43.557217,-43.557285,2013-12-24 22:24:17.613000+00:00,2013-12-24 22:10:17.693000+00:00,2013-12-24 22:54:17.790000+00:00,2013-12-24 22:48:03.797000+00:00,-43.557236,-43.557201,-22.901489,D59083,-43.557201,2013-12-24 20:54:31.703000+00:00,2013-12-24 20:53:46.313000+00:00,2013-12-24 17:58:47.300000+00:00,2013-12-24 17:33:02.917000+00:00,-43.557201,12,-43.557259,2013-12-24 20:28:32.377000+00:00,2013-12-24 20:24:03.197000+00:00,2013-12-24 20:05:35.350000+00:00,-43.335873,2013-12-24 19:15:04.140000+00:00,790,2013-12-24 18:48:48.203000+00:00,2013-12-24 18:23:19.077000+00:00,2013-12-24 21:24:16.590000+00:00,-43.557236,2013-12-24 21:18:02.850000+00:00,2013-12-24 07:26:19.52 UTC,-43.557209,2013-12-24 21:54:02.990000+00:00,-22.901558,-22.901562,2013-12-24 21:43:02.183000+00:00,-22.873291,-22.901562,-43.557285,138056949,-43.557209,-43.557228,7,20,2013-12-24 19:24:02.733000+00:00,-43.557228,-22.901525,Data/Hora - 24/12/2013 08:19:15<br /><br /> Velocidade: 20 Km/h,-22.901489,-22.901525,790 - D59083,-43.557194,-22.901539,-22.901525,-43.557259,-22.901661,-43.557301,-43.557301,-22.901546,-22.901594,-22.901533,-22.901472,-22.901497,-22.901539,-22.901594,-22.901497
2013,24,0.0999131,127,-22.894918,-43.241489,2013-12-24 14:29:31.243000+00:00,-22.898527,-43.241489,-43.241535,-43.241535,-43.241535,2013-12-24 17:00:19.513000+00:00,2013-12-24 16:36:47.950000+00:00,2013-12-24 17:31:03.043000+00:00,2013-12-24 17:06:19.250000+00:00,-43.241535,-43.24152,-22.875187,A41225,-43.24152,2013-12-24 15:35:17.260000+00:00,2013-12-24 15:29:31.333000+00:00,2013-12-24 13:59:18.573000+00:00,2013-12-24 13:54:17.957000+00:00,-43.24152,12,-43.242252,2013-12-24 15:28:17.250000+00:00,2013-12-24 15:05:17.357000+00:00,2013-12-24 15:03:46.550000+00:00,-43.241714,2013-12-24 14:36:02.833000+00:00,460,2013-12-24 14:11:17.133000+00:00,2013-12-24 14:05:19.377000+00:00,2013-12-24 16:00:18.047000+00:00,-43.241535,2013-12-24 15:53:34.330000+00:00,2013-12-24 00:12:32.303 UTC,-43.188004,2013-12-24 16:30:17.867000+00:00,-22.875227,-22.875227,2013-12-24 16:19:49.530000+00:00,-22.875847,-22.875219,-43.241405,137710031,-43.210041,-43.241405,0,0,2013-12-24 14:59:32.073000+00:00,-43.241405,-22.875219,Data/Hora - 24/12/2013 01:08:49<br /><br /> Velocidade: 0 Km/h,-22.875204,-22.875219,460 - A41225,-43.241489,-22.875248,-22.875219,-43.241554,-22.875227,-43.241489,-43.241489,-22.875233,-22.875237,-22.875252,-22.87524,-22.875122,-22.875248,-22.875122,-22.875122
2013,24,0.0851141,2344,-22.81444,-43.18787,2013-12-24 07:32:18.500000+00:00,-22.81444,-43.18787,-43.18787,-43.18787,-43.18787,2013-12-24 17:35:47.340000+00:00,2013-12-24 17:00:19.513000+00:00,2013-12-24 18:41:02.743000+00:00,2013-12-24 18:06:02.737000+00:00,-43.18787,-43.18787,-22.81444,B10002,-43.18787,2013-12-24 14:47:01.690000+00:00,2013-12-24 13:40:18.160000+00:00,2013-12-24 05:21:47.393000+00:00,2013-12-24 04:15:05.517000+00:00,-43.18787,12,-43.18787,2013-12-24 12:34:03.150000+00:00,2013-12-24 12:09:04.107000+00:00,2013-12-24 12:04:34.097000+00:00,-43.18787,2013-12-24 08:39:02.423000+00:00,328,2013-12-24 07:05:34.270000+00:00,2013-12-24 06:27:47.210000+00:00,2013-12-24 15:28:17.250000+00:00,-43.18787,2013-12-24 15:23:02.577000+00:00,2013-12-24 01:29:18.893 UTC,-43.18787,2013-12-24 16:29:19.533000+00:00,-22.81444,-22.81444,2013-12-24 15:54:32.803000+00:00,-22.81444,-22.81444,-43.18787,137764399,-43.18787,-43.18787,1,0,2013-12-24 10:57:16.843000+00:00,-43.18787,-22.81444,Data/Hora - 24/12/2013 01:25:30<br /><br /> Velocidade: 0 Km/h,-22.81444,-22.81444,328 - B10002,-43.18787,-22.81444,-22.81444,-43.18787,-22.81444,-43.18787,-43.18787,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444
