Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,26,0.0967205,512,-22.90229,-43.197102,2013-11-26 02:19:17.223000+00:00,-22.90222,-43.196831,-43.196838,-43.196838,-43.19685,2013-11-26 03:57:32.110000+00:00,2013-11-26 03:52:03.623000+00:00,2013-11-26 04:07:16.580000+00:00,2013-11-26 04:02:31.630000+00:00,-43.196838,-43.196732,-22.90222,A37508,-43.196461,2013-11-26 03:24:31.800000+00:00,2013-11-26 03:19:47.417000+00:00,2013-11-26 00:53:32.007000+00:00,2013-11-26 00:23:32.290000+00:00,-43.196449,11,-43.197262,2013-11-26 03:14:02.560000+00:00,2013-11-26 03:09:32.143000+00:00,2013-11-26 03:04:32.313000+00:00,-43.197208,2013-11-26 02:54:32.010000+00:00,569,2013-11-26 01:53:47.293000+00:00,2013-11-26 01:23:16.723000+00:00,2013-11-26 03:34:16.643000+00:00,-43.196869,2013-11-26 03:29:17.380000+00:00,2013-11-26 00:18:32.537 UTC,-43.197201,2013-11-26 03:44:25.457000+00:00,-22.90226,-22.902269,2013-11-26 03:39:16.607000+00:00,-22.90229,-22.902229,-43.19688,99179756,-43.197208,-43.196869,0,0,2013-11-26 03:00:01.560000+00:00,-43.196861,-22.90185,Data/Hora - 26/11/2013 01:17:03<br /><br /> Velocidade: 0 Km/h,-22.90225,-22.90184,569 - A37508,-43.197239,-22.90173,-22.90181,-43.19725,-22.902,-43.197239,-43.197239,-22.901751,-22.90177,-22.901739,-22.901751,-22.90172,-22.901711,-22.90176,-22.901739
2013,26,0.0889878,634,-22.814079,-43.186859,2013-11-26 13:56:34.620000+00:00,-22.814659,-43.186699,-43.186699,-43.186829,-43.18684,2013-11-26 18:14:32.607000+00:00,2013-11-26 18:09:32.353000+00:00,2013-11-26 18:24:36.680000+00:00,2013-11-26 18:19:16.767000+00:00,-43.186699,-43.186699,-22.814659,B10152,-43.186771,2013-11-26 16:43:01.683000+00:00,2013-11-26 16:17:17.960000+00:00,2013-11-26 12:17:17.653000+00:00,2013-11-26 12:12:32.493000+00:00,-43.186859,11,-43.187271,2013-11-26 15:33:02.357000+00:00,2013-11-26 15:10:32.140000+00:00,2013-11-26 14:34:16.520000+00:00,-43.187309,2013-11-26 14:00:17.553000+00:00,910,2013-11-26 13:34:32.243000+00:00,2013-11-26 12:22:02.727000+00:00,2013-11-26 17:54:01.457000+00:00,-43.18684,2013-11-26 16:48:32.620000+00:00,2013-11-26 00:18:32.537 UTC,-43.189331,2013-11-26 18:04:31.537000+00:00,-22.81484,-22.81484,2013-11-26 17:59:31.410000+00:00,-22.815319,-22.814899,-43.18681,99180396,-43.187271,-43.186871,0,0,2013-11-26 14:06:17.557000+00:00,-43.18679,-22.81566,Data/Hora - 26/11/2013 01:13:37<br /><br /> Velocidade: 0 Km/h,-22.814659,-22.81554,910 - B10152,-43.187031,-22.81562,-22.81562,-43.187271,-22.81554,-43.187031,-43.186951,-22.815701,-22.815689,-22.815729,-22.815599,-22.81566,-22.815689,-22.815781,-22.815809
2013,26,0.0979646,634,-22.81562,-43.186829,2013-11-26 17:59:31.410000+00:00,-22.81562,-43.186779,-43.18681,-43.18681,-43.18681,2013-11-26 19:05:02.720000+00:00,2013-11-26 19:00:31.560000+00:00,2013-11-26 20:35:01.760000+00:00,2013-11-26 20:30:02.350000+00:00,-43.18684,-43.186859,-22.815689,B10152,-43.186699,2013-11-26 18:34:01.650000+00:00,2013-11-26 18:29:32.533000+00:00,2013-11-26 16:43:01.683000+00:00,2013-11-26 16:17:17.960000+00:00,-43.186699,11,-43.18684,2013-11-26 18:24:36.680000+00:00,2013-11-26 18:19:16.767000+00:00,2013-11-26 18:14:32.607000+00:00,-43.187309,2013-11-26 18:04:31.537000+00:00,910,2013-11-26 17:54:01.457000+00:00,2013-11-26 16:48:32.620000+00:00,2013-11-26 18:44:01.323000+00:00,-43.186821,2013-11-26 18:39:17.127000+00:00,2013-11-26 00:18:32.537 UTC,-43.186699,2013-11-26 18:55:17.413000+00:00,-22.815689,-22.815781,2013-11-26 18:49:16.600000+00:00,-22.815319,-22.815809,-43.186871,99180396,-43.186699,-43.186829,0,0,2013-11-26 18:09:32.353000+00:00,-43.186749,-22.815729,Data/Hora - 26/11/2013 01:13:37<br /><br /> Velocidade: 0 Km/h,-22.81566,-22.815599,910 - B10152,-43.18684,-22.815729,-22.815729,-43.18679,-22.815701,-43.18681,-43.186871,-22.815729,-22.815729,-22.815689,-22.815729,-22.815821,-22.815769,-22.815729,-22.815729
2013,26,0.0983884,634,-22.815729,-43.18681,2013-11-26 18:49:16.600000+00:00,-22.815729,-43.186829,-43.18684,-43.18684,-43.18684,2013-11-26 21:15:17.913000+00:00,2013-11-26 21:10:17.100000+00:00,2013-11-26 21:30:17.240000+00:00,2013-11-26 21:20:02.287000+00:00,-43.186798,-43.18679,-22.815769,B10152,-43.186779,2013-11-26 20:45:46.403000+00:00,2013-11-26 20:40:01.857000+00:00,2013-11-26 18:34:01.650000+00:00,2013-11-26 18:29:32.533000+00:00,-43.18681,11,-43.186821,2013-11-26 20:35:01.760000+00:00,2013-11-26 20:30:02.350000+00:00,2013-11-26 19:05:02.720000+00:00,-43.187309,2013-11-26 18:55:17.413000+00:00,910,2013-11-26 18:44:01.323000+00:00,2013-11-26 18:39:17.127000+00:00,2013-11-26 20:55:02.943000+00:00,-43.186829,2013-11-26 20:50:32.487000+00:00,2013-11-26 00:18:32.537 UTC,-43.186859,2013-11-26 21:05:02.930000+00:00,-22.815729,-22.815729,2013-11-26 21:00:33.407000+00:00,-22.815319,-22.815729,-43.186779,99180396,-43.18684,-43.186779,0,0,2013-11-26 19:00:31.560000+00:00,-43.186729,-22.815689,Data/Hora - 26/11/2013 01:13:37<br /><br /> Velocidade: 0 Km/h,-22.815821,-22.815729,910 - B10152,-43.18681,-22.81572,-22.815729,-43.186749,-22.815729,-43.186871,-43.186829,-22.81571,-22.81567,-22.815769,-22.81571,-22.815701,-22.81571,-22.81576,-22.815729
2013,26,0.0897356,2343,-22.815041,-43.187649,2013-11-26 01:28:02.533000+00:00,-22.81517,-43.187191,-43.187309,-43.187729,-43.187279,2013-11-26 04:07:16.580000+00:00,2013-11-26 03:34:16.643000+00:00,2013-11-26 04:37:16.663000+00:00,2013-11-26 04:32:01.403000+00:00,-43.187691,-43.187649,-22.81517,B10130,-43.187649,2013-11-26 02:19:17.223000+00:00,2013-11-26 01:59:01.450000+00:00,2013-11-26 01:13:01.990000+00:00,2013-11-26 00:53:02.277000+00:00,-43.187649,11,-43.18758,2013-11-26 01:53:17.153000+00:00,2013-11-26 01:48:02.500000+00:00,2013-11-26 01:43:17.787000+00:00,-43.187519,2013-11-26 01:33:17.907000+00:00,323,2013-11-26 01:23:16.723000+00:00,2013-11-26 01:18:02.917000+00:00,2013-11-26 02:29:16.777000+00:00,-43.187061,2013-11-26 02:24:16.947000+00:00,2013-11-26 00:23:32.29 UTC,-43.18745,2013-11-26 03:04:32.313000+00:00,-22.815109,-22.815109,2013-11-26 02:34:02.833000+00:00,-22.81521,-22.81517,-43.187248,99183712,-43.187561,-43.18721,0,0,2013-11-26 01:38:01.913000+00:00,-43.186611,-22.815109,Data/Hora - 26/11/2013 01:16:39<br /><br /> Velocidade: 0 Km/h,-22.81517,-22.815109,323 - B10130,-43.187649,-22.815029,-22.815109,-43.18758,-22.815109,-43.187649,-43.18758,-22.81571,-22.81538,-22.81514,-22.8153,-22.81542,-22.81542,-22.81526,-22.81526
2013,26,0.00938387,465,-22.926136,-43.233757,2013-11-26 22:16:31.660000+00:00,-22.92415,-43.79055,-43.79055,-43.79055,-43.79055,2013-11-26 23:22:31.293000+00:00,2013-11-26 23:17:17.270000+00:00,2013-11-26 23:32:17+00:00,2013-11-26 23:27:17.467000+00:00,-43.179314,-43.172607,-22.913395,A72118,-43.191471,2013-11-26 22:51:32.073000+00:00,2013-11-26 22:46:16.817000+00:00,2013-11-26 21:35:46.600000+00:00,2013-11-26 21:25:31.627000+00:00,-43.215984,11,-43.264503,2013-11-26 22:41:17.617000+00:00,2013-11-26 22:36:17.133000+00:00,2013-11-26 22:31:17.503000+00:00,-43.236736,2013-11-26 22:21:32.470000+00:00,422,2013-11-26 22:11:32.457000+00:00,2013-11-26 22:06:31.783000+00:00,2013-11-26 23:01:31.890000+00:00,-43.189976,2013-11-26 22:56:48.570000+00:00,2013-11-26 07:43:33.167 UTC,-43.265121,2013-11-26 23:12:31.987000+00:00,-22.923616,-22.92087,2013-11-26 23:07:31.613000+00:00,-22.923113,-22.913351,-43.79055,99579927,-43.266129,-43.19331,7,15,2013-11-26 22:26:31.450000+00:00,-43.19331,-22.905403,Data/Hora - 26/11/2013 08:42:42<br /><br /> Velocidade: 15 Km/h,-22.913351,-22.913204,422 - A72118,-43.25013,-22.924732,-22.903772,-43.264484,-22.922787,-43.267563,-43.264469,-20.05542,-20.05542,-20.05542,-20.05542,-22.938559,-22.936348,-20.05542,-22.938559
2013,26,0.083215,634,-22.815269,-43.187,2013-11-26 03:09:02.270000+00:00,-22.815269,-43.186821,-43.186829,-43.187,-43.187019,2013-11-26 05:07:16.940000+00:00,2013-11-26 05:02:02.013000+00:00,2013-11-26 05:17:16.573000+00:00,2013-11-26 05:12:01.997000+00:00,-43.187019,-43.187012,-22.815269,B10133,-43.187,2013-11-26 04:37:16.663000+00:00,2013-11-26 04:32:01.403000+00:00,2013-11-26 01:28:02.533000+00:00,2013-11-26 00:53:02.277000+00:00,-43.187019,11,-43.187,2013-11-26 04:27:02.053000+00:00,2013-11-26 04:22:02.643000+00:00,2013-11-26 04:17:01.310000+00:00,-43.187,2013-11-26 03:39:16.607000+00:00,328,2013-11-26 02:34:02.833000+00:00,2013-11-26 02:19:17.223000+00:00,2013-11-26 04:47:01.787000+00:00,-43.187019,2013-11-26 04:42:01.583000+00:00,2013-11-26 00:23:32.29 UTC,-43.187,2013-11-26 04:57:16.763000+00:00,-22.815269,-22.815269,2013-11-26 04:52:02.487000+00:00,-22.815269,-22.815269,-43.187012,99183765,-43.187,-43.187031,0,0,2013-11-26 03:44:25.457000+00:00,-43.187019,-22.81521,Data/Hora - 26/11/2013 01:19:17<br /><br /> Velocidade: 0 Km/h,-22.815269,-22.81521,328 - B10133,-43.187,-22.815201,-22.81521,-43.187,-22.815269,-43.187,-43.187,-22.81521,-22.81521,-22.815109,-22.81505,-22.81521,-22.81521,-22.81521,-22.81521
2013,26,0.0957348,2343,-22.81529,-43.18755,2013-11-26 00:28:03.857000+00:00,-22.81543,-43.187462,-43.187519,-43.18755,-43.187538,2013-11-26 01:33:17.907000+00:00,2013-11-26 01:28:02.533000+00:00,2013-11-26 01:43:17.787000+00:00,2013-11-26 01:38:01.913000+00:00,-43.187531,-43.187531,-22.81546,B10031,-43.1875,2013-11-26 01:03:16.540000+00:00,2013-11-26 00:58:01.883000+00:00,2013-11-26 00:13:02.570000+00:00,2013-11-26 00:08:02.043000+00:00,-43.1875,11,-43.187469,2013-11-26 00:53:02.277000+00:00,2013-11-26 00:48:02.287000+00:00,2013-11-26 00:43:05.893000+00:00,-43.187519,2013-11-26 00:33:02.243000+00:00,910,2013-11-26 00:23:32.290000+00:00,2013-11-26 00:18:32.537000+00:00,2013-11-26 01:13:01.990000+00:00,-43.18755,2013-11-26 01:08:01.217000+00:00,2013-11-26 00:03:01.507 UTC,-43.187569,2013-11-26 01:23:16.723000+00:00,-22.815491,-22.81542,2013-11-26 01:18:02.917000+00:00,-22.8153,-22.81535,-43.1875,99170028,-43.187511,-43.18755,0,0,2013-11-26 00:38:16.397000+00:00,-43.18755,-22.815371,Data/Hora - 26/11/2013 01:02:08<br /><br /> Velocidade: 0 Km/h,-22.81531,-22.815359,910 - B10031,-43.187511,-22.815331,-22.81538,-43.187561,-22.815411,-43.187439,-43.18755,-22.81542,-22.81539,-22.815359,-22.815451,-22.8153,-22.815331,-22.81539,-22.815331
2013,26,0.086337,2343,-22.81538,-43.18755,2013-11-26 01:18:02.917000+00:00,-22.815331,-43.18692,-43.18681,-43.187382,-43.187489,2013-11-26 02:39:03.613000+00:00,2013-11-26 02:34:02.833000+00:00,2013-11-26 02:49:32.357000+00:00,2013-11-26 02:44:02.113000+00:00,-43.187538,-43.187531,-22.815331,B10031,-43.187462,2013-11-26 01:53:17.153000+00:00,2013-11-26 01:48:02.500000+00:00,2013-11-26 01:03:16.540000+00:00,2013-11-26 00:58:01.883000+00:00,-43.187519,11,-43.18755,2013-11-26 01:43:17.787000+00:00,2013-11-26 01:38:01.913000+00:00,2013-11-26 01:33:17.907000+00:00,-43.187519,2013-11-26 01:23:16.723000+00:00,910,2013-11-26 01:13:01.990000+00:00,2013-11-26 01:08:01.217000+00:00,2013-11-26 02:19:17.223000+00:00,-43.187489,2013-11-26 01:59:01.450000+00:00,2013-11-26 00:03:01.507 UTC,-43.187531,2013-11-26 02:29:16.777000+00:00,-22.81539,-22.81539,2013-11-26 02:24:16.947000+00:00,-22.8153,-22.815331,-43.187752,99170028,-43.187531,-43.187672,0,0,2013-11-26 01:28:02.533000+00:00,-43.187649,-22.815359,Data/Hora - 26/11/2013 01:02:08<br /><br /> Velocidade: 0 Km/h,-22.8153,-22.815451,910 - B10031,-43.187538,-22.81538,-22.815439,-43.18755,-22.81542,-43.1875,-43.18755,-22.81489,-22.81502,-22.81514,-22.814989,-22.81531,-22.815411,-22.81518,-22.815319
2013,26,0.0989559,2343,-22.81522,-43.187679,2013-11-26 01:23:16.723000+00:00,-22.815331,-43.187618,-43.186989,-43.187538,-43.187691,2013-11-26 02:44:02.113000+00:00,2013-11-26 02:39:03.613000+00:00,2013-11-26 02:54:01.557000+00:00,2013-11-26 02:49:32.357000+00:00,-43.18766,-43.18766,-22.815161,B10201,-43.18766,2013-11-26 01:59:01.450000+00:00,2013-11-26 01:53:17.153000+00:00,2013-11-26 01:08:01.217000+00:00,2013-11-26 00:58:01.883000+00:00,-43.187679,11,-43.18771,2013-11-26 01:48:02.500000+00:00,2013-11-26 01:43:17.787000+00:00,2013-11-26 01:38:01.913000+00:00,-43.187752,2013-11-26 01:28:02.533000+00:00,914,2013-11-26 01:18:02.917000+00:00,2013-11-26 01:13:01.990000+00:00,2013-11-26 02:24:16.947000+00:00,-43.187679,2013-11-26 02:19:17.223000+00:00,2013-11-26 00:28:03.857 UTC,-43.187752,2013-11-26 02:34:02.833000+00:00,-22.81518,-22.81518,2013-11-26 02:29:16.777000+00:00,-22.81522,-22.81518,-43.187672,99193785,-43.18829,-43.187672,0,0,2013-11-26 01:33:17.907000+00:00,-43.187679,-22.815189,Data/Hora - 26/11/2013 01:24:05<br /><br /> Velocidade: 0 Km/h,-22.81518,-22.81518,914 - B10201,-43.187679,-22.815189,-22.815189,-43.187679,-22.81518,-43.187679,-43.187679,-22.81498,-22.815229,-22.815439,-22.8155,-22.81521,-22.81521,-22.81522,-22.81522
