Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,3,0.0290461,639,-22.86092,-43.28619,2013-10-03 16:12:50.403000+00:00,-22.85363,-43.234081,-43.22752,-43.227901,-43.23719,2013-10-03 16:52:27.480000+00:00,2013-10-03 16:49:35.657000+00:00,2013-10-03 16:58:11.527000+00:00,2013-10-03 16:54:49.360000+00:00,-43.266659,-43.267849,-22.16745,B44567,-43.26894,2013-10-03 16:33:38.460000+00:00,2013-10-03 16:29:40.003000+00:00,2013-10-03 15:36:12.203000+00:00,2013-10-03 15:32:35.273000+00:00,-43.279541,10,-43.124279,2013-10-03 16:27:53.727000+00:00,2013-10-03 16:24:23.797000+00:00,2013-10-03 16:21:14.910000+00:00,-43.360149,2013-10-03 16:16:36.147000+00:00,638,2013-10-03 16:08:41.237000+00:00,2013-10-03 16:06:23.033000+00:00,2013-10-03 16:38:15.290000+00:00,-43.262981,2013-10-03 16:35:45.820000+00:00,2013-10-03 00:03:39.14 UTC,-43.370071,2013-10-03 16:45:39.697000+00:00,-22.895439,-22.88994,2013-10-03 16:40:38.827000+00:00,-22.86425,-22.88546,-43.243488,10831926,-43.37603,-43.25602,0,0,2013-10-03 16:19:03.563000+00:00,-43.26062,-22.90222,Data/Hora - 03/10/2013 00:01:19<br /><br /> Velocidade: 0 Km/h,-22.886551,-22.90015,638 - B44567,-43.298931,-22.91301,-22.907841,-43.30315,-22.896971,-43.301941,-43.299919,-22.915331,-22.916121,-22.923691,-22.91963,-22.920031,-22.91538,-22.917311,-22.919621
2013,3,0.00938387,465,-22.859608,-43.370979,2013-10-03 03:27:22.860000+00:00,-22.859314,-43.299351,-43.304852,-43.323387,-43.329849,2013-10-03 04:35:23.227000+00:00,2013-10-03 04:30:22.953000+00:00,2013-10-03 04:43:55.070000+00:00,2013-10-03 04:38:54+00:00,-44.454655,-44.454655,-22.859396,C82511,-43.370979,2013-10-03 04:09:58.507000+00:00,2013-10-03 04:06:15.677000+00:00,2013-10-03 02:49:46.777000+00:00,2013-10-03 02:22:20.760000+00:00,-43.370979,10,-43.37093,2013-10-03 03:44:40.217000+00:00,2013-10-03 03:39:34.963000+00:00,2013-10-03 03:36:07.430000+00:00,-43.371109,2013-10-03 03:30:18.497000+00:00,652,2013-10-03 03:24:06.027000+00:00,2013-10-03 02:53:18.457000+00:00,2013-10-03 04:19:16.420000+00:00,-43.370995,2013-10-03 04:12:54.820000+00:00,2013-10-03 02:19:21.923 UTC,-43.371109,2013-10-03 04:26:51.300000+00:00,-22.859457,-22.859457,2013-10-03 04:24:23.177000+00:00,-22.859566,-22.859457,-43.3465,10953336,-43.370914,-43.371941,2,0,2013-10-03 03:33:08.297000+00:00,-43.370979,-22.859457,Data/Hora - 03/10/2013 02:17:45<br /><br /> Velocidade: 0 Km/h,-22.859457,-22.859457,652 - C82511,-43.370979,-19.236956,-19.236956,-43.370979,-22.859457,-43.370979,-43.370979,-22.880655,-22.8811,-22.882975,-22.869259,-22.859489,-22.859547,-22.871143,-22.857674
2013,3,0.00938387,465,-19.236956,-43.323387,2013-10-03 04:24:23.177000+00:00,-19.236956,-43.286098,-43.281952,-43.280422,-43.280437,2013-10-03 05:09:52.603000+00:00,2013-10-03 05:07:48.140000+00:00,2013-10-03 05:16:53.160000+00:00,2013-10-03 05:13:21.853000+00:00,-43.280518,-43.302341,-22.859547,C82511,-43.299351,2013-10-03 04:50:21.383000+00:00,2013-10-03 04:48:17.437000+00:00,2013-10-03 04:09:58.507000+00:00,2013-10-03 04:06:15.677000+00:00,-43.304852,10,-43.370995,2013-10-03 04:43:55.070000+00:00,2013-10-03 04:38:54+00:00,2013-10-03 04:35:23.227000+00:00,-43.371109,2013-10-03 04:26:51.300000+00:00,652,2013-10-03 04:19:16.420000+00:00,2013-10-03 04:12:54.820000+00:00,2013-10-03 04:55:51.213000+00:00,-43.278061,2013-10-03 04:54:03.143000+00:00,2013-10-03 02:19:21.923 UTC,-44.454655,2013-10-03 05:03:56.113000+00:00,-22.8811,-22.871143,2013-10-03 04:59:02.813000+00:00,-22.859566,-22.857674,-43.280502,10953336,-44.454655,-43.280354,2,0,2013-10-03 04:30:22.953000+00:00,-43.280338,-22.882975,Data/Hora - 03/10/2013 02:17:45<br /><br /> Velocidade: 0 Km/h,-22.859489,-22.869259,652 - C82511,-43.329849,-22.898994,-22.889975,-43.370979,-22.880655,-43.3465,-43.371941,-22.899855,-22.899845,-22.910173,-22.902882,-22.899923,-22.902674,-22.899809,-22.899906
2013,3,0.0657171,125,-22.95739,-43.177376,2013-10-03 15:18:59.860000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-03 15:58:25.573000+00:00,2013-10-03 15:56:26.670000+00:00,2013-10-03 16:06:23.033000+00:00,2013-10-03 16:04:14.983000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-03 15:41:54.657000+00:00,2013-10-03 15:38:06.697000+00:00,2013-10-03 15:09:49.407000+00:00,2013-10-03 15:07:40.077000+00:00,-43.177376,10,-43.177376,2013-10-03 15:36:12.203000+00:00,2013-10-03 15:32:35.273000+00:00,2013-10-03 15:28:57.757000+00:00,-43.175652,2013-10-03 15:25:18.077000+00:00,318,2013-10-03 15:17:03.843000+00:00,2013-10-03 15:13:25.983000+00:00,2013-10-03 15:46:26.630000+00:00,-43.177376,2013-10-03 15:44:05.380000+00:00,2013-10-03 00:03:39.14 UTC,-43.177376,2013-10-03 15:52:35.117000+00:00,-22.95739,-22.95739,2013-10-03 15:50:36.560000+00:00,-22.960611,-22.95739,-43.177376,10831472,-43.177376,-43.177376,0,70,2013-10-03 15:26:48.423000+00:00,-43.177376,-22.95739,Data/Hora - 03/10/2013 00:01:25<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,3,0.0656428,125,-22.95739,-43.177376,2013-10-03 15:50:36.560000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-03 16:29:40.003000+00:00,2013-10-03 16:27:53.727000+00:00,2013-10-03 16:35:45.820000+00:00,2013-10-03 16:33:38.460000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-03 16:12:50.403000+00:00,2013-10-03 16:08:41.237000+00:00,2013-10-03 15:41:54.657000+00:00,2013-10-03 15:38:06.697000+00:00,-43.177376,10,-43.177376,2013-10-03 16:06:23.033000+00:00,2013-10-03 16:04:14.983000+00:00,2013-10-03 15:58:25.573000+00:00,-43.175652,2013-10-03 15:52:35.117000+00:00,318,2013-10-03 15:46:26.630000+00:00,2013-10-03 15:44:05.380000+00:00,2013-10-03 16:19:03.563000+00:00,-43.177376,2013-10-03 16:16:36.147000+00:00,2013-10-03 00:03:39.14 UTC,-43.177376,2013-10-03 16:24:23.797000+00:00,-22.95739,-22.95739,2013-10-03 16:21:14.910000+00:00,-22.960611,-22.95739,-43.177376,10831472,-43.177376,-43.177376,0,70,2013-10-03 15:56:26.670000+00:00,-43.177376,-22.95739,Data/Hora - 03/10/2013 00:01:25<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,3,0.06557,125,-22.95739,-43.177376,2013-10-03 16:21:14.910000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-03 17:03:43.683000+00:00,2013-10-03 16:58:11.527000+00:00,2013-10-03 17:15:12.260000+00:00,2013-10-03 17:12:15.200000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-03 16:40:38.827000+00:00,2013-10-03 16:38:15.290000+00:00,2013-10-03 16:12:50.403000+00:00,2013-10-03 16:08:41.237000+00:00,-43.177376,10,-43.177376,2013-10-03 16:35:45.820000+00:00,2013-10-03 16:33:38.460000+00:00,2013-10-03 16:29:40.003000+00:00,-43.175652,2013-10-03 16:24:23.797000+00:00,318,2013-10-03 16:19:03.563000+00:00,2013-10-03 16:16:36.147000+00:00,2013-10-03 16:49:35.657000+00:00,-43.177376,2013-10-03 16:45:39.697000+00:00,2013-10-03 00:03:39.14 UTC,-43.177376,2013-10-03 16:54:49.360000+00:00,-22.95739,-22.95739,2013-10-03 16:52:27.480000+00:00,-22.960611,-22.95739,-43.177376,10831472,-43.177376,-43.177376,0,70,2013-10-03 16:27:53.727000+00:00,-43.177376,-22.95739,Data/Hora - 03/10/2013 00:01:25<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,3,0.0654744,125,-22.95739,-43.177376,2013-10-03 16:52:27.480000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-03 17:43:31.470000+00:00,2013-10-03 17:39:17.537000+00:00,2013-10-03 17:49:29.670000+00:00,2013-10-03 17:47:25.810000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-03 17:25:09.210000+00:00,2013-10-03 17:20:21.513000+00:00,2013-10-03 16:40:38.827000+00:00,2013-10-03 16:38:15.290000+00:00,-43.177376,10,-43.177376,2013-10-03 17:15:12.260000+00:00,2013-10-03 17:12:15.200000+00:00,2013-10-03 17:03:43.683000+00:00,-43.175652,2013-10-03 16:54:49.360000+00:00,318,2013-10-03 16:49:35.657000+00:00,2013-10-03 16:45:39.697000+00:00,2013-10-03 17:30:47.823000+00:00,-43.177376,2013-10-03 17:27:08.887000+00:00,2013-10-03 00:03:39.14 UTC,-43.177376,2013-10-03 17:37:12.050000+00:00,-22.95739,-22.95739,2013-10-03 17:33:45.957000+00:00,-22.960611,-22.95739,-43.177376,10831472,-43.177376,-43.177376,0,70,2013-10-03 16:58:11.527000+00:00,-43.177376,-22.95739,Data/Hora - 03/10/2013 00:01:25<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,3,0.0654268,125,-22.95739,-43.177376,2013-10-03 17:33:45.957000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-03 18:16:37.837000+00:00,2013-10-03 18:14:27.347000+00:00,2013-10-03 19:13:48.343000+00:00,2013-10-03 18:18:47.387000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-03 17:55:41.640000+00:00,2013-10-03 17:53:34.877000+00:00,2013-10-03 17:25:09.210000+00:00,2013-10-03 17:20:21.513000+00:00,-43.177376,10,-43.177376,2013-10-03 17:49:29.670000+00:00,2013-10-03 17:47:25.810000+00:00,2013-10-03 17:43:31.470000+00:00,-43.175652,2013-10-03 17:37:12.050000+00:00,318,2013-10-03 17:30:47.823000+00:00,2013-10-03 17:27:08.887000+00:00,2013-10-03 18:03:13.597000+00:00,-43.177376,2013-10-03 17:57:31.777000+00:00,2013-10-03 00:03:39.14 UTC,-43.177376,2013-10-03 18:09:40.547000+00:00,-22.95739,-22.95739,2013-10-03 18:07:31.327000+00:00,-22.960611,-22.95739,-43.177376,10831472,-43.177376,-43.177376,0,70,2013-10-03 17:39:17.537000+00:00,-43.177376,-22.95739,Data/Hora - 03/10/2013 00:01:25<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,3,0.0985465,696,-22.81481,-43.186932,2013-10-03 02:37:57.597000+00:00,-22.81481,-43.268921,-43.186932,-43.186932,-43.186932,2013-10-03 03:27:22.860000+00:00,2013-10-03 03:24:06.027000+00:00,2013-10-03 06:15:20.393000+00:00,2013-10-03 03:30:18.497000+00:00,-43.186939,-43.186909,-22.81481,B10060,-43.18692,2013-10-03 03:06:09.247000+00:00,2013-10-03 03:04:29.537000+00:00,2013-10-03 01:40:54.550000+00:00,2013-10-03 01:10:44.797000+00:00,-43.186932,10,-43.18774,2013-10-03 02:58:31.763000+00:00,2013-10-03 02:53:18.457000+00:00,2013-10-03 02:49:46.777000+00:00,-43.18774,2013-10-03 02:41:21.330000+00:00,913,2013-10-03 02:34:23.917000+00:00,2013-10-03 02:17:30.500000+00:00,2013-10-03 03:11:42.250000+00:00,-43.18692,2013-10-03 03:09:45.733000+00:00,2013-10-03 00:34:38.87 UTC,-43.18774,2013-10-03 03:18:50.590000+00:00,-22.815399,-22.81485,2013-10-03 03:15:06.697000+00:00,-22.81481,-22.81485,-43.186901,10866838,-43.18774,-43.18692,0,0,2013-10-03 02:46:31.953000+00:00,-43.18692,-22.815371,Data/Hora - 03/10/2013 00:29:58<br /><br /> Velocidade: 0 Km/h,-22.81481,-22.815399,913 - B10060,-43.186932,-22.815451,-22.815451,-43.18774,-22.815399,-43.187859,-43.187859,-22.815599,-22.815599,-22.880239,-22.815599,-22.81542,-22.815439,-22.81543,-22.815411
2013,3,0.0992211,126,-22.8745,-43.2411,2013-10-03 01:58:24.883000+00:00,-22.8745,-43.2051,-43.212,-43.2468,-43.2425,2013-10-03 05:18:42.067000+00:00,2013-10-03 05:16:53.160000+00:00,2013-10-03 05:27:08.520000+00:00,2013-10-03 05:23:32.673000+00:00,-43.241,-43.2411,-22.8746,A41302,-43.241,2013-10-03 04:33:30.727000+00:00,2013-10-03 04:00:50.273000+00:00,2013-10-03 01:03:24.773000+00:00,2013-10-03 00:59:59.550000+00:00,-43.241,10,-43.2411,2013-10-03 03:33:08.297000+00:00,2013-10-03 03:30:18.497000+00:00,2013-10-03 03:04:29.537000+00:00,-43.241,2013-10-03 02:32:24.807000+00:00,172,2013-10-03 01:32:40.153000+00:00,2013-10-03 01:29:18.807000+00:00,2013-10-03 05:03:56.113000+00:00,-43.241,2013-10-03 04:59:02.813000+00:00,2013-10-03 00:31:12.203 UTC,-43.241,2013-10-03 05:13:21.853000+00:00,-22.8746,-22.8747,2013-10-03 05:09:52.603000+00:00,-22.8746,-22.8746,-43.241,10860981,-43.241,-43.241,0,0,2013-10-03 02:58:31.763000+00:00,-43.241,-22.8746,Data/Hora - 03/10/2013 00:28:17<br /><br /> Velocidade: 0 Km/h,-22.8746,-22.8746,172 - A41302,-43.2411,-22.8746,-22.8747,-43.2411,-22.8746,-43.241,-43.2411,-22.8705,-22.8753,-22.8998,-22.8977,-22.8747,-22.8746,-22.8747,-22.8747
