Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,7,0.0809664,689,-22.901949,-43.555477,2013-11-07 15:30:02.227000+00:00,-22.901974,-43.555477,-43.555534,-43.555508,-43.55547,2013-11-07 16:08:32.047000+00:00,2013-11-07 16:06:02.360000+00:00,2013-11-07 16:15:32.780000+00:00,2013-11-07 16:12:31.940000+00:00,-43.555462,-43.555534,-22.90192,D81060,-43.5555,2013-11-07 15:51:02.753000+00:00,2013-11-07 15:48:02.533000+00:00,2013-11-07 15:20:33.297000+00:00,2013-11-07 15:17:03.257000+00:00,-43.55547,11,-43.555443,2013-11-07 15:45:32.320000+00:00,2013-11-07 15:42:02.483000+00:00,2013-11-07 15:39:35.047000+00:00,-43.474667,2013-11-07 15:33:01.503000+00:00,786,2013-11-07 15:27:03.527000+00:00,2013-11-07 15:24:33.150000+00:00,2013-11-07 15:57:31.510000+00:00,-43.5555,2013-11-07 15:54:01.540000+00:00,2013-11-07 00:16:01.94 UTC,-43.555454,2013-11-07 16:03:02.150000+00:00,-22.901953,-22.901945,2013-11-07 16:00:03.713000+00:00,-22.895655,-22.901949,-43.55547,66625328,-43.555519,-43.5555,0,0,2013-11-07 15:36:32.843000+00:00,-43.555428,-22.901966,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.901945,-22.902042,786 - D81060,-43.55547,-22.901941,-22.902002,-43.555477,-22.901917,-43.555477,-43.555454,-22.902075,-22.901913,-22.902075,-22.90205,-22.902046,-22.901928,-22.901945,-22.902092
2013,7,0.0814383,689,-22.902002,-43.555508,2013-11-07 16:00:03.713000+00:00,-22.901941,-43.555584,-43.555641,-43.555534,-43.55563,2013-11-07 16:39:33.230000+00:00,2013-11-07 16:37:01.913000+00:00,2013-11-07 16:46:02.450000+00:00,2013-11-07 16:43:31.790000+00:00,-43.555565,-43.555508,-22.901928,D81060,-43.555477,2013-11-07 16:21:01.593000+00:00,2013-11-07 16:18:01.753000+00:00,2013-11-07 15:51:02.753000+00:00,2013-11-07 15:48:02.533000+00:00,-43.555534,11,-43.5555,2013-11-07 16:15:32.780000+00:00,2013-11-07 16:12:31.940000+00:00,2013-11-07 16:08:32.047000+00:00,-43.474667,2013-11-07 16:03:02.150000+00:00,786,2013-11-07 15:57:31.510000+00:00,2013-11-07 15:54:01.540000+00:00,2013-11-07 16:28:01.630000+00:00,-43.555527,2013-11-07 16:24:31.840000+00:00,2013-11-07 00:16:01.94 UTC,-43.555534,2013-11-07 16:34:01.917000+00:00,-22.901913,-22.901945,2013-11-07 16:30:31.830000+00:00,-22.895655,-22.902092,-43.555527,66625328,-43.555462,-43.555542,0,0,2013-11-07 16:06:02.360000+00:00,-43.555584,-22.902075,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.902046,-22.90205,786 - D81060,-43.55547,-22.902031,-22.902031,-43.555428,-22.902075,-43.55547,-43.5555,-22.901909,-22.901978,-22.90196,-22.902082,-22.902039,-22.902027,-22.901989,-22.902002
2013,7,0.0818678,689,-22.902031,-43.555534,2013-11-07 16:30:31.830000+00:00,-22.902031,-43.555576,-43.555485,-43.555576,-43.555622,2013-11-07 17:10:32.830000+00:00,2013-11-07 17:07:02.130000+00:00,2013-11-07 17:16:31.250000+00:00,2013-11-07 17:13:32.663000+00:00,-43.555599,-43.555641,-22.902027,D81060,-43.555584,2013-11-07 16:52:01.463000+00:00,2013-11-07 16:49:02.023000+00:00,2013-11-07 16:21:01.593000+00:00,2013-11-07 16:18:01.753000+00:00,-43.555641,11,-43.555527,2013-11-07 16:46:02.450000+00:00,2013-11-07 16:43:31.790000+00:00,2013-11-07 16:39:33.230000+00:00,-43.474667,2013-11-07 16:34:01.917000+00:00,786,2013-11-07 16:28:01.630000+00:00,2013-11-07 16:24:31.840000+00:00,2013-11-07 16:58:01.210000+00:00,-43.55555,2013-11-07 16:55:02.273000+00:00,2013-11-07 00:16:01.94 UTC,-43.555508,2013-11-07 17:02:35.117000+00:00,-22.901978,-22.901989,2013-11-07 17:00:36.590000+00:00,-22.895655,-22.902002,-43.555557,66625328,-43.555565,-43.555592,0,0,2013-11-07 16:37:01.913000+00:00,-43.555557,-22.90196,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.902039,-22.902082,786 - D81060,-43.55563,-22.90201,-22.90205,-43.555584,-22.901909,-43.555527,-43.555542,-22.902006,-22.90201,-22.902046,-22.902002,-22.902006,-22.901876,-22.902006,-22.902018
2013,7,0.0820093,689,-22.90205,-43.555576,2013-11-07 17:00:36.590000+00:00,-22.90201,-43.5555,-43.555508,-43.555576,-43.55542,2013-11-07 17:40:01.807000+00:00,2013-11-07 17:37:02.590000+00:00,2013-11-07 17:45:32.260000+00:00,2013-11-07 17:43:01.897000+00:00,-43.555397,-43.55542,-22.901876,D81060,-43.555576,2013-11-07 17:21:31.533000+00:00,2013-11-07 17:18:31.603000+00:00,2013-11-07 16:52:01.463000+00:00,2013-11-07 16:49:02.023000+00:00,-43.555485,11,-43.55555,2013-11-07 17:16:31.250000+00:00,2013-11-07 17:13:32.663000+00:00,2013-11-07 17:10:32.830000+00:00,-43.474667,2013-11-07 17:02:35.117000+00:00,786,2013-11-07 16:58:01.210000+00:00,2013-11-07 16:55:02.273000+00:00,2013-11-07 17:27:32.557000+00:00,-43.555397,2013-11-07 17:25:01.353000+00:00,2013-11-07 00:16:01.94 UTC,-43.555641,2013-11-07 17:34:02.447000+00:00,-22.90201,-22.902006,2013-11-07 17:31:02.247000+00:00,-22.895655,-22.902018,-43.555454,66625328,-43.555599,-43.555454,0,0,2013-11-07 17:07:02.130000+00:00,-43.555347,-22.902046,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.902006,-22.902002,786 - D81060,-43.555622,-22.901937,-22.902002,-43.555557,-22.902006,-43.555557,-43.555592,-22.90201,-22.901978,-22.901937,-22.901949,-22.901941,-22.901953,-22.901945,-22.901966
2013,7,0.0816044,689,-22.902002,-43.555576,2013-11-07 17:31:02.247000+00:00,-22.901937,-43.55542,-43.555519,-43.555485,-43.55542,2013-11-07 18:10:01.773000+00:00,2013-11-07 18:07:01.630000+00:00,2013-11-07 18:16:01.903000+00:00,2013-11-07 18:13:01.600000+00:00,-43.555607,-43.55563,-22.901953,D81060,-43.5555,2013-11-07 17:52:02.190000+00:00,2013-11-07 17:49:01.833000+00:00,2013-11-07 17:21:31.533000+00:00,2013-11-07 17:18:31.603000+00:00,-43.555508,11,-43.555397,2013-11-07 17:45:32.260000+00:00,2013-11-07 17:43:01.897000+00:00,2013-11-07 17:40:01.807000+00:00,-43.474667,2013-11-07 17:34:02.447000+00:00,786,2013-11-07 17:27:32.557000+00:00,2013-11-07 17:25:01.353000+00:00,2013-11-07 17:58:02.880000+00:00,-43.5555,2013-11-07 17:55:01.577000+00:00,2013-11-07 00:16:01.94 UTC,-43.55542,2013-11-07 18:02:31.747000+00:00,-22.901978,-22.901945,2013-11-07 18:01:01.987000+00:00,-22.895655,-22.901966,-43.555485,66625328,-43.555397,-43.55547,0,0,2013-11-07 17:37:02.590000+00:00,-43.555435,-22.901937,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.901941,-22.901949,786 - D81060,-43.55542,-22.90201,-22.902018,-43.555347,-22.90201,-43.555454,-43.555454,-22.901941,-22.901917,-22.901953,-22.901937,-22.901844,-22.901966,-22.901867,-22.901876
2013,7,0.0809188,689,-22.902018,-43.555485,2013-11-07 18:01:01.987000+00:00,-22.90201,-43.555477,-43.55555,-43.555492,-43.555485,2013-11-07 18:39:31.727000+00:00,2013-11-07 18:37:02.407000+00:00,2013-11-07 18:46:33.917000+00:00,2013-11-07 18:42:31.440000+00:00,-43.555492,-43.555443,-22.901966,D81060,-43.55542,2013-11-07 18:22:02.053000+00:00,2013-11-07 18:18:32.667000+00:00,2013-11-07 17:52:02.190000+00:00,2013-11-07 17:49:01.833000+00:00,-43.555519,11,-43.5555,2013-11-07 18:16:01.903000+00:00,2013-11-07 18:13:01.600000+00:00,2013-11-07 18:10:01.773000+00:00,-43.474667,2013-11-07 18:02:31.747000+00:00,786,2013-11-07 17:58:02.880000+00:00,2013-11-07 17:55:01.577000+00:00,2013-11-07 18:27:32.333000+00:00,-43.555492,2013-11-07 18:25:01.743000+00:00,2013-11-07 00:16:01.94 UTC,-43.55563,2013-11-07 18:33:31.730000+00:00,-22.901917,-22.901867,2013-11-07 18:31:01.700000+00:00,-22.895655,-22.901876,-43.555508,66625328,-43.555607,-43.555534,0,0,2013-11-07 18:07:01.630000+00:00,-43.5555,-22.901953,Data/Hora - 07/11/2013 00:43:18<br /><br /> Velocidade: 0 Km/h,-22.901844,-22.901937,786 - D81060,-43.55542,-22.901945,-22.901949,-43.555435,-22.901941,-43.555485,-43.55547,-22.901924,-22.901949,-22.902035,-22.902014,-22.901924,-22.901953,-22.901953,-22.901945
2013,7,0.0964942,512,-22.90229,-43.196629,2013-11-07 02:43:02.077000+00:00,-22.90234,-43.196819,-43.196831,-43.196819,-43.196812,2013-11-07 03:40:01.930000+00:00,2013-11-07 03:37:01.490000+00:00,2013-11-07 03:46:07.033000+00:00,2013-11-07 03:43:02.547000+00:00,-43.197041,-43.197021,-22.902281,A37715,-43.196129,2013-11-07 03:22:01.773000+00:00,2013-11-07 03:19:01.757000+00:00,2013-11-07 01:13:01.703000+00:00,2013-11-07 00:43:01.713000+00:00,-43.19664,11,-43.197231,2013-11-07 03:16:31.263000+00:00,2013-11-07 03:13:01.670000+00:00,2013-11-07 03:10:01.643000+00:00,-43.191769,2013-11-07 03:04:01.853000+00:00,583,2013-11-07 02:19:02.513000+00:00,2013-11-07 01:44:35.230000+00:00,2013-11-07 03:28:02.220000+00:00,-43.196819,2013-11-07 03:25:01.813000+00:00,2013-11-07 00:01:02.483 UTC,-43.197369,2013-11-07 03:34:01.743000+00:00,-22.901939,-22.90233,2013-11-07 03:31:01.143000+00:00,-22.938339,-22.90233,-43.196812,66603515,-43.197319,-43.197071,0,4,2013-11-07 03:07:01.930000+00:00,-43.19706,-22.902479,Data/Hora - 07/11/2013 00:59:19<br /><br /> Velocidade: 4 Km/h,-22.9023,-22.90217,583 - A37715,-43.197121,-22.901649,-22.90163,-43.197208,-22.90218,-43.197311,-43.197269,-22.90173,-22.90173,-22.901739,-22.90173,-22.901699,-22.901779,-22.90172,-22.901621
2013,7,0.0964509,512,-22.90163,-43.196819,2013-11-07 03:31:01.143000+00:00,-22.901649,-43.196251,-43.19627,-43.196259,-43.196899,2013-11-07 04:10:32.713000+00:00,2013-11-07 04:07:45.693000+00:00,2013-11-07 04:43:02.007000+00:00,2013-11-07 04:13:02.380000+00:00,-43.19685,-43.196831,-22.901779,A37715,-43.196819,2013-11-07 03:52:01.807000+00:00,2013-11-07 03:49:05.837000+00:00,2013-11-07 03:22:01.773000+00:00,2013-11-07 03:19:01.757000+00:00,-43.196831,11,-43.196819,2013-11-07 03:46:07.033000+00:00,2013-11-07 03:43:02.547000+00:00,2013-11-07 03:40:01.930000+00:00,-43.191769,2013-11-07 03:34:01.743000+00:00,583,2013-11-07 03:28:02.220000+00:00,2013-11-07 03:25:01.813000+00:00,2013-11-07 03:58:01.980000+00:00,-43.196861,2013-11-07 03:55:02.037000+00:00,2013-11-07 00:01:02.483 UTC,-43.197021,2013-11-07 04:04:01.773000+00:00,-22.90173,-22.90172,2013-11-07 04:01:01.470000+00:00,-22.938339,-22.901621,-43.196869,66603515,-43.197041,-43.19688,0,4,2013-11-07 03:37:01.490000+00:00,-43.196869,-22.901739,Data/Hora - 07/11/2013 00:59:19<br /><br /> Velocidade: 4 Km/h,-22.901699,-22.90173,583 - A37715,-43.196812,-22.90173,-22.901739,-43.19706,-22.90173,-43.196812,-43.197071,-22.90202,-22.90173,-22.902031,-22.90202,-22.90173,-22.90173,-22.90172,-22.90172
2013,7,0.070557,2017,-22.893501,-43.214729,2013-11-07 08:32:01.863000+00:00,-22.894262,-43.191505,-43.205891,-43.209995,-43.21019,2013-11-07 09:14:01.777000+00:00,2013-11-07 09:11:33.367000+00:00,2013-11-07 09:20:02.900000+00:00,2013-11-07 09:17:01.807000+00:00,-43.212681,-43.213428,-22.894926,B31543,-43.214111,2013-11-07 08:56:01.430000+00:00,2013-11-07 08:53:01.320000+00:00,2013-11-07 08:23:02.863000+00:00,2013-11-07 08:20:02.773000+00:00,-43.2146,11,-43.215168,2013-11-07 08:50:01.713000+00:00,2013-11-07 08:44:03.100000+00:00,2013-11-07 08:41:01.947000+00:00,-43.21595,2013-11-07 08:35:32.810000+00:00,2302,2013-11-07 08:29:01.717000+00:00,2013-11-07 08:27:17.587000+00:00,2013-11-07 09:02:33.817000+00:00,-43.211571,2013-11-07 08:59:33.600000+00:00,2013-11-07 08:17:01.5 UTC,-43.215855,2013-11-07 09:08:01.807000+00:00,-22.895891,-22.895702,2013-11-07 09:06:02.143000+00:00,-22.893274,-22.895536,-43.210369,67189453,-43.215397,-43.210484,8,0,2013-11-07 08:38:31.667000+00:00,-43.210548,-22.896301,Data/Hora - 07/11/2013 09:15:40<br /><br /> Velocidade: 0 Km/h,-22.895313,-22.896269,2302 - B31543,-43.214664,-22.897266,-22.896753,-43.215073,-22.895834,-43.214878,-43.214859,-22.907877,-22.905079,-22.905718,-22.910095,-22.899723,-22.898222,-22.903564,-22.901428
2013,7,0.0909135,696,-22.805429,-43.186691,2013-11-07 13:07:01.603000+00:00,-22.805611,-43.186871,-43.186821,-43.18681,-43.18681,2013-11-07 14:32:01.907000+00:00,2013-11-07 14:29:02.550000+00:00,2013-11-07 14:38:31.980000+00:00,2013-11-07 14:35:02.170000+00:00,-43.18684,-43.186749,-22.80662,B10157,-43.186722,2013-11-07 14:01:02.163000+00:00,2013-11-07 13:31:31.380000+00:00,2013-11-07 12:58:34.647000+00:00,2013-11-07 12:55:03.187000+00:00,-43.186699,11,-43.19836,2013-11-07 13:28:32.937000+00:00,2013-11-07 13:25:32.503000+00:00,2013-11-07 13:22:32.237000+00:00,-43.187191,2013-11-07 13:10:01.653000+00:00,910,2013-11-07 13:04:02.273000+00:00,2013-11-07 13:00:31.270000+00:00,2013-11-07 14:20:31.970000+00:00,-43.18684,2013-11-07 14:04:32.950000+00:00,2013-11-07 00:16:01.94 UTC,-43.20129,2013-11-07 14:26:31.283000+00:00,-22.814341,-22.81489,2013-11-07 14:23:04.507000+00:00,-22.81547,-22.814899,-43.18679,66626380,-43.200981,-43.18681,0,0,2013-11-07 13:19:01.887000+00:00,-43.186821,-22.815001,Data/Hora - 07/11/2013 01:13:57<br /><br /> Velocidade: 0 Km/h,-22.81109,-22.81501,910 - B10157,-43.187382,-22.815081,-22.81502,-43.193958,-22.81501,-43.18755,-43.187561,-22.81509,-22.815109,-22.815109,-22.8151,-22.8151,-22.815081,-22.815109,-22.81509
