Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,7,0.0534572,209,-22.886845,-43.233398,2013-10-07 09:32:21.047000+00:00,-22.886833,-43.233448,-43.233463,-43.233414,-43.233398,2013-10-07 10:17:38.327000+00:00,2013-10-07 10:15:19.767000+00:00,2013-10-07 10:26:51.810000+00:00,2013-10-07 10:23:39.867000+00:00,-43.233398,-43.233398,-22.886866,D86752,-43.233383,2013-10-07 09:55:05.447000+00:00,2013-10-07 09:52:20.100000+00:00,2013-10-07 09:22:56.860000+00:00,2013-10-07 09:20:24.827000+00:00,-43.233383,10,-43.233398,2013-10-07 09:48:39.460000+00:00,2013-10-07 09:45:03.870000+00:00,2013-10-07 09:42:34.853000+00:00,-43.474033,2013-10-07 09:35:45.730000+00:00,2332,2013-10-07 09:30:23.633000+00:00,2013-10-07 09:27:16.190000+00:00,2013-10-07 10:05:43.387000+00:00,-43.233383,2013-10-07 10:03:22.340000+00:00,2013-10-07 04:55:16.787 UTC,-43.233414,2013-10-07 10:12:23.487000+00:00,-22.886852,-22.886848,2013-10-07 10:08:51.653000+00:00,-22.880342,-22.886848,-43.233448,15519481,-43.233398,-43.233414,4,37,2013-10-07 09:38:47.927000+00:00,-43.233398,-22.886873,Data/Hora - 07/10/2013 04:54:04<br /><br /> Velocidade: 37 Km/h,-22.886862,-22.886848,2332 - D86752,-43.233383,-22.886873,-22.886852,-43.233448,-22.886873,-43.233398,-43.233383,-22.886869,-22.886848,-22.886862,-22.886791,-22.886885,-22.886869,-22.886848,-22.88689
2013,7,0.0910656,209,-22.886852,-43.233414,2013-10-07 10:08:51.653000+00:00,-22.886873,-43.215282,-43.215332,-43.215332,-43.215298,2013-10-07 12:36:11.097000+00:00,2013-10-07 11:37:03.390000+00:00,2013-10-07 13:38:02.807000+00:00,2013-10-07 13:06:15.897000+00:00,-43.233398,-43.233433,-22.886869,D86752,-43.233448,2013-10-07 10:39:46.110000+00:00,2013-10-07 10:29:53.110000+00:00,2013-10-07 09:55:05.447000+00:00,2013-10-07 09:52:20.100000+00:00,-43.233463,10,-43.233383,2013-10-07 10:26:51.810000+00:00,2013-10-07 10:23:39.867000+00:00,2013-10-07 10:17:38.327000+00:00,-43.474033,2013-10-07 10:12:23.487000+00:00,2332,2013-10-07 10:05:43.387000+00:00,2013-10-07 10:03:22.340000+00:00,2013-10-07 10:52:54.847000+00:00,-43.215332,2013-10-07 10:49:21.137000+00:00,2013-10-07 04:55:16.787 UTC,-43.233398,2013-10-07 11:07:07.240000+00:00,-22.886848,-22.886848,2013-10-07 10:56:14.963000+00:00,-22.880342,-22.88689,-43.215298,15519481,-43.233398,-43.215298,4,37,2013-10-07 10:15:19.767000+00:00,-43.215332,-22.886862,Data/Hora - 07/10/2013 04:54:04<br /><br /> Velocidade: 37 Km/h,-22.886885,-22.886791,2332 - D86752,-43.233398,-22.886858,-22.886862,-43.233398,-22.886869,-43.233448,-43.233414,-22.892151,-22.892204,-22.892244,-22.892151,-22.892179,-22.892159,-22.892168,-22.892183
2013,7,0.0680076,413,-22.95739,-43.177376,2013-10-07 06:52:17.710000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 07:34:41.987000+00:00,2013-10-07 07:32:17.450000+00:00,2013-10-07 07:43:44.173000+00:00,2013-10-07 07:38:02.953000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 07:15:39.740000+00:00,2013-10-07 07:13:03.677000+00:00,2013-10-07 06:43:55.130000+00:00,2013-10-07 06:37:44.227000+00:00,-43.177376,10,-43.177376,2013-10-07 07:09:55.477000+00:00,2013-10-07 07:06:46.877000+00:00,2013-10-07 07:03:35.793000+00:00,-43.177376,2013-10-07 06:54:46.987000+00:00,318,2013-10-07 06:50:04.110000+00:00,2013-10-07 06:46:37.880000+00:00,2013-10-07 07:22:12.807000+00:00,-43.177376,2013-10-07 07:18:45.823000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 07:28:42.680000+00:00,-22.95739,-22.95739,2013-10-07 07:26:09.740000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 06:58:03.823000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0678257,413,-22.95739,-43.177376,2013-10-07 07:26:09.740000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 08:07:53.560000+00:00,2013-10-07 08:05:12.697000+00:00,2013-10-07 08:15:00.240000+00:00,2013-10-07 08:12:19.040000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 07:50:23.167000+00:00,2013-10-07 07:46:42.827000+00:00,2013-10-07 07:15:39.740000+00:00,2013-10-07 07:13:03.677000+00:00,-43.177376,10,-43.177376,2013-10-07 07:43:44.173000+00:00,2013-10-07 07:38:02.953000+00:00,2013-10-07 07:34:41.987000+00:00,-43.177376,2013-10-07 07:28:42.680000+00:00,318,2013-10-07 07:22:12.807000+00:00,2013-10-07 07:18:45.823000+00:00,2013-10-07 07:56:15.660000+00:00,-43.177376,2013-10-07 07:53:02.103000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 08:02:16.920000+00:00,-22.95739,-22.95739,2013-10-07 07:59:21.287000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 07:32:17.450000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0676323,413,-22.95739,-43.177376,2013-10-07 07:59:21.287000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 09:01:39.097000+00:00,2013-10-07 08:53:06.627000+00:00,2013-10-07 09:07:24.493000+00:00,2013-10-07 09:05:24.550000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 08:23:56.430000+00:00,2013-10-07 08:18:25.137000+00:00,2013-10-07 07:50:23.167000+00:00,2013-10-07 07:46:42.827000+00:00,-43.177376,10,-43.177376,2013-10-07 08:15:00.240000+00:00,2013-10-07 08:12:19.040000+00:00,2013-10-07 08:07:53.560000+00:00,-43.177376,2013-10-07 08:02:16.920000+00:00,318,2013-10-07 07:56:15.660000+00:00,2013-10-07 07:53:02.103000+00:00,2013-10-07 08:29:19.360000+00:00,-43.177376,2013-10-07 08:26:22.733000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 08:37:45.043000+00:00,-22.95739,-22.95739,2013-10-07 08:37:07.700000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 08:05:12.697000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0673903,413,-22.95739,-43.177376,2013-10-07 08:37:07.700000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 09:32:21.047000+00:00,2013-10-07 09:30:23.633000+00:00,2013-10-07 09:39:04.633000+00:00,2013-10-07 09:35:45.730000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 09:14:02.490000+00:00,2013-10-07 09:10:52.580000+00:00,2013-10-07 08:23:56.430000+00:00,2013-10-07 08:18:25.137000+00:00,-43.177376,10,-43.177376,2013-10-07 09:07:24.493000+00:00,2013-10-07 09:05:24.550000+00:00,2013-10-07 09:01:39.097000+00:00,-43.177376,2013-10-07 08:37:45.043000+00:00,318,2013-10-07 08:29:19.360000+00:00,2013-10-07 08:26:22.733000+00:00,2013-10-07 09:20:24.827000+00:00,-43.177376,2013-10-07 09:17:06.480000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 09:27:16.190000+00:00,-22.95739,-22.95739,2013-10-07 09:23:09.707000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 08:53:06.627000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0671972,413,-22.95739,-43.177376,2013-10-07 09:23:09.707000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 10:03:22.340000+00:00,2013-10-07 10:00:08.243000+00:00,2013-10-07 10:08:51.653000+00:00,2013-10-07 10:05:43.387000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 09:45:03.870000+00:00,2013-10-07 09:42:34.853000+00:00,2013-10-07 09:14:02.490000+00:00,2013-10-07 09:10:52.580000+00:00,-43.177376,10,-43.177376,2013-10-07 09:39:04.633000+00:00,2013-10-07 09:35:45.730000+00:00,2013-10-07 09:32:21.047000+00:00,-43.177376,2013-10-07 09:27:16.190000+00:00,318,2013-10-07 09:20:24.827000+00:00,2013-10-07 09:17:06.480000+00:00,2013-10-07 09:52:20.100000+00:00,-43.177376,2013-10-07 09:48:39.460000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 09:57:42.077000+00:00,-22.95739,-22.95739,2013-10-07 09:55:19.273000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 09:30:23.633000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0670474,413,-22.95739,-43.177376,2013-10-07 09:55:19.273000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 10:37:37.027000+00:00,2013-10-07 10:32:55.577000+00:00,2013-10-07 10:43:18.810000+00:00,2013-10-07 10:39:46.110000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 10:15:19.767000+00:00,2013-10-07 10:12:36.213000+00:00,2013-10-07 09:45:03.870000+00:00,2013-10-07 09:42:34.853000+00:00,-43.177376,10,-43.177376,2013-10-07 10:08:51.653000+00:00,2013-10-07 10:05:43.387000+00:00,2013-10-07 10:03:22.340000+00:00,-43.177376,2013-10-07 09:57:42.077000+00:00,318,2013-10-07 09:52:20.100000+00:00,2013-10-07 09:48:39.460000+00:00,2013-10-07 10:23:56.090000+00:00,-43.177376,2013-10-07 10:17:54.030000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 10:29:53.110000+00:00,-22.95739,-22.95739,2013-10-07 10:26:51.810000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 10:00:08.243000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0668794,413,-22.95739,-43.177376,2013-10-07 10:26:51.810000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 11:13:09.660000+00:00,2013-10-07 11:10:28.097000+00:00,2013-10-07 11:19:06.353000+00:00,2013-10-07 11:16:05.307000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 10:49:21.137000+00:00,2013-10-07 10:45:54.637000+00:00,2013-10-07 10:15:19.767000+00:00,2013-10-07 10:12:36.213000+00:00,-43.177376,10,-43.177376,2013-10-07 10:43:18.810000+00:00,2013-10-07 10:39:46.110000+00:00,2013-10-07 10:37:37.027000+00:00,-43.177376,2013-10-07 10:29:53.110000+00:00,318,2013-10-07 10:23:56.090000+00:00,2013-10-07 10:17:54.030000+00:00,2013-10-07 10:56:14.963000+00:00,-43.177376,2013-10-07 10:52:54.847000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 11:07:07.240000+00:00,-22.95739,-22.95739,2013-10-07 11:03:15.970000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 10:32:55.577000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
2013,7,0.0666941,413,-22.95739,-43.177376,2013-10-07 11:03:15.970000+00:00,-22.95739,-43.177376,-43.177376,-43.177376,-43.177376,2013-10-07 11:44:20.143000+00:00,2013-10-07 11:40:16.010000+00:00,2013-10-07 11:56:54.140000+00:00,2013-10-07 11:47:43.117000+00:00,-43.177376,-43.177376,-22.95739,C41049,-43.177376,2013-10-07 11:27:41.250000+00:00,2013-10-07 11:22:10.937000+00:00,2013-10-07 10:49:21.137000+00:00,2013-10-07 10:45:54.637000+00:00,-43.177376,10,-43.177376,2013-10-07 11:19:06.353000+00:00,2013-10-07 11:16:05.307000+00:00,2013-10-07 11:13:09.660000+00:00,-43.177376,2013-10-07 11:07:07.240000+00:00,318,2013-10-07 10:56:14.963000+00:00,2013-10-07 10:52:54.847000+00:00,2013-10-07 11:31:42.303000+00:00,-43.177376,2013-10-07 11:29:41.890000+00:00,2013-10-07 06:34:50.557 UTC,-43.177376,2013-10-07 11:37:03.390000+00:00,-22.95739,-22.95739,2013-10-07 11:33:39.503000+00:00,-22.95739,-22.95739,-43.177376,15591199,-43.177376,-43.177376,6,70,2013-10-07 11:10:28.097000+00:00,-43.177376,-22.95739,Data/Hora - 07/10/2013 06:29:04<br /><br /> Velocidade: 70 Km/h,-22.95739,-22.95739,318 - C41049,-43.177376,-22.95739,-22.95739,-43.177376,-22.95739,-43.177376,-43.177376,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739,-22.95739
