Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,20,0.0907629,898,-22.916491,-43.60767,2013-12-20 00:28:02.237000+00:00,-22.916491,-43.607658,-43.607609,-43.607819,-43.60778,2013-12-20 01:30:03.800000+00:00,2013-12-20 01:25:17.623000+00:00,2013-12-20 01:40:19.007000+00:00,2013-12-20 01:35:18.647000+00:00,-43.6077,-43.6077,-22.916491,D87534,-43.6077,2013-12-20 00:59:17.123000+00:00,2013-12-20 00:54:02.610000+00:00,2013-12-20 00:12:02.180000+00:00,2013-12-20 00:07:16.417000+00:00,-43.6077,12,-43.60767,2013-12-20 00:52:33.820000+00:00,2013-12-20 00:49:01.670000+00:00,2013-12-20 00:44:01.617000+00:00,-43.60767,2013-12-20 00:33:02.920000+00:00,898,2013-12-20 00:23:02.737000+00:00,2013-12-20 00:17:16.743000+00:00,2013-12-20 01:14:02.613000+00:00,-43.6077,2013-12-20 01:08:47.580000+00:00,2013-12-20 00:02:32.237 UTC,-43.60767,2013-12-20 01:20:17.063000+00:00,-22.916491,-22.916491,2013-12-20 01:19:19.517000+00:00,-22.916491,-22.916491,-43.60767,132036989,-43.60767,-43.6077,0,0,2013-12-20 00:39:02.050000+00:00,-43.6077,-22.916439,Data/Hora - 20/12/2013 01:00:32<br /><br /> Velocidade: 0 Km/h,-22.916491,-22.916439,898 - D87534,-43.60767,-22.916439,-22.916439,-43.60767,-22.916491,-43.60767,-43.60767,-22.91736,-22.91699,-22.91946,-22.91782,-22.916691,-22.916691,-22.916691,-22.916691
2013,20,0.0854836,2344,-22.81444,-43.18787,2013-12-20 05:29:01.417000+00:00,-22.81444,-43.18787,-43.18787,-43.18787,-43.18787,2013-12-20 21:36:17.120000+00:00,2013-12-20 20:27:32.767000+00:00,2013-12-20 23:47:02.413000+00:00,2013-12-20 22:39:03.480000+00:00,-43.18787,-43.18787,-22.81444,B10002,-43.18787,2013-12-20 13:51:03.850000+00:00,2013-12-20 13:16:03.403000+00:00,2013-12-20 02:10:16.867000+00:00,2013-12-20 01:35:18.647000+00:00,-43.18787,12,-43.18787,2013-12-20 12:42:17.687000+00:00,2013-12-20 11:38:17.707000+00:00,2013-12-20 11:04:02.637000+00:00,-43.18787,2013-12-20 06:35:02.350000+00:00,328,2013-12-20 04:20:49.657000+00:00,2013-12-20 03:16:33.180000+00:00,2013-12-20 15:28:16.750000+00:00,-43.18787,2013-12-20 14:24:17.847000+00:00,2013-12-20 00:28:02.237 UTC,-43.18787,2013-12-20 19:20:32.800000+00:00,-22.81444,-22.81444,2013-12-20 16:03:03.457000+00:00,-22.81444,-22.81444,-43.18787,132059832,-43.18787,-43.18787,0,0,2013-12-20 08:15:17.627000+00:00,-43.18787,-22.81444,Data/Hora - 20/12/2013 00:26:37<br /><br /> Velocidade: 0 Km/h,-22.81444,-22.81444,328 - B10002,-43.18787,-22.81444,-22.81444,-43.18787,-22.81444,-43.18787,-43.18787,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444,-22.81444
2013,20,0.085739,2343,-22.81518,-43.1875,2013-12-20 03:26:02.020000+00:00,-22.81518,-43.187569,-43.187489,-43.187481,-43.187531,2013-12-20 05:02:18.040000+00:00,2013-12-20 04:57:19.030000+00:00,2013-12-20 05:13:01.997000+00:00,2013-12-20 05:08:17.540000+00:00,-43.18745,-43.187489,-22.81518,B10183,-43.187481,2013-12-20 04:31:03.080000+00:00,2013-12-20 04:26:18.680000+00:00,2013-12-20 01:19:19.517000+00:00,2013-12-20 01:14:02.613000+00:00,-43.18758,12,-43.1875,2013-12-20 04:20:49.657000+00:00,2013-12-20 04:16:18.200000+00:00,2013-12-20 04:11:17.990000+00:00,-43.1875,2013-12-20 04:00:48.470000+00:00,914,2013-12-20 02:56:16.840000+00:00,2013-12-20 02:20:16.780000+00:00,2013-12-20 04:42:18.057000+00:00,-43.18745,2013-12-20 04:36:18.063000+00:00,2013-12-20 00:07:16.417 UTC,-43.1875,2013-12-20 04:52:19.923000+00:00,-22.81513,-22.81517,2013-12-20 04:46:48.037000+00:00,-22.81518,-22.81518,-43.187561,132042506,-43.1875,-43.187481,0,0,2013-12-20 04:06:33.003000+00:00,-43.187489,-22.815121,Data/Hora - 20/12/2013 00:05:30<br /><br /> Velocidade: 0 Km/h,-22.81518,-22.815161,914 - B10183,-43.1875,-22.81514,-22.81514,-43.1875,-22.815121,-43.1875,-43.1875,-22.815121,-22.81514,-22.81525,-22.815161,-22.81514,-22.81514,-22.81517,-22.81514
2013,20,0.0829401,2343,-22.81514,-43.187481,2013-12-20 04:46:48.037000+00:00,-22.81514,-43.187481,-43.187538,-43.1875,-43.1875,2013-12-20 05:53:17.860000+00:00,2013-12-20 05:49:01.280000+00:00,2013-12-20 05:59:17.563000+00:00,2013-12-20 05:54:02.830000+00:00,-43.18755,-43.187531,-22.81514,B10183,-43.187569,2013-12-20 05:23:01.680000+00:00,2013-12-20 05:18:02.783000+00:00,2013-12-20 04:31:03.080000+00:00,2013-12-20 04:26:18.680000+00:00,-43.187489,12,-43.18745,2013-12-20 05:13:01.997000+00:00,2013-12-20 05:08:17.540000+00:00,2013-12-20 05:02:18.040000+00:00,-43.1875,2013-12-20 04:52:19.923000+00:00,914,2013-12-20 04:42:18.057000+00:00,2013-12-20 04:36:18.063000+00:00,2013-12-20 05:34:01.513000+00:00,-43.187561,2013-12-20 05:29:01.417000+00:00,2013-12-20 00:07:16.417 UTC,-43.187489,2013-12-20 05:44:02.693000+00:00,-22.81514,-22.81517,2013-12-20 05:39:17.790000+00:00,-22.81518,-22.81514,-43.1875,132042506,-43.18745,-43.187519,0,0,2013-12-20 04:57:19.030000+00:00,-43.187519,-22.81525,Data/Hora - 20/12/2013 00:05:30<br /><br /> Velocidade: 0 Km/h,-22.81514,-22.815161,914 - B10183,-43.187531,-22.81521,-22.81518,-43.187489,-22.815121,-43.187561,-43.187481,-22.815161,-22.815161,-22.81518,-22.81514,-22.815149,-22.815161,-22.81518,-22.81517
2013,20,0.0937175,512,-22.90143,-43.1964,2013-12-20 01:15:04.567000+00:00,-22.901369,-43.196331,-43.19632,-43.19632,-43.196301,2013-12-20 04:16:18.200000+00:00,2013-12-20 04:13:48.390000+00:00,2013-12-20 04:42:18.057000+00:00,2013-12-20 04:39:17.780000+00:00,-43.19632,-43.196331,-22.901461,A37692,-43.196331,2013-12-20 02:45:16.323000+00:00,2013-12-20 02:33:02.370000+00:00,2013-12-20 00:12:47.247000+00:00,2013-12-20 00:07:16.417000+00:00,-43.1964,12,-43.196339,2013-12-20 02:15:47.917000+00:00,2013-12-20 02:08:01.610000+00:00,2013-12-20 01:45:19.460000+00:00,-43.19632,2013-12-20 01:19:19.517000+00:00,161,2013-12-20 00:52:33.820000+00:00,2013-12-20 00:44:47.047000+00:00,2013-12-20 03:11:46.870000+00:00,-43.19632,2013-12-20 02:57:47.727000+00:00,2013-12-20 00:02:32.237 UTC,-43.196301,2013-12-20 03:46:03.423000+00:00,-22.901751,-22.901751,2013-12-20 03:22:47.970000+00:00,-22.90155,-22.901751,-43.196301,132038473,-43.19627,-43.196331,0,0,2013-12-20 01:43:34.520000+00:00,-43.196331,-22.90151,Data/Hora - 20/12/2013 00:59:11<br /><br /> Velocidade: 0 Km/h,-22.901461,-22.9016,161 - A37692,-43.19632,-22.901501,-22.90151,-43.196339,-22.9016,-43.19632,-43.19632,-22.90143,-22.90159,-22.901449,-22.90143,-22.90147,-22.901501,-22.90159,-22.90147
2013,20,0.0798007,864,-22.902552,-43.55563,2013-12-20 13:49:04.870000+00:00,-22.902082,-43.55563,-43.555607,-43.555664,-43.555664,2013-12-20 15:03:17.577000+00:00,2013-12-20 14:59:02.107000+00:00,2013-12-20 15:10:17.240000+00:00,2013-12-20 15:05:01.567000+00:00,-43.555622,-43.555614,-22.903059,D86239,-43.555607,2013-12-20 14:29:16.493000+00:00,2013-12-20 14:23:46.383000+00:00,2013-12-20 13:34:03.430000+00:00,2013-12-20 13:28:04.597000+00:00,-43.555698,12,-43.555614,2013-12-20 14:19:16.667000+00:00,2013-12-20 14:14:16.937000+00:00,2013-12-20 14:13:02.877000+00:00,-43.572544,2013-12-20 14:03:02.623000+00:00,852,2013-12-20 13:45:49.083000+00:00,2013-12-20 13:39:48.560000+00:00,2013-12-20 14:41:02.797000+00:00,-43.555607,2013-12-20 14:35:32.393000+00:00,2013-12-20 06:09:03.3 UTC,-43.556484,2013-12-20 14:53:17.257000+00:00,-22.903048,-22.902966,2013-12-20 14:47:01.840000+00:00,-22.927555,-22.903023,-43.555622,132339330,-43.554573,-43.555641,6,25,2013-12-20 14:09:02.553000+00:00,-43.555622,-22.902987,Data/Hora - 20/12/2013 07:07:31<br /><br /> Velocidade: 25 Km/h,-22.903023,-22.902994,852 - D86239,-43.55563,-22.902994,-22.902979,-43.555622,-22.903048,-43.555641,-43.555622,-22.902987,-22.902987,-22.903051,-22.903008,-22.902918,-22.902975,-22.90299,-22.902979
2013,20,0.0807707,864,-22.902979,-43.555664,2013-12-20 14:47:01.840000+00:00,-22.902994,-43.554775,-43.554775,-43.554623,-43.555134,2013-12-20 15:57:01.657000+00:00,2013-12-20 15:51:02.110000+00:00,2013-12-20 16:09:32.873000+00:00,2013-12-20 16:03:03.457000+00:00,-43.55563,-43.555607,-22.902975,D86239,-43.55563,2013-12-20 15:22:16.710000+00:00,2013-12-20 15:16:02.227000+00:00,2013-12-20 14:29:16.493000+00:00,2013-12-20 14:23:46.383000+00:00,-43.555607,12,-43.555607,2013-12-20 15:10:17.240000+00:00,2013-12-20 15:05:01.567000+00:00,2013-12-20 15:03:17.577000+00:00,-43.572544,2013-12-20 14:53:17.257000+00:00,852,2013-12-20 14:41:02.797000+00:00,2013-12-20 14:35:32.393000+00:00,2013-12-20 15:33:01.757000+00:00,-43.55563,2013-12-20 15:28:16.750000+00:00,2013-12-20 06:09:03.3 UTC,-43.555614,2013-12-20 15:45:02.923000+00:00,-22.902987,-22.90299,2013-12-20 15:39:02.190000+00:00,-22.927555,-22.902979,-43.555656,132339330,-43.555622,-43.55563,6,25,2013-12-20 14:59:02.107000+00:00,-43.555656,-22.903051,Data/Hora - 20/12/2013 07:07:31<br /><br /> Velocidade: 25 Km/h,-22.902918,-22.903008,852 - D86239,-43.555664,-22.903023,-22.903015,-43.555622,-22.902987,-43.555622,-43.555641,-22.901424,-22.902315,-22.901464,-22.901436,-22.903019,-22.903015,-22.903065,-22.903044
2013,20,0.00938387,465,-22.90276,-43.36525,2013-12-20 11:51:01.847000+00:00,-22.902905,-42.424381,-42.424381,-42.424381,-42.424381,2013-12-20 12:59:31.487000+00:00,2013-12-20 12:58:32.773000+00:00,2013-12-20 13:10:33.487000+00:00,2013-12-20 13:05:17.663000+00:00,-43.367985,-43.36797,-22.896069,C82563,-43.355679,2013-12-20 12:30:32.280000+00:00,2013-12-20 12:25:33.330000+00:00,2013-12-20 11:32:47.280000+00:00,2013-12-20 11:27:31.510000+00:00,-43.364712,12,-43.305141,2013-12-20 12:19:16.327000+00:00,2013-12-20 12:13:46.647000+00:00,2013-12-20 12:08:31.737000+00:00,-43.371208,2013-12-20 11:56:17.533000+00:00,363,2013-12-20 11:44:47.730000+00:00,2013-12-20 11:38:47.897000+00:00,2013-12-20 12:42:17.687000+00:00,-42.424381,2013-12-20 12:36:33.040000+00:00,2013-12-20 00:02:32.237 UTC,-43.281948,2013-12-20 12:53:31.723000+00:00,-22.881735,-22.878763,2013-12-20 12:47:31.353000+00:00,-22.858036,-22.881969,-42.424381,132040652,-43.296841,-42.424381,0,0,2013-12-20 12:02:31.923000+00:00,-42.424381,-22.887484,Data/Hora - 20/12/2013 01:00:37<br /><br /> Velocidade: 0 Km/h,-22.891842,-22.877478,363 - C82563,-43.350506,-22.883589,-22.883574,-43.324154,-22.877449,-43.341274,-43.330711,-25.685986,-25.685986,-25.685986,-25.685986,-25.685986,-25.685986,-25.685986,-25.685986
2013,20,0.00938387,465,-22.883574,-42.424381,2013-12-20 12:47:31.353000+00:00,-22.883589,-43.179428,-43.205322,-42.424381,-42.424381,2013-12-20 13:58:18.880000+00:00,2013-12-20 13:52:18.320000+00:00,2013-12-20 14:09:47.083000+00:00,2013-12-20 14:03:32.060000+00:00,-42.424381,-42.424381,-25.685986,C82563,-42.424381,2013-12-20 13:22:18.650000+00:00,2013-12-20 13:17:04.190000+00:00,2013-12-20 12:30:32.280000+00:00,2013-12-20 12:25:33.330000+00:00,-42.424381,12,-42.424381,2013-12-20 13:10:33.487000+00:00,2013-12-20 13:05:17.663000+00:00,2013-12-20 12:59:31.487000+00:00,-43.371208,2013-12-20 12:53:31.723000+00:00,363,2013-12-20 12:42:17.687000+00:00,2013-12-20 12:36:33.040000+00:00,2013-12-20 13:34:48.057000+00:00,-42.424381,2013-12-20 13:29:04.457000+00:00,2013-12-20 00:02:32.237 UTC,-43.36797,2013-12-20 13:46:19.820000+00:00,-25.685986,-25.685986,2013-12-20 13:40:17.717000+00:00,-22.858036,-25.685986,-42.424381,132040652,-43.367985,-42.424381,0,0,2013-12-20 12:58:32.773000+00:00,-42.424381,-25.685986,Data/Hora - 20/12/2013 01:00:37<br /><br /> Velocidade: 0 Km/h,-25.685986,-25.685986,363 - C82563,-42.424381,-25.685986,-25.685986,-42.424381,-25.685986,-42.424381,-42.424381,-25.685986,-25.685986,-22.901388,-22.910017,-25.685986,-25.685986,-25.685986,-25.685986
2013,20,0.00938387,465,-25.685986,-42.424381,2013-12-20 13:40:17.717000+00:00,-25.685986,-43.170181,-43.170181,-43.170181,-43.170181,2013-12-20 14:47:32.963000+00:00,2013-12-20 14:41:47.163000+00:00,2013-12-20 14:59:32.963000+00:00,2013-12-20 14:53:46.820000+00:00,-43.170181,-43.179428,-25.685986,C82563,-43.179428,2013-12-20 14:14:16.937000+00:00,2013-12-20 14:13:02.877000+00:00,2013-12-20 13:22:18.650000+00:00,2013-12-20 13:17:04.190000+00:00,-43.205322,12,-42.424381,2013-12-20 14:09:47.083000+00:00,2013-12-20 14:03:32.060000+00:00,2013-12-20 13:58:18.880000+00:00,-43.371208,2013-12-20 13:46:19.820000+00:00,363,2013-12-20 13:34:48.057000+00:00,2013-12-20 13:29:04.457000+00:00,2013-12-20 14:24:17.847000+00:00,-43.170181,2013-12-20 14:19:16.667000+00:00,2013-12-20 00:02:32.237 UTC,-42.424381,2013-12-20 14:35:32.393000+00:00,-25.685986,-25.685986,2013-12-20 14:29:46.133000+00:00,-22.858036,-25.685986,-43.170181,132040652,-42.424381,-43.170181,0,0,2013-12-20 13:52:18.320000+00:00,-43.170181,-22.901388,Data/Hora - 20/12/2013 01:00:37<br /><br /> Velocidade: 0 Km/h,-25.685986,-22.910017,363 - C82563,-42.424381,-22.905148,-22.901388,-42.424381,-25.685986,-42.424381,-42.424381,-22.905148,-22.905148,-22.905148,-22.905148,-22.905148,-22.905148,-22.905148,-22.905148
