Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,2,0.0899854,328,-22.814739,-43.187469,2013-10-02 15:35:27.147000+00:00,-22.813641,-43.18742,-43.18742,-43.18742,-43.187778,2013-10-02 16:15:31.987000+00:00,2013-10-02 16:11:42.700000+00:00,2013-10-02 16:20:58.303000+00:00,2013-10-02 16:17:39.510000+00:00,-43.18766,-43.187481,-22.813641,B10128,-43.187469,2013-10-02 15:56:22.357000+00:00,2013-10-02 15:53:59.733000+00:00,2013-10-02 14:19:50.987000+00:00,2013-10-02 13:46:13.523000+00:00,-43.187389,10,-43.187592,2013-10-02 15:50:21.047000+00:00,2013-10-02 15:46:45.257000+00:00,2013-10-02 15:44:49.663000+00:00,-43.18742,2013-10-02 15:38:48.460000+00:00,922,2013-10-02 15:31:46.100000+00:00,2013-10-02 15:30:00.323000+00:00,2013-10-02 16:02:09.320000+00:00,-43.187469,2013-10-02 16:00:18.750000+00:00,2013-10-02 00:20:19.64 UTC,-43.187439,2013-10-02 16:08:20.373000+00:00,-22.81435,-22.81555,2013-10-02 16:05:59.220000+00:00,-22.814989,-22.814409,-43.18755,8389200,-43.187592,-43.187538,0,0,2013-10-02 15:40:50.903000+00:00,-43.1875,-22.814501,Data/Hora - 02/10/2013 00:19:16<br /><br /> Velocidade: 0 Km/h,-22.814421,-22.814301,922 - B10128,-43.187469,-22.81444,-22.814301,-43.187382,-22.81436,-43.18729,-43.18755,-22.815229,-22.814409,-22.815229,-22.815229,-22.814301,-22.814301,-22.81444,-22.814369
2013,2,0.0957498,864,-22.901411,-43.555508,2013-10-02 13:38:01.670000+00:00,-22.901453,-43.557674,-43.560432,-43.563061,-43.560806,2013-10-02 14:13:58.157000+00:00,2013-10-02 14:12:12.290000+00:00,2013-10-02 14:19:50.987000+00:00,2013-10-02 14:16:33.757000+00:00,-43.555126,-43.554996,-22.901403,D86401,-43.556274,2013-10-02 13:57:36.850000+00:00,2013-10-02 13:55:50.413000+00:00,2013-10-02 13:28:59.080000+00:00,2013-10-02 13:27:33.950000+00:00,-43.555534,10,-43.554688,2013-10-02 13:52:44.343000+00:00,2013-10-02 13:49:35.847000+00:00,2013-10-02 13:46:13.523000+00:00,-43.545433,2013-10-02 13:39:39.537000+00:00,851,2013-10-02 13:34:49.463000+00:00,2013-10-02 13:31:43.780000+00:00,2013-10-02 14:03:25.807000+00:00,-43.555103,2013-10-02 14:00:37.893000+00:00,2013-10-02 07:02:53.423 UTC,-43.55463,2013-10-02 14:09:01.773000+00:00,-22.902914,-22.901949,2013-10-02 14:05:43.033000+00:00,-22.910767,-22.901449,-43.560345,8847042,-43.554695,-43.558701,7,0,2013-10-02 13:42:44.047000+00:00,-43.55582,-22.902519,Data/Hora - 02/10/2013 07:01:32<br /><br /> Velocidade: 0 Km/h,-22.901449,-22.903069,851 - D86401,-43.555492,-22.901726,-22.901716,-43.554916,-22.902962,-43.554371,-43.554909,-22.907312,-22.902576,-22.914347,-22.910257,-22.902416,-22.90177,-22.902555,-22.902079
2013,2,0.0473339,318,-22.9842,-43.2395,2013-10-02 11:27:10.823000+00:00,-22.9927,-42.7862,-42.7862,-42.7867,-42.7867,2013-10-02 12:05:35.460000+00:00,2013-10-02 12:03:40.920000+00:00,2013-10-02 12:12:02.480000+00:00,2013-10-02 12:08:41.077000+00:00,-42.8773,-42.9692,-22.9937,A41015,-42.9752,2013-10-02 11:48:14.057000+00:00,2013-10-02 11:45:14.417000+00:00,2013-10-02 11:12:53.440000+00:00,2013-10-02 11:10:00.267000+00:00,-43.0453,10,-43.2546,2013-10-02 11:42:09.930000+00:00,2013-10-02 11:38:45.160000+00:00,2013-10-02 11:36:45.190000+00:00,-43.2446,2013-10-02 11:30:12.187000+00:00,178,2013-10-02 11:24:11.620000+00:00,2013-10-02 11:15:48.520000+00:00,2013-10-02 11:53:20.990000+00:00,-42.8695,2013-10-02 11:51:34.150000+00:00,2013-10-02 00:02:15.66 UTC,-43.239,2013-10-02 12:00:49.497000+00:00,-22.9913,-22.9927,2013-10-02 11:57:50.317000+00:00,-22.8579,-22.9943,-42.7867,8369800,-43.2533,-42.7867,0,0,2013-10-02 11:33:28.770000+00:00,-42.8369,-23.1196,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-22.9943,-23.0884,178 - A41015,-43.2395,-23.1377,-23.1211,-43.2543,-22.9913,-43.2516,-43.254,-23.1343,-23.1343,-22.8801,-22.8801,-23.1296,-23.1214,-23.1343,-23.1343
2013,2,0.0109907,2345,-23.1211,-42.7867,2013-10-02 11:57:50.317000+00:00,-23.1377,-42.7862,-42.7862,-42.7862,-42.7862,2013-10-02 12:43:42.287000+00:00,2013-10-02 12:40:17.823000+00:00,2013-10-02 12:50:02.273000+00:00,2013-10-02 12:46:44.560000+00:00,-42.7862,-42.7862,-23.1214,A41015,-42.7862,2013-10-02 12:24:49.160000+00:00,2013-10-02 12:15:12.560000+00:00,2013-10-02 11:48:14.057000+00:00,2013-10-02 11:45:14.417000+00:00,-42.7862,10,-42.8695,2013-10-02 12:12:02.480000+00:00,2013-10-02 12:08:41.077000+00:00,2013-10-02 12:05:35.460000+00:00,-43.2446,2013-10-02 12:00:49.497000+00:00,178,2013-10-02 11:53:20.990000+00:00,2013-10-02 11:51:34.150000+00:00,2013-10-02 12:32:34.393000+00:00,-42.7862,2013-10-02 12:27:50.057000+00:00,2013-10-02 00:02:15.66 UTC,-42.9692,2013-10-02 12:38:28.477000+00:00,-23.1343,-23.1343,2013-10-02 12:34:32.710000+00:00,-22.8579,-23.1343,-42.7862,8369800,-42.8773,-42.7862,0,0,2013-10-02 12:03:40.920000+00:00,-42.7862,-22.8801,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-23.1296,-22.8801,178 - A41015,-42.7867,-22.8801,-22.8801,-42.8369,-23.1343,-42.7867,-42.7867,-22.8801,-22.8801,-22.8801,-22.8801,-22.8801,-22.8801,-22.8801,-22.8801
2013,2,0.00899834,465,-22.9916,-43.2464,2013-10-02 18:25:03.780000+00:00,-22.9916,-41.2245,-43.2464,-43.2464,-43.2464,2013-10-02 19:06:27.740000+00:00,2013-10-02 19:04:51.587000+00:00,2013-10-02 19:13:35.370000+00:00,2013-10-02 19:09:50.133000+00:00,-43.2464,-43.2464,-22.9916,A41015,-43.2464,2013-10-02 18:46:52.520000+00:00,2013-10-02 18:44:46.013000+00:00,2013-10-02 18:12:21.583000+00:00,2013-10-02 18:09:19.780000+00:00,-43.2464,10,-43.2464,2013-10-02 18:39:03.090000+00:00,2013-10-02 18:35:51.960000+00:00,2013-10-02 18:34:25.457000+00:00,-43.2446,2013-10-02 18:27:08.853000+00:00,178,2013-10-02 18:19:34.133000+00:00,2013-10-02 18:15:55.310000+00:00,2013-10-02 18:53:08.597000+00:00,-43.2464,2013-10-02 18:49:53.543000+00:00,2013-10-02 00:02:15.66 UTC,-43.2464,2013-10-02 18:58:56.360000+00:00,-22.9916,-22.9916,2013-10-02 18:55:35.380000+00:00,-22.8579,-22.9916,-43.2464,8369800,-43.2464,-43.2464,0,0,2013-10-02 18:30:55.027000+00:00,-43.2464,-22.9916,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-22.9916,-22.9916,178 - A41015,-43.2464,-22.9916,-22.9916,-43.2464,-22.9916,-43.2464,-43.2464,-22.9916,-22.9916,-24.1849,-22.9916,-22.9916,-22.9916,-22.9916,-22.9916
2013,2,0.00938387,465,-22.9916,-43.2464,2013-10-02 18:55:35.380000+00:00,-22.9916,-41.5576,-41.5576,-41.5576,-41.5576,2013-10-02 19:38:54.347000+00:00,2013-10-02 19:35:48.207000+00:00,2013-10-02 19:46:43.777000+00:00,2013-10-02 19:44:50.723000+00:00,-41.3358,-41.2795,-22.9916,A41015,-41.2245,2013-10-02 19:19:54.390000+00:00,2013-10-02 19:17:28.347000+00:00,2013-10-02 18:46:52.520000+00:00,2013-10-02 18:44:46.013000+00:00,-43.2464,10,-43.2464,2013-10-02 19:13:35.370000+00:00,2013-10-02 19:09:50.133000+00:00,2013-10-02 19:06:27.740000+00:00,-43.2446,2013-10-02 18:58:56.360000+00:00,178,2013-10-02 18:53:08.597000+00:00,2013-10-02 18:49:53.543000+00:00,2013-10-02 19:25:45.987000+00:00,-41.4117,2013-10-02 19:23:39.310000+00:00,2013-10-02 00:02:15.66 UTC,-43.2464,2013-10-02 19:32:40.850000+00:00,-22.9916,-22.9916,2013-10-02 19:28:57.787000+00:00,-22.8579,-22.9916,-41.5563,8369800,-43.2464,-41.5088,0,0,2013-10-02 19:04:51.587000+00:00,-41.4604,-24.1849,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-22.9916,-22.9916,178 - A41015,-43.2464,-24.1593,-24.1712,-43.2464,-22.9916,-43.2464,-43.2464,-24.12,-24.12,-24.12,-24.12,-24.1351,-24.1425,-24.1208,-24.1277
2013,2,0.00938387,465,-24.1712,-41.5576,2013-10-02 19:28:57.787000+00:00,-24.1593,-41.5576,-41.5576,-41.5576,-41.5576,2013-10-02 20:13:40.250000+00:00,2013-10-02 20:09:59.720000+00:00,2013-10-02 20:18:37.100000+00:00,2013-10-02 20:16:44.150000+00:00,-41.5576,-41.5576,-24.1425,A41015,-41.5576,2013-10-02 19:52:50.270000+00:00,2013-10-02 19:50:40.977000+00:00,2013-10-02 19:19:54.390000+00:00,2013-10-02 19:17:28.347000+00:00,-41.5576,10,-41.4117,2013-10-02 19:46:43.777000+00:00,2013-10-02 19:44:50.723000+00:00,2013-10-02 19:38:54.347000+00:00,-43.2446,2013-10-02 19:32:40.850000+00:00,178,2013-10-02 19:25:45.987000+00:00,2013-10-02 19:23:39.310000+00:00,2013-10-02 19:59:43.817000+00:00,-41.5576,2013-10-02 19:56:09.537000+00:00,2013-10-02 00:02:15.66 UTC,-41.2795,2013-10-02 20:07:49.990000+00:00,-24.12,-24.1208,2013-10-02 20:04:28.587000+00:00,-22.8579,-24.1277,-41.5576,8369800,-41.3358,-41.5576,0,0,2013-10-02 19:35:48.207000+00:00,-41.5576,-24.12,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-24.1351,-24.12,178 - A41015,-41.5576,-24.12,-24.12,-41.4604,-24.12,-41.5563,-41.5088,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12,-24.12
2013,2,0.00938387,465,-24.12,-41.5576,2013-10-02 20:04:28.587000+00:00,-24.12,-43.1892,-43.1905,-43.2036,-43.2098,2013-10-02 20:46:54.497000+00:00,2013-10-02 20:45:12.233000+00:00,2013-10-02 20:54:05.777000+00:00,2013-10-02 20:50:25.880000+00:00,-41.5576,-41.5576,-24.12,A41015,-41.5576,2013-10-02 20:27:47.380000+00:00,2013-10-02 20:24:01.403000+00:00,2013-10-02 19:52:50.270000+00:00,2013-10-02 19:50:40.977000+00:00,-41.5576,10,-41.5576,2013-10-02 20:18:37.100000+00:00,2013-10-02 20:16:44.150000+00:00,2013-10-02 20:13:40.250000+00:00,-43.2446,2013-10-02 20:07:49.990000+00:00,178,2013-10-02 19:59:43.817000+00:00,2013-10-02 19:56:09.537000+00:00,2013-10-02 20:33:26.987000+00:00,-41.5576,2013-10-02 20:30:06.690000+00:00,2013-10-02 00:02:15.66 UTC,-41.5576,2013-10-02 20:39:59.363000+00:00,-24.12,-24.12,2013-10-02 20:36:44.420000+00:00,-22.8579,-24.12,-43.208,8369800,-41.5576,-43.208,0,0,2013-10-02 20:09:59.720000+00:00,-43.208,-24.12,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-24.12,-24.12,178 - A41015,-41.5576,-24.12,-24.12,-41.5576,-24.12,-41.5576,-41.5576,-22.8963,-22.9006,-22.8971,-22.893,-22.9017,-24.12,-22.9016,-22.9018
2013,2,0.00938387,465,-24.12,-43.2036,2013-10-02 20:36:44.420000+00:00,-24.12,-43.178,-43.1789,-43.178,-43.1771,2013-10-02 21:18:59.240000+00:00,2013-10-02 21:17:06.360000+00:00,2013-10-02 21:27:12.670000+00:00,2013-10-02 21:23:58.807000+00:00,-43.1987,-43.1989,-24.12,A41015,-43.1892,2013-10-02 20:59:08.013000+00:00,2013-10-02 20:55:49.747000+00:00,2013-10-02 20:27:47.380000+00:00,2013-10-02 20:24:01.403000+00:00,-43.1905,10,-41.5576,2013-10-02 20:54:05.777000+00:00,2013-10-02 20:50:25.880000+00:00,2013-10-02 20:46:54.497000+00:00,-43.2446,2013-10-02 20:39:59.363000+00:00,178,2013-10-02 20:33:26.987000+00:00,2013-10-02 20:30:06.690000+00:00,2013-10-02 21:07:30.740000+00:00,-43.1924,2013-10-02 21:03:57.957000+00:00,2013-10-02 00:02:15.66 UTC,-41.5576,2013-10-02 21:14:00.630000+00:00,-22.9006,-22.9016,2013-10-02 21:10:49.347000+00:00,-22.8579,-22.9018,-43.1751,8369800,-41.5576,-43.1767,0,0,2013-10-02 20:45:12.233000+00:00,-43.1836,-22.8971,Data/Hora - 01/10/2013 23:59:30<br /><br /> Velocidade: 0 Km/h,-22.9017,-22.893,178 - A41015,-43.2098,-22.9034,-22.8974,-43.208,-22.8963,-43.208,-43.208,-22.9241,-22.922,-22.9373,-22.9321,-22.903,-22.9028,-22.9128,-22.9059
2013,2,0.0970615,2344,-22.81428,-43.187859,2013-10-02 03:17:34.593000+00:00,-22.814289,-43.187809,-43.18779,-43.187859,-43.187901,2013-10-02 09:46:02.213000+00:00,2013-10-02 09:16:42.453000+00:00,2013-10-02 10:46:47.230000+00:00,2013-10-02 10:16:40.070000+00:00,-43.18792,-43.187889,-22.81431,B10095,-43.187881,2013-10-02 06:44:27.923000+00:00,2013-10-02 06:16:07.103000+00:00,2013-10-02 01:16:30.930000+00:00,2013-10-02 00:47:05.887000+00:00,-43.18787,10,-43.187778,2013-10-02 05:45:39.257000+00:00,2013-10-02 05:16:13.483000+00:00,2013-10-02 04:46:31.743000+00:00,-43.187752,2013-10-02 03:44:39.920000+00:00,323,2013-10-02 02:45:12.833000+00:00,2013-10-02 01:46:43.397000+00:00,2013-10-02 07:44:38.653000+00:00,-43.187931,2013-10-02 07:15:48.627000+00:00,2013-10-02 00:14:38.54 UTC,-43.18774,2013-10-02 08:47:49.387000+00:00,-22.81435,-22.814341,2013-10-02 08:18:16.860000+00:00,-22.81424,-22.814329,-43.187908,8384121,-43.187759,-43.18792,0,0,2013-10-02 04:19:12.050000+00:00,-43.18792,-22.814369,Data/Hora - 02/10/2013 00:12:24<br /><br /> Velocidade: 0 Km/h,-22.814329,-22.81436,323 - B10095,-43.187859,-22.81439,-22.814381,-43.18782,-22.81436,-43.187851,-43.187851,-22.81436,-22.814381,-22.814329,-22.81432,-22.81439,-22.8144,-22.81439,-22.81439
