Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,1,0.0936496,701,-23.002645,-43.356079,2013-11-01 18:11:02.420000+00:00,-23.000324,-43.365383,-43.36528,-43.365383,-43.365517,2013-11-01 18:49:31.643000+00:00,2013-11-01 18:46:32.570000+00:00,2013-11-01 18:56:05.620000+00:00,2013-11-01 18:53:03.570000+00:00,-43.35857,-43.357677,-22.999664,C30041,-43.356613,2013-11-01 18:31:33.427000+00:00,2013-11-01 18:29:04.653000+00:00,2013-11-01 18:01:33.080000+00:00,2013-11-01 17:58:32+00:00,-43.356079,11,-43.355968,2013-11-01 18:26:02.667000+00:00,2013-11-01 18:22:32.200000+00:00,2013-11-01 18:20:32.430000+00:00,-43.342758,2013-11-01 18:14:02.740000+00:00,753,2013-11-01 18:08:02.003000+00:00,2013-11-01 18:05:01.843000+00:00,2013-11-01 18:37:31.823000+00:00,-43.359261,2013-11-01 18:34:31.313000+00:00,2013-11-01 04:26:23.383 UTC,-43.365288,2013-11-01 18:43:32.377000+00:00,-22.999655,-22.999655,2013-11-01 18:40:32.250000+00:00,-22.883957,-22.999655,-43.365608,52991718,-43.355663,-43.363316,4,36,2013-11-01 18:17:02.933000+00:00,-43.361019,-22.999584,Data/Hora - 01/11/2013 05:25:27<br /><br /> Velocidade: 36 Km/h,-22.999655,-22.999655,753 - C30041,-43.356079,-22.999563,-22.999559,-43.356079,-22.999655,-43.356079,-43.356079,-22.985943,-22.993706,-22.979958,-22.984304,-22.999556,-22.999584,-22.996794,-22.999174
2013,1,0.0779034,363,-22.906506,-43.171516,2013-11-01 11:14:51.570000+00:00,-22.907291,-43.171452,-43.171452,-43.171516,-43.171597,2013-11-01 11:57:54.870000+00:00,2013-11-01 11:54:51.850000+00:00,2013-11-01 12:14:25.317000+00:00,2013-11-01 12:01:42.807000+00:00,-43.171551,-43.171421,-22.906872,B31543,-43.171421,2013-11-01 11:38:57.117000+00:00,2013-11-01 11:35:47.780000+00:00,2013-11-01 11:05:14.510000+00:00,2013-11-01 11:02:25.867000+00:00,-43.171486,11,-43.171402,2013-11-01 11:33:37.980000+00:00,2013-11-01 11:28:38.690000+00:00,2013-11-01 11:25:54.693000+00:00,-43.246059,2013-11-01 11:19:32.720000+00:00,2302,2013-11-01 11:11:48.777000+00:00,2013-11-01 11:08:03.947000+00:00,2013-11-01 11:45:49.450000+00:00,-43.171501,2013-11-01 11:42:57.013000+00:00,2013-11-01 07:52:05.56 UTC,-43.174839,2013-11-01 11:51:43.860000+00:00,-22.90686,-22.906933,2013-11-01 11:48:43.830000+00:00,-22.871492,-22.906864,-43.171616,53387453,-43.171925,-43.171516,7,73,2013-11-01 11:21:57.130000+00:00,-43.171501,-22.906792,Data/Hora - 01/11/2013 08:51:12<br /><br /> Velocidade: 73 Km/h,-22.906857,-22.906731,2302 - B31543,-43.171337,-22.906828,-22.90682,-43.171371,-22.906824,-43.171307,-43.171387,-22.906796,-22.906727,-22.906849,-22.906868,-22.906803,-22.906721,-22.906731,-22.906755
2013,1,0.0683076,363,-22.90682,-43.171516,2013-11-01 11:48:43.830000+00:00,-22.906828,-43.171402,-43.171387,-43.171402,-43.171371,2013-11-01 12:37:31.890000+00:00,2013-11-01 12:34:40.377000+00:00,2013-11-01 12:42:16.340000+00:00,2013-11-01 12:40:28.450000+00:00,-43.171402,-43.171452,-22.906721,B31543,-43.171452,2013-11-01 12:18:17.370000+00:00,2013-11-01 12:16:23.430000+00:00,2013-11-01 11:38:57.117000+00:00,2013-11-01 11:35:47.780000+00:00,-43.171452,11,-43.171501,2013-11-01 12:14:25.317000+00:00,2013-11-01 12:01:42.807000+00:00,2013-11-01 11:57:54.870000+00:00,-43.246059,2013-11-01 11:51:43.860000+00:00,2302,2013-11-01 11:45:49.450000+00:00,2013-11-01 11:42:57.013000+00:00,2013-11-01 12:25:19.660000+00:00,-43.171402,2013-11-01 12:22:05.080000+00:00,2013-11-01 07:52:05.56 UTC,-43.171421,2013-11-01 12:31:34.840000+00:00,-22.906727,-22.906731,2013-11-01 12:28:00.567000+00:00,-22.871492,-22.906755,-43.171352,53387453,-43.171551,-43.171421,7,73,2013-11-01 11:54:51.850000+00:00,-43.171387,-22.906849,Data/Hora - 01/11/2013 08:51:12<br /><br /> Velocidade: 73 Km/h,-22.906803,-22.906868,2302 - B31543,-43.171597,-22.906881,-22.906849,-43.171501,-22.906796,-43.171616,-43.171516,-22.906702,-22.906929,-22.906727,-22.906738,-22.90686,-22.906872,-22.906954,-22.906788
2013,1,0.0717071,363,-22.906849,-43.171402,2013-11-01 12:28:00.567000+00:00,-22.906881,-43.171421,-43.171532,-43.171551,-43.171551,2013-11-01 13:05:42.593000+00:00,2013-11-01 13:03:40.653000+00:00,2013-11-01 13:12:42.573000+00:00,2013-11-01 13:08:52.817000+00:00,-43.171436,-43.171421,-22.906872,B31543,-43.171402,2013-11-01 12:48:36.913000+00:00,2013-11-01 12:45:05.200000+00:00,2013-11-01 12:18:17.370000+00:00,2013-11-01 12:16:23.430000+00:00,-43.171387,11,-43.171402,2013-11-01 12:42:16.340000+00:00,2013-11-01 12:40:28.450000+00:00,2013-11-01 12:37:31.890000+00:00,-43.246059,2013-11-01 12:31:34.840000+00:00,2302,2013-11-01 12:25:19.660000+00:00,2013-11-01 12:22:05.080000+00:00,2013-11-01 12:54:45.690000+00:00,-43.171436,2013-11-01 12:51:31.110000+00:00,2013-11-01 07:52:05.56 UTC,-43.171452,2013-11-01 13:00:10.723000+00:00,-22.906929,-22.906954,2013-11-01 12:57:02.230000+00:00,-22.871492,-22.906788,-43.171532,53387453,-43.171402,-43.171436,7,73,2013-11-01 12:34:40.377000+00:00,-43.171452,-22.906727,Data/Hora - 01/11/2013 08:51:12<br /><br /> Velocidade: 73 Km/h,-22.90686,-22.906738,2302 - B31543,-43.171371,-22.906742,-22.906677,-43.171387,-22.906702,-43.171352,-43.171421,-22.906803,-22.906759,-22.906824,-22.906853,-22.90671,-22.906767,-22.90675,-22.906731
2013,1,0.0576327,363,-22.906677,-43.171551,2013-11-01 12:57:02.230000+00:00,-22.906742,-43.172234,-43.168507,-43.171402,-43.171467,2013-11-01 13:34:21.930000+00:00,2013-11-01 13:30:28.740000+00:00,2013-11-01 13:39:09.493000+00:00,2013-11-01 13:35:45.450000+00:00,-43.171452,-43.171421,-22.906767,B31543,-43.171421,2013-11-01 13:16:46.920000+00:00,2013-11-01 13:14:27.650000+00:00,2013-11-01 12:48:36.913000+00:00,2013-11-01 12:45:05.200000+00:00,-43.171532,11,-43.171436,2013-11-01 13:12:42.573000+00:00,2013-11-01 13:08:52.817000+00:00,2013-11-01 13:05:42.593000+00:00,-43.246059,2013-11-01 13:00:10.723000+00:00,2302,2013-11-01 12:54:45.690000+00:00,2013-11-01 12:51:31.110000+00:00,2013-11-01 13:23:45.580000+00:00,-43.171452,2013-11-01 13:20:18.953000+00:00,2013-11-01 07:52:05.56 UTC,-43.171421,2013-11-01 13:28:00.167000+00:00,-22.906759,-22.90675,2013-11-01 13:26:26.183000+00:00,-22.871492,-22.906731,-43.171516,53387453,-43.171436,-43.171501,7,73,2013-11-01 13:03:40.653000+00:00,-43.171597,-22.906824,Data/Hora - 01/11/2013 08:51:12<br /><br /> Velocidade: 73 Km/h,-22.90671,-22.906853,2302 - B31543,-43.171551,-22.906771,-22.90671,-43.171452,-22.906803,-43.171532,-43.171436,-22.906816,-22.906807,-22.91012,-22.907507,-22.906734,-22.906803,-22.906824,-22.906788
2013,1,0.0900304,634,-22.815229,-43.18745,2013-11-01 19:12:02.547000+00:00,-22.815241,-43.187408,-43.187408,-43.187401,-43.187408,2013-11-01 20:10:32.793000+00:00,2013-11-01 20:08:02.187000+00:00,2013-11-01 20:18:32.483000+00:00,2013-11-01 20:15:33.980000+00:00,-43.18742,-43.18742,-22.815229,B10157,-43.18742,2013-11-01 19:54:01.940000+00:00,2013-11-01 19:51:01.837000+00:00,2013-11-01 18:08:02.003000+00:00,2013-11-01 18:05:01.843000+00:00,-43.18729,11,-43.18745,2013-11-01 19:48:32.227000+00:00,2013-11-01 19:43:31.960000+00:00,2013-11-01 19:41:32.770000+00:00,-43.187691,2013-11-01 19:35:02.360000+00:00,910,2013-11-01 18:41:32.403000+00:00,2013-11-01 18:11:02.420000+00:00,2013-11-01 20:01:04.107000+00:00,-43.18742,2013-11-01 19:57:02.490000+00:00,2013-11-01 02:05:46.063 UTC,-43.187439,2013-11-01 20:05:02.617000+00:00,-22.815201,-22.815281,2013-11-01 20:03:04.087000+00:00,-22.81534,-22.81522,-43.187431,52854115,-43.187431,-43.18742,2,0,2013-11-01 19:38:03.240000+00:00,-43.18742,-22.81535,Data/Hora - 01/11/2013 02:56:26<br /><br /> Velocidade: 0 Km/h,-22.815241,-22.815069,910 - B10157,-43.18745,-22.81535,-22.81535,-43.187431,-22.81521,-43.187408,-43.18742,-22.815319,-22.81534,-22.81531,-22.815319,-22.81535,-22.81535,-22.815359,-22.81534
2013,1,0.090565,634,-22.81535,-43.187401,2013-11-01 20:03:04.087000+00:00,-22.81535,-43.18745,-43.18745,-43.18745,-43.187431,2013-11-01 20:40:32.443000+00:00,2013-11-01 20:38:02.300000+00:00,2013-11-01 20:47:32.357000+00:00,2013-11-01 20:44:32.550000+00:00,-43.187408,-43.187401,-22.81535,B10157,-43.187408,2013-11-01 20:23:32.220000+00:00,2013-11-01 20:22:04.187000+00:00,2013-11-01 19:54:01.940000+00:00,2013-11-01 19:51:01.837000+00:00,-43.187408,11,-43.18742,2013-11-01 20:18:32.483000+00:00,2013-11-01 20:15:33.980000+00:00,2013-11-01 20:10:32.793000+00:00,-43.187691,2013-11-01 20:05:02.617000+00:00,910,2013-11-01 20:01:04.107000+00:00,2013-11-01 19:57:02.490000+00:00,2013-11-01 20:29:02.843000+00:00,-43.18742,2013-11-01 20:26:02.067000+00:00,2013-11-01 02:05:46.063 UTC,-43.18742,2013-11-01 20:35:02.330000+00:00,-22.81534,-22.815359,2013-11-01 20:32:02.210000+00:00,-22.81534,-22.81534,-43.18742,52854115,-43.18742,-43.18742,2,0,2013-11-01 20:08:02.187000+00:00,-43.18742,-22.81531,Data/Hora - 01/11/2013 02:56:26<br /><br /> Velocidade: 0 Km/h,-22.81535,-22.815319,910 - B10157,-43.187408,-22.81529,-22.8153,-43.18742,-22.815319,-43.187431,-43.18742,-22.81531,-22.81531,-22.81531,-22.81531,-22.81529,-22.8153,-22.81531,-22.8153
2013,1,0.0907694,634,-22.8153,-43.18745,2013-11-01 20:32:02.210000+00:00,-22.81529,-43.18745,-43.18745,-43.187462,-43.187469,2013-11-01 21:11:01.383000+00:00,2013-11-01 21:08:01.433000+00:00,2013-11-01 21:17:02.037000+00:00,2013-11-01 21:14:02.840000+00:00,-43.18745,-43.18745,-22.8153,B10157,-43.18745,2013-11-01 20:52:31.617000+00:00,2013-11-01 20:50:02.720000+00:00,2013-11-01 20:23:32.220000+00:00,2013-11-01 20:22:04.187000+00:00,-43.18745,11,-43.18742,2013-11-01 20:47:32.357000+00:00,2013-11-01 20:44:32.550000+00:00,2013-11-01 20:40:32.443000+00:00,-43.187691,2013-11-01 20:35:02.330000+00:00,910,2013-11-01 20:29:02.843000+00:00,2013-11-01 20:26:02.067000+00:00,2013-11-01 20:59:02.030000+00:00,-43.187469,2013-11-01 20:56:01.747000+00:00,2013-11-01 02:05:46.063 UTC,-43.187401,2013-11-01 21:05:01.890000+00:00,-22.81531,-22.81531,2013-11-01 21:02:02.240000+00:00,-22.81534,-22.8153,-43.187469,52854115,-43.187408,-43.187462,2,0,2013-11-01 20:38:02.300000+00:00,-43.187462,-22.81531,Data/Hora - 01/11/2013 02:56:26<br /><br /> Velocidade: 0 Km/h,-22.81529,-22.81531,910 - B10157,-43.187431,-22.81531,-22.81531,-43.18742,-22.81531,-43.18742,-43.18742,-22.81531,-22.81531,-22.81531,-22.81531,-22.81531,-22.81531,-22.81531,-22.815319
2013,1,0.0906281,634,-22.81531,-43.187462,2013-11-01 21:02:02.240000+00:00,-22.81531,-43.18745,-43.187439,-43.187462,-43.187462,2013-11-01 21:41:02.190000+00:00,2013-11-01 21:38:02.203000+00:00,2013-11-01 21:47:02.130000+00:00,2013-11-01 21:44:02.143000+00:00,-43.18745,-43.18745,-22.81531,B10157,-43.18745,2013-11-01 21:23:05.463000+00:00,2013-11-01 21:20:02.110000+00:00,2013-11-01 20:52:31.617000+00:00,2013-11-01 20:50:02.720000+00:00,-43.18745,11,-43.187469,2013-11-01 21:17:02.037000+00:00,2013-11-01 21:14:02.840000+00:00,2013-11-01 21:11:01.383000+00:00,-43.187691,2013-11-01 21:05:01.890000+00:00,910,2013-11-01 20:59:02.030000+00:00,2013-11-01 20:56:01.747000+00:00,2013-11-01 21:28:31.913000+00:00,-43.187462,2013-11-01 21:26:02.313000+00:00,2013-11-01 02:05:46.063 UTC,-43.18745,2013-11-01 21:35:01.480000+00:00,-22.81531,-22.81531,2013-11-01 21:32:01.890000+00:00,-22.81534,-22.815319,-43.18745,52854115,-43.18745,-43.187439,2,0,2013-11-01 21:08:01.433000+00:00,-43.187431,-22.81531,Data/Hora - 01/11/2013 02:56:26<br /><br /> Velocidade: 0 Km/h,-22.81531,-22.81531,910 - B10157,-43.187469,-22.815319,-22.81531,-43.187462,-22.81531,-43.187469,-43.187462,-22.815331,-22.815331,-22.815331,-22.81534,-22.815319,-22.81531,-22.815331,-22.815331
2013,1,0.0911763,634,-22.81531,-43.187462,2013-11-01 21:32:01.890000+00:00,-22.815319,-43.18742,-43.187431,-43.18745,-43.187439,2013-11-01 22:11:02.270000+00:00,2013-11-01 22:08:02.557000+00:00,2013-11-01 22:17:03.290000+00:00,2013-11-01 22:14:01.847000+00:00,-43.187439,-43.18745,-22.81531,B10157,-43.18745,2013-11-01 21:53:02.820000+00:00,2013-11-01 21:50:02.200000+00:00,2013-11-01 21:23:05.463000+00:00,2013-11-01 21:20:02.110000+00:00,-43.187439,11,-43.187462,2013-11-01 21:47:02.130000+00:00,2013-11-01 21:44:02.143000+00:00,2013-11-01 21:41:02.190000+00:00,-43.187691,2013-11-01 21:35:01.480000+00:00,910,2013-11-01 21:28:31.913000+00:00,2013-11-01 21:26:02.313000+00:00,2013-11-01 21:59:03.180000+00:00,-43.187431,2013-11-01 21:55:31.567000+00:00,2013-11-01 02:05:46.063 UTC,-43.18745,2013-11-01 22:05:02.210000+00:00,-22.815331,-22.815331,2013-11-01 22:02:02.157000+00:00,-22.81534,-22.815331,-43.187439,52854115,-43.18745,-43.187431,2,0,2013-11-01 21:38:02.203000+00:00,-43.187431,-22.815331,Data/Hora - 01/11/2013 02:56:26<br /><br /> Velocidade: 0 Km/h,-22.815319,-22.81534,910 - B10157,-43.187462,-22.8153,-22.815331,-43.187431,-22.815331,-43.18745,-43.187439,-22.81534,-22.81535,-22.81534,-22.815331,-22.81535,-22.81531,-22.815371,-22.815359
