Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,31,0.0824117,634,-22.815319,-43.18734,2013-12-31 08:48:33.400000+00:00,-22.81531,-43.187401,-43.187389,-43.187389,-43.18737,2013-12-31 15:50:17.300000+00:00,2013-12-31 15:20:18.143000+00:00,2013-12-31 16:22:01.980000+00:00,2013-12-31 15:54:04.200000+00:00,-43.187328,-43.18734,-22.815331,B10168,-43.187359,2013-12-31 12:22:04+00:00,2013-12-31 11:52:02.607000+00:00,2013-12-31 06:51:01.667000+00:00,2013-12-31 06:21:18.967000+00:00,-43.18737,12,-43.187359,2013-12-31 11:19:35.660000+00:00,2013-12-31 10:48:48.103000+00:00,2013-12-31 10:18:33.410000+00:00,-43.187328,2013-12-31 09:18:01.763000+00:00,323,2013-12-31 07:52:33.583000+00:00,2013-12-31 07:21:02.780000+00:00,2013-12-31 13:20:34.310000+00:00,-43.18734,2013-12-31 12:49:01.643000+00:00,2013-12-31 05:51:33.133 UTC,-43.187321,2013-12-31 14:49:17.950000+00:00,-22.81531,-22.81534,2013-12-31 13:52:03.700000+00:00,-22.81534,-22.8153,-43.187382,147189888,-43.18734,-43.187351,5,0,2013-12-31 09:48:17.307000+00:00,-43.18734,-22.815319,Data/Hora - 31/12/2013 05:47:41<br /><br /> Velocidade: 0 Km/h,-22.815319,-22.81535,323 - B10168,-43.18734,-22.81539,-22.815319,-43.18737,-22.815331,-43.187351,-43.18734,-22.81539,-22.81534,-22.815371,-22.81539,-22.81526,-22.81531,-22.815319,-22.81531
2013,31,0.0886067,634,-22.815319,-43.187389,2013-12-31 13:52:03.700000+00:00,-22.81539,-43.187359,-43.18729,-43.187328,-43.187359,2013-12-31 21:18:02.090000+00:00,2013-12-31 19:51:34.220000+00:00,2013-12-31 22:20:03.743000+00:00,2013-12-31 21:48:16.393000+00:00,-43.187389,-43.187328,-22.81531,B10168,-43.187401,2013-12-31 17:49:31.797000+00:00,2013-12-31 16:52:32.367000+00:00,2013-12-31 12:22:04+00:00,2013-12-31 11:52:02.607000+00:00,-43.187389,12,-43.18734,2013-12-31 16:22:01.980000+00:00,2013-12-31 15:54:04.200000+00:00,2013-12-31 15:50:17.300000+00:00,-43.187328,2013-12-31 14:49:17.950000+00:00,323,2013-12-31 13:20:34.310000+00:00,2013-12-31 12:49:01.643000+00:00,2013-12-31 18:24:17.687000+00:00,-43.187328,2013-12-31 18:20:33.023000+00:00,2013-12-31 05:51:33.133 UTC,-43.18734,2013-12-31 19:20:18.447000+00:00,-22.81534,-22.815319,2013-12-31 18:50:47.510000+00:00,-22.81534,-22.81531,-43.18737,147189888,-43.187328,-43.18734,5,0,2013-12-31 15:20:18.143000+00:00,-43.187328,-22.815371,Data/Hora - 31/12/2013 05:47:41<br /><br /> Velocidade: 0 Km/h,-22.81526,-22.81539,323 - B10168,-43.18737,-22.815319,-22.81538,-43.18734,-22.81539,-43.187382,-43.187351,-22.81538,-22.81534,-22.81538,-22.81539,-22.815359,-22.815359,-22.81543,-22.81539
2013,31,0.089512,898,-22.916019,-43.607689,2013-12-31 21:53:32.613000+00:00,-22.91671,-43.607689,-43.607689,-43.607689,-43.607689,2013-12-31 23:03:19.013000+00:00,2013-12-31 22:58:48.150000+00:00,2013-12-31 23:13:32.777000+00:00,2013-12-31 23:08:18.330000+00:00,-43.607689,-43.607689,-22.91671,C87003,-43.607689,2013-12-31 22:31:19.773000+00:00,2013-12-31 22:25:33.663000+00:00,2013-12-31 21:38:16.380000+00:00,2013-12-31 21:33:17.483000+00:00,-43.607689,12,-43.607689,2013-12-31 22:20:03.743000+00:00,2013-12-31 22:14:49.260000+00:00,2013-12-31 22:09:49.080000+00:00,-43.48288,2013-12-31 21:58:32.653000+00:00,360,2013-12-31 21:49:02.467000+00:00,2013-12-31 21:44:02.190000+00:00,2013-12-31 22:41:18.087000+00:00,-43.607689,2013-12-31 22:36:35.270000+00:00,2013-12-31 05:31:17.393 UTC,-43.608028,2013-12-31 22:52:32.457000+00:00,-22.91671,-22.91671,2013-12-31 22:46:33.570000+00:00,-23.020901,-22.91671,-43.607689,147171151,-43.607689,-43.607689,5,0,2013-12-31 22:04:18.883000+00:00,-43.607689,-22.91671,Data/Hora - 31/12/2013 06:30:47<br /><br /> Velocidade: 0 Km/h,-22.91671,-22.91671,360 - C87003,-43.607689,-22.91671,-22.91671,-43.607689,-22.91671,-43.607689,-43.607689,-22.91671,-22.91671,-22.91671,-22.91671,-22.91671,-22.91671,-22.91671,-22.91671
2013,31,0.0877197,2343,-22.8153,-43.188309,2013-12-31 13:56:01.923000+00:00,-22.8153,-43.18808,-43.18808,-43.18808,-43.18808,2013-12-31 21:13:16.563000+00:00,2013-12-31 20:37:02.097000+00:00,2013-12-31 22:52:32.457000+00:00,2013-12-31 22:20:03.743000+00:00,-43.18808,-43.188309,-22.8153,B28612,-43.188309,2013-12-31 16:42:17.970000+00:00,2013-12-31 16:26:18.613000+00:00,2013-12-31 12:43:46.783000+00:00,2013-12-31 12:12:31.930000+00:00,-43.188309,12,-43.188122,2013-12-31 15:54:04.200000+00:00,2013-12-31 15:50:17.300000+00:00,2013-12-31 14:44:31.750000+00:00,-43.184311,2013-12-31 14:02:02.977000+00:00,663,2013-12-31 13:52:03.700000+00:00,2013-12-31 13:15:48.737000+00:00,2013-12-31 18:25:17.427000+00:00,-43.18808,2013-12-31 16:47:18.510000+00:00,2013-12-31 05:51:33.133 UTC,-43.188122,2013-12-31 19:30:33.630000+00:00,-22.815371,-22.81535,2013-12-31 19:00:17.437000+00:00,-22.81039,-22.8153,-43.18808,147191201,-43.188122,-43.18808,5,50,2013-12-31 14:07:34.947000+00:00,-43.18808,-22.815371,Data/Hora - 31/12/2013 05:50:22<br /><br /> Velocidade: 50 Km/h,-22.8153,-22.815371,663 - B28612,-43.188309,-22.815371,-22.815371,-43.188122,-22.815371,-43.188309,-43.188122,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371,-22.815371
2013,31,0.0964574,512,-22.90123,-43.19656,2013-12-31 21:58:32.653000+00:00,-22.901369,-43.1964,-43.19627,-43.196201,-43.196201,2013-12-31 23:25:49.720000+00:00,2013-12-31 23:03:19.013000+00:00,2013-12-31 23:39:46.957000+00:00,2013-12-31 23:34:31.950000+00:00,-43.196739,-43.196678,-22.901381,A37522,-43.196659,2013-12-31 22:36:35.270000+00:00,2013-12-31 22:31:19.773000+00:00,2013-12-31 21:44:02.190000+00:00,2013-12-31 21:38:16.380000+00:00,-43.196609,12,-43.196541,2013-12-31 22:25:33.663000+00:00,2013-12-31 22:20:03.743000+00:00,2013-12-31 22:14:49.260000+00:00,-43.186821,2013-12-31 22:04:18.883000+00:00,119,2013-12-31 21:53:32.613000+00:00,2013-12-31 21:49:02.467000+00:00,2013-12-31 22:46:33.570000+00:00,-43.196201,2013-12-31 22:41:18.087000+00:00,2013-12-31 15:45:47.257 UTC,-43.196869,2013-12-31 22:58:48.150000+00:00,-22.901421,-22.90143,2013-12-31 22:52:32.457000+00:00,-22.971069,-22.90143,-43.196201,147866444,-43.196548,-43.19622,15,25,2013-12-31 22:09:49.080000+00:00,-43.196201,-22.90144,Data/Hora - 31/12/2013 16:44:53<br /><br /> Velocidade: 25 Km/h,-22.901421,-22.90143,119 - A37522,-43.196529,-22.90139,-22.90147,-43.196461,-22.9014,-43.19648,-43.196461,-22.901489,-22.901489,-22.90267,-22.901609,-22.901489,-22.901489,-22.901489,-22.901489
2013,31,0.0969725,512,-22.902031,-43.19672,2013-12-31 18:50:47.510000+00:00,-22.901899,-43.196289,-43.196301,-43.196301,-43.196289,2013-12-31 21:58:32.653000+00:00,2013-12-31 21:45:32.347000+00:00,2013-12-31 22:31:19.773000+00:00,2013-12-31 22:10:48.487000+00:00,-43.196732,-43.196751,-22.901621,A37578,-43.196751,2013-12-31 20:47:17.027000+00:00,2013-12-31 20:30:48.207000+00:00,2013-12-31 18:41:02.193000+00:00,2013-12-31 18:24:17.687000+00:00,-43.196739,12,-43.19672,2013-12-31 20:17:32.403000+00:00,2013-12-31 19:51:34.220000+00:00,2013-12-31 19:41:02.150000+00:00,-43.192551,2013-12-31 19:17:06.050000+00:00,570,2013-12-31 18:49:47.283000+00:00,2013-12-31 18:45:33.323000+00:00,2013-12-31 20:58:33.103000+00:00,-43.196732,2013-12-31 20:53:33.503000+00:00,2013-12-31 05:31:17.393 UTC,-43.196499,2013-12-31 21:28:46.797000+00:00,-22.90164,-22.90163,2013-12-31 21:20:16.820000+00:00,-22.97661,-22.90163,-43.196289,147168704,-43.196362,-43.196281,5,39,2013-12-31 19:21:20.670000+00:00,-43.196281,-22.90167,Data/Hora - 31/12/2013 06:31:02<br /><br /> Velocidade: 39 Km/h,-22.901621,-22.901649,570 - A37578,-43.19672,-22.90168,-22.90167,-43.19672,-22.90164,-43.196732,-43.196732,-22.90181,-22.901831,-22.901779,-22.90181,-22.90181,-22.90168,-22.901831,-22.90181
2013,31,0.0681809,398,-22.90206,-43.5583,2013-12-31 10:58:47.233000+00:00,-22.90078,-43.55827,-43.55827,-43.558281,-43.558289,2013-12-31 12:07:18.623000+00:00,2013-12-31 12:02:02.300000+00:00,2013-12-31 12:17:16.923000+00:00,2013-12-31 12:12:31.930000+00:00,-43.5583,-43.5583,-22.90078,D87861,-43.558289,2013-12-31 11:36:34.357000+00:00,2013-12-31 11:31:32.917000+00:00,2013-12-31 10:43:03.297000+00:00,2013-12-31 10:38:05.097000+00:00,-43.558289,12,-43.554008,2013-12-31 11:25:33.180000+00:00,2013-12-31 11:19:35.660000+00:00,2013-12-31 11:14:48.147000+00:00,-43.194771,2013-12-31 11:04:03.940000+00:00,2336,2013-12-31 10:53:16.547000+00:00,2013-12-31 10:48:48.103000+00:00,2013-12-31 11:47:32.630000+00:00,-43.5583,2013-12-31 11:42:01.647000+00:00,2013-12-31 05:31:17.393 UTC,-43.560322,2013-12-31 11:57:18.763000+00:00,-22.90184,-22.89884,2013-12-31 11:52:02.607000+00:00,-22.90645,-22.898029,-43.558289,147170061,-43.554008,-43.558289,5,68,2013-12-31 11:09:03.693000+00:00,-43.558289,-22.901699,Data/Hora - 31/12/2013 06:30:37<br /><br /> Velocidade: 68 Km/h,-22.90078,-22.901699,2336 - D87861,-43.559059,-22.90169,-22.901699,-43.554001,-22.901699,-43.55896,-43.55143,-22.901699,-22.901699,-22.901699,-22.901699,-22.901699,-22.901699,-22.901699,-22.901699
2013,31,0.0793239,128,-22.986498,-43.203915,2013-12-31 22:14:49.260000+00:00,-22.986498,-43.203915,-43.203915,-43.203915,-43.203915,2013-12-31 23:23:49.580000+00:00,2013-12-31 23:18:33.260000+00:00,2013-12-31 23:34:31.950000+00:00,2013-12-31 23:29:03.860000+00:00,-43.203915,-43.203915,-22.986498,C30251,-43.203915,2013-12-31 22:52:32.457000+00:00,2013-12-31 22:46:33.570000+00:00,2013-12-31 21:58:32.653000+00:00,2013-12-31 21:53:32.613000+00:00,-43.203915,12,-43.203831,2013-12-31 22:41:18.087000+00:00,2013-12-31 22:36:35.270000+00:00,2013-12-31 22:30:33.133000+00:00,-43.348038,2013-12-31 22:20:03.743000+00:00,465,2013-12-31 22:09:49.080000+00:00,2013-12-31 22:04:18.883000+00:00,2013-12-31 23:03:19.013000+00:00,-43.203915,2013-12-31 22:58:48.150000+00:00,2013-12-31 19:01:04.43 UTC,-43.203831,2013-12-31 23:13:32.777000+00:00,-22.986666,-22.986666,2013-12-31 23:08:18.330000+00:00,-22.950956,-22.986559,-43.203915,148090545,-43.203831,-43.203915,19,0,2013-12-31 22:25:33.663000+00:00,-43.203915,-22.986666,Data/Hora - 31/12/2013 19:58:55<br /><br /> Velocidade: 0 Km/h,-22.986498,-22.986666,465 - C30251,-43.203915,-22.986666,-22.986666,-43.203831,-22.986666,-43.203915,-43.203884,-22.986666,-22.986666,-22.986666,-22.986666,-22.986666,-22.986666,-22.986666,-22.986666
2013,31,0.0955,512,-22.901791,-43.19606,2013-12-31 19:46:47.457000+00:00,-22.90176,-43.196571,-43.19651,-43.19651,-43.196468,2013-12-31 23:13:32.777000+00:00,2013-12-31 23:00:47.603000+00:00,2013-12-31 23:34:31.950000+00:00,2013-12-31 23:25:49.720000+00:00,-43.196499,-43.196468,-22.90176,A37613,-43.196468,2013-12-31 21:33:17.483000+00:00,2013-12-31 21:20:16.820000+00:00,2013-12-31 19:10:33+00:00,2013-12-31 19:05:33.487000+00:00,-43.196491,12,-43.19619,2013-12-31 21:03:46.640000+00:00,2013-12-31 20:58:33.103000+00:00,2013-12-31 20:54:17.530000+00:00,-43.192089,2013-12-31 20:23:04.220000+00:00,119,2013-12-31 19:41:02.150000+00:00,2013-12-31 19:15:34.490000+00:00,2013-12-31 22:04:18.883000+00:00,-43.196499,2013-12-31 21:45:32.347000+00:00,2013-12-31 07:12:04.933 UTC,-43.196339,2013-12-31 22:36:35.270000+00:00,-22.90185,-22.90176,2013-12-31 22:10:48.487000+00:00,-22.98642,-22.9018,-43.196468,147286636,-43.19619,-43.196491,7,2,2013-12-31 20:27:18.330000+00:00,-43.196491,-22.90173,Data/Hora - 31/12/2013 08:10:52<br /><br /> Velocidade: 2 Km/h,-22.90176,-22.901751,119 - A37613,-43.19606,-22.901779,-22.90173,-43.19619,-22.90185,-43.19622,-43.196232,-22.90177,-22.901779,-22.90172,-22.90177,-22.901791,-22.901779,-22.901779,-22.901791
2013,31,0.0918247,898,-22.917459,-43.607712,2013-12-31 18:55:16.960000+00:00,-22.917721,-43.608219,-43.608219,-43.60778,-43.6078,2013-12-31 21:08:32.193000+00:00,2013-12-31 21:03:46.640000+00:00,2013-12-31 21:18:02.090000+00:00,2013-12-31 21:13:16.563000+00:00,-43.60796,-43.607609,-22.917721,D87833,-43.60759,2013-12-31 20:06:18.907000+00:00,2013-12-31 20:01:49.680000+00:00,2013-12-31 18:45:33.323000+00:00,2013-12-31 18:40:17.867000+00:00,-43.60759,12,-43.608009,2013-12-31 19:41:02.150000+00:00,2013-12-31 19:30:03.707000+00:00,2013-12-31 19:25:05.290000+00:00,-43.682362,2013-12-31 19:00:17.437000+00:00,2335,2013-12-31 18:50:47.510000+00:00,2013-12-31 18:49:47.283000+00:00,2013-12-31 20:27:18.330000+00:00,-43.607979,2013-12-31 20:17:32.403000+00:00,2013-12-31 07:37:16.597 UTC,-43.60788,2013-12-31 20:54:17.530000+00:00,-22.91839,-22.91839,2013-12-31 20:32:47.843000+00:00,-22.91502,-22.91839,-43.60799,147313921,-43.608009,-43.60799,7,0,2013-12-31 19:17:06.050000+00:00,-43.607971,-22.91831,Data/Hora - 31/12/2013 08:36:04<br /><br /> Velocidade: 0 Km/h,-22.917721,-22.91831,2335 - D87833,-43.6077,-22.916479,-22.91831,-43.608009,-22.916269,-43.6077,-43.6077,-22.91641,-22.916389,-22.91647,-22.91647,-22.91828,-22.91832,-22.918261,-22.918261
