Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,12,0.0572338,920,-22.74943,-43.388184,2013-11-12 09:14:33.103000+00:00,-22.74943,-43.388184,-43.388184,-43.388184,-43.388184,2013-11-12 09:53:01.853000+00:00,2013-11-12 09:50:02.557000+00:00,2013-11-12 10:00:02.450000+00:00,2013-11-12 09:56:02.210000+00:00,-43.388184,-43.388184,-22.74943,B11661,-43.388184,2013-11-12 09:36:03.167000+00:00,2013-11-12 09:33:01.493000+00:00,2013-11-12 09:02:02.163000+00:00,2013-11-12 08:59:31.900000+00:00,-43.388184,11,-43.388184,2013-11-12 09:29:33.083000+00:00,2013-11-12 09:26:01.357000+00:00,2013-11-12 09:23:01.540000+00:00,-43.348827,2013-11-12 09:17:32.847000+00:00,362,2013-11-12 09:08:01.840000+00:00,2013-11-12 09:05:02.070000+00:00,2013-11-12 09:42:32.437000+00:00,-43.388184,2013-11-12 09:39:01.640000+00:00,2013-11-12 00:01:31.927 UTC,-43.388184,2013-11-12 09:47:31.523000+00:00,-22.74943,-22.74943,2013-11-12 09:44:32.857000+00:00,-22.861332,-22.74943,-43.388184,78266071,-43.388184,-43.388184,0,131,2013-11-12 09:20:31.853000+00:00,-43.388184,-22.74943,Data/Hora - 12/11/2013 00:56:56<br /><br /> Velocidade: 131 Km/h,-22.74943,-22.74943,362 - B11661,-43.388184,-22.74943,-22.74943,-43.388184,-22.74943,-43.388184,-43.388184,-22.74943,-22.74943,-22.74943,-22.74943,-22.74943,-22.74943,-22.74943,-22.74943
2013,12,0.0891194,2343,-22.81443,-43.187988,2013-11-12 17:41:32.933000+00:00,-22.815439,-43.187931,-43.188122,-43.188171,-43.188122,2013-11-12 19:23:53.327000+00:00,2013-11-12 19:20:31.883000+00:00,2013-11-12 19:29:32.747000+00:00,2013-11-12 19:26:32.923000+00:00,-43.18803,-43.18803,-22.81543,B28727,-43.18803,2013-11-12 18:34:02.840000+00:00,2013-11-12 18:31:33.703000+00:00,2013-11-12 17:33:35.813000+00:00,2013-11-12 17:29:32.357000+00:00,-43.187981,11,-43.188011,2013-11-12 18:28:32.867000+00:00,2013-11-12 18:25:32.653000+00:00,2013-11-12 18:22:02.013000+00:00,-43.18924,2013-11-12 17:44:32.973000+00:00,2343,2013-11-12 17:38:32.970000+00:00,2013-11-12 17:35:32.230000+00:00,2013-11-12 19:12:31.893000+00:00,-43.18803,2013-11-12 19:06:32.633000+00:00,2013-11-12 00:01:31.927 UTC,-43.188702,2013-11-12 19:18:32.343000+00:00,-22.815439,-22.815439,2013-11-12 19:15:01.683000+00:00,-22.815889,-22.815439,-43.187988,78265118,-43.188042,-43.187988,0,0,2013-11-12 18:16:01.870000+00:00,-43.187988,-22.815479,Data/Hora - 12/11/2013 00:59:05<br /><br /> Velocidade: 0 Km/h,-22.815439,-22.81558,2343 - B28727,-43.187988,-22.815479,-22.815479,-43.187988,-22.815439,-43.187988,-43.187988,-22.81596,-22.81605,-22.81568,-22.815849,-22.81592,-22.815479,-22.81592,-22.81592
2013,12,0.0751062,210,-22.88542,-43.216331,2013-11-12 09:33:01.493000+00:00,-22.888599,-43.17696,-43.17944,-43.18409,-43.18803,2013-11-12 10:12:31.737000+00:00,2013-11-12 10:09:02.043000+00:00,2013-11-12 10:18:01.917000+00:00,2013-11-12 10:15:01.910000+00:00,-43.210941,-43.212051,-22.8892,D90509,-43.214802,2013-11-12 09:53:01.853000+00:00,2013-11-12 09:50:02.557000+00:00,2013-11-12 09:23:01.540000+00:00,2013-11-12 09:20:31.853000+00:00,-43.21542,11,-43.221828,2013-11-12 09:47:01.943000+00:00,2013-11-12 09:44:32.857000+00:00,2013-11-12 09:42:32.437000+00:00,-43.64378,2013-11-12 09:36:03.167000+00:00,2308,2013-11-12 09:29:02.443000+00:00,2013-11-12 09:26:01.357000+00:00,2013-11-12 09:59:31.003000+00:00,-43.21069,2013-11-12 09:56:02.210000+00:00,2013-11-12 00:01:31.927 UTC,-43.226219,2013-11-12 10:06:02.143000+00:00,-22.892639,-22.891741,2013-11-12 10:03:02.120000+00:00,-22.91901,-22.89044,-43.201092,78264610,-43.223061,-43.210201,0,0,2013-11-12 09:39:01.640000+00:00,-43.210461,-22.89607,Data/Hora - 12/11/2013 00:59:17<br /><br /> Velocidade: 0 Km/h,-22.889299,-22.895041,2308 - D90509,-43.216549,-22.89905,-22.89805,-43.220749,-22.89304,-43.21698,-43.21751,-22.902809,-22.90427,-22.907459,-22.90102,-22.902269,-22.899981,-22.908661,-22.90774
2013,12,0.0770776,689,-22.902185,-43.555664,2013-11-12 14:24:02.180000+00:00,-22.902678,-43.555119,-43.556038,-43.555264,-43.55521,2013-11-12 15:50:32.230000+00:00,2013-11-12 15:47:01.963000+00:00,2013-11-12 15:56:01.477000+00:00,2013-11-12 15:53:34.057000+00:00,-43.555679,-43.555679,-22.902788,D86359,-43.555622,2013-11-12 15:22:02.190000+00:00,2013-11-12 14:54:32.453000+00:00,2013-11-12 14:06:31.653000+00:00,2013-11-12 14:03:32.080000+00:00,-43.555622,11,-43.555283,2013-11-12 14:50:32.977000+00:00,2013-11-12 14:37:31.677000+00:00,2013-11-12 14:34:32.390000+00:00,-43.582497,2013-11-12 14:27:33.297000+00:00,866,2013-11-12 14:23:02.387000+00:00,2013-11-12 14:09:01.750000+00:00,2013-11-12 15:34:01.697000+00:00,-43.555599,2013-11-12 15:31:02.763000+00:00,2013-11-12 00:01:31.927 UTC,-43.556374,2013-11-12 15:44:32.490000+00:00,-22.902515,-22.90271,2013-11-12 15:40:02.500000+00:00,-22.935999,-22.902739,-43.555191,78269458,-43.555225,-43.555241,0,52,2013-11-12 14:30:02.820000+00:00,-43.555679,-22.903036,Data/Hora - 12/11/2013 00:57:29<br /><br /> Velocidade: 52 Km/h,-22.902782,-22.90304,866 - D86359,-43.556023,-22.902994,-22.90299,-43.555313,-22.902987,-43.555298,-43.555313,-22.902548,-22.902559,-22.901558,-22.90258,-22.903015,-22.902971,-22.902605,-22.902571
2013,12,0.0753929,888,-22.880398,-43.437588,2013-11-12 10:06:02.143000+00:00,-22.871342,-43.437588,-43.437588,-43.437588,-43.437588,2013-11-12 10:46:01.900000+00:00,2013-11-12 10:44:02.803000+00:00,2013-11-12 10:53:33.907000+00:00,2013-11-12 10:49:02.233000+00:00,-43.437588,-43.437588,-22.866898,C13194,-43.437588,2013-11-12 10:27:32.417000+00:00,2013-11-12 10:24:01.880000+00:00,2013-11-12 09:56:02.210000+00:00,2013-11-12 09:53:01.853000+00:00,-43.437588,11,-43.411968,2013-11-12 10:21:02.790000+00:00,2013-11-12 10:18:01.917000+00:00,2013-11-12 10:15:01.910000+00:00,-43.347012,2013-11-12 10:09:02.043000+00:00,888,2013-11-12 10:03:02.120000+00:00,2013-11-12 09:59:31.003000+00:00,2013-11-12 10:33:02.860000+00:00,-43.437588,2013-11-12 10:30:31.723000+00:00,2013-11-12 00:01:31.927 UTC,-43.409531,2013-11-12 10:39:02.567000+00:00,-22.864639,-22.863285,2013-11-12 10:36:32.037000+00:00,-22.999857,-22.863924,-43.437588,78265556,-43.411633,-43.437588,0,24,2013-11-12 10:12:31.737000+00:00,-43.437588,-22.864639,Data/Hora - 12/11/2013 00:59:15<br /><br /> Velocidade: 24 Km/h,-22.868099,-22.864639,888 - C13194,-43.437588,-22.864639,-22.864639,-43.426044,-22.864639,-43.439331,-43.434616,-22.864639,-22.864639,-22.864639,-22.864639,-22.864639,-22.864639,-22.864639,-22.864639
2013,12,0.0688077,397,-22.826521,-43.30225,2013-11-12 07:54:01.320000+00:00,-22.825569,-43.214981,-43.216251,-43.216629,-43.21719,2013-11-12 08:33:02.023000+00:00,2013-11-12 08:30:02.777000+00:00,2013-11-12 08:39:02.047000+00:00,2013-11-12 08:36:03.270000+00:00,-43.239738,-43.247379,-22.8241,D90589,-43.27393,2013-11-12 08:15:02+00:00,2013-11-12 08:12:02.120000+00:00,2013-11-12 07:45:02.593000+00:00,2013-11-12 07:42:01.737000+00:00,-43.287628,11,-43.331772,2013-11-12 08:09:01.323000+00:00,2013-11-12 08:06:01.667000+00:00,2013-11-12 08:03:03.187000+00:00,-43.64357,2013-11-12 07:57:02.607000+00:00,2331,2013-11-12 07:51:01.480000+00:00,2013-11-12 07:48:31.777000+00:00,2013-11-12 08:21:32.923000+00:00,-43.22559,2013-11-12 08:18:01.903000+00:00,2013-11-12 00:01:31.927 UTC,-43.338829,2013-11-12 08:27:02.420000+00:00,-22.819901,-22.820959,2013-11-12 08:24:31.670000+00:00,-22.919041,-22.822781,-43.21785,78264970,-43.336231,-43.22094,0,0,2013-11-12 08:00:02.203000+00:00,-43.222118,-22.827459,Data/Hora - 12/11/2013 00:58:43<br /><br /> Velocidade: 0 Km/h,-22.823351,-22.816759,2331 - D90589,-43.314541,-22.88002,-22.850861,-43.329472,-22.81588,-43.322128,-43.32777,-22.892111,-22.8909,-22.895559,-22.892879,-22.88916,-22.88608,-22.889959,-22.889259
2013,12,0.0898993,634,-22.814831,-43.187679,2013-11-12 20:54:03.260000+00:00,-22.814831,-43.187759,-43.187729,-43.187729,-43.187691,2013-11-12 21:32:01.593000+00:00,2013-11-12 21:29:06.857000+00:00,2013-11-12 21:38:03.257000+00:00,2013-11-12 21:35:02.137000+00:00,-43.187679,-43.187679,-22.814831,B10066,-43.187679,2013-11-12 21:15:09.217000+00:00,2013-11-12 21:12:18.633000+00:00,2013-11-12 19:33:06.070000+00:00,2013-11-12 19:03:33.460000+00:00,-43.187679,11,-43.187099,2013-11-12 21:09:01.587000+00:00,2013-11-12 21:06:33.150000+00:00,2013-11-12 21:03:32.047000+00:00,-43.304291,2013-11-12 20:57:02.387000+00:00,914,2013-11-12 20:51:05.683000+00:00,2013-11-12 20:03:03.140000+00:00,2013-11-12 21:20:32.803000+00:00,-43.18745,2013-11-12 21:18:32.933000+00:00,2013-11-12 11:23:01.87 UTC,-43.187099,2013-11-12 21:26:01.633000+00:00,-22.815069,-22.81489,2013-11-12 21:23:01.803000+00:00,-22.807871,-22.81469,-43.187759,79356977,-43.187099,-43.187672,11,10,2013-11-12 21:00:33.060000+00:00,-43.187649,-22.81488,Data/Hora - 12/11/2013 12:21:26<br /><br /> Velocidade: 10 Km/h,-22.81485,-22.81488,914 - B10066,-43.187439,-22.81488,-22.81488,-43.187408,-22.81488,-43.18745,-43.187389,-22.815411,-22.81546,-22.81538,-22.81542,-22.815571,-22.81518,-22.815491,-22.81555
2013,12,0.00938387,465,-22.89469,-43.25362,2013-11-12 19:40:08.097000+00:00,-22.899969,0.3851667,-43.237209,-43.238628,-43.24081,2013-11-12 20:19:03.360000+00:00,2013-11-12 20:16:01.840000+00:00,2013-11-12 20:26:32.480000+00:00,2013-11-12 20:23:14.393000+00:00,-43.247589,-43.247639,-22.8972,B28563,-43.247108,2013-11-12 20:01:02.290000+00:00,2013-11-12 19:58:33.490000+00:00,2013-11-12 19:29:32.747000+00:00,2013-11-12 19:26:32.923000+00:00,-43.25795,11,-43.24247,2013-11-12 19:56:34.447000+00:00,2013-11-12 19:52:03.920000+00:00,2013-11-12 19:48:03.147000+00:00,-43.26585,2013-11-12 19:43:03.517000+00:00,696,2013-11-12 19:36:32.047000+00:00,2013-11-12 19:33:06.070000+00:00,2013-11-12 20:06:04.153000+00:00,-43.24752,2013-11-12 20:03:03.140000+00:00,2013-11-12 00:01:31.927 UTC,-43.256451,2013-11-12 20:13:02.700000+00:00,-22.883459,-22.88821,2013-11-12 20:09:32.417000+00:00,-22.900499,-22.891491,-43.243679,78265519,-43.25219,-43.246391,0,34,2013-11-12 19:45:33.510000+00:00,-43.24741,-22.86816,Data/Hora - 12/11/2013 00:59:10<br /><br /> Velocidade: 34 Km/h,-22.8944,-22.873739,696 - B28563,-43.253448,-22.86025,-22.86319,-43.239021,-22.880341,-43.24931,-43.24073,-22.845181,-22.84675,-22.82822,-22.839861,-22.854931,-22.857149,-22.84724,-22.84964
2013,12,0.00938387,465,-22.86319,-43.238628,2013-11-12 20:09:32.417000+00:00,-22.86025,-43.196411,-43.203732,-43.200508,-43.20303,2013-11-12 21:12:18.633000+00:00,2013-11-12 21:03:32.047000+00:00,2013-11-12 21:18:32.933000+00:00,2013-11-12 21:15:09.217000+00:00,-43.213169,-43.221561,-22.857149,B28563,0.3851667,2013-11-12 20:32:04.693000+00:00,2013-11-12 20:29:32.150000+00:00,2013-11-12 20:01:02.290000+00:00,2013-11-12 19:58:33.490000+00:00,-43.237209,11,-43.24752,2013-11-12 20:26:32.480000+00:00,2013-11-12 20:23:14.393000+00:00,2013-11-12 20:19:03.360000+00:00,-43.26585,2013-11-12 20:13:02.700000+00:00,696,2013-11-12 20:06:04.153000+00:00,2013-11-12 20:03:03.140000+00:00,2013-11-12 20:47:03.650000+00:00,-43.208271,2013-11-12 20:35:01.457000+00:00,2013-11-12 00:01:31.927 UTC,-43.247639,2013-11-12 21:00:33.060000+00:00,-22.84675,-22.84724,2013-11-12 20:57:02.387000+00:00,-22.900499,-22.84964,-43.20303,78265519,-43.247589,-43.200218,0,34,2013-11-12 20:16:01.840000+00:00,-43.200008,-22.82822,Data/Hora - 12/11/2013 00:59:10<br /><br /> Velocidade: 34 Km/h,-22.854931,-22.839861,696 - B28563,-43.24081,-22.806101,-22.815201,-43.24741,-22.845181,-43.243679,-43.246391,-22.800119,-22.795259,-22.796049,-22.798719,-22.818911,-22.80711,-22.795259,-22.794291
2013,12,0.085601,2332,-22.826019,-43.323841,2013-11-12 06:35:03.480000+00:00,-22.8249,-43.21244,-43.21439,-43.21479,-43.215179,2013-11-12 07:15:05.737000+00:00,2013-11-12 07:12:02.060000+00:00,2013-11-12 07:21:02.017000+00:00,2013-11-12 07:18:02.010000+00:00,-43.280079,-43.302269,-22.82382,D58545,-43.30817,2013-11-12 06:54:31.903000+00:00,2013-11-12 06:52:01.840000+00:00,2013-11-12 06:26:32.090000+00:00,2013-11-12 06:23:02.930000+00:00,-43.319359,11,-43.331009,2013-11-12 06:48:02.873000+00:00,2013-11-12 06:47:01.663000+00:00,2013-11-12 06:44:33.003000+00:00,-43.479172,2013-11-12 06:38:01.697000+00:00,389,2013-11-12 06:32:04.380000+00:00,2013-11-12 06:29:04.060000+00:00,2013-11-12 07:04:34.560000+00:00,-43.264709,2013-11-12 06:58:35.780000+00:00,2013-11-12 05:19:38.357 UTC,-43.337479,2013-11-12 07:08:33.437000+00:00,-22.822041,-22.82222,2013-11-12 07:05:33.500000+00:00,-22.870399,-22.823021,-43.216358,78615863,-43.33429,-43.223122,5,0,2013-11-12 06:40:02.773000+00:00,-43.247742,-22.81811,Data/Hora - 12/11/2013 06:18:11<br /><br /> Velocidade: 0 Km/h,-22.82362,-22.820101,389 - D58545,-43.32552,-22.82259,-22.81587,-43.330379,-22.821489,-43.326069,-43.328522,-22.89534,-22.894381,-22.897341,-22.89604,-22.85675,-22.83337,-22.891939,-22.888269
