Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,27,0.00938387,465,-21.524267,-42.681187,2013-10-27 00:15:03.150000+00:00,-21.524267,-43.371372,-43.370979,-43.370979,-43.370979,2013-10-27 00:54:02.567000+00:00,2013-10-27 00:51:15.590000+00:00,2013-10-27 01:00:36.590000+00:00,2013-10-27 00:57:26.323000+00:00,-42.681187,-42.681187,-21.524267,C82588,-42.681187,2013-10-27 00:35:16.797000+00:00,2013-10-27 00:32:04.077000+00:00,2013-10-27 00:05:30.250000+00:00,2013-10-27 00:03:19.170000+00:00,-42.681187,10,-42.681187,2013-10-27 00:28:59.967000+00:00,2013-10-27 00:26:46.950000+00:00,2013-10-27 00:24:36.960000+00:00,-42.681187,2013-10-27 00:18:50.057000+00:00,363,2013-10-27 00:11:43.650000+00:00,2013-10-27 00:08:50.570000+00:00,2013-10-27 00:44:03.430000+00:00,-42.681187,2013-10-27 00:38:23.243000+00:00,2013-10-27 00:00:11.963 UTC,-42.681187,2013-10-27 00:48:19.683000+00:00,-21.524267,-21.524267,2013-10-27 00:45:49.977000+00:00,-21.524267,-21.524267,-43.371128,44373162,-42.681187,-42.681187,0,396,2013-10-27 00:20:43.140000+00:00,-42.681187,-21.524267,Data/Hora - 27/10/2013 00:58:01<br /><br /> Velocidade: 396 Km/h,-21.524267,-21.524267,363 - C82588,-42.681187,-21.524267,-21.524267,-42.681187,-21.524267,-42.681187,-42.681187,-22.858423,-22.858423,-22.860039,-22.858423,-21.524267,-21.524267,-22.85796,-21.524267
2013,27,0.00938387,465,-21.524267,-43.370979,2013-10-27 00:45:49.977000+00:00,-21.524267,-43.370964,-43.370995,-43.370571,-43.370571,2013-10-27 01:26:51.513000+00:00,2013-10-27 01:23:30.257000+00:00,2013-10-27 01:56:05.460000+00:00,2013-10-27 01:53:19.633000+00:00,-43.371109,-43.371174,-21.524267,C82588,-43.371372,2013-10-27 01:05:52.120000+00:00,2013-10-27 01:02:15.240000+00:00,2013-10-27 00:35:16.797000+00:00,2013-10-27 00:32:04.077000+00:00,-43.370979,10,-42.681187,2013-10-27 01:00:36.590000+00:00,2013-10-27 00:57:26.323000+00:00,2013-10-27 00:54:02.567000+00:00,-42.681187,2013-10-27 00:48:19.683000+00:00,363,2013-10-27 00:44:03.430000+00:00,2013-10-27 00:38:23.243000+00:00,2013-10-27 01:11:06.577000+00:00,-43.371223,2013-10-27 01:07:56.023000+00:00,2013-10-27 00:00:11.963 UTC,-42.681187,2013-10-27 01:20:33.560000+00:00,-22.858423,-22.85796,2013-10-27 01:14:54.850000+00:00,-21.524267,-21.524267,-43.370571,44373162,-42.681187,-43.371193,0,396,2013-10-27 00:51:15.590000+00:00,-43.371159,-22.860039,Data/Hora - 27/10/2013 00:58:01<br /><br /> Velocidade: 396 Km/h,-21.524267,-22.858423,363 - C82588,-43.370979,-22.857939,-22.858028,-42.681187,-22.858423,-43.371128,-42.681187,-22.857634,-22.857634,-22.859127,-22.859167,-22.858227,-22.85796,-22.857634,-22.858252
2013,27,0.0996828,110,-22.874674,-43.240757,2013-10-27 06:07:15.003000+00:00,-22.874674,-43.216667,-43.23563,-43.248096,-43.242416,2013-10-27 07:12:17.723000+00:00,2013-10-27 07:09:02.333000+00:00,2013-10-27 07:19:33.873000+00:00,2013-10-27 07:14:19.407000+00:00,-43.242317,-43.242317,-22.874678,A41375,-43.242352,2013-10-27 06:55:02.597000+00:00,2013-10-27 06:53:08.197000+00:00,2013-10-27 05:57:49.313000+00:00,2013-10-27 05:55:31.520000+00:00,-43.240757,10,-43.240952,2013-10-27 06:49:39.260000+00:00,2013-10-27 06:46:21.087000+00:00,2013-10-27 06:39:18.970000+00:00,-43.241096,2013-10-27 06:08:31.570000+00:00,190,2013-10-27 06:03:53.953000+00:00,2013-10-27 06:01:04.323000+00:00,2013-10-27 07:00:35.380000+00:00,-43.242397,2013-10-27 06:58:08.007000+00:00,2013-10-27 00:11:43.65 UTC,-43.240982,2013-10-27 07:06:40.153000+00:00,-22.874989,-22.874939,2013-10-27 07:03:13.593000+00:00,-22.875261,-22.874943,-43.242367,44383632,-43.240982,-43.242367,0,2,2013-10-27 06:36:36.880000+00:00,-43.242397,-22.875122,Data/Hora - 27/10/2013 01:10:05<br /><br /> Velocidade: 2 Km/h,-22.875029,-22.87496,190 - A41375,-43.240757,-22.875072,-22.875069,-43.240788,-22.874989,-43.240852,-43.240852,-22.869267,-22.874744,-22.89159,-22.885071,-22.875093,-22.875105,-22.875101,-22.875097
2013,27,0.0825519,328,-22.815121,-43.187321,2013-10-27 04:01:15.170000+00:00,-22.815121,-43.187321,-43.187321,-43.187321,-43.187321,2013-10-27 16:11:37.203000+00:00,2013-10-27 15:38:26.687000+00:00,2013-10-27 17:55:19.977000+00:00,2013-10-27 17:19:58.457000+00:00,-43.187321,-43.187321,-22.815121,B10170,-43.187321,2013-10-27 10:58:33.930000+00:00,2013-10-27 09:47:37.003000+00:00,2013-10-27 01:40:46.603000+00:00,2013-10-27 01:37:42.107000+00:00,-43.187321,10,-43.187321,2013-10-27 09:13:53.843000+00:00,2013-10-27 08:00:24.460000+00:00,2013-10-27 07:27:28.817000+00:00,-43.187321,2013-10-27 05:10:15.777000+00:00,322,2013-10-27 03:26:16.700000+00:00,2013-10-27 02:17:20.643000+00:00,2013-10-27 12:07:51.923000+00:00,-43.187321,2013-10-27 11:32:07.750000+00:00,2013-10-27 00:28:59.967 UTC,-43.187321,2013-10-27 13:51:01.893000+00:00,-22.815121,-22.815121,2013-10-27 13:18:37.213000+00:00,-22.815121,-22.815121,-43.187321,44402141,-43.187321,-43.187321,0,0,2013-10-27 05:43:08.990000+00:00,-43.187321,-22.815121,Data/Hora - 27/10/2013 01:25:53<br /><br /> Velocidade: 0 Km/h,-22.815121,-22.815121,322 - B10170,-43.187321,-22.815121,-22.815121,-43.187321,-22.815121,-43.187321,-43.187321,-22.815121,-22.815121,-22.815121,-22.815121,-22.815121,-22.815121,-22.815121,-22.815121
2013,27,0.0966319,898,-22.919291,-43.60844,2013-10-27 16:18:06.200000+00:00,-22.919291,-43.60844,-43.60844,-43.60844,-43.60844,2013-10-27 18:59:38.833000+00:00,2013-10-27 18:54:18.750000+00:00,2013-10-27 19:32:14.453000+00:00,2013-10-27 19:11:32.890000+00:00,-43.60844,-43.60844,-22.919291,D87501,-43.60844,2013-10-27 17:55:19.977000+00:00,2013-10-27 17:49:09.590000+00:00,2013-10-27 15:43:06.787000+00:00,2013-10-27 15:38:26.687000+00:00,-43.60844,10,-43.60844,2013-10-27 17:35:29.677000+00:00,2013-10-27 17:29:10.900000+00:00,2013-10-27 16:47:35.200000+00:00,-43.584049,2013-10-27 16:37:47.137000+00:00,804,2013-10-27 16:03:22.827000+00:00,2013-10-27 15:52:36.140000+00:00,2013-10-27 18:20:28.847000+00:00,-43.60844,2013-10-27 18:16:59.320000+00:00,2013-10-27 05:43:08.99 UTC,-43.60844,2013-10-27 18:51:22.297000+00:00,-22.919291,-22.919291,2013-10-27 18:22:42.233000+00:00,-22.895451,-22.919291,-43.60844,44669686,-43.60844,-43.60844,5,16,2013-10-27 16:44:18.660000+00:00,-43.60844,-22.919291,Data/Hora - 27/10/2013 06:40:53<br /><br /> Velocidade: 16 Km/h,-22.919291,-22.919291,804 - D87501,-43.60844,-22.919291,-22.919291,-43.60844,-22.919291,-43.60844,-43.60844,-22.919291,-22.919291,-22.919291,-22.919291,-22.919291,-22.919291,-22.919291,-22.919291
2013,27,0.0956397,898,-22.919291,-43.60844,2013-10-27 18:22:42.233000+00:00,-22.919291,-43.608501,-43.608501,-43.608501,-43.60844,2013-10-27 21:33:04.223000+00:00,2013-10-27 21:18:05.923000+00:00,2013-10-27 22:08:15.743000+00:00,2013-10-27 21:42:10.627000+00:00,-43.60844,-43.60844,-22.919291,D87501,-43.60844,2013-10-27 20:07:38.590000+00:00,2013-10-27 19:35:35.430000+00:00,2013-10-27 17:55:19.977000+00:00,2013-10-27 17:49:09.590000+00:00,-43.60844,10,-43.60844,2013-10-27 19:32:14.453000+00:00,2013-10-27 19:11:32.890000+00:00,2013-10-27 18:59:38.833000+00:00,-43.584049,2013-10-27 18:51:22.297000+00:00,804,2013-10-27 18:20:28.847000+00:00,2013-10-27 18:16:59.320000+00:00,2013-10-27 21:02:33.920000+00:00,-43.60844,2013-10-27 20:45:26.100000+00:00,2013-10-27 05:43:08.99 UTC,-43.60844,2013-10-27 21:11:47.900000+00:00,-22.919291,-22.919291,2013-10-27 21:08:50.743000+00:00,-22.895451,-22.919291,-43.60844,44669686,-43.60844,-43.60844,5,16,2013-10-27 18:54:18.750000+00:00,-43.60844,-22.919291,Data/Hora - 27/10/2013 06:40:53<br /><br /> Velocidade: 16 Km/h,-22.919291,-22.919291,804 - D87501,-43.60844,-22.919291,-22.919291,-43.60844,-22.919291,-43.60844,-43.60844,-22.917801,-22.919291,-22.917801,-22.917801,-22.919291,-22.919291,-22.919291,-22.919291
2013,27,0.0936412,110,-22.91078,-43.208038,2013-10-27 13:41:50.057000+00:00,-22.906639,-43.207958,-43.207951,-43.207932,-43.207939,2013-10-27 14:20:32.390000+00:00,2013-10-27 14:18:04.070000+00:00,2013-10-27 14:26:15.003000+00:00,2013-10-27 14:23:04.410000+00:00,-43.207951,-43.20792,-22.90177,A37620,-43.207878,2013-10-27 14:03:15.583000+00:00,2013-10-27 13:59:51.800000+00:00,2013-10-27 13:32:44.073000+00:00,2013-10-27 13:30:26.453000+00:00,-43.207981,10,-43.208061,2013-10-27 13:57:34.357000+00:00,2013-10-27 13:53:28.293000+00:00,2013-10-27 13:51:01.893000+00:00,-43.178429,2013-10-27 13:45:55.640000+00:00,580,2013-10-27 13:39:24.560000+00:00,2013-10-27 13:36:06.227000+00:00,2013-10-27 14:09:58.927000+00:00,-43.207951,2013-10-27 14:05:43.693000+00:00,2013-10-27 07:34:24.567 UTC,-43.208469,2013-10-27 14:14:47.340000+00:00,-22.901711,-22.901291,2013-10-27 14:12:24.820000+00:00,-22.931129,-22.90197,-43.207958,44812739,-43.209591,-43.20792,7,0,2013-10-27 13:48:23.270000+00:00,-43.207909,-22.90197,Data/Hora - 27/10/2013 08:32:24<br /><br /> Velocidade: 0 Km/h,-22.90233,-22.90189,580 - A37620,-43.20805,-22.90201,-22.90188,-43.208141,-22.90193,-43.207821,-43.207809,-22.90197,-22.90197,-22.902,-22.90197,-22.901911,-22.90201,-22.90192,-22.90192
2013,27,0.0995805,2344,-22.814911,-43.188679,2013-10-27 23:13:54.137000+00:00,-22.81489,-43.188679,-43.18869,-43.188679,-43.18869,2013-10-27 23:51:40.657000+00:00,2013-10-27 23:48:38.370000+00:00,2013-10-27 23:57:44.720000+00:00,2013-10-27 23:54:46.387000+00:00,-43.18869,-43.188679,-22.81488,B28560,-43.188702,2013-10-27 23:33:44.197000+00:00,2013-10-27 23:31:36.810000+00:00,2013-10-27 23:03:37.533000+00:00,2013-10-27 22:58:24.140000+00:00,-43.18869,10,-43.188671,2013-10-27 23:29:14.867000+00:00,2013-10-27 23:26:13.633000+00:00,2013-10-27 23:23:14.220000+00:00,-43.188679,2013-10-27 23:16:58.707000+00:00,324,2013-10-27 23:11:45.160000+00:00,2013-10-27 23:09:29.707000+00:00,2013-10-27 23:39:48.623000+00:00,-43.18869,2013-10-27 23:36:43.040000+00:00,2013-10-27 00:03:19.17 UTC,-43.188709,2013-10-27 23:45:42.057000+00:00,-22.81484,-22.814871,2013-10-27 23:42:51.903000+00:00,-22.814859,-22.814871,-43.18869,44376848,-43.188702,-43.18869,0,0,2013-10-27 23:20:00.943000+00:00,-43.18869,-22.814871,Data/Hora - 27/10/2013 01:01:07<br /><br /> Velocidade: 0 Km/h,-22.814871,-22.81485,324 - B28560,-43.18869,-22.814859,-22.814859,-43.188671,-22.814831,-43.188679,-43.188679,-22.81489,-22.81489,-22.81488,-22.81488,-22.814859,-22.81485,-22.81488,-22.814871
2013,27,0.0983653,2343,-22.816,-43.188271,2013-10-27 16:03:22.827000+00:00,-22.81599,-43.188351,-43.188339,-43.188339,-43.188332,2013-10-27 20:11:39.650000+00:00,2013-10-27 20:08:19.067000+00:00,2013-10-27 20:16:20.450000+00:00,2013-10-27 20:14:58.300000+00:00,-43.188332,-43.18832,-22.816,B28597,-43.188309,2013-10-27 19:09:24.717000+00:00,2013-10-27 18:38:09.240000+00:00,2013-10-27 14:59:06.907000+00:00,2013-10-27 14:55:26.230000+00:00,-43.188309,10,-43.188221,2013-10-27 18:08:21.787000+00:00,2013-10-27 18:05:58.850000+00:00,2013-10-27 17:35:29.677000+00:00,-43.188221,2013-10-27 16:35:17.900000+00:00,324,2013-10-27 15:35:59.680000+00:00,2013-10-27 15:02:54.700000+00:00,2013-10-27 19:59:53.947000+00:00,-43.188351,2013-10-27 19:38:18.063000+00:00,2013-10-27 00:00:11.963 UTC,-43.18824,2013-10-27 20:04:47.897000+00:00,-22.81599,-22.816,2013-10-27 20:02:53.260000+00:00,-22.816311,-22.815969,-43.188332,44372244,-43.188229,-43.188332,0,0,2013-10-27 17:04:51.053000+00:00,-43.188332,-22.815929,Data/Hora - 27/10/2013 00:58:07<br /><br /> Velocidade: 0 Km/h,-22.815941,-22.815929,324 - B28597,-43.188278,-22.815969,-22.815941,-43.18819,-22.816,-43.188278,-43.18824,-22.81596,-22.81596,-22.81596,-22.81596,-22.81596,-22.815969,-22.81596,-22.81596
2013,27,0.0939065,2343,-22.815941,-43.188339,2013-10-27 20:02:53.260000+00:00,-22.815969,-43.188499,-43.188519,-43.188519,-43.188519,2013-10-27 21:38:49.977000+00:00,2013-10-27 21:08:50.743000+00:00,2013-10-27 22:38:29.437000+00:00,2013-10-27 22:08:15.743000+00:00,-43.188148,-43.188351,-22.815969,B28597,-43.188351,2013-10-27 20:22:25.050000+00:00,2013-10-27 20:19:26.820000+00:00,2013-10-27 19:09:24.717000+00:00,2013-10-27 18:38:09.240000+00:00,-43.188339,10,-43.188351,2013-10-27 20:16:20.450000+00:00,2013-10-27 20:14:58.300000+00:00,2013-10-27 20:11:39.650000+00:00,-43.188221,2013-10-27 20:04:47.897000+00:00,324,2013-10-27 19:59:53.947000+00:00,2013-10-27 19:38:18.063000+00:00,2013-10-27 20:32:35.930000+00:00,-43.188011,2013-10-27 20:25:47.617000+00:00,2013-10-27 00:00:11.963 UTC,-43.18832,2013-10-27 20:38:24.020000+00:00,-22.81596,-22.81596,2013-10-27 20:34:57.337000+00:00,-22.816311,-22.81596,-43.18853,44372244,-43.188332,-43.188519,0,0,2013-10-27 20:08:19.067000+00:00,-43.187962,-22.81596,Data/Hora - 27/10/2013 00:58:07<br /><br /> Velocidade: 0 Km/h,-22.81596,-22.81596,324 - B28597,-43.188332,-22.816099,-22.815969,-43.188332,-22.81596,-43.188332,-43.188332,-22.815781,-22.81555,-22.81559,-22.81555,-22.815599,-22.815969,-22.81558,-22.81558
