Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5
2013,8,0.0968839,918,-22.845814,-43.285301,2013-10-08 19:13:45.157000+00:00,-22.846106,-44.220127,-43.286312,-43.286312,-43.286312,2013-10-08 19:55:02.600000+00:00,2013-10-08 19:52:07.963000+00:00,2013-10-08 20:22:39.870000+00:00,2013-10-08 19:57:55.173000+00:00,-43.28553,-43.285301,-22.846037,B58133,-43.285301,2013-10-08 19:35:45.467000+00:00,2013-10-08 19:33:35.637000+00:00,2013-10-08 19:02:50.503000+00:00,2013-10-08 18:58:14.663000+00:00,-43.285301,10,-43.287045,2013-10-08 19:29:40.750000+00:00,2013-10-08 19:27:22.720000+00:00,2013-10-08 19:23:55.587000+00:00,-43.258888,2013-10-08 19:17:28.117000+00:00,622,2013-10-08 19:11:44.733000+00:00,2013-10-08 19:08:10.700000+00:00,2013-10-08 19:43:11.807000+00:00,-43.28553,2013-10-08 19:40:02.947000+00:00,2013-10-08 17:17:06.18 UTC,-43.28566,2013-10-08 19:49:39.810000+00:00,-22.837629,-22.837297,2013-10-08 19:46:47.703000+00:00,-22.923616,-22.837004,-43.286312,18354476,-43.286945,-43.286427,17,7,2013-10-08 19:19:51.480000+00:00,-43.286606,-22.837725,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-22.839945,-22.837725,622 - B58133,-43.285236,-22.837503,-22.837725,-43.280663,-22.837725,-43.285271,-43.285789,-22.837212,-22.837212,-23.294792,-22.837212,-22.837301,-22.837484,-22.837212,-22.837292
2013,8,0.00895736,315,-22.837725,-43.286312,2013-10-08 19:46:47.703000+00:00,-22.837503,-44.220127,-44.220127,-44.220127,-44.220127,2013-10-08 20:42:49.267000+00:00,2013-10-08 20:39:18.230000+00:00,2013-10-08 20:48:06.673000+00:00,2013-10-08 20:45:46.943000+00:00,-44.220127,-44.220127,-22.837484,B58133,-44.220127,2013-10-08 20:25:52.043000+00:00,2013-10-08 20:24:47.487000+00:00,2013-10-08 19:35:45.467000+00:00,2013-10-08 19:33:35.637000+00:00,-43.286312,10,-43.28553,2013-10-08 20:22:39.870000+00:00,2013-10-08 19:57:55.173000+00:00,2013-10-08 19:55:02.600000+00:00,-43.258888,2013-10-08 19:49:39.810000+00:00,622,2013-10-08 19:43:11.807000+00:00,2013-10-08 19:40:02.947000+00:00,2013-10-08 20:32:34.940000+00:00,-44.220127,2013-10-08 20:29:35.843000+00:00,2013-10-08 17:17:06.18 UTC,-43.285301,2013-10-08 20:35:36.490000+00:00,-22.837212,-22.837212,2013-10-08 20:32:34.940000+00:00,-22.923616,-22.837292,-44.220127,18354476,-43.28553,-44.220127,17,7,2013-10-08 19:52:07.963000+00:00,-44.220127,-23.294792,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-22.837301,-22.837212,622 - B58133,-43.286312,-23.294792,-23.294792,-43.286606,-22.837212,-43.286312,-43.286427,-23.294792,-23.294792,-23.294792,-23.294792,-23.294792,-23.294792,-23.294792,-23.294792
2013,8,0.00893474,315,-23.294792,-44.220127,2013-10-08 20:32:34.940000+00:00,-23.294792,-44.221321,-44.221321,-44.221321,-44.220127,2013-10-08 21:15:41.747000+00:00,2013-10-08 21:12:24.190000+00:00,2013-10-08 21:23:33.257000+00:00,2013-10-08 21:18:49.610000+00:00,-44.220127,-44.220127,-23.294792,B58133,-44.220127,2013-10-08 20:56:54.533000+00:00,2013-10-08 20:51:44.270000+00:00,2013-10-08 20:25:52.043000+00:00,2013-10-08 20:24:47.487000+00:00,-44.220127,10,-44.220127,2013-10-08 20:48:06.673000+00:00,2013-10-08 20:45:46.943000+00:00,2013-10-08 20:42:49.267000+00:00,-43.258888,2013-10-08 20:35:36.490000+00:00,622,2013-10-08 20:32:34.940000+00:00,2013-10-08 20:29:35.843000+00:00,2013-10-08 21:03:35.813000+00:00,-44.220127,2013-10-08 20:59:43.223000+00:00,2013-10-08 17:17:06.18 UTC,-44.220127,2013-10-08 21:09:32.933000+00:00,-23.294792,-23.294792,2013-10-08 21:06:06.143000+00:00,-22.923616,-23.294792,-44.220127,18354476,-44.220127,-44.220127,17,7,2013-10-08 20:39:18.230000+00:00,-44.220127,-23.294792,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.294792,-23.294792,622 - B58133,-44.220127,-23.294792,-23.294792,-44.220127,-23.294792,-44.220127,-44.220127,-23.298756,-23.294792,-23.298756,-23.298756,-23.294792,-23.294792,-23.294792,-23.294792
2013,8,0.00895423,315,-23.294792,-44.221321,2013-10-08 21:06:06.143000+00:00,-23.294792,-44.221321,-44.221321,-44.221321,-44.221321,2013-10-08 21:49:27.903000+00:00,2013-10-08 21:47:06.713000+00:00,2013-10-08 21:56:29.650000+00:00,2013-10-08 21:53:54.177000+00:00,-44.221321,-44.221321,-23.294792,B58133,-44.221321,2013-10-08 21:28:57.860000+00:00,2013-10-08 21:26:04.997000+00:00,2013-10-08 20:56:54.533000+00:00,2013-10-08 20:51:44.270000+00:00,-44.221321,10,-44.220127,2013-10-08 21:23:33.257000+00:00,2013-10-08 21:18:49.610000+00:00,2013-10-08 21:15:41.747000+00:00,-43.258888,2013-10-08 21:09:32.933000+00:00,622,2013-10-08 21:03:35.813000+00:00,2013-10-08 20:59:43.223000+00:00,2013-10-08 21:35:24.113000+00:00,-44.221321,2013-10-08 21:32:04.003000+00:00,2013-10-08 17:17:06.18 UTC,-44.220127,2013-10-08 21:44:23.307000+00:00,-23.294792,-23.294792,2013-10-08 21:38:34.610000+00:00,-22.923616,-23.294792,-44.221321,18354476,-44.220127,-44.221321,17,7,2013-10-08 21:12:24.190000+00:00,-44.221321,-23.298756,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.294792,-23.298756,622 - B58133,-44.220127,-23.298756,-23.298756,-44.220127,-23.298756,-44.220127,-44.220127,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756
2013,8,0.00892628,315,-23.298756,-44.221321,2013-10-08 21:38:34.610000+00:00,-23.298756,-44.221321,-44.221321,-44.221321,-44.221321,2013-10-08 22:24:13.077000+00:00,2013-10-08 22:17:22.573000+00:00,2013-10-08 22:30:59.777000+00:00,2013-10-08 22:27:23.020000+00:00,-44.221321,-44.221321,-23.298756,B58133,-44.221321,2013-10-08 22:02:49.740000+00:00,2013-10-08 22:00:19.290000+00:00,2013-10-08 21:28:57.860000+00:00,2013-10-08 21:26:04.997000+00:00,-44.221321,10,-44.221321,2013-10-08 21:56:29.650000+00:00,2013-10-08 21:53:54.177000+00:00,2013-10-08 21:49:27.903000+00:00,-43.258888,2013-10-08 21:44:23.307000+00:00,622,2013-10-08 21:35:24.113000+00:00,2013-10-08 21:32:04.003000+00:00,2013-10-08 22:08:46.690000+00:00,-44.221321,2013-10-08 22:05:52.837000+00:00,2013-10-08 17:17:06.18 UTC,-44.221321,2013-10-08 22:15:28.650000+00:00,-23.298756,-23.298756,2013-10-08 22:11:35.127000+00:00,-22.923616,-23.298756,-44.221321,18354476,-44.221321,-44.221321,17,7,2013-10-08 21:47:06.713000+00:00,-44.221321,-23.298756,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.298756,-23.298756,622 - B58133,-44.221321,-23.298756,-23.298756,-44.221321,-23.298756,-44.221321,-44.221321,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756
2013,8,0.0089267,315,-23.298756,-44.221321,2013-10-08 22:11:35.127000+00:00,-23.298756,-44.221321,-44.221321,-44.221321,-44.221321,2013-10-08 22:53:38.640000+00:00,2013-10-08 22:51:24.677000+00:00,2013-10-08 22:58:41.423000+00:00,2013-10-08 22:56:26.120000+00:00,-44.221321,-44.221321,-23.298756,B58133,-44.221321,2013-10-08 22:35:55.420000+00:00,2013-10-08 22:33:48.013000+00:00,2013-10-08 22:02:49.740000+00:00,2013-10-08 22:00:19.290000+00:00,-44.221321,10,-44.221321,2013-10-08 22:30:59.777000+00:00,2013-10-08 22:27:23.020000+00:00,2013-10-08 22:24:13.077000+00:00,-43.258888,2013-10-08 22:15:28.650000+00:00,622,2013-10-08 22:08:46.690000+00:00,2013-10-08 22:05:52.837000+00:00,2013-10-08 22:43:11.927000+00:00,-44.221321,2013-10-08 22:38:49.867000+00:00,2013-10-08 17:17:06.18 UTC,-44.221321,2013-10-08 22:49:33.760000+00:00,-23.298756,-23.298756,2013-10-08 22:46:10.660000+00:00,-22.923616,-23.298756,-44.221321,18354476,-44.221321,-44.221321,17,7,2013-10-08 22:17:22.573000+00:00,-44.221321,-23.298756,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.298756,-23.298756,622 - B58133,-44.221321,-23.298756,-23.298756,-44.221321,-23.298756,-44.221321,-44.221321,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756
2013,8,0.00892711,315,-23.298756,-44.221321,2013-10-08 22:46:10.660000+00:00,-23.298756,-44.221321,-44.221321,-44.221321,-44.221321,2013-10-08 23:23:13.007000+00:00,2013-10-08 23:18:49.220000+00:00,2013-10-08 23:29:20.477000+00:00,2013-10-08 23:25:47.953000+00:00,-44.221321,-44.221321,-23.298756,B58133,-44.221321,2013-10-08 23:05:47.550000+00:00,2013-10-08 23:03:32.010000+00:00,2013-10-08 22:35:55.420000+00:00,2013-10-08 22:33:48.013000+00:00,-44.221321,10,-44.221321,2013-10-08 22:58:41.423000+00:00,2013-10-08 22:56:26.120000+00:00,2013-10-08 22:53:38.640000+00:00,-43.258888,2013-10-08 22:49:33.760000+00:00,622,2013-10-08 22:43:11.927000+00:00,2013-10-08 22:38:49.867000+00:00,2013-10-08 23:09:57.373000+00:00,-44.221321,2013-10-08 23:07:32.500000+00:00,2013-10-08 17:17:06.18 UTC,-44.221321,2013-10-08 23:17:02.507000+00:00,-23.298756,-23.298756,2013-10-08 23:12:45.247000+00:00,-22.923616,-23.298756,-44.221321,18354476,-44.221321,-44.221321,17,7,2013-10-08 22:51:24.677000+00:00,-44.221321,-23.298756,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.298756,-23.298756,622 - B58133,-44.221321,-23.298756,-23.298756,-44.221321,-23.298756,-44.221321,-44.221321,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756
2013,8,0.00902959,753,-23.298756,-44.221321,2013-10-08 23:12:45.247000+00:00,-23.298756,-42.359001,-44.221321,-44.221321,-44.221321,2013-10-08 23:52:25.577000+00:00,2013-10-08 23:49:33.400000+00:00,2013-10-08 23:59:06.270000+00:00,2013-10-08 23:55:55.557000+00:00,-44.221321,-44.221321,-23.298756,B58133,-44.221321,2013-10-08 23:34:32.850000+00:00,2013-10-08 23:31:34.857000+00:00,2013-10-08 23:05:47.550000+00:00,2013-10-08 23:03:32.010000+00:00,-44.221321,10,-44.221321,2013-10-08 23:29:20.477000+00:00,2013-10-08 23:25:47.953000+00:00,2013-10-08 23:23:13.007000+00:00,-43.258888,2013-10-08 23:17:02.507000+00:00,622,2013-10-08 23:09:57.373000+00:00,2013-10-08 23:07:32.500000+00:00,2013-10-08 23:40:25.017000+00:00,-44.221321,2013-10-08 23:37:25+00:00,2013-10-08 17:17:06.18 UTC,-44.221321,2013-10-08 23:46:21.963000+00:00,-23.298756,-23.298756,2013-10-08 23:44:11.447000+00:00,-22.923616,-23.298756,-44.221321,18354476,-44.221321,-44.221321,17,7,2013-10-08 23:18:49.220000+00:00,-44.221321,-23.298756,Data/Hora - 08/10/2013 17:15:41<br /><br /> Velocidade: 7 Km/h,-23.298756,-23.298756,622 - B58133,-44.221321,-23.298756,-23.298756,-44.221321,-23.298756,-44.221321,-44.221321,-23.298756,-23.298756,-23.191442,-23.298756,-23.298756,-23.298756,-23.298756,-23.298756
2013,8,0.0884603,217,-22.911678,-43.215496,2013-10-08 19:49:39.810000+00:00,-22.911772,-43.215366,-43.215267,-43.215168,-43.215233,2013-10-08 20:45:46.943000+00:00,2013-10-08 20:42:49.267000+00:00,2013-10-08 20:51:44.270000+00:00,2013-10-08 20:48:06.673000+00:00,-43.215462,-43.215431,-22.911833,B71070,-43.215542,2013-10-08 20:29:35.843000+00:00,2013-10-08 20:25:52.043000+00:00,2013-10-08 19:40:02.947000+00:00,2013-10-08 19:35:45.467000+00:00,-43.215675,10,-43.215755,2013-10-08 20:24:47.487000+00:00,2013-10-08 20:22:39.870000+00:00,2013-10-08 19:57:55.173000+00:00,-43.191261,2013-10-08 19:52:07.963000+00:00,247,2013-10-08 19:46:47.703000+00:00,2013-10-08 19:43:11.807000+00:00,2013-10-08 20:32:34.940000+00:00,-43.215267,2013-10-08 20:32:34.940000+00:00,2013-10-08 17:17:06.18 UTC,-43.215691,2013-10-08 20:39:18.230000+00:00,-22.911783,-22.911797,2013-10-08 20:35:36.490000+00:00,-22.905586,-22.911816,-43.215054,18354981,-43.215641,-43.215038,17,5,2013-10-08 19:55:02.600000+00:00,-43.215267,-22.911787,Data/Hora - 08/10/2013 17:15:04<br /><br /> Velocidade: 5 Km/h,-22.911858,-22.911772,247 - B71070,-43.215496,-22.911894,-22.911829,-43.215721,-22.911776,-43.215561,-43.215641,-22.911922,-22.91193,-22.911938,-22.91193,-22.911854,-22.911854,-22.911779,-22.911739
2013,8,0.091262,512,-22.9032,-43.1965,2013-10-08 22:46:10.660000+00:00,-22.9027,-43.1971,-43.1964,-43.1964,-43.1964,2013-10-08 23:23:13.007000+00:00,2013-10-08 23:18:49.220000+00:00,2013-10-08 23:29:20.477000+00:00,2013-10-08 23:25:47.953000+00:00,-43.1965,-43.1965,-22.9021,A37742,-43.1966,2013-10-08 23:05:47.550000+00:00,2013-10-08 23:03:56.103000+00:00,2013-10-08 22:36:29.943000+00:00,2013-10-08 22:33:48.013000+00:00,-43.1965,10,-43.1964,2013-10-08 22:58:41.423000+00:00,2013-10-08 22:56:26.120000+00:00,2013-10-08 22:53:38.640000+00:00,-43.1982,2013-10-08 22:49:33.760000+00:00,580,2013-10-08 22:43:11.927000+00:00,2013-10-08 22:38:49.867000+00:00,2013-10-08 23:09:57.373000+00:00,-43.1965,2013-10-08 23:07:32.500000+00:00,2013-10-08 17:17:06.18 UTC,-43.199,2013-10-08 23:17:02.507000+00:00,-22.902,-22.902,2013-10-08 23:12:45.247000+00:00,-22.9405,-22.9019,-43.1964,18355361,-43.1995,-43.1964,17,19,2013-10-08 22:51:46.447000+00:00,-43.1965,-22.9019,Data/Hora - 08/10/2013 17:15:16<br /><br /> Velocidade: 19 Km/h,-22.902,-22.902,580 - A37742,-43.1965,-22.9019,-22.9019,-43.1965,-22.902,-43.1965,-43.1965,-22.9021,-22.9021,-22.902,-22.902,-22.9019,-22.9019,-22.9021,-22.9021
