Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,12,0.0965676,898,-22.919189,-43.60762,2013-12-12 14:12:47.420000+00:00,-22.919241,-43.60791,-43.607941,-43.607941,-43.607609,2013-12-12 18:46:16.853000+00:00,2013-12-12 18:40:17.790000+00:00,2013-12-12 19:16:47.547000+00:00,2013-12-12 19:11:48.087000+00:00,-43.607601,-43.607601,-22.919241,D87796,-43.60762,2013-12-12 15:52:32.863000+00:00,2013-12-12 15:44:47.083000+00:00,2013-12-12 13:54:17.750000+00:00,2013-12-12 13:22:02.353000+00:00,-43.60762,12,-43.607552,2013-12-12 15:26:48.130000+00:00,2013-12-12 15:02:32.917000+00:00,2013-12-12 14:43:17.287000+00:00,-43.607609,2013-12-12 14:14:17.180000+00:00,2335,2013-12-12 14:07:47.173000+00:00,2013-12-12 14:00:31.623000+00:00,2013-12-12 16:40:17.587000+00:00,-43.607601,2013-12-12 16:17:01.740000+00:00,2013-12-12 00:01:18.05 UTC,-43.60759,2013-12-12 17:35:47.120000+00:00,-22.91923,-22.91923,2013-12-12 17:07:32.273000+00:00,-22.917139,-22.919241,-43.607571,121315152,-43.607552,-43.607571,0,0,2013-12-12 14:38:17.783000+00:00,-43.607571,-22.91923,Data/Hora - 12/12/2013 00:48:42<br /><br /> Velocidade: 0 Km/h,-22.919241,-22.91923,2335 - D87796,-43.607571,-22.91925,-22.91925,-43.607552,-22.91923,-43.607571,-43.607552,-22.918289,-22.919279,-22.91828,-22.918289,-22.91925,-22.91925,-22.91925,-22.91925,0.0400555271555,0.0,1.15463093611,0.00469861044077,0.0,0.0,0.00791837269267,0.0,0.0,0.00985310075584,0.0,0.0,0.0601831606109,0.0,0.0918785111295,0.0,0.0,0.0,0.0129591074316,0.0129591074316
2013,12,0.0958865,898,-22.91925,-43.607941,2013-12-12 17:07:32.273000+00:00,-22.91925,-43.607792,-43.607929,-43.607929,-43.607868,2013-12-12 21:22:32.043000+00:00,2013-12-12 21:17:17.663000+00:00,2013-12-12 21:52:31.483000+00:00,2013-12-12 21:42:32.083000+00:00,-43.60791,-43.60791,-22.91925,D87796,-43.60791,2013-12-12 20:02:31.927000+00:00,2013-12-12 19:37:33.057000+00:00,2013-12-12 15:52:32.863000+00:00,2013-12-12 15:44:47.083000+00:00,-43.607941,12,-43.607601,2013-12-12 19:16:47.547000+00:00,2013-12-12 19:11:48.087000+00:00,2013-12-12 18:46:16.853000+00:00,-43.607609,2013-12-12 17:35:47.120000+00:00,2335,2013-12-12 16:40:17.587000+00:00,2013-12-12 16:17:01.740000+00:00,2013-12-12 20:27:02.510000+00:00,-43.60807,2013-12-12 20:22:32.223000+00:00,2013-12-12 00:01:18.05 UTC,-43.607601,2013-12-12 20:53:31.780000+00:00,-22.919279,-22.91925,2013-12-12 20:51:47.060000+00:00,-22.917139,-22.91925,-43.607868,121315152,-43.607601,-43.60807,0,0,2013-12-12 18:40:17.790000+00:00,-43.60807,-22.91828,Data/Hora - 12/12/2013 00:48:42<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.918289,2335 - D87796,-43.607609,-22.91828,-22.91828,-43.607571,-22.918289,-43.607571,-43.607571,-22.91836,-22.91828,-22.91799,-22.91836,-22.918329,-22.918329,-22.91828,-22.918329,0.261085010306,0.0,0.124153409624,0.0,0.740087797806,0.0,0.0,0.0517308951024,0.0,0.0,0.0400555271555,0.0,1.15463093611,0.00469861044077,0.0,0.0,0.00791837269267,0.0,0.0,0.0
2013,12,0.0930062,898,-22.917721,-43.607189,2013-12-12 00:27:01.910000+00:00,-22.917681,-43.607189,-43.607189,-43.607189,-43.607189,2013-12-12 01:55:47.060000+00:00,2013-12-12 01:50:17.133000+00:00,2013-12-12 02:07:01.900000+00:00,2013-12-12 02:01:01.950000+00:00,-43.607189,-43.607189,-22.917681,C87848,-43.607189,2013-12-12 01:26:49.647000+00:00,2013-12-12 01:20:35.213000+00:00,2013-12-12 00:12:46.450000+00:00,2013-12-12 00:06:46.367000+00:00,-43.607189,12,-43.607189,2013-12-12 01:15:19.847000+00:00,2013-12-12 00:48:32.457000+00:00,2013-12-12 00:42:16.983000+00:00,-43.607281,2013-12-12 00:30:46.640000+00:00,2329,2013-12-12 00:24:46.360000+00:00,2013-12-12 00:18:47.363000+00:00,2013-12-12 01:37:17.320000+00:00,-43.607189,2013-12-12 01:32:32.743000+00:00,2013-12-12 00:00:32.43 UTC,-43.607281,2013-12-12 01:44:17.263000+00:00,-22.917681,-22.917681,2013-12-12 01:42:16.950000+00:00,-22.917721,-22.917681,-43.607189,121314598,-43.607189,-43.607189,0,0,2013-12-12 00:36:16.860000+00:00,-43.607189,-22.917681,Data/Hora - 12/12/2013 00:59:31<br /><br /> Velocidade: 0 Km/h,-22.917681,-22.917681,2329 - C87848,-43.607189,-22.917681,-22.917681,-43.607189,-22.917681,-43.607189,-43.607189,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10412919757,0.10412919757
2013,12,0.0911612,898,-22.917009,-43.60778,2013-12-12 21:52:31.483000+00:00,-22.91688,-43.60759,-43.60759,-43.607639,-43.607639,2013-12-12 22:57:17.847000+00:00,2013-12-12 22:52:17.467000+00:00,2013-12-12 23:04:32.977000+00:00,2013-12-12 22:58:16.660000+00:00,-43.607719,-43.60762,-22.91688,D87153,-43.60767,2013-12-12 22:28:46.650000+00:00,2013-12-12 22:22:33.450000+00:00,2013-12-12 21:34:47.060000+00:00,2013-12-12 21:28:16.743000+00:00,-43.607731,12,-43.607761,2013-12-12 22:16:31.493000+00:00,2013-12-12 22:10:16.957000+00:00,2013-12-12 22:07:20.013000+00:00,-43.606491,2013-12-12 21:58:16.907000+00:00,893,2013-12-12 21:46:16.963000+00:00,2013-12-12 21:40:18.167000+00:00,2013-12-12 22:34:46.953000+00:00,-43.607719,2013-12-12 22:32:18.193000+00:00,2013-12-12 00:01:18.05 UTC,-43.607719,2013-12-12 22:46:32.463000+00:00,-22.916969,-22.91699,2013-12-12 22:40:17.073000+00:00,-22.917879,-22.91688,-43.60762,121316132,-43.607769,-43.60759,0,0,2013-12-12 22:04:16.690000+00:00,-43.607658,-22.91732,Data/Hora - 12/12/2013 00:03:03<br /><br /> Velocidade: 0 Km/h,-22.916889,-22.916981,893 - D87153,-43.60778,-22.91737,-22.917339,-43.607761,-22.916969,-43.607761,-43.607769,-22.917311,-22.917311,-22.917231,-22.917271,-22.917311,-22.91737,-22.91732,-22.91728,0.0425585540957,0.408912139703,0.0,0.0228190195113,0.0518637549658,0.0844632229693,0.220223692443,0.0,0.103295700773,0.0550553494775,0.366578959782,0.106150872877,0.0,0.0303772562718,0.12783816334,0.012408678745,0.0100571331755,0.00890573340345,0.140144698084,0.140144698084
2013,12,0.0908591,898,-22.91696,-43.60783,2013-12-12 21:28:16.743000+00:00,-22.91696,-43.607841,-43.607849,-43.607849,-43.607849,2013-12-12 22:34:46.953000+00:00,2013-12-12 22:32:18.193000+00:00,2013-12-12 22:46:32.463000+00:00,2013-12-12 22:40:17.073000+00:00,-43.607841,-43.607841,-22.91696,D87770,-43.60783,2013-12-12 22:07:20.013000+00:00,2013-12-12 22:04:16.690000+00:00,2013-12-12 21:10:17.473000+00:00,2013-12-12 21:04:17.973000+00:00,-43.60783,12,-43.607861,2013-12-12 21:58:16.907000+00:00,2013-12-12 21:52:31.483000+00:00,2013-12-12 21:46:16.963000+00:00,-43.681198,2013-12-12 21:34:47.060000+00:00,2337,2013-12-12 21:22:32.043000+00:00,2013-12-12 21:16:31.980000+00:00,2013-12-12 22:16:31.493000+00:00,-43.60788,2013-12-12 22:10:16.957000+00:00,2013-12-12 04:51:16.843 UTC,-43.607861,2013-12-12 22:28:46.650000+00:00,-22.916849,-22.916849,2013-12-12 22:22:33.450000+00:00,-22.920481,-22.916849,-43.607849,121513779,-43.607861,-43.607811,4,29,2013-12-12 21:40:18.167000+00:00,-43.607861,-22.916849,Data/Hora - 12/12/2013 05:50:15<br /><br /> Velocidade: 29 Km/h,-22.91696,-22.916849,2337 - D87770,-43.60783,-22.91699,-22.91699,-43.607861,-22.916849,-43.60783,-43.60783,-22.916889,-22.916889,-22.916969,-22.916889,-22.91695,-22.916941,-22.916889,-22.916929,0.0857053396788,0.0,0.0,0.0,0.0570057641544,0.0559357501931,0.0209935432773,0.138100707558,0.0,0.157090403765,0.0,0.0,0.0,0.0,0.0,0.133288459504,0.0,0.0,0.0,0.0
2013,12,0.0908783,898,-22.91699,-43.607849,2013-12-12 22:22:33.450000+00:00,-22.91699,-43.607841,-43.607841,-43.607841,-43.60783,2013-12-12 23:28:32.253000+00:00,2013-12-12 23:22:16.393000+00:00,2013-12-12 23:40:32.310000+00:00,2013-12-12 23:34:32.383000+00:00,-43.607841,-43.607841,-22.916941,D87770,-43.607841,2013-12-12 22:57:17.847000+00:00,2013-12-12 22:52:17.467000+00:00,2013-12-12 22:07:20.013000+00:00,2013-12-12 22:04:16.690000+00:00,-43.607849,12,-43.60788,2013-12-12 22:46:32.463000+00:00,2013-12-12 22:40:17.073000+00:00,2013-12-12 22:34:46.953000+00:00,-43.681198,2013-12-12 22:28:46.650000+00:00,2337,2013-12-12 22:16:31.493000+00:00,2013-12-12 22:10:16.957000+00:00,2013-12-12 23:04:32.977000+00:00,-43.607841,2013-12-12 22:58:16.660000+00:00,2013-12-12 04:51:16.843 UTC,-43.607841,2013-12-12 23:16:17.163000+00:00,-22.916889,-22.916889,2013-12-12 23:10:17.340000+00:00,-22.920481,-22.916929,-43.60783,121513779,-43.607841,-43.607841,4,29,2013-12-12 22:32:18.193000+00:00,-43.607841,-22.916969,Data/Hora - 12/12/2013 05:50:15<br /><br /> Velocidade: 29 Km/h,-22.91695,-22.916889,2337 - D87770,-43.607849,-22.916969,-22.916969,-43.607861,-22.916889,-43.607849,-43.607811,-22.91687,-22.916889,-22.916889,-22.91687,-22.916969,-22.916969,-22.916889,-22.916969,0.0211137715623,0.0,0.0229099096085,0.0,0.0896102114682,0.0,0.0,0.0,0.0,0.0,0.0857053396788,0.0,0.0,0.0,0.0570057641544,0.0559357501931,0.0209935432773,0.138100707558,0.0,0.0
2013,12,0.0377507,315,-22.895784,-43.248291,2013-12-12 20:51:47.060000+00:00,-22.89596,-43.248211,-43.248291,-43.248291,-43.248291,2013-12-12 23:05:17.480000+00:00,2013-12-12 22:57:17.847000+00:00,2013-12-12 23:34:32.383000+00:00,2013-12-12 23:22:47.707000+00:00,-40.4007,-40.4007,-22.895971,C21029,-43.248291,2013-12-12 21:42:32.083000+00:00,2013-12-12 21:34:47.060000+00:00,2013-12-12 20:34:46.960000+00:00,2013-12-12 20:28:17.247000+00:00,-43.248291,12,-43.247868,2013-12-12 21:17:17.663000+00:00,2013-12-12 21:10:47.813000+00:00,2013-12-12 21:04:17.973000+00:00,-43.248341,2013-12-12 20:53:31.780000+00:00,315,2013-12-12 20:46:46.610000+00:00,2013-12-12 20:41:02.097000+00:00,2013-12-12 22:07:20.013000+00:00,-43.248421,2013-12-12 22:04:16.690000+00:00,2013-12-12 00:00:32.43 UTC,-43.247608,2013-12-12 22:34:46.953000+00:00,-22.896305,-22.896284,2013-12-12 22:32:18.193000+00:00,-22.895243,-22.895952,-43.248291,121313680,-43.247753,-43.248421,0,0,2013-12-12 20:58:47.817000+00:00,-43.248421,-22.895264,Data/Hora - 12/12/2013 00:59:37<br /><br /> Velocidade: 0 Km/h,-22.895952,-22.895264,315 - C21029,-43.248291,-21.619335,-21.619335,-43.248032,-22.895264,-43.248112,-43.248032,-22.8953,-22.895292,-22.895288,-22.8953,-22.8953,-22.8953,-22.895292,-22.8953,0.0423701423013,0.0,0.00666750680832,0.0,0.324433212722,0.0,0.0,898.291301296,0.0,1115.54513022,0.0,0.0,1.26197719775,0.210442357949,1.30816954557,0.0,0.177079239843,0.113321749596,0.227225717718,0.227225717718
2013,12,0.0966892,512,-22.901661,-43.196999,2013-12-12 01:42:16.950000+00:00,-22.901661,-43.196449,-43.196369,-43.196369,-43.19632,2013-12-12 04:02:02.930000+00:00,2013-12-12 03:46:49.003000+00:00,2013-12-12 04:34:02.620000+00:00,2013-12-12 04:11:49.010000+00:00,-43.195961,-43.197079,-22.901621,A37746,-43.197079,2013-12-12 03:10:02+00:00,2013-12-12 02:56:18+00:00,2013-12-12 00:27:01.910000+00:00,2013-12-12 00:18:47.363000+00:00,-43.196999,12,-43.197151,2013-12-12 02:45:46.890000+00:00,2013-12-12 02:31:48.017000+00:00,2013-12-12 02:21:16.677000+00:00,-43.196999,2013-12-12 01:44:17.263000+00:00,580,2013-12-12 01:15:19.847000+00:00,2013-12-12 00:48:32.457000+00:00,2013-12-12 03:21:32.710000+00:00,-43.19603,2013-12-12 03:15:47.223000+00:00,2013-12-12 00:01:18.05 UTC,-43.197128,2013-12-12 03:32:47.923000+00:00,-22.901569,-22.901569,2013-12-12 03:26:31.400000+00:00,-22.90156,-22.90156,-43.19632,121316567,-43.197128,-43.196011,0,0,2013-12-12 02:07:01.900000+00:00,-43.19603,-22.90151,Data/Hora - 12/12/2013 00:41:56<br /><br /> Velocidade: 0 Km/h,-22.90156,-22.901501,580 - A37746,-43.197102,-22.90204,-22.90151,-43.197151,-22.901501,-43.197102,-43.197151,-22.90167,-22.901569,-22.9016,-22.90167,-22.90193,-22.90193,-22.901569,-22.90189,0.0305036276526,0.0,0.0484737063831,0.0,0.456467083938,0.0584174417112,0.0,0.147315065535,0.562326644309,0.0,0.0354419599766,0.0,0.0546184417871,0.0,0.152171492901,0.0,0.0151854853251,0.0140264485799,0.0,0.0
2013,12,0.0916916,898,-22.91613,-43.607769,2013-12-12 09:16:01.933000+00:00,-22.91724,-43.60778,-43.607731,-43.607731,-43.607738,2013-12-12 12:19:01.777000+00:00,2013-12-12 12:07:32.450000+00:00,2013-12-12 12:49:01.767000+00:00,2013-12-12 12:32:32.163000+00:00,-43.6078,-43.6078,-22.919241,C87841,-43.60775,2013-12-12 10:52:02.290000+00:00,2013-12-12 10:48:02.467000+00:00,2013-12-12 09:04:01.857000+00:00,2013-12-12 08:58:17.047000+00:00,-43.60775,12,-43.607761,2013-12-12 10:27:02.607000+00:00,2013-12-12 10:17:46.773000+00:00,2013-12-12 10:02:32.777000+00:00,-43.607311,2013-12-12 09:36:51.870000+00:00,2333,2013-12-12 09:12:18.350000+00:00,2013-12-12 09:09:46.270000+00:00,2013-12-12 11:18:31.923000+00:00,-43.6078,2013-12-12 11:17:18.980000+00:00,2013-12-12 00:01:18.05 UTC,-43.60796,2013-12-12 11:48:48.727000+00:00,-22.91922,-22.919149,2013-12-12 11:42:46.307000+00:00,-22.916439,-22.919149,-43.607738,121314691,-43.607849,-43.607769,0,0,2013-12-12 09:47:46.400000+00:00,-43.607769,-22.91913,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.919241,-22.91913,2333 - C87841,-43.607769,-22.91927,-22.91927,-43.607761,-22.91922,-43.607761,-43.607761,-22.91913,-22.91917,-22.919201,-22.91913,-22.919201,-22.91927,-22.91917,-22.919201,0.0340306104913,0.0,0.0235247513071,0.0,0.046575664144,0.0,0.409226008621,0.0,0.0,0.0467931882872,0.0,0.040130051418,0.0,0.0435971438539,0.0,0.165043217856,0.0,2.32219512529,1.29632442518,1.29632442518
2013,12,0.0967521,898,-22.91927,-43.607731,2013-12-12 11:42:46.307000+00:00,-22.91927,-43.607769,-43.607769,-43.607769,-43.607769,2013-12-12 13:47:02.807000+00:00,2013-12-12 13:42:31.870000+00:00,2013-12-12 14:12:47.420000+00:00,2013-12-12 13:49:01.933000+00:00,-43.60783,-43.60778,-22.91927,C87841,-43.60778,2013-12-12 13:18:47.730000+00:00,2013-12-12 12:57:18.680000+00:00,2013-12-12 10:52:02.290000+00:00,2013-12-12 10:48:02.467000+00:00,-43.607731,12,-43.6078,2013-12-12 12:49:01.767000+00:00,2013-12-12 12:32:32.163000+00:00,2013-12-12 12:19:01.777000+00:00,-43.607311,2013-12-12 11:48:48.727000+00:00,2333,2013-12-12 11:18:31.923000+00:00,2013-12-12 11:17:18.980000+00:00,2013-12-12 13:25:16.167000+00:00,-43.60783,2013-12-12 13:22:02.353000+00:00,2013-12-12 00:01:18.05 UTC,-43.6078,2013-12-12 13:36:46.487000+00:00,-22.91917,-22.91917,2013-12-12 13:31:16.910000+00:00,-22.916439,-22.919201,-43.607769,121314691,-43.6078,-43.607769,0,0,2013-12-12 12:07:32.450000+00:00,-43.607769,-22.919201,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.919201,-22.91913,2333 - C87841,-43.607738,-22.919241,-22.919201,-43.607769,-22.91913,-43.607738,-43.607769,-22.919161,-22.919161,-22.91921,-22.91921,-22.919161,-22.919241,-22.919161,-22.919161,0.0,0.164726638797,0.0,0.0,0.0,0.0,0.201588866236,0.0,0.0189314190909,0.0,0.0340306104913,0.0,0.0235247513071,0.0,0.046575664144,0.0,0.409226008621,0.0,0.0,0.0
2013,12,0.0967055,898,-22.919201,-43.607769,2013-12-12 13:31:16.910000+00:00,-22.919241,-43.60778,-43.607761,-43.607761,-43.60778,2013-12-12 16:23:16.920000+00:00,2013-12-12 16:17:47.027000+00:00,2013-12-12 16:52:47+00:00,2013-12-12 16:42:31.823000+00:00,-43.60778,-43.607769,-22.919241,C87841,-43.607769,2013-12-12 14:50:17.253000+00:00,2013-12-12 14:38:17.783000+00:00,2013-12-12 13:18:47.730000+00:00,2013-12-12 12:57:18.680000+00:00,-43.607769,12,-43.60783,2013-12-12 14:12:47.420000+00:00,2013-12-12 13:49:01.933000+00:00,2013-12-12 13:47:02.807000+00:00,-43.607311,2013-12-12 13:36:46.487000+00:00,2333,2013-12-12 13:25:16.167000+00:00,2013-12-12 13:22:02.353000+00:00,2013-12-12 15:21:17.223000+00:00,-43.60778,2013-12-12 15:02:32.917000+00:00,2013-12-12 00:01:18.05 UTC,-43.60778,2013-12-12 15:50:46.760000+00:00,-22.919161,-22.919161,2013-12-12 15:26:48.130000+00:00,-22.916439,-22.919161,-43.60778,121314691,-43.60783,-43.607769,0,0,2013-12-12 13:42:31.870000+00:00,-43.607769,-22.91921,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.919161,-22.91921,2333 - C87841,-43.607769,-22.91925,-22.91921,-43.607769,-22.919161,-43.607769,-43.607769,-22.91922,-22.91926,-22.91926,-22.91922,-22.91926,-22.91925,-22.91926,-22.91926,0.0283546368831,0.0,0.0530895328876,0.0,0.00281860273684,0.0,0.00506214730502,0.0,0.0229268733645,0.0,0.0,0.164726638797,0.0,0.0,0.0,0.0,0.201588866236,0.0,0.0189314190909,0.0189314190909
2013,12,0.095327,898,-22.91921,-43.607761,2013-12-12 15:26:48.130000+00:00,-22.91925,-43.607738,-43.607761,-43.607651,-43.607651,2013-12-12 18:47:02.890000+00:00,2013-12-12 18:40:46.583000+00:00,2013-12-12 18:59:02.293000+00:00,2013-12-12 18:53:02.177000+00:00,-43.60762,-43.60778,-22.91925,C87841,-43.60778,2013-12-12 17:23:16.980000+00:00,2013-12-12 17:07:32.273000+00:00,2013-12-12 14:50:17.253000+00:00,2013-12-12 14:38:17.783000+00:00,-43.607761,12,-43.60778,2013-12-12 16:52:47+00:00,2013-12-12 16:42:31.823000+00:00,2013-12-12 16:23:16.920000+00:00,-43.607311,2013-12-12 15:50:46.760000+00:00,2333,2013-12-12 15:21:17.223000+00:00,2013-12-12 15:02:32.917000+00:00,2013-12-12 17:53:32.147000+00:00,-43.60762,2013-12-12 17:35:47.120000+00:00,2013-12-12 00:01:18.05 UTC,-43.607769,2013-12-12 18:23:16.497000+00:00,-22.91926,-22.91926,2013-12-12 17:57:02.420000+00:00,-22.916439,-22.91926,-43.607899,121314691,-43.60778,-43.607689,0,0,2013-12-12 16:17:47.027000+00:00,-43.607689,-22.91926,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.91926,-22.91922,2333 - C87841,-43.60778,-22.919291,-22.91926,-43.607769,-22.91922,-43.60778,-43.607769,-22.9193,-22.9193,-22.91766,-22.91754,-22.91955,-22.919291,-22.91947,-22.91955,0.135412157309,1.9590399585,0.0,0.108485669903,0.0531992057737,0.0,0.10017533747,0.0,0.0638190362043,0.0,0.0283546368831,0.0,0.0530895328876,0.0,0.00281860273684,0.0,0.00506214730502,0.0,0.0229268733645,0.0229268733645
2013,12,0.095619,898,-22.91926,-43.607651,2013-12-12 17:57:02.420000+00:00,-22.919291,-43.607342,-43.607342,-43.607342,-43.607311,2013-12-12 20:41:02.097000+00:00,2013-12-12 20:27:02.510000+00:00,2013-12-12 21:10:47.813000+00:00,2013-12-12 20:51:47.060000+00:00,-43.607281,-43.60701,-22.919291,C87841,-43.607738,2013-12-12 19:11:01.707000+00:00,2013-12-12 19:05:02.767000+00:00,2013-12-12 17:23:16.980000+00:00,2013-12-12 17:07:32.273000+00:00,-43.607761,12,-43.60762,2013-12-12 18:59:02.293000+00:00,2013-12-12 18:53:02.177000+00:00,2013-12-12 18:47:02.890000+00:00,-43.607311,2013-12-12 18:23:16.497000+00:00,2333,2013-12-12 17:53:32.147000+00:00,2013-12-12 17:35:47.120000+00:00,2013-12-12 19:41:02.443000+00:00,-43.607281,2013-12-12 19:37:33.057000+00:00,2013-12-12 00:01:18.05 UTC,-43.60778,2013-12-12 20:10:46.970000+00:00,-22.9193,-22.91947,2013-12-12 20:02:31.927000+00:00,-22.916439,-22.91955,-43.607311,121314691,-43.60762,-43.6073,0,0,2013-12-12 18:40:46.583000+00:00,-43.6073,-22.91766,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.91955,-22.91754,2333 - C87841,-43.607651,-22.9165,-22.919041,-43.607689,-22.9193,-43.607899,-43.607689,-22.91654,-22.9165,-22.91651,-22.91654,-22.91651,-22.9165,-22.9165,-22.91651,0.0105276423295,0.0,0.0234056116995,0.0,0.0115049984961,0.0,0.0385809090527,0.0,2.84518345379,1.70596936434,0.135412157309,1.9590399585,0.0,0.108485669903,0.0531992057737,0.0,0.10017533747,0.0,0.0638190362043,0.0638190362043
2013,12,0.091784,898,-22.919041,-43.607342,2013-12-12 20:02:31.927000+00:00,-22.9165,-43.60722,-43.60733,-43.60733,-43.607311,2013-12-12 23:16:17.163000+00:00,2013-12-12 22:57:17.847000+00:00,2013-12-12 23:47:18.567000+00:00,2013-12-12 23:22:47.707000+00:00,-43.607342,-43.607342,-22.9165,C87841,-43.607342,2013-12-12 21:41:02.050000+00:00,2013-12-12 21:17:17.663000+00:00,2013-12-12 19:11:01.707000+00:00,2013-12-12 19:05:02.767000+00:00,-43.607342,12,-43.607281,2013-12-12 21:10:47.813000+00:00,2013-12-12 20:51:47.060000+00:00,2013-12-12 20:41:02.097000+00:00,-43.607311,2013-12-12 20:10:46.970000+00:00,2333,2013-12-12 19:41:02.443000+00:00,2013-12-12 19:37:33.057000+00:00,2013-12-12 22:16:31.493000+00:00,-43.607342,2013-12-12 22:07:20.013000+00:00,2013-12-12 00:01:18.05 UTC,-43.60701,2013-12-12 22:47:16.390000+00:00,-22.9165,-22.9165,2013-12-12 22:32:18.193000+00:00,-22.916439,-22.91651,-43.607311,121314691,-43.607281,-43.60738,0,0,2013-12-12 20:27:02.510000+00:00,-43.60738,-22.91651,Data/Hora - 12/12/2013 00:40:53<br /><br /> Velocidade: 0 Km/h,-22.91651,-22.91654,2333 - C87841,-43.607311,-22.916559,-22.91651,-43.6073,-22.91654,-43.607311,-43.6073,-22.916531,-22.916531,-22.91655,-22.916531,-22.91646,-22.916559,-22.916531,-22.91646,0.0280345751833,0.0,0.0061412611452,0.0,0.0424506301836,0.0,0.076238298173,0.0,0.01375611931,0.0,0.0105276423295,0.0,0.0234056116995,0.0,0.0115049984961,0.0,0.0385809090527,0.0,2.84518345379,2.84518345379
2013,12,0.0844765,2344,-22.81485,-43.18705,2013-12-12 01:42:16.950000+00:00,-22.81485,-43.187592,-43.18758,-43.187599,-43.187599,2013-12-12 04:39:17.983000+00:00,2013-12-12 04:36:32.870000+00:00,2013-12-12 04:51:16.843000+00:00,2013-12-12 04:45:16.943000+00:00,-43.187599,-43.187599,-22.81485,B10051,-43.186939,2013-12-12 04:01:17.690000+00:00,2013-12-12 03:26:31.400000+00:00,2013-12-12 01:20:35.213000+00:00,2013-12-12 00:48:32.457000+00:00,-43.186939,12,-43.187691,2013-12-12 02:07:01.900000+00:00,2013-12-12 02:00:33+00:00,2013-12-12 01:55:47.060000+00:00,-43.187691,2013-12-12 01:43:16.667000+00:00,915,2013-12-12 01:37:17.320000+00:00,2013-12-12 01:32:32.743000+00:00,2013-12-12 04:23:31.403000+00:00,-43.187569,2013-12-12 04:17:31.603000+00:00,2013-12-12 00:12:46.45 UTC,-43.187691,2013-12-12 04:33:17.027000+00:00,-22.815001,-22.814899,2013-12-12 04:28:32.050000+00:00,-22.81485,-22.81492,-43.187599,121323494,-43.187691,-43.187599,0,0,2013-12-12 01:49:18.247000+00:00,-43.187592,-22.81492,Data/Hora - 12/12/2013 00:10:27<br /><br /> Velocidade: 0 Km/h,-22.81492,-22.81492,915 - B10051,-43.187141,-22.81455,-22.81455,-43.187061,-22.815189,-43.187069,-43.187061,-22.814569,-22.81456,-22.81456,-22.81455,-22.81456,-22.814569,-22.81456,-22.81456,0.0165703015369,0.0287951043836,0.0218209313746,0.0,0.0,0.00857563542135,0.0255941390383,0.0137804758049,0.0,0.0597177109941,0.0,0.40256972082,0.211711800108,0.134481508706,0.148399189729,0.0,0.82103552079,0.0,0.0,0.0
