Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,11,0.079393,397,-22.830351,-43.348339,2013-12-11 06:03:01.907000+00:00,-22.83029,-43.348351,-43.348358,-43.348358,-43.348351,2013-12-11 07:45:47.277000+00:00,2013-12-11 07:32:17.820000+00:00,2013-12-11 08:16:32.223000+00:00,2013-12-11 07:57:47.757000+00:00,-43.348339,-43.348339,-22.83016,D53526,-43.348331,2013-12-11 06:39:01.860000+00:00,2013-12-11 06:33:31.283000+00:00,2013-12-11 05:45:16.983000+00:00,2013-12-11 05:40:31.780000+00:00,-43.348339,12,-43.348511,2013-12-11 06:27:17.300000+00:00,2013-12-11 06:21:16.970000+00:00,2013-12-11 06:16:32.693000+00:00,-43.462608,2013-12-11 06:09:17.850000+00:00,369,2013-12-11 05:57:31.660000+00:00,2013-12-11 05:51:02.577000+00:00,2013-12-11 06:45:16.660000+00:00,-43.348339,2013-12-11 06:41:47.557000+00:00,2013-12-11 04:43:01.963 UTC,-43.348999,2013-12-11 07:15:32.820000+00:00,-22.830099,-22.83009,2013-12-11 07:09:03.383000+00:00,-22.874809,-22.83008,-43.348351,120071894,-43.348831,-43.348331,4,0,2013-12-11 06:15:02.263000+00:00,-43.348331,-22.83009,Data/Hora - 11/12/2013 05:40:23<br /><br /> Velocidade: 0 Km/h,-22.83008,-22.83009,369 - D53526,-43.348339,-22.83008,-22.83009,-43.34832,-22.830099,-43.348339,-43.348331,-22.830099,-22.830099,-22.830099,-22.830099,-22.83008,-22.83008,-22.830099,-22.83008,0.00229419704959,0.0,0.0031863847911,0.0,0.0272243013057,0.0,0.0141133126046,0.0,0.0121227396496,0.0078868505819,0.00817086459177,0.0126776537961,0.0,0.0104360976176,0.0132190906129,0.012290343066,0.19885524128,0.372660413156,0.233602865446,0.233602865446
2013,11,0.0791915,397,-22.83009,-43.348358,2013-12-11 07:09:03.383000+00:00,-22.83008,-43.345711,-43.34811,-43.34811,-43.34811,2013-12-11 09:58:16.757000+00:00,2013-12-11 09:37:17.287000+00:00,2013-12-11 10:53:48.513000+00:00,2013-12-11 10:02:32.763000+00:00,-43.348351,-43.348351,-22.83008,D53526,-43.348351,2013-12-11 08:46:48.877000+00:00,2013-12-11 08:23:32.483000+00:00,2013-12-11 06:39:01.860000+00:00,2013-12-11 06:33:31.283000+00:00,-43.348358,12,-43.348339,2013-12-11 08:16:32.223000+00:00,2013-12-11 07:57:47.757000+00:00,2013-12-11 07:45:47.277000+00:00,-43.462608,2013-12-11 07:15:32.820000+00:00,369,2013-12-11 06:45:16.660000+00:00,2013-12-11 06:41:47.557000+00:00,2013-12-11 08:58:32.043000+00:00,-43.348099,2013-12-11 08:52:31.133000+00:00,2013-12-11 04:43:01.963 UTC,-43.348339,2013-12-11 09:28:22.050000+00:00,-22.830099,-22.830099,2013-12-11 09:12:34.633000+00:00,-22.874809,-22.83008,-43.34811,120071894,-43.348339,-43.348099,4,0,2013-12-11 07:32:17.820000+00:00,-43.348099,-22.830099,Data/Hora - 11/12/2013 05:40:23<br /><br /> Velocidade: 0 Km/h,-22.83008,-22.830099,369 - D53526,-43.348351,-22.830099,-22.830099,-43.348331,-22.830099,-43.348351,-43.348331,-22.830009,-22.830021,-22.829149,-22.830009,-22.83,-22.83,-22.830021,-22.83,0.308547443839,0.0,0.00381303010383,0.0,0.00984055797101,0.0,0.0,0.294471540386,0.0,0.0,0.00229419704959,0.0,0.0031863847911,0.0,0.0272243013057,0.0,0.0141133126046,0.0,0.0121227396496,0.0121227396496
2013,11,0.0971161,397,-22.855881,-43.398781,2013-12-11 08:03:17.210000+00:00,-22.855869,-43.391239,-43.392151,-43.39415,-43.394138,2013-12-11 09:22:16.840000+00:00,2013-12-11 09:16:48.220000+00:00,2013-12-11 09:34:18.090000+00:00,2013-12-11 09:28:22.050000+00:00,-43.397701,-43.39798,-22.85589,D87874,-43.398819,2013-12-11 08:46:48.877000+00:00,2013-12-11 08:40:47.183000+00:00,2013-12-11 07:45:47.277000+00:00,2013-12-11 07:39:31.757000+00:00,-43.398788,12,-43.398849,2013-12-11 08:34:17.093000+00:00,2013-12-11 08:28:16.820000+00:00,2013-12-11 08:22:17.033000+00:00,-43.60746,2013-12-11 08:09:31.330000+00:00,2336,2013-12-11 07:57:47.757000+00:00,2013-12-11 07:51:17.593000+00:00,2013-12-11 08:58:32.043000+00:00,-43.395519,2013-12-11 08:52:31.133000+00:00,2013-12-11 00:01:19.49 UTC,-43.398842,2013-12-11 09:10:18.200000+00:00,-22.855881,-22.855869,2013-12-11 09:04:31.260000+00:00,-22.917219,-22.855869,-43.394138,119862395,-43.3988,-43.394451,0,0,2013-12-11 08:16:32.223000+00:00,-43.394711,-22.85586,Data/Hora - 11/12/2013 00:40:37<br /><br /> Velocidade: 0 Km/h,-22.85589,-22.855829,2336 - D87874,-43.39883,-22.85523,-22.8554,-43.398869,-22.855829,-43.398811,-43.39883,-22.853399,-22.853411,-22.852579,-22.852739,-22.85367,-22.854059,-22.853411,-22.85355,0.961367261105,2.13879711463,0.0199026069197,0.0,0.369125641874,0.298602018019,0.930935517612,2.71384878842,0.341558231261,0.922808839763,0.0467146905432,0.00718797629112,0.07985677066,0.0201696367814,0.018727720328,0.0504593381335,0.0189046324484,0.0603679716741,0.0431118470247,0.0431118470247
2013,11,0.0934669,397,-22.835039,-43.35643,2013-12-11 12:21:20.207000+00:00,-22.835039,-43.341869,-43.342331,-43.342331,-43.3423,2013-12-11 13:40:32.170000+00:00,2013-12-11 13:34:46.710000+00:00,2013-12-11 13:52:17.263000+00:00,2013-12-11 13:46:47.590000+00:00,-43.344639,-43.346512,-22.83494,D87874,-43.34977,2013-12-11 13:02:48.730000+00:00,2013-12-11 12:56:32.293000+00:00,2013-12-11 12:06:18.827000+00:00,2013-12-11 12:02:46.490000+00:00,-43.35117,12,-43.36079,2013-12-11 12:51:02.210000+00:00,2013-12-11 12:45:02.997000+00:00,2013-12-11 12:38:33.507000+00:00,-43.60746,2013-12-11 12:26:31.850000+00:00,2336,2013-12-11 12:14:32.557000+00:00,2013-12-11 12:08:46.943000+00:00,2013-12-11 13:22:03.213000+00:00,-43.344501,2013-12-11 13:08:31.887000+00:00,2013-12-11 00:01:19.49 UTC,-43.360958,2013-12-11 13:28:32.557000+00:00,-22.833111,-22.83363,2013-12-11 13:23:06.543000+00:00,-22.917219,-22.83399,-43.342319,119862395,-43.360958,-43.342339,0,0,2013-12-11 12:32:34.460000+00:00,-43.344501,-22.830601,Data/Hora - 11/12/2013 00:40:37<br /><br /> Velocidade: 0 Km/h,-22.834949,-22.831091,2336 - D87874,-43.35643,-22.82869,-22.829399,-43.360802,-22.833111,-43.357861,-43.358829,-22.82786,-22.827841,-22.827669,-22.82786,-22.828671,-22.828671,-22.82785,-22.82786,0.565754813543,0.0,0.0396727414236,0.0210606006543,0.0257348476399,13.661214028,0.0,0.149991649734,1.98557688855,3.92099397645,1.53377447132,5.40105935181,0.0,1.56196816131,1.23750402473,2.01571021862,0.0164862228697,0.496759699366,0.0,0.0
2013,11,0.0874978,393,-22.829399,-43.342331,2013-12-11 13:23:06.543000+00:00,-22.82869,-43.33746,-43.338249,-43.33976,-43.33976,2013-12-11 14:35:33.887000+00:00,2013-12-11 14:34:46.750000+00:00,2013-12-11 14:53:01.643000+00:00,2013-12-11 14:48:46.970000+00:00,-43.34079,-43.341869,-22.828671,D87874,-43.341869,2013-12-11 14:04:46.830000+00:00,2013-12-11 13:58:31.503000+00:00,2013-12-11 13:02:48.730000+00:00,2013-12-11 12:56:32.293000+00:00,-43.342331,12,-43.344501,2013-12-11 13:52:17.263000+00:00,2013-12-11 13:46:47.590000+00:00,2013-12-11 13:40:32.170000+00:00,-43.60746,2013-12-11 13:28:32.557000+00:00,2336,2013-12-11 13:22:03.213000+00:00,2013-12-11 13:08:31.887000+00:00,2013-12-11 14:16:32.763000+00:00,-43.34079,2013-12-11 14:10:17.950000+00:00,2013-12-11 00:01:19.49 UTC,-43.346512,2013-12-11 14:28:17.133000+00:00,-22.827841,-22.82785,2013-12-11 14:23:02.060000+00:00,-22.917219,-22.82786,-43.339779,119862395,-43.344639,-43.34005,0,0,2013-12-11 13:34:46.710000+00:00,-43.340611,-22.827669,Data/Hora - 11/12/2013 00:40:37<br /><br /> Velocidade: 0 Km/h,-22.828671,-22.82786,2336 - D87874,-43.3423,-22.82728,-22.827669,-43.344501,-22.82786,-43.342319,-43.342339,-22.826811,-22.826811,-22.82601,-22.826281,-22.8272,-22.82728,-22.826811,-22.82691,1.21750939085,0.751723893742,0.0,0.0180094185003,0.341223795074,0.608112789676,0.195601893401,0.0,1.13919712479,0.0,0.565754813543,0.0,0.0396727414236,0.0210606006543,0.0257348476399,13.661214028,0.0,0.149991649734,1.98557688855,1.98557688855
2013,11,0.0688307,355,-22.886209,-43.226509,2013-12-11 09:10:18.200000+00:00,-22.88603,-43.2421,-43.241489,-43.227169,-43.227169,2013-12-11 10:26:47.890000+00:00,2013-12-11 10:22:46.490000+00:00,2013-12-11 11:05:47.943000+00:00,2013-12-11 11:00:04.183000+00:00,-43.2267,-43.226711,-22.88596,B10133,-43.226719,2013-12-11 09:58:47.140000+00:00,2013-12-11 09:52:32.947000+00:00,2013-12-11 08:52:31.133000+00:00,2013-12-11 08:46:48.877000+00:00,-43.226669,12,-43.22509,2013-12-11 09:46:32.077000+00:00,2013-12-11 09:41:01.733000+00:00,2013-12-11 09:37:17.287000+00:00,-43.161999,2013-12-11 09:28:22.050000+00:00,634,2013-12-11 09:04:31.260000+00:00,2013-12-11 08:58:32.043000+00:00,2013-12-11 10:04:31.737000+00:00,-43.2267,2013-12-11 10:02:32.763000+00:00,2013-12-11 05:51:16.3 UTC,-43.224819,2013-12-11 10:16:18.607000+00:00,-22.88468,-22.884701,2013-12-11 10:10:47.597000+00:00,-22.7889,-22.88592,-43.226978,120138143,-43.22501,-43.226711,5,0,2013-12-11 09:34:18.090000+00:00,-43.226711,-22.884741,Data/Hora - 11/12/2013 05:50:35<br /><br /> Velocidade: 0 Km/h,-22.885929,-22.88464,634 - B10133,-43.226509,-22.88472,-22.884781,-43.22509,-22.88468,-43.226509,-43.225079,-22.884729,-22.884729,-22.87616,-22.877001,-22.884781,-22.88472,-22.88471,-22.884781,1.1803467267,3.06297551478,0.0,0.18248590168,0.309435715302,0.0,0.207878584794,0.0,0.0659668042411,0.0451983074777,0.134166412108,0.272779216524,0.0,0.023598479154,0.662401735239,0.0156257034586,0.0345447427943,0.112642104824,0.292756330649,0.292756330649
2013,11,0.0934191,328,-22.814421,-43.187408,2013-12-11 13:02:48.730000+00:00,-22.814421,-43.187511,-43.187191,-43.18716,-43.187168,2013-12-11 19:42:17.353000+00:00,2013-12-11 19:36:33.687000+00:00,2013-12-11 19:54:32.763000+00:00,2013-12-11 19:48:18.183000+00:00,-43.187222,-43.187222,-22.814529,B10133,-43.187222,2013-12-11 17:28:32.287000+00:00,2013-12-11 16:22:17.313000+00:00,2013-12-11 12:26:31.850000+00:00,2013-12-11 12:21:20.207000+00:00,-43.187408,12,-43.18774,2013-12-11 16:16:18.047000+00:00,2013-12-11 16:10:47.250000+00:00,2013-12-11 15:16:17.067000+00:00,-43.161999,2013-12-11 13:34:46.710000+00:00,634,2013-12-11 12:56:32.293000+00:00,2013-12-11 12:51:02.210000+00:00,2013-12-11 18:36:18.657000+00:00,-43.187222,2013-12-11 17:31:49.410000+00:00,2013-12-11 05:51:16.3 UTC,-43.187271,2013-12-11 19:11:47.850000+00:00,-22.81423,-22.81423,2013-12-11 19:06:16.837000+00:00,-22.7889,-22.81423,-43.187222,120138143,-43.187271,-43.187222,5,0,2013-12-11 14:04:46.830000+00:00,-43.187222,-22.815269,Data/Hora - 11/12/2013 05:50:35<br /><br /> Velocidade: 0 Km/h,-22.81423,-22.81423,634 - B10133,-43.187408,-22.815269,-22.815269,-43.187408,-22.81423,-43.187408,-43.187408,-22.81531,-22.81531,-22.815001,-22.81529,-22.815269,-22.815269,-22.815269,-22.815269,0.441709158998,0.0386513294578,0.00857558820434,0.0173606919729,0.0,0.0,0.0,0.0,0.0,0.0,1.27272898305,0.0,0.0,0.0,0.0,0.0,0.518667809483,0.121182940667,0.0,0.0
2013,11,0.087091,397,-22.83206,-43.35323,2013-12-11 06:41:47.557000+00:00,-22.83206,-43.35202,-43.35202,-43.352039,-43.352268,2013-12-11 08:09:31.330000+00:00,2013-12-11 08:03:01.843000+00:00,2013-12-11 08:23:32.483000+00:00,2013-12-11 08:16:32.223000+00:00,-43.352741,-43.352741,-22.83206,D53685,-43.352741,2013-12-11 07:21:31.440000+00:00,2013-12-11 07:15:32.820000+00:00,2013-12-11 06:27:17.300000+00:00,2013-12-11 06:21:16.970000+00:00,-43.352741,12,-43.353199,2013-12-11 07:09:03.383000+00:00,2013-12-11 07:05:29.267000+00:00,2013-12-11 06:57:17.907000+00:00,-43.55452,2013-12-11 06:45:16.660000+00:00,397,2013-12-11 06:39:01.860000+00:00,2013-12-11 06:33:31.283000+00:00,2013-12-11 07:32:17.820000+00:00,-43.352711,2013-12-11 07:27:34.537000+00:00,2013-12-11 04:31:32.02 UTC,-43.35321,2013-12-11 07:57:47.757000+00:00,-22.83206,-22.83206,2013-12-11 07:33:19.313000+00:00,-22.90201,-22.83206,-43.352531,120059273,-43.353199,-43.352718,4,0,2013-12-11 06:51:17.780000+00:00,-43.352711,-22.831881,Data/Hora - 11/12/2013 05:30:48<br /><br /> Velocidade: 0 Km/h,-22.83206,-22.83189,397 - D53685,-43.35323,-22.831869,-22.831881,-43.353199,-22.832041,-43.353199,-43.353199,-22.83161,-22.831711,-22.83161,-22.83161,-22.83186,-22.83186,-22.83182,-22.83186,0.0,0.0166399448593,0.240009000077,0.338607730205,0.0482156129317,0.0416280368863,0.0,0.0320451648233,0.0133721585014,0.0,0.0168245498917,0.38647842566,0.0211137715588,0.0316616419894,0.0,0.0,0.0,0.0,0.0112347761858,0.0112347761858
2013,11,0.0866226,397,-22.831881,-43.352039,2013-12-11 07:33:19.313000+00:00,-22.831869,-43.350712,-43.35162,-43.35162,-43.351631,2013-12-11 09:10:18.200000+00:00,2013-12-11 09:04:31.260000+00:00,2013-12-11 09:22:16.840000+00:00,2013-12-11 09:16:02.057000+00:00,-43.351921,-43.352009,-22.83186,D53685,-43.35202,2013-12-11 08:34:17.093000+00:00,2013-12-11 08:28:01.647000+00:00,2013-12-11 07:21:31.440000+00:00,2013-12-11 07:15:32.820000+00:00,-43.35202,12,-43.352711,2013-12-11 08:23:32.483000+00:00,2013-12-11 08:16:32.223000+00:00,2013-12-11 08:09:31.330000+00:00,-43.55452,2013-12-11 07:57:47.757000+00:00,397,2013-12-11 07:32:17.820000+00:00,2013-12-11 07:27:34.537000+00:00,2013-12-11 08:46:48.877000+00:00,-43.351742,2013-12-11 08:40:02.313000+00:00,2013-12-11 04:31:32.02 UTC,-43.352741,2013-12-11 08:58:32.043000+00:00,-22.831711,-22.83182,2013-12-11 08:52:31.133000+00:00,-22.90201,-22.83186,-43.351631,120059273,-43.352741,-43.351631,4,0,2013-12-11 08:03:01.843000+00:00,-43.351719,-22.83161,Data/Hora - 11/12/2013 05:30:48<br /><br /> Velocidade: 0 Km/h,-22.83186,-22.83161,397 - D53685,-43.352268,-22.83157,-22.83161,-43.352711,-22.83161,-43.352531,-43.352718,-22.831421,-22.831421,-22.83102,-22.831421,-22.831461,-22.83147,-22.831421,-22.831421,0.992610477192,0.0,0.0116881073388,0.0,0.0,0.105474071024,0.0226919236177,0.223699732231,0.0962169534601,0.0150772030262,0.0,0.0166399448593,0.240009000077,0.338607730205,0.0482156129317,0.0416280368863,0.0,0.0320451648233,0.0133721585014,0.0133721585014
2013,11,0.0838566,397,-22.83161,-43.35162,2013-12-11 08:52:31.133000+00:00,-22.83157,-43.347641,-43.349331,-43.349331,-43.349331,2013-12-11 10:02:32.763000+00:00,2013-12-11 09:58:16.757000+00:00,2013-12-11 10:53:48.513000+00:00,2013-12-11 10:04:16.170000+00:00,-43.350498,-43.350559,-22.83147,D53685,-43.350712,2013-12-11 09:34:02.703000+00:00,2013-12-11 09:28:22.050000+00:00,2013-12-11 08:34:17.093000+00:00,2013-12-11 08:28:01.647000+00:00,-43.35162,12,-43.351742,2013-12-11 09:22:16.840000+00:00,2013-12-11 09:16:02.057000+00:00,2013-12-11 09:10:18.200000+00:00,-43.55452,2013-12-11 08:58:32.043000+00:00,397,2013-12-11 08:46:48.877000+00:00,2013-12-11 08:40:02.313000+00:00,2013-12-11 09:41:01.733000+00:00,-43.350498,2013-12-11 09:37:17.287000+00:00,2013-12-11 04:31:32.02 UTC,-43.352009,2013-12-11 09:52:32.947000+00:00,-22.831421,-22.831421,2013-12-11 09:46:32.077000+00:00,-22.90201,-22.831421,-43.349339,120059273,-43.351921,-43.349461,4,0,2013-12-11 09:04:31.260000+00:00,-43.349548,-22.83102,Data/Hora - 11/12/2013 05:30:48<br /><br /> Velocidade: 0 Km/h,-22.831461,-22.831421,397 - D53685,-43.351631,-22.830971,-22.83098,-43.351719,-22.831421,-43.351631,-43.351631,-22.830589,-22.830589,-22.82988,-22.83058,-22.830669,-22.830971,-22.830589,-22.83065,0.229863032636,0.0346197468802,0.0,0.00857462588032,0.142154208142,0.0995948727707,1.65412119847,0.0,0.0669927716422,0.160213029005,0.992610477192,0.0,0.0116881073388,0.0,0.0,0.105474071024,0.0226919236177,0.223699732231,0.0962169534601,0.0962169534601
2013,11,0.0804625,397,-22.83098,-43.349331,2013-12-11 09:46:32.077000+00:00,-22.830971,-43.344749,-43.345211,-43.345211,-43.345219,2013-12-11 12:08:46.943000+00:00,2013-12-11 12:06:18.827000+00:00,2013-12-11 12:32:34.460000+00:00,2013-12-11 12:21:20.207000+00:00,-43.346851,-43.347061,-22.830971,D53685,-43.347641,2013-12-11 11:05:47.943000+00:00,2013-12-11 11:00:04.183000+00:00,2013-12-11 09:34:02.703000+00:00,2013-12-11 09:28:22.050000+00:00,-43.349331,12,-43.350498,2013-12-11 10:53:48.513000+00:00,2013-12-11 10:04:16.170000+00:00,2013-12-11 10:02:32.763000+00:00,-43.55452,2013-12-11 09:52:32.947000+00:00,397,2013-12-11 09:41:01.733000+00:00,2013-12-11 09:37:17.287000+00:00,2013-12-11 11:43:02.467000+00:00,-43.345821,2013-12-11 11:11:50.170000+00:00,2013-12-11 04:31:32.02 UTC,-43.350559,2013-12-11 12:02:46.490000+00:00,-22.830589,-22.830589,2013-12-11 11:55:47.063000+00:00,-22.90201,-22.83065,-43.345219,120059273,-43.350498,-43.34549,4,0,2013-12-11 09:58:16.757000+00:00,-43.34547,-22.82988,Data/Hora - 11/12/2013 05:30:48<br /><br /> Velocidade: 0 Km/h,-22.830669,-22.83058,397 - D53685,-43.349331,-22.829639,-22.8297,-43.349548,-22.830589,-43.349339,-43.349461,-22.82902,-22.82902,-22.82885,-22.82902,-22.82909,-22.829229,-22.82902,-22.82909,0.272136047238,0.0,0.019930441263,0.0,0.247663848922,0.00963955486743,0.0752450949012,1.1396125759,0.23668767658,0.600134415546,0.229863032636,0.0346197468802,0.0,0.00857462588032,0.142154208142,0.0995948727707,1.65412119847,0.0,0.0669927716422,0.0669927716422
2013,11,0.0989942,393,-22.83742,-43.2561,2013-12-11 07:39:31.757000+00:00,-22.838181,-43.254749,-43.25613,-43.256149,-43.256168,2013-12-11 08:58:32.043000+00:00,2013-12-11 08:52:31.133000+00:00,2013-12-11 09:10:18.200000+00:00,2013-12-11 09:04:31.260000+00:00,-43.256031,-43.25613,-22.838181,B75656,-43.256111,2013-12-11 08:22:46.840000+00:00,2013-12-11 08:16:32.223000+00:00,2013-12-11 07:27:34.537000+00:00,2013-12-11 07:21:31.440000+00:00,-43.256142,12,-43.256142,2013-12-11 08:09:31.330000+00:00,2013-12-11 08:03:17.210000+00:00,2013-12-11 07:57:47.757000+00:00,-43.272381,2013-12-11 07:45:47.277000+00:00,349,2013-12-11 07:33:19.313000+00:00,2013-12-11 07:32:17.820000+00:00,2013-12-11 08:34:17.093000+00:00,-43.25613,2013-12-11 08:28:16.820000+00:00,2013-12-11 07:15:32.82 UTC,-43.257599,2013-12-11 08:46:48.877000+00:00,-22.83819,-22.83815,2013-12-11 08:40:47.183000+00:00,-22.82884,-22.838169,-43.256149,120233867,-43.256142,-43.256142,7,13,2013-12-11 07:51:17.593000+00:00,-43.256199,-22.8382,Data/Hora - 11/12/2013 07:14:33<br /><br /> Velocidade: 13 Km/h,-22.8382,-22.83814,349 - B75656,-43.25613,-22.838221,-22.838169,-43.256149,-22.838181,-43.256161,-43.256161,-22.83823,-22.838221,-22.839199,-22.83819,-22.838221,-22.838209,-22.838209,-22.8382,1.87247723076,0.0486577489174,0.0218176991345,0.0247585056185,0.0122711517215,0.058031352253,0.0717132422159,0.111559024133,0.11233159149,0.0338319234094,0.0710835294971,0.0683540124952,0.0298254005961,0.0595895302061,0.020215313198,0.0353954618069,0.12947020593,0.0,1.70096644666,1.70096644666
2013,11,0.095019,898,-22.918619,-43.607681,2013-12-11 00:27:02.040000+00:00,-22.918619,-43.607559,-43.607559,-43.60754,-43.60754,2013-12-11 02:06:50.287000+00:00,2013-12-11 01:48:02.500000+00:00,2013-12-11 02:32:32.743000+00:00,2013-12-11 02:19:33.140000+00:00,-43.607681,-43.607681,-22.918619,C87393,-43.607681,2013-12-11 01:15:47.990000+00:00,2013-12-11 01:09:32.087000+00:00,2013-12-11 00:12:47.330000+00:00,2013-12-11 00:06:46.787000+00:00,-43.607681,12,-43.607681,2013-12-11 00:57:17.327000+00:00,2013-12-11 00:46:32.360000+00:00,2013-12-11 00:41:18.303000+00:00,-43.607681,2013-12-11 00:29:32.800000+00:00,360,2013-12-11 00:24:33.390000+00:00,2013-12-11 00:18:51.200000+00:00,2013-12-11 01:26:33.203000+00:00,-43.607681,2013-12-11 01:21:03.917000+00:00,2013-12-11 00:01:19.49 UTC,-43.607681,2013-12-11 01:42:47.727000+00:00,-22.918619,-22.918619,2013-12-11 01:32:47.580000+00:00,-22.918619,-22.918619,-43.607658,119862425,-43.607681,-43.607658,0,0,2013-12-11 00:34:19.863000+00:00,-43.607681,-22.918619,Data/Hora - 11/12/2013 01:00:31<br /><br /> Velocidade: 0 Km/h,-22.918619,-22.918619,360 - C87393,-43.607681,-22.918619,-22.918619,-43.607681,-22.918619,-43.607681,-43.607681,-22.918739,-22.918739,-22.91872,-22.91872,-22.918619,-22.918619,-22.91868,-22.91868,0.0,0.0135436482781,0.0,0.157056613099,0.0,0.06907159972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,11,0.0932842,306,-22.905209,-43.345222,2013-12-11 06:39:47.297000+00:00,-22.900568,-43.344978,-43.344978,-43.344978,-43.344978,2013-12-11 07:45:47.277000+00:00,2013-12-11 07:39:31.757000+00:00,2013-12-11 07:57:47.757000+00:00,2013-12-11 07:52:01.877000+00:00,-43.344967,-43.344967,-22.900707,C47574,-43.345089,2013-12-11 07:15:32.820000+00:00,2013-12-11 07:09:03.383000+00:00,2013-12-11 06:21:47.450000+00:00,2013-12-11 06:16:32.693000+00:00,-43.345089,12,-43.34959,2013-12-11 07:05:29.267000+00:00,2013-12-11 06:58:02.083000+00:00,2013-12-11 06:51:17.780000+00:00,-43.339149,2013-12-11 06:41:47.557000+00:00,636,2013-12-11 06:33:31.283000+00:00,2013-12-11 06:27:46.930000+00:00,2013-12-11 07:27:34.537000+00:00,-43.344978,2013-12-11 07:21:31.440000+00:00,2013-12-11 05:17:31.81 UTC,-43.357323,2013-12-11 07:33:19.313000+00:00,-22.890629,-22.89724,2013-12-11 07:32:17.820000+00:00,-22.948732,-22.89724,-43.344978,120102591,-43.353931,-43.344978,5,53,2013-12-11 06:45:47.527000+00:00,-43.344978,-22.889431,Data/Hora - 11/12/2013 06:16:41<br /><br /> Velocidade: 53 Km/h,-22.898151,-22.889431,636 - C47574,-43.345783,-22.889151,-22.889151,-43.351936,-22.889668,-43.351337,-43.351337,-22.889177,-22.889177,-22.889177,-22.889177,-22.889177,-22.889177,-22.889177,-22.889177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310959573843,0.0,0.564025442464,0.0,0.263538731168,1.32278285538,13.9345126398,0.0,1.13321071924,3.88126339104,4.45879263136,7.10542411702,7.10542411702
2013,11,0.0764146,393,-22.82337,-43.314739,2013-12-11 13:02:48.730000+00:00,-22.82193,-43.321659,-43.32045,-43.3204,-43.320129,2013-12-11 14:23:02.060000+00:00,2013-12-11 14:16:32.763000+00:00,2013-12-11 14:34:46.750000+00:00,2013-12-11 14:29:02.537000+00:00,-43.314999,-43.31469,-22.821541,B73082,-43.314709,2013-12-11 13:46:47.590000+00:00,2013-12-11 13:40:32.170000+00:00,2013-12-11 12:45:02.997000+00:00,2013-12-11 12:39:02.057000+00:00,-43.31469,12,-43.314159,2013-12-11 13:34:46.710000+00:00,2013-12-11 13:29:17.843000+00:00,2013-12-11 13:23:06.543000+00:00,-43.312199,2013-12-11 13:09:17.020000+00:00,629,2013-12-11 12:56:32.293000+00:00,2013-12-11 12:51:02.210000+00:00,2013-12-11 13:58:31.503000+00:00,-43.318851,2013-12-11 13:52:46.573000+00:00,2013-12-11 05:22:17.08 UTC,-43.313011,2013-12-11 14:10:17.950000+00:00,-22.821239,-22.821239,2013-12-11 14:04:46.830000+00:00,-22.855049,-22.821501,-43.319881,120107005,-43.313839,-43.319679,5,15,2013-12-11 13:22:03.213000+00:00,-43.319229,-22.820511,Data/Hora - 11/12/2013 05:21:41<br /><br /> Velocidade: 15 Km/h,-22.82155,-22.820471,629 - B73082,-43.314232,-22.820259,-22.82033,-43.314079,-22.82045,-43.314232,-43.314121,-22.819571,-22.82045,-22.817829,-22.81933,-22.821739,-22.821989,-22.821199,-22.82148,2.17405355543,0.272664375114,0.937351527041,0.835417014388,0.407405476936,0.521661724803,0.497247678009,4.40113431801,0.313137660399,0.210252222857,0.0530957374458,0.0537080737656,5.82300283605,0.0,0.289257682971,0.0664413642242,0.0900532928732,0.542486351684,1.81104524721,1.81104524721
