Ano,DiaMes,LinhaAccu,Linhapred,LatitudePonto_19,LongitudePonto_12,TimeStamp_15,LatitudePonto_18,LongitudePonto_0,LongitudePonto_1,LongitudePonto_2,LongitudePonto_3,TimeStamp_2,TimeStamp_3,TimeStamp_0,TimeStamp_1,LongitudePonto_8,LongitudePonto_9,LatitudePonto_17,Onibus,LongitudePonto_10,TimeStamp_8,TimeStamp_9,TimeStamp_18,TimeStamp_19,LongitudePonto_11,Mes,LongitudePonto_17,TimeStamp_10,TimeStamp_11,TimeStamp_12,LongitudePonto,TimeStamp_14,Linha,TimeStamp_16,TimeStamp_17,TimeStamp_6,LongitudePonto_7,TimeStamp_7,TimeStamp,LongitudePonto_19,TimeStamp_4,LatitudePonto_13,LatitudePonto_14,TimeStamp_5,LatitudePonto,LatitudePonto_15,LongitudePonto_4,ID,LongitudePonto_18,LongitudePonto_5,Hora,Velocidade,TimeStamp_13,LongitudePonto_6,LatitudePonto_10,DescricaoPonto,LatitudePonto_16,LatitudePonto_11,NomePonto,LongitudePonto_13,LatitudePonto_8,LatitudePonto_9,LongitudePonto_16,LatitudePonto_12,LongitudePonto_14,LongitudePonto_15,LatitudePonto_2,LatitudePonto_3,LatitudePonto_0,LatitudePonto_1,LatitudePonto_6,LatitudePonto_7,LatitudePonto_4,LatitudePonto_5,Speed_0,Speed_1,Speed_2,Speed_3,Speed_4,Speed_5,Speed_6,Speed_7,Speed_8,Speed_9,Speed_10,Speed_11,Speed_12,Speed_13,Speed_14,Speed_15,Speed_16,Speed_17,Speed_18,Speed_19
2013,13,0.0996518,393,-22.90132,-43.247509,2013-12-13 14:08:16.653000+00:00,-22.905399,-43.34882,-43.33823,-43.33823,-43.333172,2013-12-13 14:38:32.477000+00:00,2013-12-13 14:37:20.800000+00:00,2013-12-13 14:44:47.470000+00:00,2013-12-13 14:38:32.477000+00:00,-43.31628,-43.276169,-22.905399,D87858,-43.276169,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:20:47.223000+00:00,2013-12-13 14:02:16.687000+00:00,2013-12-13 13:55:46.867000+00:00,-43.247509,12,-43.19241,2013-12-13 14:20:47.223000+00:00,2013-12-13 14:14:32.833000+00:00,2013-12-13 14:14:32.833000+00:00,-43.60722,2013-12-13 14:12:47.277000+00:00,2336,2013-12-13 14:08:16.653000+00:00,2013-12-13 14:02:16.687000+00:00,2013-12-13 14:32:33.247000+00:00,-43.31628,2013-12-13 14:26:47.080000+00:00,2013-12-13 00:01:33.017 UTC,-43.179691,2013-12-13 14:37:20.800000+00:00,-22.900391,-22.900391,2013-12-13 14:32:33.247000+00:00,-22.916901,-22.900391,-43.333172,122884194,-43.19241,-43.333172,0,0,2013-12-13 14:12:47.277000+00:00,-43.333172,-22.825649,Data/Hora - 13/12/2013 00:28:45<br /><br /> Velocidade: 0 Km/h,-22.900391,-22.851089,2336 - D87858,-43.20998,-22.81991,-22.825649,-43.20998,-22.851089,-43.20998,-43.20998,-22.826309,-22.82453,-22.83024,-22.826309,-22.82453,-22.81991,-22.82453,-22.82453,11.2252726013,0.0,27.7247031141,0.0,0.0,0.0,18.7775871181,0.0,41.575743543,0.0,39.1219147135,0.0,229.433108083,0.0,0.0,0.0,18.8267874769,0.0,12.7257191446,12.7257191446
2013,13,0.0972318,512,-22.90201,-43.197109,2013-12-13 00:26:33.927000+00:00,-22.90196,-43.19709,-43.197121,-43.197208,-43.197208,2013-12-13 02:56:49.250000+00:00,2013-12-13 02:37:31.740000+00:00,2013-12-13 03:10:47.257000+00:00,2013-12-13 03:05:01.733000+00:00,-43.197182,-43.197182,-22.90192,A37565,-43.19709,2013-12-13 01:17:32.700000+00:00,2013-12-13 01:11:18.143000+00:00,2013-12-13 00:11:01.750000+00:00,2013-12-13 00:04:46.970000+00:00,-43.19709,12,-43.196461,2013-12-13 00:52:19.183000+00:00,2013-12-13 00:47:01.673000+00:00,2013-12-13 00:40:46.850000+00:00,-43.196442,2013-12-13 00:28:46.960000+00:00,162,2013-12-13 00:22:31.703000+00:00,2013-12-13 00:17:02.447000+00:00,2013-12-13 02:07:02.370000+00:00,-43.197231,2013-12-13 01:41:36.020000+00:00,2013-12-13 00:01:33.017 UTC,-43.196442,2013-12-13 02:32:18.273000+00:00,-22.90167,-22.902309,2013-12-13 02:20:03.087000+00:00,-22.90201,-22.902309,-43.197189,122882307,-43.196419,-43.197189,0,0,2013-12-13 00:34:46.377000+00:00,-43.197231,-22.901609,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 0 Km/h,-22.902309,-22.901609,162 - A37565,-43.197029,-22.901819,-22.901819,-43.197411,-22.901661,-43.197418,-43.197411,-22.901819,-22.901819,-22.902559,-22.901871,-22.90177,-22.90177,-22.901779,-22.901779,0.796160871617,0.0776797128734,0.0,0.0558045283377,0.0,0.0203468873196,0.0,0.0184569693968,0.0,0.0795379526655,0.0,0.0585316234293,0.0825009109322,0.814119898521,0.0193954907304,0.0,1.16449416908,0.0616691664341,0.0579311991364,0.0579311991364
2013,13,0.0972134,512,-22.901819,-43.197208,2013-12-13 02:20:03.087000+00:00,-22.901819,-43.196892,-43.196869,-43.196869,-43.196869,2013-12-13 03:53:02.003000+00:00,2013-12-13 03:47:46.613000+00:00,2013-12-13 04:04:32.190000+00:00,2013-12-13 03:58:33.047000+00:00,-43.197071,-43.197071,-22.90177,A37565,-43.19709,2013-12-13 03:21:32.327000+00:00,2013-12-13 03:16:47.063000+00:00,2013-12-13 01:17:32.700000+00:00,2013-12-13 01:11:18.143000+00:00,-43.197121,12,-43.197231,2013-12-13 03:10:47.257000+00:00,2013-12-13 03:05:01.733000+00:00,2013-12-13 02:56:49.250000+00:00,-43.196442,2013-12-13 02:32:18.273000+00:00,162,2013-12-13 02:07:02.370000+00:00,2013-12-13 01:41:36.020000+00:00,2013-12-13 03:29:02.737000+00:00,-43.1968,2013-12-13 03:22:47.180000+00:00,2013-12-13 00:01:33.017 UTC,-43.197182,2013-12-13 03:40:46.877000+00:00,-22.901819,-22.901779,2013-12-13 03:34:47.600000+00:00,-22.90201,-22.901779,-43.196918,122882307,-43.197182,-43.19688,0,0,2013-12-13 02:37:31.740000+00:00,-43.196831,-22.902559,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 0 Km/h,-22.90177,-22.901871,162 - A37565,-43.197208,-22.902479,-22.902479,-43.197231,-22.901819,-43.197189,-43.197189,-22.90188,-22.90188,-22.90188,-22.901871,-22.90185,-22.90193,-22.90185,-22.90185,0.0256514672444,0.0108775035515,0.0,0.0516233618719,0.0390072192413,0.0523398927284,0.0906182385113,3.21689497298,0.0,0.0910027628725,0.796160871617,0.0776797128734,0.0,0.0558045283377,0.0,0.0203468873196,0.0,0.0184569693968,0.0,0.0
2013,13,0.095958,512,-22.902479,-43.196869,2013-12-13 03:34:47.600000+00:00,-22.902479,-43.1968,-43.1968,-43.196751,-43.196781,2013-12-13 04:51:32.353000+00:00,2013-12-13 04:45:46.737000+00:00,2013-12-13 05:01:47.830000+00:00,2013-12-13 04:57:47.010000+00:00,-43.196869,-43.196869,-22.90193,A37565,-43.196892,2013-12-13 04:12:17.813000+00:00,2013-12-13 04:09:32.263000+00:00,2013-12-13 03:21:32.327000+00:00,2013-12-13 03:16:47.063000+00:00,-43.196869,12,-43.1968,2013-12-13 04:04:32.190000+00:00,2013-12-13 03:58:33.047000+00:00,2013-12-13 03:53:02.003000+00:00,-43.196442,2013-12-13 03:40:46.877000+00:00,162,2013-12-13 03:29:02.737000+00:00,2013-12-13 03:22:47.180000+00:00,2013-12-13 04:22:17.210000+00:00,-43.1968,2013-12-13 04:16:16.620000+00:00,2013-12-13 00:01:33.017 UTC,-43.197071,2013-12-13 04:40:02.370000+00:00,-22.90188,-22.90185,2013-12-13 04:36:49.917000+00:00,-22.90201,-22.90185,-43.196781,122882307,-43.197071,-43.196781,0,0,2013-12-13 03:47:46.613000+00:00,-43.196781,-22.90188,Data/Hora - 13/12/2013 00:57:13<br /><br /> Velocidade: 0 Km/h,-22.90185,-22.901871,162 - A37565,-43.196869,-22.901871,-22.901871,-43.196831,-22.90188,-43.196918,-43.19688,-22.90127,-22.901291,-22.901239,-22.901239,-22.901409,-22.901409,-22.901279,-22.901409,0.0,0.0584156062327,0.0401309882639,0.0139552468081,0.269464005735,0.0,0.0193956194476,0.780603469265,0.0,0.0306962558025,0.0256514672444,0.0108775035515,0.0,0.0516233618719,0.0390072192413,0.0523398927284,0.0906182385113,3.21689497298,0.0,0.0
2013,13,0.092469,898,-22.917681,-43.608341,2013-12-13 19:26:32.410000+00:00,-22.917681,-43.608341,-43.608341,-43.608341,-43.608341,2013-12-13 20:03:16.933000+00:00,2013-12-13 20:02:18.613000+00:00,2013-12-13 20:09:32.590000+00:00,2013-12-13 20:03:16.933000+00:00,-43.608341,-43.608341,-22.917681,D87503,-43.608341,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:46:16.843000+00:00,2013-12-13 19:20:34.400000+00:00,2013-12-13 19:12:48.780000+00:00,-43.608341,12,-43.608341,2013-12-13 19:46:16.843000+00:00,2013-12-13 19:39:34.547000+00:00,2013-12-13 19:39:34.547000+00:00,-43.60833,2013-12-13 19:32:19.457000+00:00,804,2013-12-13 19:26:32.410000+00:00,2013-12-13 19:20:34.400000+00:00,2013-12-13 19:57:32.807000+00:00,-43.608341,2013-12-13 19:51:47.727000+00:00,2013-12-13 00:01:33.017 UTC,-43.608341,2013-12-13 20:02:18.613000+00:00,-22.917681,-22.917681,2013-12-13 19:57:32.807000+00:00,-22.91754,-22.917681,-43.608341,122887004,-43.608341,-43.608341,0,0,2013-12-13 19:32:19.457000+00:00,-43.608341,-22.917681,Data/Hora - 13/12/2013 00:56:46<br /><br /> Velocidade: 0 Km/h,-22.917681,-22.917681,804 - D87503,-43.608341,-22.917681,-22.917681,-43.608341,-22.917681,-43.608341,-43.608341,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0924746,898,-22.917681,-43.608341,2013-12-13 19:57:32.807000+00:00,-22.917681,-43.608341,-43.608341,-43.608341,-43.608341,2013-12-13 20:33:16.337000+00:00,2013-12-13 20:27:21.093000+00:00,2013-12-13 20:39:16.653000+00:00,2013-12-13 20:33:16.337000+00:00,-43.608341,-43.608341,-22.917681,D87503,-43.608341,2013-12-13 20:15:17.383000+00:00,2013-12-13 20:09:32.590000+00:00,2013-12-13 19:51:47.727000+00:00,2013-12-13 19:46:16.843000+00:00,-43.608341,12,-43.608341,2013-12-13 20:09:32.590000+00:00,2013-12-13 20:03:16.933000+00:00,2013-12-13 20:03:16.933000+00:00,-43.60833,2013-12-13 20:02:18.613000+00:00,804,2013-12-13 19:57:32.807000+00:00,2013-12-13 19:51:47.727000+00:00,2013-12-13 20:21:33.010000+00:00,-43.608341,2013-12-13 20:15:17.383000+00:00,2013-12-13 00:01:33.017 UTC,-43.608341,2013-12-13 20:27:21.093000+00:00,-22.917681,-22.917681,2013-12-13 20:21:33.010000+00:00,-22.91754,-22.917681,-43.608341,122887004,-43.608341,-43.608341,0,0,2013-12-13 20:02:18.613000+00:00,-43.608341,-22.917681,Data/Hora - 13/12/2013 00:56:46<br /><br /> Velocidade: 0 Km/h,-22.917681,-22.917681,804 - D87503,-43.608341,-22.917681,-22.917681,-43.608341,-22.917681,-43.608341,-43.608341,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0924781,898,-22.917681,-43.608341,2013-12-13 20:21:33.010000+00:00,-22.917681,-43.608341,-43.608341,-43.608341,-43.608341,2013-12-13 21:03:16.770000+00:00,2013-12-13 20:57:17.580000+00:00,2013-12-13 21:09:48.207000+00:00,2013-12-13 21:03:16.770000+00:00,-43.608341,-43.608341,-22.917681,D87503,-43.608341,2013-12-13 20:45:16.200000+00:00,2013-12-13 20:39:16.653000+00:00,2013-12-13 20:15:17.383000+00:00,2013-12-13 20:09:32.590000+00:00,-43.608341,12,-43.608341,2013-12-13 20:39:16.653000+00:00,2013-12-13 20:33:16.337000+00:00,2013-12-13 20:33:16.337000+00:00,-43.60833,2013-12-13 20:27:21.093000+00:00,804,2013-12-13 20:21:33.010000+00:00,2013-12-13 20:15:17.383000+00:00,2013-12-13 20:51:32.567000+00:00,-43.608341,2013-12-13 20:45:16.200000+00:00,2013-12-13 00:01:33.017 UTC,-43.608341,2013-12-13 20:57:17.580000+00:00,-22.917681,-22.917681,2013-12-13 20:51:32.567000+00:00,-22.91754,-22.917681,-43.608341,122887004,-43.608341,-43.608341,0,0,2013-12-13 20:27:21.093000+00:00,-43.608341,-22.917681,Data/Hora - 13/12/2013 00:56:46<br /><br /> Velocidade: 0 Km/h,-22.917681,-22.917681,804 - D87503,-43.608341,-22.917681,-22.917681,-43.608341,-22.917681,-43.608341,-43.608341,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,-22.917681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.0929349,898,-22.917681,-43.608341,2013-12-13 20:51:32.567000+00:00,-22.917681,-43.608459,-43.608459,-43.608459,-43.608341,2013-12-13 23:44:16.903000+00:00,2013-12-13 21:43:46.977000+00:00,2013-12-13 23:47:31.833000+00:00,2013-12-13 23:44:16.903000+00:00,-43.608341,-43.608341,-22.917681,D87503,-43.608341,2013-12-13 21:15:33.633000+00:00,2013-12-13 21:09:48.207000+00:00,2013-12-13 20:45:16.200000+00:00,2013-12-13 20:39:16.653000+00:00,-43.608341,12,-43.608341,2013-12-13 21:09:48.207000+00:00,2013-12-13 21:03:16.770000+00:00,2013-12-13 21:03:16.770000+00:00,-43.60833,2013-12-13 20:57:17.580000+00:00,804,2013-12-13 20:51:32.567000+00:00,2013-12-13 20:45:16.200000+00:00,2013-12-13 21:21:46.580000+00:00,-43.608341,2013-12-13 21:15:33.633000+00:00,2013-12-13 00:01:33.017 UTC,-43.608341,2013-12-13 21:43:46.977000+00:00,-22.917681,-22.917681,2013-12-13 21:21:46.580000+00:00,-22.91754,-22.917681,-43.608341,122887004,-43.608341,-43.608341,0,0,2013-12-13 20:57:17.580000+00:00,-43.608341,-22.917681,Data/Hora - 13/12/2013 00:56:46<br /><br /> Velocidade: 0 Km/h,-22.917681,-22.917681,804 - D87503,-43.608341,-22.917681,-22.917681,-43.608341,-22.917681,-43.608341,-43.608341,-22.918091,-22.917681,-22.918091,-22.918091,-22.917681,-22.917681,-22.917681,-22.917681,0.0,0.0,0.0234696788034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,13,0.089176,898,-22.916121,-43.607552,2013-12-13 21:51:16.253000+00:00,-22.916121,-43.60754,-43.60754,-43.607521,-43.607521,2013-12-13 22:45:47.713000+00:00,2013-12-13 22:45:47.713000+00:00,2013-12-13 22:50:46.997000+00:00,2013-12-13 22:50:46.997000+00:00,-43.60759,-43.60759,-22.916639,D87273,-43.60759,2013-12-13 22:27:49.117000+00:00,2013-12-13 22:27:49.117000+00:00,2013-12-13 21:43:46.977000+00:00,2013-12-13 21:43:46.977000+00:00,-43.60759,12,-43.607521,2013-12-13 22:03:47.300000+00:00,2013-12-13 22:03:47.300000+00:00,2013-12-13 21:57:17.600000+00:00,-43.607689,2013-12-13 21:51:16.253000+00:00,825,2013-12-13 21:45:32.550000+00:00,2013-12-13 21:45:32.550000+00:00,2013-12-13 22:33:47.117000+00:00,-43.60759,2013-12-13 22:33:47.117000+00:00,2013-12-13 00:01:33.017 UTC,-43.60799,2013-12-13 22:39:16.493000+00:00,-22.91666,-22.916651,2013-12-13 22:39:16.493000+00:00,-22.919399,-22.916651,-43.607521,122886668,-43.60799,-43.607521,0,0,2013-12-13 21:57:17.600000+00:00,-43.60759,-22.916679,Data/Hora - 13/12/2013 00:56:42<br /><br /> Velocidade: 0 Km/h,-22.916639,-22.916679,825 - D87273,-43.607552,-22.916679,-22.916679,-43.607521,-22.91666,-43.607529,-43.607529,-22.916651,-22.916651,-22.91662,-22.91662,-22.916679,-22.916679,-22.916651,-22.916651,0.0,0.04762959964,0.0,0.0,0.0,0.0844466324368,0.0,0.0,0.0,0.0,0.0,0.0408515757695,0.0,0.0255069981887,0.0,0.0163762024284,0.0,2.54555823828,0.0,0.0
2013,13,0.0902144,898,-22.916679,-43.607521,2013-12-13 22:39:16.493000+00:00,-22.916679,-43.607559,-43.607559,-43.607559,-43.607559,2013-12-13 23:14:16.543000+00:00,2013-12-13 23:14:16.543000+00:00,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:20:47.773000+00:00,-43.60754,-43.60754,-22.916679,D87273,-43.60754,2013-12-13 22:56:17.453000+00:00,2013-12-13 22:56:17.453000+00:00,2013-12-13 22:27:49.117000+00:00,2013-12-13 22:27:49.117000+00:00,-43.60754,12,-43.60759,2013-12-13 22:50:46.997000+00:00,2013-12-13 22:50:46.997000+00:00,2013-12-13 22:45:47.713000+00:00,-43.607689,2013-12-13 22:39:16.493000+00:00,825,2013-12-13 22:33:47.117000+00:00,2013-12-13 22:33:47.117000+00:00,2013-12-13 23:03:16.223000+00:00,-43.607552,2013-12-13 23:03:16.223000+00:00,2013-12-13 00:01:33.017 UTC,-43.60759,2013-12-13 23:08:16.273000+00:00,-22.916651,-22.916651,2013-12-13 23:08:16.273000+00:00,-22.919399,-22.916651,-43.607559,122886668,-43.60759,-43.607559,0,0,2013-12-13 22:45:47.713000+00:00,-43.607552,-22.91662,Data/Hora - 13/12/2013 00:56:42<br /><br /> Velocidade: 0 Km/h,-22.916679,-22.91662,825 - D87273,-43.607521,-22.91662,-22.91662,-43.60759,-22.916651,-43.607521,-43.607521,-22.91666,-22.91666,-22.91666,-22.91666,-22.91666,-22.91666,-22.91666,-22.91666,0.0,0.0,0.0,0.0,0.0,0.00859775742297,0.0,0.0396221636784,0.0,0.0,0.0,0.04762959964,0.0,0.0,0.0,0.0844466324368,0.0,0.0,0.0,0.0
2013,13,0.0900646,898,-22.91662,-43.607559,2013-12-13 23:08:16.273000+00:00,-22.91662,-43.607571,-43.607571,-43.607571,-43.607571,2013-12-13 23:44:16.903000+00:00,2013-12-13 23:44:16.903000+00:00,2013-12-13 23:47:31.833000+00:00,2013-12-13 23:47:31.833000+00:00,-43.607559,-43.607559,-22.91666,D87273,-43.607559,2013-12-13 23:26:16.777000+00:00,2013-12-13 23:26:16.777000+00:00,2013-12-13 22:56:17.453000+00:00,2013-12-13 22:56:17.453000+00:00,-43.607559,12,-43.607552,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:20:47.773000+00:00,2013-12-13 23:14:16.543000+00:00,-43.607689,2013-12-13 23:08:16.273000+00:00,825,2013-12-13 23:03:16.223000+00:00,2013-12-13 23:03:16.223000+00:00,2013-12-13 23:32:31.953000+00:00,-43.607571,2013-12-13 23:32:31.953000+00:00,2013-12-13 00:01:33.017 UTC,-43.60754,2013-12-13 23:38:17.363000+00:00,-22.91666,-22.91666,2013-12-13 23:38:17.363000+00:00,-22.919399,-22.91666,-43.607571,122886668,-43.60754,-43.607571,0,0,2013-12-13 23:14:16.543000+00:00,-43.607571,-22.91666,Data/Hora - 13/12/2013 00:56:42<br /><br /> Velocidade: 0 Km/h,-22.91666,-22.91666,825 - D87273,-43.607559,-22.91666,-22.91666,-43.607552,-22.91666,-43.607559,-43.607559,-22.916611,-22.916611,-22.916611,-22.916611,-22.91666,-22.91666,-22.91662,-22.91662,0.0,0.0,0.0,0.0100291188805,0.0,0.0462486021387,0.0,0.0117912101729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00859775742297,0.0,0.0396221636784,0.0,0.0
2013,13,0.0924218,898,-22.91713,-43.607979,2013-12-13 13:14:33.193000+00:00,-22.917431,-43.608639,-43.608639,-43.608639,-43.6087,2013-12-13 14:08:48.207000+00:00,2013-12-13 13:47:48.457000+00:00,2013-12-13 14:12:47.277000+00:00,2013-12-13 14:08:48.207000+00:00,-43.60865,-43.607979,-22.917431,C87804,-43.607979,2013-12-13 13:32:17.070000+00:00,2013-12-13 13:26:16.653000+00:00,2013-12-13 13:08:31.287000+00:00,2013-12-13 13:02:17.277000+00:00,-43.607979,12,-43.607941,2013-12-13 13:26:16.653000+00:00,2013-12-13 13:22:48.320000+00:00,2013-12-13 13:22:48.320000+00:00,-43.608509,2013-12-13 13:19:47.827000+00:00,2333,2013-12-13 13:14:33.193000+00:00,2013-12-13 13:08:31.287000+00:00,2013-12-13 13:38:17.080000+00:00,-43.60865,2013-12-13 13:32:17.070000+00:00,2013-12-13 00:01:33.017 UTC,-43.60791,2013-12-13 13:47:48.457000+00:00,-22.91745,-22.91745,2013-12-13 13:38:17.080000+00:00,-22.918461,-22.917471,-43.6087,122887787,-43.607941,-43.6087,0,0,2013-12-13 13:19:47.827000+00:00,-43.6087,-22.91748,Data/Hora - 13/12/2013 00:43:34<br /><br /> Velocidade: 0 Km/h,-22.917471,-22.91745,2333 - C87804,-43.607979,-22.91923,-22.91748,-43.607941,-22.91745,-43.607979,-43.607941,-22.919371,-22.91923,-22.919371,-22.919371,-22.91923,-22.91923,-22.91923,-22.91923,0.0,0.0,0.0481907309239,0.0,0.0,0.0,0.0511761569862,0.0,2.05668742222,0.0,0.0576995781581,0.0,0.0,0.0,0.0520028893166,0.0,0.0442044650276,0.0,0.323411075235,0.323411075235
2013,13,0.0942297,898,-22.91748,-43.608639,2013-12-13 13:38:17.080000+00:00,-22.91923,-43.608501,-43.60804,-43.60804,-43.608028,2013-12-13 15:29:18.997000+00:00,2013-12-13 15:03:18+00:00,2013-12-13 15:35:34.393000+00:00,2013-12-13 15:29:18.997000+00:00,-43.608028,-43.608639,-22.91923,C87804,-43.608639,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:12:47.277000+00:00,2013-12-13 13:32:17.070000+00:00,2013-12-13 13:26:16.653000+00:00,-43.608639,12,-43.60865,2013-12-13 14:12:47.277000+00:00,2013-12-13 14:08:48.207000+00:00,2013-12-13 14:08:48.207000+00:00,-43.608509,2013-12-13 13:47:48.457000+00:00,2333,2013-12-13 13:38:17.080000+00:00,2013-12-13 13:32:17.070000+00:00,2013-12-13 14:37:20.800000+00:00,-43.608028,2013-12-13 14:26:47.080000+00:00,2013-12-13 00:01:33.017 UTC,-43.607979,2013-12-13 15:03:18+00:00,-22.91923,-22.91923,2013-12-13 14:37:20.800000+00:00,-22.918461,-22.91923,-43.608028,122887787,-43.60865,-43.608028,0,0,2013-12-13 13:47:48.457000+00:00,-43.608028,-22.919371,Data/Hora - 13/12/2013 00:43:34<br /><br /> Velocidade: 0 Km/h,-22.91923,-22.919371,2333 - C87804,-43.6087,-22.91925,-22.919371,-43.6087,-22.919371,-43.6087,-43.6087,-22.91926,-22.91925,-22.91781,-22.91926,-22.91925,-22.91925,-22.91925,-22.91925,1.60753365383,0.0,0.0038222950604,0.0,0.0,0.0,0.0,0.0,0.274141816105,0.0,0.0,0.0,0.0481907309239,0.0,0.0,0.0,0.0511761569862,0.0,2.05668742222,2.05668742222
2013,13,0.0958618,898,-22.919371,-43.60804,2013-12-13 14:37:20.800000+00:00,-22.91925,-43.608181,-43.608181,-43.608181,-43.608452,2013-12-13 16:36:48.317000+00:00,2013-12-13 16:18:46.487000+00:00,2013-12-13 16:42:48.863000+00:00,2013-12-13 16:36:48.317000+00:00,-43.608501,-43.608501,-22.91925,C87804,-43.608501,2013-12-13 15:54:18.137000+00:00,2013-12-13 15:35:34.393000+00:00,2013-12-13 14:26:47.080000+00:00,2013-12-13 14:12:47.277000+00:00,-43.60804,12,-43.608028,2013-12-13 15:35:34.393000+00:00,2013-12-13 15:29:18.997000+00:00,2013-12-13 15:29:18.997000+00:00,-43.608509,2013-12-13 15:03:18+00:00,2333,2013-12-13 14:37:20.800000+00:00,2013-12-13 14:26:47.080000+00:00,2013-12-13 16:06:32.467000+00:00,-43.608501,2013-12-13 15:54:18.137000+00:00,2013-12-13 00:01:33.017 UTC,-43.608639,2013-12-13 16:18:46.487000+00:00,-22.91925,-22.91925,2013-12-13 16:06:32.467000+00:00,-22.918461,-22.91925,-43.608452,122887787,-43.608028,-43.608452,0,0,2013-12-13 15:03:18+00:00,-43.608452,-22.91781,Data/Hora - 13/12/2013 00:43:34<br /><br /> Velocidade: 0 Km/h,-22.91925,-22.91926,2333 - C87804,-43.608028,-22.91781,-22.91781,-43.608028,-22.91926,-43.608028,-43.608028,-22.917789,-22.917839,-22.917789,-22.917789,-22.917839,-22.91781,-22.917839,-22.917839,0.0,0.0,0.0941216702755,0.0,0.0,0.0,0.0292386517023,0.0,0.0,0.0,1.60753365383,0.0,0.0038222950604,0.0,0.0,0.0,0.0,0.0,0.274141816105,0.274141816105
2013,13,0.0925103,898,-22.91781,-43.608181,2013-12-13 16:06:32.467000+00:00,-22.91781,-43.608158,-43.608158,-43.608158,-43.60833,2013-12-13 17:43:32.917000+00:00,2013-12-13 17:37:01.733000+00:00,2013-12-13 17:57:49.453000+00:00,2013-12-13 17:43:32.917000+00:00,-43.60825,-43.608181,-22.91781,C87804,-43.608181,2013-12-13 17:06:48.700000+00:00,2013-12-13 16:42:48.863000+00:00,2013-12-13 15:54:18.137000+00:00,2013-12-13 15:35:34.393000+00:00,-43.608181,12,-43.608501,2013-12-13 16:42:48.863000+00:00,2013-12-13 16:36:48.317000+00:00,2013-12-13 16:36:48.317000+00:00,-43.608509,2013-12-13 16:18:46.487000+00:00,2333,2013-12-13 16:06:32.467000+00:00,2013-12-13 15:54:18.137000+00:00,2013-12-13 17:32:18.157000+00:00,-43.60825,2013-12-13 17:06:48.700000+00:00,2013-12-13 00:01:33.017 UTC,-43.608501,2013-12-13 17:37:01.733000+00:00,-22.917839,-22.917839,2013-12-13 17:32:18.157000+00:00,-22.918461,-22.917839,-43.60833,122887787,-43.608501,-43.60825,0,0,2013-12-13 16:18:46.487000+00:00,-43.60825,-22.917789,Data/Hora - 13/12/2013 00:43:34<br /><br /> Velocidade: 0 Km/h,-22.917839,-22.917789,2333 - C87804,-43.608452,-22.91781,-22.917789,-43.608452,-22.917789,-43.608452,-43.608452,-22.917721,-22.91823,-22.917721,-22.917721,-22.91781,-22.91781,-22.91823,-22.91781,0.0,0.0,0.545423450664,0.0,0.602782224465,0.0,0.0,0.0,0.0185948728714,0.0,0.0,0.0,0.0941216702755,0.0,0.0,0.0,0.0292386517023,0.0,0.0,0.0
